Nome: SANTA ROSA
Codigo Estacao: A810
Latitude: -27.89055555
Longitude: -54.47999999
Altitude: 272.84
Situacao: Pane
Data Inicial: 2006-11-14
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2022-01-26;null;null;null;null;null;null;null;37;null;null;
2022-01-27;null;null;null;null;null;null;null;57;null;null;
2022-01-28;null;null;null;null;null;null;56,2;44;9,9;null;
2022-01-29;null;null;null;null;null;null;45,8;31;9,8;null;
2022-01-30;null;null;null;null;null;null;null;26;null;null;
2022-01-31;null;null;null;null;null;null;null;17;null;null;
2022-02-01;null;null;null;null;null;null;null;18;null;null;
2022-02-02;null;null;null;null;null;null;null;18;null;null;
2022-02-03;null;null;null;null;null;null;null;29;null;null;
2022-02-04;null;null;null;null;null;null;null;53;null;null;
2022-02-05;null;null;null;null;null;null;null;65;null;null;
2022-02-06;null;null;null;null;null;null;42,1;26;9,8;null;
2022-02-07;null;null;null;28,6;null;13,3;35,5;20;8,3;null;
2022-02-08;null;null;null;null;null;null;null;22;null;null;
2022-02-09;null;null;null;null;null;null;null;22;null;null;
2022-02-10;null;null;null;null;null;null;null;22;null;null;
2022-02-11;null;null;null;null;null;null;null;21;null;null;
2022-02-12;null;null;null;null;null;null;null;38;null;null;
2022-02-13;null;null;null;null;null;null;null;52;null;null;
2022-02-14;null;null;null;null;null;null;null;32;null;null;
2022-02-15;null;null;null;null;null;null;null;26;null;null;
2022-02-16;null;null;null;null;null;null;null;27;null;null;
2022-02-17;null;null;null;null;null;null;null;null;null;null;
2022-02-18;null;null;null;null;null;null;null;null;null;null;
2022-02-19;null;null;null;null;null;null;null;null;null;null;
2022-02-20;null;null;null;null;null;null;null;null;null;null;
2022-02-21;null;null;null;null;null;null;null;54;null;null;
2022-02-22;null;null;null;null;null;null;null;38;null;null;
2022-02-23;null;null;null;null;null;null;null;20;null;null;
2022-02-24;null;null;null;null;null;null;null;27;null;null;
2022-02-25;null;null;null;null;null;null;null;null;null;null;
2022-02-26;null;null;null;null;null;null;null;33;null;null;
2022-02-27;null;null;null;null;null;null;null;27;null;null;
2022-02-28;null;null;null;null;null;null;null;34;null;null;
2022-03-01;null;null;null;null;null;null;null;54;null;null;
2022-03-02;null;null;null;null;null;null;null;46;null;null;
2022-03-03;null;null;null;null;null;null;null;28;null;null;
2022-03-04;null;null;null;null;null;null;null;38;null;null;
2022-03-05;null;null;null;null;null;null;null;35;null;null;
2022-03-06;null;null;null;null;null;null;null;42;null;null;
2022-03-07;null;null;null;null;null;null;null;38;null;null;
2022-03-08;null;null;null;null;null;null;null;54;null;null;
2022-03-09;null;null;null;null;null;null;null;42;null;null;
2022-03-10;null;null;null;null;null;null;null;72;null;null;
2022-03-11;null;null;null;null;null;null;null;73;null;null;
2022-03-12;null;null;null;null;null;null;57,5;48;null;null;
2022-03-13;null;null;null;null;null;null;72,7;53;8,3;null;
2022-03-14;null;982;14,9;28;null;17,7;63,8;38;7;1,8;
2022-03-15;null;982,3;16;30;null;16,9;66,3;40;6,4;1,8;
2022-03-16;null;981;17,8;31,8;null;19,6;63,1;41;9,2;2,2;
2022-03-17;null;null;null;34;null;18,7;52,2;24;8,2;null;
2022-03-18;null;null;null;null;null;null;null;39;null;null;
2022-03-19;null;null;null;null;null;null;null;56;null;null;
2022-03-20;null;null;null;null;null;null;55,5;33;10,3;null;
2022-03-21;null;null;null;30,8;null;14,8;50,1;30;11,6;null;
2022-03-22;null;null;null;null;null;null;null;44;null;null;
2022-03-23;null;null;null;null;null;null;null;81;null;null;
2022-03-24;null;null;null;null;null;null;null;67;null;null;
2022-03-25;null;null;null;null;null;null;55,4;40;8,9;null;
2022-03-26;null;980,9;13,9;22;null;15,3;75,1;61;6,5;1,7;
2022-03-27;null;983,8;14,5;27,5;null;12,4;71,5;43;4,8;1,1;
2022-03-28;null;984,1;13,8;31,1;null;14,2;60,3;29;6,8;1,4;
2022-03-29;null;null;null;33;null;17,9;58,8;43;12,1;null;
2022-03-30;null;null;null;null;null;null;null;70;null;null;
2022-03-31;null;null;null;null;null;null;50,7;32;10,9;null;
2022-04-01;null;990,3;7,5;24,2;null;10,6;50,9;29;9,3;2,9;
2022-04-02;null;null;null;null;null;12,1;58,3;46;6;null;
2022-04-03;null;null;null;null;null;null;null;75;null;null;
2022-04-04;null;null;null;null;null;null;null;80;null;null;
2022-04-05;null;null;null;null;null;null;81;59;4,8;null;
2022-04-06;null;null;null;31,3;null;18,8;67,3;40;4,2;null;
2022-04-07;null;null;null;null;null;20,3;91,2;77;6,9;null;
2022-04-08;null;null;null;null;null;null;76,7;61;5,9;null;
2022-04-09;null;982,7;17;26,4;19,8;15,6;85,4;58;4,1;,8;
2022-04-10;null;981;16,7;21,7;null;15,9;88,9;77;8,4;1,6;
2022-04-11;null;null;null;null;null;null;91,3;83;8,2;null;
2022-04-12;null;null;null;null;null;null;74,8;60;5,3;null;
2022-04-13;null;980,9;17,2;27,2;21,4;17,2;78,8;48;8,8;2;
2022-04-14;null;986,7;9;23,1;17,2;12,9;60,6;31;9;2,9;
2022-04-15;null;987,6;6,6;23,2;14,6;6,1;62,6;29;6,2;1,4;
2022-04-16;null;987,2;9;25,3;16,8;10,4;63,4;31;7;1,6;
2022-04-17;null;986,8;11,3;25,8;18,3;12,7;66,4;35;7,4;1,6;
2022-04-18;null;986;12;26,6;18,7;12,5;68;35;5,9;1,3;
2022-04-19;null;985,5;12,3;27,8;18,8;10,8;69,4;31;4,9;1,1;
2022-04-20;null;984,4;11,3;29,3;19,9;12,2;62,7;24;6,2;1,3;
2022-04-21;null;981,9;13,9;21,6;17,6;13,5;79,3;63;5,9;1,2;
2022-04-22;null;976,1;14,9;18,3;16,1;13,7;92,4;85;13,9;1,9;
2022-04-23;null;978;13,3;22,2;17;14,6;80,8;45;9,4;1,4;
2022-04-24;null;981,7;15,4;28,8;19,5;11,4;78,3;61;8;1,8;
2022-04-25;null;980,2;19,1;31,8;25,6;19;68,9;44;12;2,6;
2022-04-26;null;979;18,9;29,5;23,1;18,7;77,8;60;11,8;2,9;
2022-04-27;null;977;19,2;33,1;27,6;19,6;61,6;41;13,8;2,6;
2022-04-28;null;981,6;17,5;28;21,4;22,3;79,6;57;15,9;2,1;
2022-04-29;null;988,7;12,3;23,9;18,3;14,4;70,2;42;11,2;3,6;
2022-04-30;null;984,9;14,6;21,1;17,1;14,7;85,5;68;8,1;1,7;
2022-05-01;null;981,7;18,4;23,4;20,1;17,3;90,6;78;6,3;1,4;
2022-05-02;null;981,3;15,7;19,6;17;17,5;91,9;88;11,1;2,5;
2022-05-03;null;981,3;13,4;15,9;14,2;13,4;94,6;92;8,3;2,2;
2022-05-04;null;983;14,4;21,8;16,4;13,1;88,3;69;9,1;3;
2022-05-05;null;987,6;14;23,6;17,7;13,6;80,3;51;6,8;1,7;
2022-05-06;null;989,9;11,1;23;15,9;10,2;75;47;4,8;1,4;
2022-05-07;null;990;11,7;23,2;15,7;9,1;79;49;5,2;1,2;
2022-05-08;null;987,8;11,7;24,3;16,6;10,8;75,5;43;5,9;1,1;
2022-05-09;null;986,9;11,7;25,6;16,5;9,9;75,8;42;4,6;,9;
2022-05-10;null;984,3;14,8;20,6;16,8;14,8;88;69;2,9;,7;
2022-05-11;null;985,2;13;20,5;15,5;11,4;85,8;63;6;1,2;
2022-05-12;null;986,3;10,9;21,2;13,2;8,1;86,8;55;4,5;1,1;
2022-05-13;null;984,8;11;23,9;15,1;7,8;78,6;49;5;1,1;
2022-05-14;null;983,5;14;17,5;15,2;12,9;92,5;86;5,5;,9;
2022-05-15;null;983,8;14,3;20,3;16,5;14,7;87,5;66;8,3;1,6;
2022-05-16;null;989,5;6;15;11,3;6,4;72;45;10;2,2;
2022-05-17;null;988,6;4,8;12,6;null;8,3;73,1;49;11,7;3,5;
2022-05-18;null;null;null;null;null;null;null;90;null;null;
2022-05-19;null;989;8,6;16,1;11,2;9,1;84,4;60;6,5;1,7;
2022-05-20;null;989,1;6;17;9,4;2,6;82;47;5,8;1,2;
2022-05-21;null;990,1;6,8;19,8;11,6;4,5;75,8;37;6,6;1,3;
2022-05-22;null;989;7,9;21;12,9;6,6;74,3;42;4,6;1,1;
2022-05-23;null;986;9,2;23,8;15;7,2;70,9;38;5,6;1,3;
2022-05-24;null;985,4;10,8;26,4;17,1;9,4;69,7;38;7,2;1,5;
2022-05-25;null;985,7;12,5;28,1;20;13,4;64,2;37;9,9;1,9;
2022-05-26;null;988;16,2;23,1;17,9;16,9;90;60;9,2;2,3;
2022-05-27;null;985,1;15,5;17,6;16,5;16;93,8;90;8;1,5;
2022-05-28;56;981,2;15,9;20,1;17,2;15,3;92,5;82;8,4;1,7;
2022-05-29;51,2;977,5;16,7;18,3;17,5;17;94,9;92;11,2;1,6;
2022-05-30;19,2;983,6;9,4;16,1;12,6;11,9;82,1;45;10;2,5;
2022-05-31;0;987,6;3;14,9;8,1;2,3;71,4;46;9,3;2;
2022-06-01;0;985,4;5,1;14,3;8,5;3,1;79,5;64;7,1;1,9;
2022-06-02;0;986,4;7,1;12,6;10,4;6,5;80,6;71;7,7;2,7;
2022-06-03;0;990,2;6,5;15,8;10,1;5,7;78,9;62;7,6;2,3;
2022-06-04;0;987;10;20,9;13;6,5;82,9;67;6,5;1,5;
2022-06-05;,8;984;15,1;20,8;18,1;10,5;82,7;76;4,9;1,5;
2022-06-06;23,2;982;16,3;18,4;17,3;16,6;93,8;86;8;1,4;
2022-06-07;16,4;982,2;15,2;22,3;17,4;14,8;87,4;65;7;1,2;
2022-06-08;,2;984;13,2;18,3;14,2;10,8;93,4;82;4;1;
2022-06-09;,2;984,6;13,9;19,6;15,3;12,3;91,4;75;4,2;1,3;
2022-06-10;0;989,5;10,5;16,3;14;13,6;80,2;56;10,3;2,9;
2022-06-11;0;993,2;,1;12,2;6;-,5;70;32;6,2;1,4;
2022-06-12;,2;992,9;1;15,3;5,9;-,5;75,5;34;6,2;1,1;
2022-06-13;0;991,6;3,9;19,7;8,9;,4;74,3;41;5,7;1,1;
2022-06-14;,2;987,6;7,2;21,4;12,3;4,2;74;43;7,7;1,7;
2022-06-15;0;986,2;8,6;23,7;14,4;7;70,6;41;5,5;1,5;
2022-06-16;0;982,4;12;24,6;15,9;9,3;78,7;56;5,6;1,3;
2022-06-17;25,8;977,5;15,3;21;17;14,7;90,3;72;13,3;2,6;
2022-06-18;2;989,2;3,5;14,6;8,4;2,1;75,3;35;10,2;1;
2022-06-19;,2;988,1;5;18,9;9,1;1,3;76,9;52;5,7;1,4;
2022-06-20;0;985,4;10,7;22,4;14,1;6,2;81,3;61;7;1,5;
2022-06-21;57,6;980,6;15,1;19,1;16,8;11,3;89,6;79;11,1;2,7;
2022-06-22;17,6;978,9;15,4;20,6;16,7;13,7;92;84;11,1;1,2;
2022-06-23;0;983,1;15,1;17,2;16,1;15,3;94,2;89;4,2;1,1;
2022-06-24;0;986,1;15,7;18,2;16,7;15,7;93,8;89;5,1;1;
2022-06-25;1,8;991,4;12,9;16,8;15,1;14,3;86,8;78;8,5;2,8;
2022-06-26;0;989,2;10,6;19,6;13,9;9,1;80,7;68;7,9;2,1;
2022-06-27;0;985,6;15,2;23,9;18;11,3;84,3;64;5,2;1,1;
2022-06-28;0;983,3;14,7;22,3;17,2;13,8;86,1;66;10,8;2,1;
2022-06-29;,6;987,7;7,3;15,3;10,2;6,2;83,2;58;9;1,6;
2022-06-30;,2;986,1;7,3;19,2;10,5;3,5;82,3;55;5,5;1,1;
2022-07-01;,2;981,9;10,4;24,3;14,7;7,8;77,4;50;10,6;1,8;
2022-07-02;0;980,5;14;27,1;20,7;11,8;66,7;45;11,2;1,7;
2022-07-03;0;984,3;16,6;27,2;20,9;16;77,5;55;7,5;1,3;
2022-07-04;0;984;14,9;30;23;17,4;63,9;29;13,9;2,2;
2022-07-05;0;983,3;14;27,8;20,8;16,5;66,7;42;8,2;1,7;
2022-07-06;0;982;12,9;26,1;20,9;17,1;62,3;36;9,6;1,8;
2022-07-07;0;982,3;12,3;27,4;20,6;15,8;60;38;8,3;1,6;
2022-07-08;0;986,6;14,2;27,8;21;16;66,7;42;7,8;2,4;
2022-07-09;0;984,6;13,1;28,5;22,4;17;56,9;37;9,9;1,7;
2022-07-10;0;980,6;13,3;27,4;22,3;18,2;56,8;43;8,6;2,2;
2022-07-11;0;974,3;13,7;29,1;23,2;20,2;57,2;37;20,2;3,6;
2022-07-12;28;986;8,7;15,1;12;10,1;81,3;56;20,2;2,4;
2022-07-13;,2;987,1;7,8;19,1;11,1;5,2;81,3;58;7,4;1,7;
2022-07-14;4;979,8;15,2;21,9;17,8;8,7;84,9;73;8,5;2,3;
2022-07-15;2;975,2;14,8;25,7;21,7;17,5;65,2;51;8,4;2;
2022-07-16;10;975,5;14,6;21,7;17;18,2;86;67;15,1;3,1;
2022-07-17;1,4;990,5;6,8;11,3;9,4;7,8;84;70;10,4;1,7;
2022-07-18;,2;990,3;6,9;19,3;10;2,7;82,8;56;5,2;1,2;
2022-07-19;8;990,7;12,1;21,7;15,4;10,3;82,1;58;7,4;1,6;
2022-07-20;,2;985,7;15,7;27,8;19,4;13,5;80,6;58;6,4;1,5;
2022-07-21;0;982,8;16,9;28,3;21,5;17,4;77,2;46;9,7;1,6;
2022-07-22;0;982,5;15,9;27,7;21,4;16,2;73;45;8,4;1,5;
2022-07-23;0;982,7;15,8;27,1;21,4;17,8;72;45;6,2;1,9;
2022-07-24;0;984,1;15,1;29;21,6;14,5;68,6;38;7;1,4;
2022-07-25;0;985,8;15;28,9;21,3;14,7;69,5;39;4,4;1,3;
2022-07-26;0;986,4;14,7;29,9;21;13,6;69,2;41;4,4;1,2;
2022-07-27;0;984,5;15,5;27,8;20,5;14,3;75,5;45;6,3;1,2;
2022-07-28;,2;979,6;15,3;26,6;19,1;15,3;80,8;49;12,8;2,2;
2022-07-29;3;986,6;7;16,1;11,3;5,3;76,4;52;12,1;2,5;
2022-07-30;,2;987,4;6,2;17,9;10;2,8;79,8;45;5,7;1,3;
2022-07-31;,2;985,5;7,4;22,4;12,3;4,4;74,9;42;6,9;1,3;
2022-08-01;0;984,4;9,9;25,3;15,6;8,1;72;39;4,4;1;
2022-08-02;0;982,6;14,1;29,2;20,6;12,4;68,5;39;6,1;1,5;
2022-08-03;0;980,5;15,1;27,1;21,2;16,1;69,7;44;7,2;1,3;
2022-08-04;12,4;977,3;14,9;23,1;18,9;16,3;78,7;59;13,1;2,7;
2022-08-05;4,4;985,8;9,9;17,9;13,2;11,1;82;56;9,9;1,9;
2022-08-06;,2;984,9;8,9;14,1;10,7;7;88,7;74;6,1;1,7;
2022-08-07;17,4;982,8;11,9;17,8;14;10,7;87,1;72;8,3;2,1;
2022-08-08;0;985,5;12;20,5;15,4;12;81;63;8,1;2,4;
2022-08-09;0;988,4;11;15,9;13;10,8;87,9;79;9,3;2,5;
2022-08-10;31,6;991;8,8;17;12;9,4;81,9;59;11,3;3,2;
2022-08-11;,2;991;7,4;20,1;12,2;5,6;74,9;42;8;1,7;
2022-08-12;,2;987,9;9,5;21,4;14,5;7,7;74;46;8,6;1,9;
2022-08-13;0;986,1;11,7;24,4;17,1;11,8;72;43;6,5;1,6;
2022-08-14;,2;983;13,3;20,5;16,7;14;80,7;73;10;2,2;
2022-08-15;,6;973,9;13,7;30,4;21,9;15,7;62,7;37;15,7;2,7;
2022-08-16;2,6;978,3;14,8;22,3;17,7;14;83,8;65;15,7;2;
2022-08-17;,2;976,1;15,4;24;18;13,6;85,9;65;8,1;1,8;
2022-08-18;19,8;983,9;6,9;19,1;13,1;9,7;69;35;14,1;3,7;
2022-08-19;0;998,9;,3;14,2;7,2;,6;65,7;31;6,9;1,6;
2022-08-20;0;996,2;2,3;18,5;9,2;2;65;34;6,9;1,5;
2022-08-21;0;993,5;6,2;21,8;11,8;3,6;71,8;35;5,9;1,2;
2022-08-22;,2;990,8;9,4;24,1;15,2;6,8;70,6;42;4,5;1,2;
2022-08-23;0;988,6;12,1;26,7;17,4;9,8;72,6;47;5,5;1,4;
2022-08-24;0;987,4;12,8;26,6;19,8;13,3;66;41;6,5;1,6;
2022-08-25;0;986,7;12,1;28,9;20,8;13,5;60,5;32;6,9;1,6;
2022-08-26;0;985,3;13,4;29,2;20,3;12,7;66,8;39;5,8;1,6;
2022-08-27;0;981,2;13,2;31,1;21,6;11,9;63,1;29;8,3;1,6;
2022-08-28;2,2;990,5;10,4;23;14,6;10,8;76,5;63;15,1;3,5;
2022-08-29;,6;997,7;3,3;16,4;9,3;4,1;68,5;42;11,3;3;
2022-08-30;0;992,6;5,3;21,8;12,5;5,8;64;35;7,6;2,5;
2022-08-31;0;987,5;8,8;24;15,8;9,5;65,1;39;6,6;1,8;
2022-09-01;0;980,4;12,3;30,3;20,7;12,9;61,3;34;9,9;2,4;
2022-09-02;24,6;983,7;14,8;24,9;17,1;15,8;86,9;52;21,8;2;
2022-09-03;,2;992;4,8;18,6;12,8;7,4;64,4;25;10,4;2,8;
2022-09-04;0;992,7;3,3;19,5;11;3,2;61,3;37;9,8;2,7;
2022-09-05;0;990,8;8,5;21,3;14;7,4;71,4;43;5,9;1,4;
2022-09-06;1,2;988,6;13,4;22,8;17,3;13,7;79,3;56;6;1,4;
2022-09-07;,2;982,6;13,7;23,8;18,6;14,6;74,4;53;7,2;1,5;
2022-09-08;0;976,3;15,7;30,2;21,2;14,1;72,9;48;7,5;1,9;
2022-09-09;0;977,4;15,7;27,4;21,7;19,4;70,8;53;10,1;2,9;
2022-09-10;0;989,8;5,1;16,8;11,9;6,6;65,2;36;11,4;3,1;
2022-09-11;0;986,1;4,8;22,6;13,5;6,4;58,5;30;7,1;2,2;
2022-09-12;0;981,4;11,4;24,6;17,9;11,9;67,3;35;6,6;1,6;
2022-09-13;,2;983;9,8;22,9;15,2;7,1;73,8;39;7;1,6;
2022-09-14;0;987,2;9,2;21,9;14,9;9;70,8;41;9,6;2,5;
2022-09-15;0;989,3;10,2;23;15,9;10,5;70,9;42;10,1;2,3;
2022-09-16;0;988,4;10,1;26,4;18,1;11,2;63,7;27;9,8;2,3;
2022-09-17;0;986,9;8,2;27;18,3;11,5;56;22;9;2,3;
2022-09-18;0;982,2;8;25,5;18,3;11,4;53,5;33;10,5;2,5;
2022-09-19;17,8;980,7;13,9;21;16,5;14,9;86;47;15,9;1,8;
2022-09-20;20,2;981,9;13,5;23,9;17,2;11,8;81;52;7;1,7;
2022-09-21;,2;978,9;13,3;24,4;17,5;12,5;77,3;58;8,8;2,2;
2022-09-22;,6;983,6;10;17,8;14;12,7;78;51;12,3;3;
2022-09-23;,4;988,7;5,3;19,3;11,2;3,4;70,9;35;7,1;1,4;
2022-09-24;0;987,1;5,2;23,1;14,3;5;58,7;29;8,4;2,2;
2022-09-25;,2;982,7;11,3;19,3;16,6;13,7;71,5;54;9,1;1,9;
2022-09-26;,4;982,8;13,9;25,6;19,1;15,2;74,1;41;6,5;1,4;
2022-09-27;0;985;12,5;26,8;18,7;11,2;70,7;38;7,8;1,9;
2022-09-28;,2;987,7;8,9;22,1;17,8;14;56,3;48;12,5;4,6;
2022-09-29;,6;988,2;11,8;19,9;16,2;13;75,8;58;10,7;3;
2022-09-30;1,4;986,9;14,9;18,7;16,3;13,6;90,9;82;6;1,3;
2022-10-01;20;987;14,4;24,8;19;15,7;77,1;43;5,6;1,5;
2022-10-02;0;987,4;11,6;24,4;18;10,2;68,8;38;8,2;2;
2022-10-03;0;985,6;9;25,5;18;10,9;60,5;20;10,3;2,7;
2022-10-04;0;981,5;8,8;26,4;18,1;10,4;57,7;29;7,2;2;
2022-10-05;,6;979,2;12,7;29,9;19,1;10,6;69,1;33;10,3;2;
2022-10-06;33,8;974,6;17,2;25,3;20,2;17,4;83,8;62;14,9;3,2;
2022-10-07;3;980,6;11,1;22,9;16,8;12,2;71,7;41;13,8;2,9;
2022-10-08;,4;979,1;10,6;26,8;17,9;8,8;67,4;31;10,7;2;
2022-10-09;0;986;7,1;19,1;13,8;11;64,1;51;12,4;2,8;
2022-10-10;,2;986,5;7,7;14,5;11,6;9,3;77,5;58;9,3;3,1;
2022-10-11;15;984,2;12,8;15,8;13,8;11,8;93,8;90;7,1;1,4;
2022-10-12;6,2;984,7;13,2;22,2;16,4;13,5;83,2;55;5,7;1,1;
2022-10-13;,2;984,3;12,8;25,5;17;9,4;78,8;41;6,7;1,3;
2022-10-14;2,4;988,8;13,7;23,9;19,1;15,7;71,6;55;11,7;3,7;
2022-10-15;0;988,6;13,8;28,8;20,4;14;68;43;10,1;2,3;
2022-10-16;4,8;985,4;17;28;21,7;17,3;76,8;44;6,3;1,5;
2022-10-17;0;984,6;12,5;26,9;20,3;13,4;63,2;37;8,4;2,3;
2022-10-18;0;984,4;14,7;26,9;21,3;16,7;66,3;54;8,9;2,7;
2022-10-19;0;983;15,5;30,1;21,1;14,7;74,4;33;14,6;1,6;
2022-10-20;18,2;978,2;17,6;20,1;19;18;91,8;86;13,8;1,8;
2022-10-21;14,8;976,8;15,8;22,7;18,7;16,8;84;58;9,7;2,1;
2022-10-22;1;983;14,8;26,5;19,5;15;77;44;7,8;1,7;
2022-10-23;0;985,6;13,2;27,5;20,1;12,5;67,9;38;8;1,7;
2022-10-24;0;984,6;8,2;29,6;20,5;10,4;50,3;18;6,5;1,4;
2022-10-25;0;981,1;11;31,8;22,2;12,2;54,2;22;7,9;1,9;
2022-10-26;0;976,2;14,6;34,4;23,5;16,5;62,1;23;19,6;3,1;
2022-10-27;26,4;979,6;14,5;27,7;21,3;16,2;70,4;30;9,4;1,7;
2022-10-28;0;979,7;11,6;30,9;21,2;10,9;61;22;6,6;1,1;
2022-10-29;11,8;976,3;16,5;25,9;20,7;17,3;77,6;61;10,5;1,8;
2022-10-30;4,4;971,9;17,4;24,6;21,8;18,6;76,5;62;12,8;2,2;
2022-10-31;0;983,2;11,8;21,8;13,4;11,9;90;77;15,3;3,3;
2022-11-01;,2;996;3,5;18,6;11,3;6;64,2;26;11;2,9;
2022-11-02;0;996,7;3,1;22,9;13,9;6,2;53,8;21;10,6;2,4;
2022-11-03;0;993;5;27,1;17,9;8,9;46,6;17;8,6;2,2;
2022-11-04;0;989,1;4,5;27,5;19,3;9,6;40,9;18;9,4;2,5;
2022-11-05;0;986,5;7,3;28,7;20;10,3;48,5;21;8,7;2,2;
2022-11-06;0;986,6;8,7;28,9;21,2;14,1;48,5;22;9,1;2,9;
2022-11-07;0;987,3;7,3;27,9;20,4;12,8;46,9;21;9,8;3,1;
2022-11-08;0;985;8,9;28,4;20,1;12,7;52,5;24;10,6;2,6;
2022-11-09;0;982,9;8,2;29,9;21,1;12;48,5;18;8,6;1,7;
2022-11-10;0;981,2;9,8;30,8;22,5;14;50,1;17;8;1,9;
2022-11-11;0;979,9;15,6;27,6;21,9;17,6;69;45;8;1,7;
2022-11-12;,2;978,7;17,3;27,6;21,5;18;78;54;12;1,7;
2022-11-13;0;974,5;17,8;24,2;19,9;17,9;88;76;9,7;1,7;
2022-11-14;0;978;14,1;25,2;20,6;17,4;70,2;35;12,1;3;
2022-11-15;0;983,9;9,6;27,5;19,2;10,1;61,8;25;9,8;1,6;
2022-11-16;0;985,8;9,1;32;21,8;10,7;53,6;16;8,5;1,3;
2022-11-17;0;984,8;8,1;32,7;24,3;15;39,3;17;10,6;2,2;
2022-11-18;0;982,6;8,8;33,6;25,1;16,1;40,4;13;9,3;2;
2022-11-19;0;980,2;8,6;34,1;25,7;18,1;37,3;17;8,4;2,1;
2022-11-20;0;978,4;13,4;33,2;26,1;18,4;46,2;31;8,9;1,8;
2022-11-21;0;979,9;18,4;27,9;21,5;19,6;82,9;53;10,7;1,4;
2022-11-22;0;980,9;17,8;23,6;20,3;19,2;85,7;66;6,7;1,7;
2022-11-23;0;981,7;12,1;27,2;20,3;12,5;63,7;29;7,8;1,6;
2022-11-24;2,6;981,5;10,2;32,8;23,1;12,2;51,1;20;8,8;1,8;
2022-11-25;0;983,5;8,6;34,1;25,8;17,2;38,5;14;12,3;3,6;
2022-11-26;0;983,5;12,3;34,4;25,6;17,7;46,2;24;9,1;2,9;
2022-11-27;0;982,4;15,8;35;26,5;19,6;55,1;26;13,1;3,1;
2022-11-28;1,8;979,5;14,6;33,3;25,7;19,5;54,9;22;9;2,8;
2022-11-29;0;975,2;14,6;34,4;26,6;18,8;50,7;27;9,9;2,5;
2022-11-30;0;973,1;15,9;34;25,7;19;57,1;29;12;2,3;
2022-12-01;,8;973,8;17;35;26,2;19,9;61,3;25;10,3;1,7;
2022-12-02;0;977,5;18,2;34,5;26,1;20,3;64,7;30;12,6;1,9;
2022-12-03;15,6;978,4;19,8;32,1;25,3;20,7;74,4;39;7,2;1,7;
2022-12-04;0;976,7;20,6;30,9;25,1;21,2;77,2;48;10;1,7;
2022-12-05;3;978,6;18,3;33,8;26;19,2;65,7;35;7,6;2,1;
2022-12-06;,2;979,4;18,3;36;28,4;21;57,8;29;6,9;2;
2022-12-07;0;978,4;18,6;37,1;29,5;21;55,3;27;10,6;1,6;
2022-12-08;0;975,5;18,2;37;29,5;21,7;52,6;31;11,6;2;
2022-12-09;0;975,3;19,2;37,5;29,6;21,8;56,7;27;9,6;1,6;
2022-12-10;0;976,9;21,4;33,6;26,5;24,8;75,1;48;12,1;1,6;
2022-12-11;44,2;977;21,5;34,2;26,8;21,5;75,3;40;7,7;1,3;
2022-12-12;0;974,1;21,8;31,9;25,1;21,7;82,3;54;14,5;1,7;
2022-12-13;2,2;977,5;12;29,7;23,5;17;54,4;22;10,8;2,9;
2022-12-14;0;979;10,7;31,9;23,2;14,8;48,6;23;6;1,7;
2022-12-15;0;978,4;14,1;32,6;25,2;16,6;52,6;29;7,2;1,6;
2022-12-16;0;978,7;11,8;30;24,7;19,7;46,3;25;8,7;2,8;
2022-12-17;0;977;11,3;31,3;23,5;15,7;48,5;26;9,6;2,7;
2022-12-18;0;978,4;15,1;29,6;23;19,6;62,5;38;11,1;2,4;
2022-12-19;24,2;980,9;17,5;30,8;22,5;17,3;75,6;38;9,2;1,4;
2022-12-20;,6;980,7;15,6;32,5;24,1;16,3;63,8;29;11,4;1,5;
2022-12-21;0;980,6;14,5;33,5;26,2;19;52,3;24;8,3;2,1;
2022-12-22;0;980,4;14,7;33,5;26,4;19;51,4;24;7,5;2;
2022-12-23;0;979,2;13,8;33,7;26,2;19,3;50;23;9,3;1,8;
2022-12-24;0;979,5;13,4;33,5;25,5;17,9;50,8;22;7,9;1,4;
2022-12-25;0;980,6;17,4;32,8;24,5;20,8;66,7;29;11,4;2;
2022-12-26;3,8;980,6;16,9;32,5;24,6;17,3;66,3;34;6,2;1,4;
2022-12-27;,2;979,7;18,6;29,4;22,6;19,8;78,9;50;9,8;2;
2022-12-28;14,6;979,5;15,7;29;22;17,1;71,5;32;8,8;2,1;
2022-12-29;0;982,2;12,1;31,6;22,9;14,5;58,4;18;10,9;1,7;
2022-12-30;0;981,9;9,8;33,9;24,8;12,8;43,3;17;6,1;1,3;
2022-12-31;0;980,7;12,5;36,4;26,6;15,3;47,3;20;6,5;1,4;
