Nome: ERECHIM
Codigo Estacao: A828
Latitude: -27.65777777
Longitude: -52.30583333
Altitude: 777.08
Situacao: Operante
Data Inicial: 2006-11-24
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2022-04-27;null;null;null;null;null;null;null;null;null;null;
2022-04-28;null;null;null;null;null;null;null;null;null;null;
2022-04-29;null;null;null;null;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;null;null;null;null;
2022-05-01;null;null;null;null;null;null;null;null;null;null;
2022-05-02;null;null;null;null;null;null;null;null;null;null;
2022-05-03;null;null;null;null;null;null;null;null;null;null;
2022-05-04;null;null;null;null;null;null;null;null;null;null;
2022-05-05;null;null;null;null;null;null;null;null;null;null;
2022-05-06;null;null;null;null;null;null;null;null;null;null;
2022-05-07;null;null;null;null;null;null;null;null;null;null;
2022-05-08;null;null;null;null;null;null;null;null;null;null;
2022-05-09;null;null;null;null;null;null;null;null;null;null;
2022-05-10;null;null;null;null;null;null;null;null;null;null;
2022-05-11;null;null;null;null;null;null;null;null;null;null;
2022-05-12;null;null;null;null;null;null;null;null;null;null;
2022-05-13;null;null;null;null;null;null;null;null;null;null;
2022-05-14;null;null;null;null;null;null;null;null;null;null;
2022-05-15;null;null;null;null;null;null;null;null;null;null;
2022-05-16;null;null;null;null;null;null;null;null;null;null;
2022-05-17;null;null;null;null;null;null;null;67;null;null;
2022-05-18;null;925,9;7,1;10,4;7,7;4,6;96,5;81;13,7;4,2;
2022-05-19;6;929,5;7,3;13,4;9;7,1;89,7;58;9,6;1,3;
2022-05-20;,4;931,2;5,7;15,5;8,6;4;83,5;50;5,9;1;
2022-05-21;,4;932,9;6,7;17,3;10,6;5,5;79;47;6,6;,6;
2022-05-22;,2;932,1;7,7;17,8;11,1;5,6;80,8;51;5,5;,9;
2022-05-23;0;930,1;9,4;20,5;13,8;8,7;76,2;47;6;,9;
2022-05-24;0;930,5;10,5;22,8;15,8;10,3;72,8;43;7,5;1,8;
2022-05-25;0;931,3;11,5;24,5;18;12,5;67,7;41;10,5;2;
2022-05-26;,2;932,5;13,2;19,1;15,3;14,4;87,9;63;6,3;1,4;
2022-05-27;8,2;929,8;13,3;15,4;null;13,7;93,4;86;7,5;1,7;
2022-05-28;null;null;null;null;null;null;null;93;null;null;
2022-05-29;null;null;null;null;null;null;null;97;null;null;
2022-05-30;null;null;null;null;null;null;null;87;null;null;
2022-05-31;null;928,4;4,6;13,1;null;2,1;83,8;59;6,9;,9;
2022-06-01;0;926,5;8,5;12,3;9,9;3,7;90,8;67;6,3;1;
2022-06-02;14;927,2;7,7;10,4;8,1;6,8;97,3;95;7,1;1;
2022-06-03;1,4;931,8;6,6;10,4;7,6;5,4;93,3;85;7;1,3;
2022-06-04;,2;931,2;9,1;16,6;10,9;6,3;88,9;72;8,2;2,1;
2022-06-05;,2;929,1;11,9;14,8;13,2;9,7;91,8;87;7,7;2,3;
2022-06-06;2;926,3;13,4;16,5;14,1;12,4;95,6;89;10,3;1,6;
2022-06-07;32,4;925,3;13;17,8;14,2;12,7;92,7;75;6,4;,5;
2022-06-08;0;927;12,4;18,2;14,2;12,2;89,3;70;6;,7;
2022-06-09;,2;928,1;12;15,1;13,3;10,8;92;81;5,8;1,1;
2022-06-10;null;930,2;9,2;14,7;null;12,3;84,8;60;9,7;1,9;
2022-06-11;,2;932,6;-,7;9,2;3,5;-1,7;76,6;43;7,3;1,2;
2022-06-12;0;932,9;-,9;12,7;4,8;-,7;69,5;36;7,6;1,3;
2022-06-13;0;933,4;2,7;15,8;7,7;2,4;71,5;52;6,1;,8;
2022-06-14;0;931,4;7;17,5;10,6;5,1;79,5;55;8,1;1,8;
2022-06-15;0;930,6;7,9;20,5;12,6;5;75,8;43;8;2,1;
2022-06-16;0;927,7;10,5;24,3;16,9;10;67,6;36;6,9;2,3;
2022-06-17;22,4;null;null;null;null;15,1;79,1;58;13;null;
2022-06-18;null;null;null;null;null;null;null;null;null;null;
2022-06-19;0;930,8;null;null;null;null;null;null;6,4;1,2;
2022-06-20;0;929,7;null;null;null;null;null;null;6;1,1;
2022-06-21;,2;926,2;null;null;null;null;null;null;12,3;1,9;
2022-06-22;62,4;923,6;null;null;null;null;null;null;9,7;1,9;
2022-06-23;19,2;926,3;null;null;null;null;null;null;12,7;1,3;
2022-06-24;7,8;929,2;null;null;null;null;null;null;9;1,1;
2022-06-25;1,6;933,4;null;null;null;null;null;null;6,9;,9;
2022-06-26;0;932;null;null;null;null;null;null;6,8;1,3;
2022-06-27;0;930,1;null;null;null;null;null;null;6,1;2;
2022-06-28;0;927,3;null;null;null;null;null;null;10,4;2,8;
2022-06-29;19;928,2;null;null;null;null;null;null;12,1;2,3;
2022-06-30;,2;928,9;null;null;null;null;null;null;8,1;1,1;
2022-07-01;0;927,3;null;null;null;null;null;null;8,2;2,4;
2022-07-02;0;926,7;null;null;null;null;null;null;10,9;2,1;
2022-07-03;null;null;null;null;null;null;null;null;null;null;
2022-07-04;null;null;null;null;null;null;null;null;null;null;
2022-07-05;null;null;null;null;null;null;null;52;null;null;
2022-07-06;null;927,8;11,4;22,7;18,8;16,2;62,6;43;10,5;2,9;
2022-07-07;0;927,8;10,6;23,7;18,8;15,5;59,5;45;8;2,2;
2022-07-08;0;932,2;12,9;23,5;17,8;13,7;74,3;51;6,6;1,6;
2022-07-09;0;931,4;11,8;23,8;17,8;12,5;68,9;48;7,7;2,4;
2022-07-10;0;927,4;12,4;22,1;17,8;14;71,5;58;7,8;2,6;
2022-07-11;0;921,2;12,4;24,1;19,8;15,9;62,9;49;13,6;3,6;
2022-07-12;29,2;926,4;9,4;21,9;11,5;9,9;88,2;55;15,1;2,3;
2022-07-13;,4;930,4;7,2;17,7;8,8;2,9;90,3;67;6,9;1,4;
2022-07-14;5,2;926,8;12,3;16,6;13,3;4,7;93,8;84;11,1;2,8;
2022-07-15;null;922;13,3;23,4;null;12,4;71,2;52;9;2,5;
2022-07-16;6,8;920,3;14,1;21,7;18;15,9;79;60;16,2;4;
2022-07-17;null;931,3;5,3;12;null;5,7;88,5;77;12,7;1,9;
2022-07-18;null;932,9;7,6;20,1;null;4,9;77,7;46;6,3;1,2;
2022-07-19;null;933,7;12,8;16,2;null;7,8;94,2;73;6,1;1,4;
2022-07-20;null;931;15,2;23,6;null;12,6;84,8;64;6,2;2;
2022-07-21;0;928,6;14,5;24,6;18,2;13;80,7;53;8,4;2,1;
2022-07-22;0;928,3;14,5;24,4;19,7;16,1;72,8;52;8,7;2,6;
2022-07-23;0;928,1;13,2;24,6;19,7;16,6;66,5;46;7,2;2,2;
2022-07-24;0;929,8;13,3;25,4;20,6;16,5;64,4;42;6,2;1,6;
2022-07-25;0;931;11,9;24,4;19,1;13,7;64,7;35;6;1,1;
2022-07-26;0;931,2;12,6;25,1;19,1;13,9;66,6;47;6,8;1,2;
2022-07-27;0;929,4;12,6;24;18,2;13,7;71,2;47;6,6;1,9;
2022-07-28;0;923,9;13,6;24,4;18,9;15,6;72,5;52;11,3;2,8;
2022-07-29;11,6;927,1;6,4;17,4;8,8;4,4;85,3;67;17,2;2,3;
2022-07-30;,2;929,5;5,4;15;8,3;4,2;83,6;45;5,1;,6;
2022-07-31;0;928,9;6,8;19,6;12,2;5,4;71,5;39;7,2;1,6;
2022-08-01;0;928,2;9,3;22,4;15;9,2;70,3;43;6,9;1;
2022-08-02;0;928,2;12,8;25,9;18,6;13,2;70,7;42;7,1;1,6;
2022-08-03;0;926,8;14;25;19,4;14,5;72;48;8;1,9;
2022-08-04;0;922,3;13,5;20,4;17,3;16,4;79,5;57;10,1;3,1;
2022-08-05;null;927,5;8,9;16,3;null;9;80,7;59;12,6;1,7;
2022-08-06;,2;927,7;8,2;13,3;9,3;5,2;93;82;7,9;1,8;
2022-08-07;26,2;925,4;11,8;16,3;12,6;6,4;94,9;87;8,6;,9;
2022-08-08;,4;928;11,7;18,6;13,8;11,4;87,5;65;6,8;1,1;
2022-08-09;0;928,9;11,4;15,7;12,7;11,6;92;85;10;1,5;
2022-08-10;null;null;null;null;null;7,1;null;94;null;null;
2022-08-11;null;null;null;null;null;null;null;null;null;null;
2022-08-12;null;null;null;null;null;null;null;null;null;null;
2022-08-13;null;null;null;null;null;null;null;null;null;null;
2022-08-14;null;null;null;null;null;null;null;null;null;null;
2022-08-15;null;null;null;null;null;null;null;null;null;null;
2022-08-16;null;null;null;null;null;null;null;null;null;null;
2022-08-17;null;null;null;null;null;null;null;null;null;null;
2022-08-18;null;null;null;null;null;null;null;null;null;null;
2022-08-19;null;null;null;null;null;null;null;null;null;null;
2022-08-20;null;null;null;null;null;null;null;null;null;null;
2022-08-21;null;null;null;null;null;null;null;null;null;null;
2022-08-22;null;null;null;null;null;null;null;null;null;null;
2022-08-23;null;null;null;null;null;null;null;null;null;null;
2022-08-24;null;null;null;null;null;null;null;null;null;null;
2022-08-25;null;null;null;null;null;null;null;null;null;null;
2022-08-26;null;null;null;null;null;null;null;null;null;null;
2022-08-27;null;null;null;null;null;null;null;null;null;null;
2022-08-28;null;null;null;null;null;null;null;null;null;null;
2022-08-29;null;null;null;null;null;null;null;null;null;null;
2022-08-30;null;null;null;null;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;null;null;null;null;
2022-09-01;null;null;null;null;null;null;null;null;null;null;
2022-09-02;null;null;null;null;null;null;null;null;null;null;
2022-09-03;null;null;null;null;null;null;null;null;null;null;
2022-09-04;null;null;null;null;null;null;null;null;null;null;
2022-09-05;null;null;null;null;null;null;null;null;null;null;
2022-09-06;null;null;null;null;null;null;null;null;null;null;
2022-09-07;null;null;null;null;null;null;null;null;null;null;
2022-09-08;null;null;null;null;null;null;null;null;null;null;
2022-09-09;null;null;null;null;null;null;null;null;null;null;
2022-09-10;null;null;null;null;null;null;null;null;null;null;
2022-09-11;null;null;null;null;null;null;null;null;null;null;
2022-09-12;null;null;null;null;null;null;null;null;null;null;
2022-09-13;null;null;null;null;null;null;null;null;null;null;
2022-09-14;null;null;null;null;null;null;null;null;null;null;
2022-09-15;null;null;null;null;null;null;null;null;null;null;
2022-09-16;null;null;null;null;null;null;null;null;null;null;
2022-09-17;null;null;null;null;null;null;null;null;null;null;
2022-09-18;null;null;null;null;null;null;null;null;null;null;
2022-09-19;null;null;null;null;null;null;null;null;null;null;
2022-09-20;null;null;null;null;null;null;null;null;null;null;
2022-09-21;null;null;null;null;null;null;null;null;null;null;
2022-09-22;null;null;null;null;null;null;null;null;null;null;
2022-09-23;null;null;null;null;null;null;null;null;null;null;
2022-09-24;null;null;null;null;null;null;null;null;null;null;
2022-09-25;null;null;null;null;null;null;null;null;null;null;
2022-09-26;null;null;null;null;null;null;null;null;null;null;
2022-09-27;null;null;null;null;null;null;null;null;null;null;
2022-09-28;null;null;null;null;null;null;null;null;null;null;
2022-09-29;null;null;null;null;null;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;null;67;null;null;
2022-10-01;6,4;929,7;13;22,5;16,5;13,7;81,9;48;6,3;1,3;
2022-10-02;,2;929,8;10,6;23;15,9;10,2;73,7;42;7,2;1,2;
2022-10-03;0;927,7;8,8;22,9;14,9;8,7;71;37;6,6;1,5;
2022-10-04;null;924,7;8,9;25;null;8,4;65,2;34;6;1,2;
2022-10-05;null;924,1;12,6;26,8;null;11,1;66,8;38;8,1;1,7;
2022-10-06;null;null;null;21,1;null;17,2;85,2;72;11;null;
2022-10-07;null;null;null;18,6;null;10,9;76,6;55;12,4;null;
2022-10-08;null;null;null;null;null;null;55,5;36;8,8;null;
2022-10-09;null;null;null;null;null;null;null;51;null;null;
2022-10-10;null;null;null;null;null;null;null;96;null;null;
2022-10-11;null;null;null;null;null;null;null;null;null;null;
2022-10-12;null;null;null;null;null;null;91,4;81;4,6;null;
2022-10-13;,4;927,7;14,6;24,7;17;11,9;86,3;60;7;,7;
2022-10-14;null;932,2;13,9;21,7;null;14,6;82,8;65;9;1,8;
2022-10-15;null;932,9;13,6;23,9;null;13,6;75,5;59;12,1;3;
2022-10-16;null;929,2;15;24,8;null;13,9;82,2;55;8,7;1,8;
2022-10-17;null;927,6;14,8;25,2;null;14,7;77,3;51;5,8;1,2;
2022-10-18;null;929,1;13,8;17,7;null;14,4;89,6;71;6,3;1,1;
2022-10-19;null;null;null;27,3;null;14,8;68,7;43;5,1;null;
2022-10-20;null;922,3;16,2;21,8;null;16,5;88,9;69;8;1,6;
2022-10-21;null;920,4;13,9;22,6;null;14,4;78,8;52;10,4;2,1;
2022-10-22;null;926,4;12,9;23,9;null;13,2;75,2;53;9;1;
2022-10-23;null;928,8;12,2;25,7;null;13,4;64,4;42;7,6;1,6;
2022-10-24;null;928,2;9,2;26,5;null;12,2;54,9;28;5,3;1,5;
2022-10-25;null;926;10,9;28,7;null;12,8;55,3;28;7,2;1,4;
2022-10-26;null;922,6;13,4;30;null;16,1;58,6;30;13,9;2,9;
2022-10-27;null;924,2;14,9;24,8;null;15;75,5;53;12,1;2;
2022-10-28;null;924,2;11,3;28,4;null;13;56,4;26;7;,5;
2022-10-29;null;null;null;21;null;17,5;79,6;51;9,8;null;
2022-10-30;null;918,1;15,6;22,4;null;16;85;67;11,7;2,4;
2022-10-31;null;null;null;16,9;null;14,7;96,4;95;11;null;
2022-11-01;null;null;null;15,7;null;null;61,5;33;9,1;null;
2022-11-02;0;937,3;2,8;19,3;11,2;3,3;60;29;8,6;1,6;
2022-11-03;0;935,1;5,5;22,7;14,5;6,7;59;29;6,6;1,7;
2022-11-04;0;931,8;6,8;23,2;15,7;8,5;58,7;26;7,4;1,7;
2022-11-05;0;930,2;7,3;23,5;15,6;8,8;61,8;28;7,6;1,6;
2022-11-06;0;930,9;7,6;23,6;16,1;10,8;60,8;27;10,7;2,1;
2022-11-07;0;930,7;7,4;23,3;15;7,8;64,3;29;9,9;1,5;
2022-11-08;0;928,5;7,4;23,8;15,7;8,6;62,6;26;8,7;2;
2022-11-09;0;926,7;7,9;25,8;16,4;8,7;62,3;28;7,8;1,1;
2022-11-10;0;925,8;9,4;28,1;19,1;11,4;59,2;24;6,5;1,5;
2022-11-11;0;925,1;13,8;20,2;17,3;15,5;80,9;44;6,3;1,3;
2022-11-12;5,2;924,1;14,5;26,9;19,1;14,3;77,8;45;17,6;2,1;
2022-11-13;6,2;920,9;16,4;21,1;17,7;15,8;92,4;86;8,9;2,5;
2022-11-14;9,4;921,2;13,6;25;19,8;17,2;70,4;36;13,2;3,1;
2022-11-15;0;926,8;7,2;24,9;18,1;12,4;53,2;25;12,2;2,1;
2022-11-16;0;929,6;6,8;27,8;19,7;12,7;47;21;9,5;1,3;
2022-11-17;0;929,5;6,7;29,2;20,8;12,8;43,2;19;8,3;1,4;
2022-11-18;0;927,9;6,2;30;21,6;12,9;40,7;18;9,9;1,7;
2022-11-19;0;926,4;7,7;29,1;21,1;13,4;44,8;23;9,5;2;
2022-11-20;0;925;12,2;30,1;21,6;13,8;58,3;29;9,6;2,1;
2022-11-21;0;924,4;16;28;21,8;18,4;70,9;42;19,5;2;
2022-11-22;38,4;924,4;16,8;24,1;19,1;15,6;87,5;64;19,5;1,7;
2022-11-23;2,6;924,4;14,5;26;20,6;17;72;37;9,1;1,2;
2022-11-24;0;925;12,1;29,1;20,6;13,8;62,9;29;7,3;1,5;
2022-11-25;0;927,3;10;29,7;21;13;55,1;18;9,6;2,1;
2022-11-26;0;928;13;29,6;21,1;13,4;62,1;36;9,2;1,6;
2022-11-27;0;927,6;15,7;29,1;20,4;15,6;76;43;10,8;1,7;
2022-11-28;1,4;924,7;14;28,1;20,3;14,5;69,7;38;11,1;2,1;
2022-11-29;0;921;15;28,9;19,8;14,4;75,9;39;14;1,2;
2022-11-30;,2;918,7;16,2;28,8;20,3;16,3;79,7;42;12,3;1;
2022-12-01;null;null;null;null;null;17,1;null;91;null;null;
2022-12-02;null;null;null;null;null;null;null;null;null;null;
2022-12-03;null;null;null;null;null;null;null;null;null;null;
2022-12-04;null;null;null;null;null;null;null;null;null;null;
2022-12-05;null;null;null;null;null;null;null;null;null;null;
2022-12-06;null;null;null;null;null;null;null;null;null;null;
2022-12-07;null;null;null;null;null;null;null;null;null;null;
2022-12-08;null;null;null;null;null;null;null;null;null;null;
2022-12-09;null;null;null;null;null;null;null;null;null;null;
2022-12-10;null;null;null;null;null;null;null;null;null;null;
2022-12-11;null;null;null;null;null;null;null;null;null;null;
2022-12-12;null;null;null;null;null;null;null;null;null;null;
2022-12-13;null;null;null;null;null;null;null;null;null;null;
2022-12-14;null;null;null;null;null;null;null;null;null;null;
2022-12-15;null;null;null;null;null;null;null;null;null;null;
2022-12-16;null;null;null;null;null;null;null;null;null;null;
2022-12-17;null;null;null;null;null;null;null;null;null;null;
2022-12-18;null;null;null;null;null;null;null;null;null;null;
2022-12-19;null;null;null;null;null;null;null;null;null;null;
2022-12-20;null;null;null;null;null;null;null;null;null;null;
2022-12-21;null;null;null;null;null;null;null;null;null;null;
2022-12-22;null;null;null;null;null;null;null;null;null;null;
2022-12-23;null;null;null;null;null;null;null;null;null;null;
2022-12-24;null;null;null;null;null;null;null;null;null;null;
2022-12-25;null;null;null;null;null;null;null;null;null;null;
2022-12-26;null;null;null;null;null;null;null;null;null;null;
2022-12-27;null;null;null;null;null;null;null;null;null;null;
2022-12-28;null;null;null;null;null;null;null;null;null;null;
2022-12-29;null;null;null;null;null;null;null;null;null;null;
2022-12-30;null;null;null;null;null;null;null;null;null;null;
2022-12-31;null;null;null;null;null;null;null;null;null;null;
2023-01-01;null;null;null;null;null;null;null;null;null;null;
2023-01-02;null;null;null;null;null;null;null;null;null;null;
2023-01-03;null;null;null;null;null;null;null;null;null;null;
2023-01-04;null;null;null;null;null;null;null;null;null;null;
2023-01-05;null;null;null;null;null;null;null;null;null;null;
2023-01-06;null;null;null;null;null;null;null;null;null;null;
2023-01-07;null;null;null;null;null;null;null;null;null;null;
2023-01-08;null;null;null;null;null;null;null;null;null;null;
2023-01-09;null;null;null;null;null;null;null;null;null;null;
2023-01-10;null;null;null;null;null;null;null;null;null;null;
2023-01-11;null;null;null;null;null;null;null;null;null;null;
2023-01-12;null;null;null;null;null;null;null;null;null;null;
2023-01-13;null;null;null;null;null;null;null;null;null;null;
2023-01-14;null;null;null;null;null;null;null;null;null;null;
2023-01-15;null;null;null;null;null;null;null;null;null;null;
2023-01-16;null;null;null;null;null;null;null;null;null;null;
2023-01-17;null;null;null;null;null;null;null;null;null;null;
2023-01-18;null;null;null;null;null;null;null;null;null;null;
2023-01-19;null;null;null;null;null;null;null;null;null;null;
2023-01-20;null;null;null;null;null;null;null;null;null;null;
2023-01-21;null;null;null;null;null;null;null;null;null;null;
2023-01-22;null;null;null;null;null;null;null;null;null;null;
2023-01-23;null;null;null;null;null;null;null;null;null;null;
2023-01-24;null;null;null;null;null;null;null;null;null;null;
2023-01-25;null;null;null;null;null;null;null;null;null;null;
2023-01-26;null;null;null;null;null;null;null;null;null;null;
2023-01-27;null;null;null;null;null;null;null;null;null;null;
2023-01-28;null;null;null;null;null;null;null;null;null;null;
2023-01-29;null;null;null;null;null;null;null;null;null;null;
2023-01-30;null;null;null;null;null;null;null;null;null;null;
2023-01-31;null;null;null;null;null;null;null;null;null;null;
2023-02-01;null;null;null;null;null;null;null;null;null;null;
2023-02-02;null;null;null;null;null;null;null;null;null;null;
2023-02-03;null;null;null;null;null;null;null;null;null;null;
2023-02-04;null;null;null;null;null;null;null;null;null;null;
2023-02-05;null;null;null;null;null;null;null;null;null;null;
2023-02-06;null;null;null;null;null;null;null;null;null;null;
2023-02-07;null;null;null;null;null;null;null;null;null;null;
2023-02-08;null;null;null;null;null;null;null;null;null;null;
2023-02-09;null;null;null;null;null;null;null;null;null;null;
2023-02-10;null;null;null;null;null;null;null;null;null;null;
2023-02-11;null;null;null;null;null;null;null;null;null;null;
2023-02-12;null;null;null;null;null;null;null;null;null;null;
2023-02-13;null;null;null;null;null;null;null;null;null;null;
2023-02-14;null;null;null;null;null;null;null;null;null;null;
2023-02-15;null;null;null;null;null;null;null;null;null;null;
2023-02-16;null;null;null;null;null;null;null;null;null;null;
2023-02-17;null;null;null;null;null;null;null;null;null;null;
2023-02-18;null;null;null;null;null;null;null;null;null;null;
2023-02-19;null;null;null;null;null;null;null;null;null;null;
2023-02-20;null;null;null;null;null;null;null;null;null;null;
2023-02-21;null;null;null;null;null;null;null;null;null;null;
2023-02-22;null;null;null;null;null;null;null;null;null;null;
2023-02-23;null;null;null;null;null;null;null;null;null;null;
2023-02-24;null;null;null;null;null;null;null;null;null;null;
2023-02-25;null;null;null;null;null;null;null;null;null;null;
2023-02-26;null;null;null;null;null;null;null;null;null;null;
2023-02-27;null;null;null;null;null;null;null;null;null;null;
2023-02-28;null;null;null;null;null;null;null;null;null;null;
2023-03-01;null;null;null;null;null;null;null;null;null;null;
2023-03-02;null;null;null;null;null;null;null;null;null;null;
2023-03-03;null;null;null;null;null;null;null;null;null;null;
2023-03-04;null;null;null;null;null;null;null;null;null;null;
2023-03-05;null;null;null;null;null;null;null;null;null;null;
2023-03-06;null;null;null;null;null;null;null;null;null;null;
2023-03-07;null;null;null;null;null;null;null;null;null;null;
2023-03-08;null;null;null;null;null;null;null;null;null;null;
2023-03-09;null;null;null;null;null;null;null;null;null;null;
2023-03-10;null;null;null;null;null;null;null;null;null;null;
2023-03-11;null;null;null;null;null;null;null;null;null;null;
2023-03-12;null;null;null;null;null;null;null;null;null;null;
2023-03-13;null;null;null;null;null;null;null;null;null;null;
2023-03-14;null;null;null;null;null;null;null;null;null;null;
2023-03-15;null;null;null;null;null;null;null;null;null;null;
2023-03-16;null;null;null;null;null;null;null;null;null;null;
2023-03-17;null;null;null;null;null;null;null;null;null;null;
2023-03-18;null;null;null;null;null;null;null;null;null;null;
2023-03-19;null;null;null;null;null;null;null;null;null;null;
2023-03-20;null;null;null;null;null;null;null;null;null;null;
2023-03-21;null;null;null;null;null;null;null;null;null;null;
2023-03-22;null;null;null;null;null;null;null;null;null;null;
2023-03-23;null;null;null;null;null;null;null;null;null;null;
2023-03-24;null;null;null;null;null;null;null;null;null;null;
2023-03-25;null;null;null;null;null;null;null;null;null;null;
2023-03-26;null;null;null;null;null;null;null;null;null;null;
2023-03-27;null;null;null;null;null;null;null;null;null;null;
2023-03-28;null;null;null;null;null;null;null;null;null;null;
2023-03-29;null;null;null;null;null;null;null;null;null;null;
2023-03-30;null;null;null;null;null;null;null;null;null;null;
2023-03-31;null;null;null;null;null;null;null;null;null;null;
2023-04-01;null;null;null;null;null;null;null;null;null;null;
2023-04-02;null;null;null;null;null;null;null;null;null;null;
2023-04-03;null;null;null;null;null;null;null;null;null;null;
2023-04-04;null;null;null;null;null;null;null;null;null;null;
2023-04-05;null;null;null;null;null;null;null;null;null;null;
2023-04-06;null;null;null;null;null;null;null;null;null;null;
2023-04-07;null;null;null;null;null;null;null;null;null;null;
2023-04-08;null;null;null;null;null;null;null;null;null;null;
2023-04-09;null;null;null;null;null;null;null;null;null;null;
2023-04-10;null;null;null;null;null;null;null;null;null;null;
2023-04-11;null;null;null;null;null;null;null;null;null;null;
2023-04-12;null;null;null;null;null;null;null;null;null;null;
2023-04-13;null;null;null;null;null;null;null;null;null;null;
2023-04-14;null;null;null;null;null;null;null;null;null;null;
2023-04-15;null;null;null;null;null;null;null;null;null;null;
2023-04-16;null;null;null;null;null;null;null;null;null;null;
2023-04-17;null;null;null;null;null;null;null;null;null;null;
2023-04-18;null;null;null;null;null;null;null;null;null;null;
2023-04-19;null;null;null;null;null;null;null;null;null;null;
2023-04-20;null;null;null;null;null;null;null;null;null;null;
2023-04-21;null;null;null;null;null;null;null;null;null;null;
2023-04-22;null;null;null;null;null;null;null;null;null;null;
2023-04-23;null;null;null;null;null;null;null;null;null;null;
2023-04-24;null;null;null;null;null;null;null;null;null;null;
2023-04-25;null;null;null;null;null;null;null;null;null;null;
2023-04-26;null;null;null;null;null;null;null;null;null;null;
2023-04-27;null;null;null;null;null;null;null;null;null;null;
2023-04-28;null;null;null;null;null;null;null;null;null;null;
2023-04-29;null;null;null;null;null;null;null;null;null;null;
2023-04-30;null;null;null;null;null;null;null;null;null;null;
2023-05-01;null;null;null;null;null;null;null;null;null;null;
2023-05-02;null;null;null;null;null;null;null;null;null;null;
2023-05-03;null;null;null;null;null;null;null;null;null;null;
2023-05-04;null;null;null;null;null;null;null;null;null;null;
2023-05-05;null;null;null;null;null;null;null;null;null;null;
2023-05-06;null;null;null;null;null;null;null;null;null;null;
2023-05-07;null;null;null;null;null;null;null;null;null;null;
2023-05-08;null;null;null;null;null;null;null;null;null;null;
2023-05-09;null;null;null;null;null;null;null;null;null;null;
2023-05-10;null;null;null;null;null;null;null;null;null;null;
2023-05-11;null;null;null;null;null;null;null;null;null;null;
2023-05-12;null;null;null;null;null;null;null;null;null;null;
2023-05-13;null;null;null;null;null;null;null;null;null;null;
2023-05-14;null;null;null;null;null;null;null;null;null;null;
2023-05-15;null;null;null;null;null;null;null;null;null;null;
2023-05-16;null;null;null;null;null;null;null;null;null;null;
2023-05-17;null;null;null;null;null;null;null;null;null;null;
2023-05-18;null;null;null;null;null;null;null;null;null;null;
2023-05-19;null;null;null;null;null;null;null;null;null;null;
2023-05-20;null;null;null;null;null;null;null;null;null;null;
2023-05-21;null;null;null;null;null;null;null;null;null;null;
2023-05-22;null;null;null;null;null;null;null;null;null;null;
2023-05-23;null;null;null;null;null;null;null;null;null;null;
2023-05-24;null;null;null;null;null;null;null;null;null;null;
2023-05-25;null;null;null;null;null;null;null;null;null;null;
2023-05-26;null;null;null;null;null;null;null;null;null;null;
2023-05-27;null;null;null;null;null;null;null;null;null;null;
2023-05-28;null;null;null;null;null;null;null;null;null;null;
2023-05-29;null;null;null;null;null;null;null;null;null;null;
2023-05-30;null;null;null;null;null;null;null;null;null;null;
2023-05-31;null;null;null;null;null;null;null;null;null;null;
2023-06-01;null;null;null;null;null;null;null;null;null;null;
2023-06-02;null;null;null;null;null;null;null;null;null;null;
2023-06-03;null;null;null;null;null;null;null;null;null;null;
2023-06-04;null;null;null;null;null;null;null;null;null;null;
2023-06-05;null;null;null;null;null;null;null;null;null;null;
2023-06-06;null;null;null;null;null;null;null;null;null;null;
2023-06-07;null;null;null;null;null;null;null;null;null;null;
2023-06-08;null;null;null;null;null;null;null;null;null;null;
2023-06-09;null;null;null;null;null;null;null;null;null;null;
2023-06-10;null;null;null;null;null;null;null;null;null;null;
2023-06-11;null;null;null;null;null;null;null;null;null;null;
2023-06-12;null;null;null;null;null;null;null;null;null;null;
2023-06-13;null;null;null;null;null;null;null;null;null;null;
2023-06-14;null;null;null;null;null;null;null;null;null;null;
2023-06-15;null;null;null;null;null;null;null;null;null;null;
2023-06-16;null;null;null;null;null;null;null;null;null;null;
2023-06-17;null;null;null;null;null;null;null;null;null;null;
2023-06-18;null;null;null;null;null;null;null;null;null;null;
2023-06-19;null;null;null;null;null;null;null;null;null;null;
2023-06-20;null;null;null;null;null;null;null;null;null;null;
2023-06-21;null;null;null;null;null;null;null;null;null;null;
2023-06-22;null;null;null;null;null;null;null;null;null;null;
