Nome: URUGUAIANA
Codigo Estacao: A809
Latitude: -29.83999999
Longitude: -57.08194443
Altitude: 74.29
Situacao: Operante
Data Inicial: 2006-09-27
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-09-14;0;1004,2;13,2;21,8;17,2;14,7;79,7;40;14;3,8;
2021-09-15;0;1013,6;4,8;20,6;13,8;6,1;60;25;6,6;1,6;
2021-09-16;0;1015,5;6,5;23,7;15,4;8,4;58,9;28;10;3,8;
2021-09-17;0;1009,5;11,4;18,8;15,7;11,5;75,6;64;9,6;4,2;
2021-09-18;0;1005;14,9;26,1;18,7;13,9;80,7;54;9,5;4,1;
2021-09-19;0;1000,1;17,8;29,1;21,9;16,3;78,8;59;10,2;4,7;
2021-09-20;,6;1000,2;19;26,3;21,7;19,8;85,2;71;13,5;4,1;
2021-09-21;0;1013,1;8,7;20,4;16,2;12,5;64,8;30;12,6;4,2;
2021-09-22;0;1011,5;8,6;23,2;14,9;7,4;68,5;40;13,5;4,9;
2021-09-23;0;1009,2;11,2;23,8;17,9;11,9;65,8;45;10,2;3,4;
2021-09-24;0;1011,8;11,4;23,4;16,4;9,4;75;44;11,4;2,6;
2021-09-25;0;1009,7;11;24,5;17,3;11,4;68,8;39;8;3,1;
2021-09-26;0;1006,2;11,1;29;19,7;9,6;62,2;27;6,3;2,6;
2021-09-27;0;1005,6;13,5;31;21,6;12,5;63,5;32;7,4;3,5;
2021-09-28;2,6;1006,1;16,9;23,7;18,7;17,7;90;58;10,2;3,5;
2021-09-29;24,2;1006,6;15,2;26;19,1;13,6;79,7;54;10,8;4,8;
2021-09-30;0;999,5;17,1;24,1;20,1;16,6;83,2;67;13,3;5,2;
2021-10-01;5;1002,1;16,1;24,2;19,1;16,2;81,1;56;11;3,3;
2021-10-02;,2;1000,5;15,2;27,2;19,6;13;77,7;53;9,8;3,9;
2021-10-03;41,4;1002,2;11,4;22,7;16,9;14,5;71;42;15,7;3,8;
2021-10-04;0;1009,5;4,8;20,6;14;6,3;56,9;29;9,4;2,9;
2021-10-05;0;1008,2;6,7;23,7;16,2;8,2;55,6;33;8,7;3,4;
2021-10-06;0;1005,7;11,1;24,1;19,1;14,1;61,3;37;10,4;3,1;
2021-10-07;0;1010;6,6;21,2;15,2;8,9;59,7;31;11,6;3,9;
2021-10-08;0;1005,7;9;25;17,2;11,2;61,1;33;11,3;4,6;
2021-10-09;0;1005,3;13,3;23,1;18,4;13,1;72,5;52;11,4;4,1;
2021-10-10;0;1004,8;17,1;27;21,1;17,7;78,4;57;10,7;3,5;
2021-10-11;2,8;1005,3;17,2;25,9;20,5;17;76,5;50;7,9;2,1;
2021-10-12;0;1003,9;13,7;28,9;20,6;11,9;64,8;32;8,1;1,3;
2021-10-13;0;997,4;15,9;27,3;19,3;16,2;79,7;49;18;4,4;
2021-10-14;30;995,5;16,4;26,5;19,7;14;80;54;7,1;1,8;
2021-10-15;5,2;1005,4;12,9;21;17,2;14;77,1;54;16,6;4,4;
2021-10-16;0;1012,4;8,3;21,8;15;8,5;67;36;8,9;3;
2021-10-17;0;1010,5;10;24,2;17,2;11,1;65,7;30;7,9;3,3;
2021-10-18;0;1011;7,9;26,1;18,1;9,8;56,3;20;9,5;3,2;
2021-10-19;0;1011,6;9,5;27,5;19,6;11,8;55,7;27;7,7;2,7;
2021-10-20;0;1009,6;9,5;26,9;20,2;13,1;53,7;28;9,6;3,4;
2021-10-21;0;1006,7;10,2;27,6;20,3;12,8;56,2;27;9;3,1;
2021-10-22;0;1001,9;9,6;29,1;21,5;12,4;50,1;25;10,9;3,9;
2021-10-23;2,2;996,1;14,1;23;18,9;15,8;75,2;43;12,2;4;
2021-10-24;1;1006,4;9,2;25,8;18,4;11,6;63,3;22;8,4;1,7;
2021-10-25;0;1007,5;10,5;29,4;20,3;11,1;57,5;30;10,1;3;
2021-10-26;0;1007,9;12;32,2;23,1;13,7;55,8;22;8,1;2,4;
2021-10-27;0;1009,1;10,1;34,6;26,4;17;40,1;16;12,7;2,9;
2021-10-28;0;1009,6;9,3;34,6;27,4;18,3;35,3;14;11;4,8;
2021-10-29;0;1005,7;14,1;34,8;26,7;18,2;47,1;28;11,1;4,3;
2021-10-30;0;1003,6;17,5;33,4;26,5;19,7;59,5;37;11,3;3,9;
2021-10-31;0;1004,5;16,7;34,1;26,7;19,4;57,6;30;6;2,4;
2021-11-01;0;1003,5;16;35,5;27,6;19,7;53,8;23;8,6;2,3;
2021-11-02;0;1002,9;19,7;31,6;25,2;19,1;73,2;48;12,3;2,5;
2021-11-03;2,8;1000,8;18,6;29,7;23,1;18,4;74,3;46;9,6;1,8;
2021-11-04;0;999,1;18,1;33;25,4;17,4;65;39;6,9;1,7;
2021-11-05;0;1002,9;19,7;27,7;22,7;21,5;83,9;57;10,9;2,8;
2021-11-06;4,2;1008,2;14,3;26,2;20,2;14,4;70;52;10;4;
2021-11-07;0;1006,9;13,5;28;21;15,3;65;39;8,5;2,9;
2021-11-08;0;1006;13,1;29,8;22;14,6;61,1;31;8,3;3;
2021-11-09;0;1006,6;10,2;31,4;23,5;15,5;48;21;11,6;4,6;
2021-11-10;0;1006,7;10,6;29,2;22,9;18,1;48,4;25;12,9;5,5;
2021-11-11;0;1008,7;11,7;30,4;22;14,5;55,5;27;11,7;4,6;
2021-11-12;0;1007,7;13,1;31,6;23,1;15,2;55,2;34;11,7;5,1;
2021-11-13;0;1002,3;14,5;34,5;25,3;16,2;53,4;34;10,7;4,9;
2021-11-14;,8;1002,6;17,4;28,6;22,7;19,2;72,6;51;19,9;3,4;
2021-11-15;2,6;1000,8;16,1;35,5;26,5;18,5;58,2;25;11,3;4,1;
2021-11-16;7,6;1001,3;20;28,3;23,5;20,7;81,7;53;10,6;2,6;
2021-11-17;2,8;1005,5;11,5;24,5;19,7;15,7;62,3;33;12,8;4,3;
2021-11-18;0;1004;8,4;26,4;18,9;11;56;23;9,7;3,2;
2021-11-19;0;1006,2;10,3;30,1;21,1;11,6;55,5;24;8,5;2,2;
2021-11-20;0;1006,3;9,9;32,9;24,2;14,9;45,7;17;10,3;2,4;
2021-11-21;0;1003,6;7;35,7;26,5;15,5;34,5;10;10,6;3,2;
2021-11-22;0;999,2;13,3;37,8;28,4;19,2;40,9;26;11,5;3;
2021-11-23;0;1004,3;9;32,5;25,8;19,7;39;16;12,3;3,4;
2021-11-24;0;1003,4;8,7;35,3;25,4;16,6;38,8;14;10,8;4,8;
2021-11-25;8,4;996,7;13,4;29,6;23;16;51,6;28;13,4;4,5;
2021-11-26;26,8;998,7;15,3;30,4;23,9;16;61,9;32;12;3,7;
2021-11-27;0;999,4;16,1;29,5;23,4;15,5;65;46;11;3,8;
2021-11-28;11,8;997,1;19;25,7;21,9;20,5;84,2;61;15,4;3;
2021-11-29;11;997;14,3;28,3;21,4;16,2;65,8;40;10,2;3;
2021-11-30;0;1000,4;12,4;29,1;22,4;14,5;59,1;25;10,9;2,2;
2021-12-01;0;1002,6;11,8;30;22,7;14,1;53;26;7,8;2,7;
2021-12-02;0;1004,5;13,4;29;22,9;16,8;58;33;10,9;4,2;
2021-12-03;0;1003,3;12;30,2;23;16;52,8;29;10,3;4,3;
2021-12-04;0;1005,1;15,1;29,2;22,8;17;63,9;38;10,1;3,4;
2021-12-05;0;1006,8;15,8;31,8;24,7;18,4;61,7;30;10,1;3,3;
2021-12-06;0;1007,9;14,7;31,3;25,1;18,9;56,3;24;10,4;3,5;
2021-12-07;0;1008,1;12,2;31,6;24,7;18,4;49,6;23;12,8;5,4;
2021-12-08;0;1006,3;12,5;33,4;25;17,2;48,6;24;12;4,8;
2021-12-09;0;1005,5;11,9;31,7;24,6;17,3;47,7;25;11,1;4,6;
2021-12-10;0;1002,1;13,3;30,8;24,1;17,6;52,7;31;9,9;3,5;
2021-12-11;0;997,3;15,1;31;24,5;18,6;59;30;6,9;1,9;
2021-12-12;,2;995,7;18,4;31,6;25,1;19,8;68,6;42;9,4;2,5;
2021-12-13;0;999,8;19,6;26,7;23,1;22,6;82;62;11,1;3,6;
2021-12-14;30;1001,5;19,4;24;21,7;19,5;87;75;13,6;4,4;
2021-12-15;,2;1002,7;18,3;31,4;24,2;19,3;71,8;41;9,8;3,3;
2021-12-16;0;1003,6;16,5;31,4;24,5;18,4;65,8;32;9,6;3;
2021-12-17;0;1005,1;15,6;31,8;24,8;18,1;59;36;11,9;5;
2021-12-18;0;1004,2;16,4;33,9;26;18,6;59;29;11,4;4,8;
2021-12-19;0;1001,3;18,2;36,9;27,4;18,7;60,7;28;9,9;3;
2021-12-20;0;999,7;20,1;37,1;29,3;21,4;61,2;32;9,5;1,9;
2021-12-21;0;997,9;21,2;37,6;27,1;22,3;74;32;15,6;2,3;
2021-12-22;1,2;1000,5;17,2;34,3;26,4;20;63,4;25;10,6;3,4;
2021-12-23;0;1005;11,4;33,1;25,4;17,5;46,9;18;12;4,3;
2021-12-24;0;1002,3;10,2;33,5;26,2;17,9;41,1;18;10,1;3,9;
2021-12-25;0;1000,3;12,9;36,2;27;18;45,7;19;7,3;2,4;
2021-12-26;0;1000,8;11,4;35,3;27,7;19,6;43,5;11;11,5;3,7;
2021-12-27;0;1000,9;9,7;36,4;28;18,7;36,3;15;8,2;2,5;
2021-12-28;0;1001,8;8,4;38,6;29,6;17,2;33,5;9;11,4;2,9;
2021-12-29;0;1002,1;8,7;38,5;29,3;19,4;32,7;11;11,4;4,8;
2021-12-30;0;998;15;37,8;29,2;20,9;44,7;19;10,1;3,9;
2021-12-31;0;996,3;16,4;38,6;30,1;21,1;47,1;22;11,4;2,8;
2022-01-01;0;994,3;16,1;40,9;29,6;22,4;48,8;15;23,8;4,7;
2022-01-02;0;996,7;17,5;35,2;26,8;19,4;60,1;32;13,5;2,6;
2022-01-03;0;997,9;18;38,2;29,6;21,2;54,8;25;6,9;2;
2022-01-04;,8;996;20;34,4;27,1;22,9;66,4;38;17,8;3,1;
2022-01-05;0;999,8;16;33,2;26,6;20,9;57,2;25;12,6;3,8;
2022-01-06;0;1003,9;11;32,3;24,6;16,6;46,1;22;13,2;5,3;
2022-01-07;0;1003,4;12;32,8;25,3;18,3;47,3;23;11,9;5,1;
2022-01-08;0;1002,6;14;35;26,2;17,8;49,8;28;10,8;4,1;
2022-01-09;0;1002,5;14,6;36,3;27,9;19,5;47,4;23;10,7;5;
2022-01-10;0;1002,3;12,3;36,7;28,4;20,1;41,2;18;9,6;3,8;
2022-01-11;0;1000,5;10,8;38,2;29,1;17,3;37,8;13;8,8;2,3;
2022-01-12;0;1001,8;10,2;41,1;31,7;19,7;32;12;9,8;2,4;
2022-01-13;0;1002,3;11,4;41;32,3;23,6;33,1;12;8,7;2,8;
2022-01-14;0;1002,7;16,2;39,2;31,2;23,4;42,5;23;12,2;4,6;
2022-01-15;0;1001,1;19,6;40,6;32,3;25,5;50,1;24;11,3;4,5;
2022-01-16;0;995,4;18;41,8;34,8;29,9;39,6;21;15,9;5,3;
2022-01-17;5,8;996,1;20,7;32,5;28,6;24,7;63,3;46;12,5;4;
2022-01-18;14,2;1001;21;33,1;26,9;21,6;71,4;50;13,5;4,5;
2022-01-19;1;1003,7;22,5;33,7;27,9;22,3;74,8;44;7,8;2,9;
2022-01-20;0;1002;20,9;42,1;31,3;24,2;59,4;22;10,9;3,2;
2022-01-21;1;999,3;19,7;41,8;32,2;24,7;52,3;23;15;4,4;
2022-01-22;0;997,6;19;41,6;33,5;26,2;46,2;22;13,4;4,5;
2022-01-23;0;999;20,1;39,2;30,8;25,7;54,7;31;10,3;2,8;
2022-01-24;0;1000;21,3;36,2;31,1;26;57,2;39;11,5;3,3;
2022-01-25;0;999;21,1;37,4;30,2;25,1;60;33;10,5;3,8;
2022-01-26;0;997,8;21,9;32,1;28,2;25,5;69,2;51;10,5;3,1;
2022-01-27;0;1003,4;18,1;30,6;25,6;22,8;65,3;35;13,1;4,6;
2022-01-28;0;1004,3;11,9;31,3;23,7;16,4;51,5;24;12,5;4,2;
2022-01-29;0;1002,3;11,6;32,3;24,8;17,1;47,8;24;10,9;4,5;
2022-01-30;0;999,7;12,9;34,2;26,1;18,4;47,4;23;8,5;3,2;
2022-01-31;0;998,8;12,5;37,2;28,3;17,9;42,9;16;10;2,7;
2022-02-01;0;1001,1;15,8;37,7;28,9;20,9;50;22;7,9;3,2;
2022-02-02;0;1000,3;12,2;40,9;32;23,2;33,4;13;8,3;3,5;
2022-02-03;0;999,4;17,3;36,6;26,3;22,9;62,3;26;18,2;3;
2022-02-04;10,8;997,8;20,4;33,3;26,9;21,6;71,9;37;7,8;1,7;
2022-02-05;2,6;998,6;17,5;33,2;26,8;22,5;61;25;12,3;3,2;
2022-02-06;0;1005,9;11,8;27,8;21,6;15,9;58,1;27;15,1;2,8;
2022-02-07;0;1007,9;9,8;29,9;21,2;11,8;52;27;8,9;2,1;
2022-02-08;0;1006,1;11,2;31,4;23,2;14,5;51,6;24;8,9;2,4;
2022-02-09;0;1003,5;11,2;32,9;25,1;18;45,7;21;9,9;3,6;
2022-02-10;0;999,9;11,6;36,4;27;18,4;43,5;15;9,8;3,7;
2022-02-11;0;998,9;13,1;38,8;29,5;21,5;41,5;13;9;2,8;
2022-02-12;4,4;1002,9;17,8;30,2;23,9;20,5;69,8;38;13,7;3,7;
2022-02-13;0;1005,3;11,8;28,3;21;14,5;62,2;24;10,1;2,9;
2022-02-14;0;1003,8;7,2;32,1;22,4;11,1;43,2;17;9,4;2;
2022-02-15;0;1004;8,6;35,9;26,1;15,7;38,3;13;9;2,5;
2022-02-16;0;1003;10;37,5;28,4;19,7;36,2;14;8,9;3,2;
2022-02-17;0;1002;10,9;38;29,5;19;34,7;15;10,3;3;
2022-02-18;0;1000,4;13,6;36;28,1;19,4;45,5;15;10,1;2,9;
2022-02-19;0;997,5;12,3;37,3;28,5;19,5;42,2;16;8,6;2,8;
2022-02-20;0;997;14,2;31,3;25,8;22,7;49,4;27;11,2;3,3;
2022-02-21;,6;1002,4;16,4;33,8;26,2;19,5;59,3;28;9,4;2,6;
2022-02-22;0;1005,9;12,1;34,6;27,2;21;42,5;18;9,1;3,2;
2022-02-23;0;1004,2;12,2;36,2;27;17;45,1;18;9,2;3,2;
2022-02-24;0;1000,6;16,7;40,7;26,6;21,8;58,8;22;15,5;4,9;
2022-02-25;2,4;1004,1;21,3;33,9;26,1;21,1;76,6;47;10,1;2,5;
2022-02-26;0;1003,5;21;38,2;29,6;22,5;64;33;11,1;3,7;
2022-02-27;0;997,4;20,5;42,9;32;25,9;53,5;24;13,2;4,6;
2022-02-28;25,4;1000;21,2;29,9;22,8;21,2;90,3;59;15,2;4,5;
2022-03-01;38,2;1004,1;18,3;30,9;24,1;19,1;65,8;37;7,7;2,1;
2022-03-02;0;1002,6;16,2;33,6;26,1;18,4;58,8;24;7,1;2,3;
2022-03-03;0;1002,3;14,2;36,2;27,7;18,8;49;15;9,9;2,6;
2022-03-04;0;1001,1;18,8;33,9;27,9;21,8;58,5;44;8,5;3,6;
2022-03-05;0;999;20,2;36,5;28,5;23,7;63,6;34;16,2;3,8;
2022-03-06;21;999,2;21,6;28,6;24,4;21,1;84,6;69;9,8;2,9;
2022-03-07;0;998,9;21,3;34,5;23,3;23,3;89,9;48;16,9;4;
2022-03-08;17,8;1004,4;17,3;28,9;22,4;17,2;76,7;43;11,1;2,9;
2022-03-09;0;1002,2;20,3;33,6;25,5;20,7;74;46;11,1;3,8;
2022-03-10;39,6;1002,6;19,9;25,5;20,7;19,6;94,7;84;15,4;2,8;
2022-03-11;3,6;1005,5;15,9;25,5;21,5;19,1;75,4;29;10,6;3,1;
2022-03-12;0;1008,2;11,4;26,4;19,7;13,3;61,8;33;8;2,8;
2022-03-13;0;1007,7;12,6;27;21,1;15,6;60,7;33;9,6;2,9;
2022-03-14;0;1006,4;12,6;26,8;20,5;14,6;63,7;35;6,5;1,9;
2022-03-15;0;1006,3;13,8;28,7;21,9;14,6;63,3;32;7,5;2,1;
2022-03-16;0;1004,1;17,3;30,8;23,8;17,7;68,4;46;7,9;2,8;
2022-03-17;0;1000,3;19,5;33,5;25,9;20,4;70,2;41;7,6;2,6;
2022-03-18;0;1002,3;18,8;33,4;24,5;21,8;72;35;16,1;3,3;
2022-03-19;0;1011,8;9;22,6;16,7;11,3;64,3;34;13,5;3,9;
2022-03-20;0;1012,9;9,5;25,7;17,9;11,2;60,9;35;14,2;5,2;
2022-03-21;0;1008,4;12,6;30;21;13,7;59,6;44;14,4;6,1;
2022-03-22;0;1003,8;17,9;24,6;20,7;17,8;84,6;61;12,5;4,5;
2022-03-23;10;999,4;20,5;24,3;21,1;19,3;96,8;85;14,6;4;
2022-03-24;23,6;998,7;16,1;23,1;19,8;18,3;81,6;40;13,7;3;
2022-03-25;0;1001,7;11,3;18,8;15,7;12,6;75,4;64;8,2;2;
2022-03-26;0;1002,2;15;23,5;18,8;15,6;79,5;61;8,7;1,8;
2022-03-27;,2;1005,6;15,1;28;20,1;13,6;72,1;40;5,3;1,3;
2022-03-28;0;1006,6;14,5;29,2;22,2;15,1;63,9;37;8,5;3;
2022-03-29;0;999,6;17,6;33,8;24,3;16,7;68,2;41;10,9;3,4;
2022-03-30;20,6;1006,2;10,3;27;15,6;13,2;67,6;50;18,1;3,6;
2022-03-31;0;1014,6;5;19;12,3;5,1;64,2;35;8,5;2,1;
2022-04-01;0;1015,9;7,7;22;15;8,9;64,5;34;9;3,3;
2022-04-02;0;1011,1;11,4;25,9;17,8;10,8;67,7;41;9,7;3,7;
2022-04-03;21;1005;17,6;20,5;18,3;16,1;95,4;68;9,6;3;
2022-04-04;12,8;1006,1;18,3;24,4;20,3;17,6;77,1;64;6,5;1,9;
2022-04-05;,2;1007,4;18,1;26;20,4;15,7;84,7;61;8,2;2,1;
2022-04-06;0;1005,7;18,9;28,4;22,7;17,6;80,3;58;6;2,2;
2022-04-07;1;1004,4;19,8;24,2;21,7;20,5;89;76;5,5;1,9;
2022-04-08;1,8;1004,9;19,5;26,8;21,9;19,2;81,7;56;4,8;1,6;
2022-04-09;,2;1005,4;17,5;28,4;21,6;15,8;79,8;47;7,8;2,3;
2022-04-10;0;1002,3;18,3;23,8;20,6;18,2;86,9;75;9,7;3,7;
2022-04-11;3,4;998,6;18,7;24,1;20,4;18,1;90,5;76;16,8;3,6;
2022-04-12;,2;1001,2;17,5;26,1;21,1;17,1;80,3;49;7,9;2,1;
2022-04-13;0;1006,7;9,9;23,1;18,2;14;61;33;10,6;3,1;
2022-04-14;0;1012,3;6,8;22,1;15,1;8,9;61,8;28;9,2;2,7;
2022-04-15;0;1011,7;8,4;22,7;15,6;9,2;64,4;41;7;2,8;
2022-04-16;0;1011,7;9,8;23,2;16,1;9;68,4;42;8,8;2,9;
2022-04-17;0;1011;11,5;23,8;17,2;10,8;71,5;44;7,6;2,6;
2022-04-18;0;1008,6;13,2;25,5;18,5;12,1;73,8;42;6,7;2;
2022-04-19;0;1007,6;13,1;27,3;19,6;12,4;68,5;38;6,5;1,5;
2022-04-20;0;1006,2;13,6;28,6;20,8;14,8;65,7;33;7,6;3,3;
2022-04-21;0;1003,7;13,7;27,1;20,9;15,1;65,7;38;10,5;1,9;
2022-04-22;0;997,7;16,1;24,9;18,4;14,2;82,3;58;20,5;2,4;
2022-04-23;5,4;1001,4;9,6;21,5;14,6;10,4;75,6;33;11,2;1,6;
2022-04-24;0;1001,8;13,5;28,6;18,6;9,7;73,1;56;9,9;4,5;
2022-04-25;,2;998,2;20,3;32,6;24,9;16,6;74,6;54;18,1;6,5;
2022-04-26;37,4;998,3;20,5;28,7;22,1;17,7;89,2;71;17,5;7,3;
2022-04-27;3;996;19,6;30,2;22,9;20,6;82;56;17,2;5,9;
2022-04-28;54,2;1004,7;15,7;21,9;18,8;15,5;80,5;58;15,6;3,8;
2022-04-29;0;1014,6;8,3;18,1;14,2;9,4;69,1;46;8,8;3,3;
2022-04-30;0;1009,3;9,7;19;14,6;10,6;73,3;57;8;3,2;
2022-05-01;,2;1005,5;14,8;21,1;17,3;13,7;85,6;68;6,9;2;
2022-05-02;4,6;1007,5;11,8;18,1;14,7;12,6;82,8;73;10,1;4;
2022-05-03;,2;1009,6;10,8;19,2;14,5;11,7;79,6;55;9,7;3;
2022-05-04;0;1010,3;11,8;22;15,4;10,2;80,1;59;10,1;2,5;
2022-05-05;,2;1011,5;13,8;23;16,9;11,2;83,1;59;7,2;2,2;
2022-05-06;,2;1013,3;13,4;22,5;16,8;11,3;82;55;5,4;1,8;
2022-05-07;0;1013,9;11,9;22,9;16,7;12;75;46;7,3;2,7;
2022-05-08;0;1010;12,1;23,9;16,6;10,2;76,1;47;7,1;3,2;
2022-05-09;0;1009,5;14,1;23,7;17,7;12,2;81,1;50;5,6;2;
2022-05-10;,2;1007,1;14,1;23,9;18,5;15,6;77,5;43;7,2;1,2;
2022-05-11;0;1009,2;13,1;21;15,8;13;84;56;8,4;2,3;
2022-05-12;,2;1009,9;10,8;21,1;14,4;9,6;81,3;49;6,9;2,6;
2022-05-13;0;1007,9;10,9;22,2;15,3;9,3;76,8;51;8,5;3,1;
2022-05-14;0;1006,8;12,5;21,4;16,1;11,5;80;61;7;2,2;
2022-05-15;0;1009,5;9,5;19;13,6;10,7;78,1;45;11,2;2,7;
2022-05-16;,2;1014,1;5,7;13,9;9,4;5;78,1;62;11,2;2,6;
2022-05-17;0;1012,7;6,5;12,9;10,2;7,5;78;68;13,4;4;
2022-05-18;0;1013,4;7,5;14,3;12;8,6;74,3;68;11,7;3,4;
2022-05-19;0;1012,8;7;18,2;10,8;4,4;79,8;47;7,9;1,6;
2022-05-20;,2;1011,3;7,4;19;11,2;5,5;79,3;50;9;3;
2022-05-21;,2;1012,4;8,7;20,4;12,5;6,9;79,8;51;6,9;1,7;
2022-05-22;0;1011,3;9,6;21,3;13,9;7,3;77,5;46;7;2,1;
2022-05-23;0;1008;9,3;22,4;14,4;6,8;73,7;44;6,9;2,9;
2022-05-24;0;1005,8;12;27,2;17,6;10,9;71,9;44;7,7;3,7;
2022-05-25;0;1006;15,4;21,7;17,7;15;86,7;65;10,6;4,1;
2022-05-26;38,2;1009,5;16,8;18,1;16,7;15,2;null;98;10,2;3,2;
2022-05-27;1,4;1006,3;17,4;19,4;17,6;15,6;null;87;6,8;1,7;
2022-05-28;,2;1003,3;16,9;18,9;17;15,3;98,8;94;6,9;2,1;
2022-05-29;,4;1002,4;13,2;17,8;15,5;14,2;77;56;11,9;2,8;
2022-05-30;0;1010,1;3;12,2;8,6;4,4;70;42;10,8;2,7;
2022-05-31;0;1013,1;1,6;13,3;7,2;1,5;70,4;37;7,2;1,8;
2022-06-01;0;1011,5;2,5;13,9;7,8;3,2;71,1;45;8,6;3,1;
2022-06-02;0;1013,1;2,8;15,4;8,9;3,9;68,3;38;9,3;3,3;
2022-06-03;0;1015,5;3,9;14,8;8,4;2,9;74,8;51;9,9;3,5;
2022-06-04;0;1009,8;7,3;13,9;10,1;5,3;83,1;74;9,5;3,2;
2022-06-05;0;1006,3;14,8;18,9;15,7;9,3;93,4;86;4,7;1,8;
2022-06-06;1,2;1004,6;15,8;17;15,5;14,6;null;null;6,8;2,3;
2022-06-07;,2;1005,8;13,8;16,8;13,9;11,4;null;91;6,6;1,7;
2022-06-08;0;1007,2;14,6;19,5;15,8;11,8;85,9;72;4,9;1,1;
2022-06-09;,4;1008,8;13,6;16,7;14,3;12,3;90,3;69;5,8;1,7;
2022-06-10;,2;1015,9;6,2;14,7;10,8;9,1;75,1;42;12;3,1;
2022-06-11;0;1017,5;-,1;14,3;6,8;-,1;65;31;7,1;1,6;
2022-06-12;0;1016,2;2,4;18,3;9,5;2,9;65,3;30;4,2;1;
2022-06-13;0;1015;4,4;18,4;10,4;3;68,7;37;6,3;1,8;
2022-06-14;0;1009,1;8,4;20,6;12,7;7,5;76,7;48;9,3;4,2;
2022-06-15;0;1007,6;9,9;22,6;14,5;8,5;75,9;41;8,1;3,2;
2022-06-16;0;1003,7;11,9;19,1;14,1;8,6;87,1;68;7,4;2,2;
2022-06-17;5,6;1002,3;11,1;15,7;13,4;13,4;86,8;54;13;2,9;
2022-06-18;,2;1012,7;,5;15,5;8,2;1,6;62,5;28;5,3;1,2;
2022-06-19;0;1010,9;2,6;17,6;8,4;,6;68,8;40;9,2;2,7;
2022-06-20;0;1007,5;8,1;20,7;11,7;2,5;80;56;7,6;2,4;
2022-06-21;1,2;1002,1;14,3;16,1;14,8;7,7;96,8;87;8,3;2,1;
2022-06-22;2,2;1003,7;13,2;15,6;13,5;12,9;97,5;93;8,7;2,9;
2022-06-23;2;1007,9;10,9;12,2;11;10;98,9;94;8,4;1,9;
2022-06-24;,2;1010,5;13,1;16,1;13,9;10;91,5;86;5,8;1,9;
2022-06-25;0;1017,7;8,3;16,1;12,2;8,9;78;48;9,9;4,1;
2022-06-26;0;1013,9;6,7;14;10,1;6,8;80;65;11,1;4,1;
2022-06-27;0;1008,5;11,5;15,4;12,5;8,6;93,5;79;8;2,2;
2022-06-28;19,8;1007;11,9;14,4;12,2;11,5;95,5;81;10,9;2,8;
2022-06-29;1,8;1010,1;8;16,7;10,3;4,8;78,3;58;6,7;1,6;
2022-06-30;,2;1008,9;8,5;17,7;11,1;5,2;82,9;57;6,2;2,1;
2022-07-01;,2;1002;10,9;21,2;13,5;9,1;84,8;69;12,3;4,6;
2022-07-02;0;1002,5;13,2;19,6;16,8;10,5;79,9;69;10,6;3,7;
2022-07-03;0;1008,6;10,9;20,8;14,8;10,2;77,9;64;10,5;4,2;
2022-07-04;0;1005;15,7;25,8;17,8;11,2;88;68;9,2;3,1;
2022-07-05;3,8;1005,4;15,4;18,5;16,1;14,2;95,8;89;8,6;2,5;
2022-07-06;0;1001,1;15,5;24,8;18,7;13,5;78,4;56;12,2;3,7;
2022-07-07;0;1005;12,6;21,2;17,3;16,2;74,5;55;12,6;3,2;
2022-07-08;0;1008,9;9,7;19,7;14,2;9,9;74,5;60;13,7;5,3;
2022-07-09;0;1002,9;15,2;28,5;21,1;11,4;70,9;42;12,6;4,9;
2022-07-10;0;997,6;15,2;26,6;22,6;19,9;62,9;52;15,3;6,7;
2022-07-11;0;995,2;14,5;23,3;18,2;18,4;72,5;60;19,9;3,9;
2022-07-12;16,4;1010,8;6,6;14,2;9,9;6,6;80,8;55;12,4;2,2;
2022-07-13;,2;1009,7;6,4;16,6;10,2;5,1;78,5;55;11,9;4;
2022-07-14;0;1000,3;14,2;20,6;16;9,3;89,1;76;12,5;5,3;
2022-07-15;29,8;995,6;17,8;24,2;19,4;15,5;90,7;68;13,1;3,2;
2022-07-16;18,2;998,6;12,3;18,8;12,6;11,8;96,9;86;14,2;4,5;
2022-07-17;16,8;1013,5;5,5;13,2;8,6;5,1;82,1;57;11;2,2;
2022-07-18;,2;1014,1;7,3;16,6;10,3;4,4;83,5;54;6,9;2,3;
2022-07-19;,2;1014,8;9,4;18,6;13,3;8,1;78,5;53;9,3;3,5;
2022-07-20;0;1006,9;14,2;24,3;16,7;10;85,8;69;7,9;3,8;
