Nome: SOLEDADE
Codigo Estacao: A837
Latitude: -28.859211
Longitude: -52.542387
Altitude: 660.44
Situacao: Operante
Data Inicial: 2008-02-29
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2012-04-10;0;940,2;15,8;23,7;20,6;18;74,5;64;13,2;5,5;
2012-04-11;,2;941,5;17,9;24,7;20,6;19,1;84,8;70;11,6;4;
2012-04-12;,8;940,8;18;28,3;21,2;17,4;83,9;47;10,3;2,2;
2012-04-13;0;937,9;18,1;28,7;21;17,6;84,8;53;9;3,5;
2012-04-14;6,2;934;17,7;21,9;19;18,2;92,7;84;16,7;5,2;
2012-04-15;23;938,5;12,9;21,8;16,1;12,8;82,8;54;8,2;3,2;
2012-04-16;0;941,4;11,8;23,3;16,2;11,3;78,1;39;10,2;3,4;
2012-04-17;0;941,6;13,2;26,4;18,9;13,9;72,4;41;8,7;3,7;
2012-04-18;0;942;14,5;27,8;20,4;15,3;71,2;39;9;2,9;
2012-04-19;0;939,9;14,7;24,2;19,2;17,4;75,7;53;12,1;3,5;
2012-04-20;0;937,6;14,7;26,4;19,8;16,4;74,7;45;9,1;3,7;
2012-04-21;0;938,8;13,1;24,7;18,9;14,2;72,4;40;11,9;4,8;
2012-04-22;0;942,7;9;18,6;13,3;9,2;76,5;46;11,8;4,3;
2012-04-23;0;941,3;7,2;21,7;13,6;8,2;69,5;22;8;3,5;
2012-04-24;0;940,7;7,5;19,5;11,8;6,4;76,3;46;9,1;3,8;
2012-04-25;0;938,3;8,8;21,6;12,8;7,1;79,4;43;8;3,5;
2012-04-26;,4;934,6;11,6;17,9;13,4;10,8;89,3;73;10,9;3,9;
2012-04-27;0;938,3;9,3;18,6;13;9,8;80;48;7,9;3,5;
2012-04-28;0;937,1;9,5;16,8;11,6;8,3;86,9;71;9,7;3,9;
2012-04-29;11,8;939,2;9,1;14,1;10,9;9,7;89;64;11,1;4,1;
2012-04-30;0;944;5,5;12,3;8,8;7;81;49;12,1;3,3;
2012-05-01;,6;945,5;5,4;17,3;9,2;2,5;78,5;57;8,9;3;
2012-05-02;,2;946,3;8,1;21,6;13,4;7,5;74,1;33;9,1;4,2;
2012-05-03;0;947,6;10,4;23,5;15,6;9,1;72,9;50;12,3;5;
2012-05-04;0;945,9;13,1;25,7;18,4;13,5;73,2;47;11,6;3,9;
2012-05-05;0;944,8;13,2;24,9;18,3;14,4;73,3;39;9,6;3,4;
2012-05-06;0;945;12,6;23,1;16,7;13,2;79,2;44;10,8;4,2;
2012-05-07;0;946,1;11,7;26,1;18,1;12,1;69,9;35;13,4;5,6;
2012-05-08;0;946,2;11,9;25,8;19,4;14,6;64;37;7,7;2,8;
2012-05-09;0;941,2;11,5;25,9;19,7;14,9;60,9;37;9;3,7;
2012-05-10;0;936,2;11,6;25,8;19,6;15,2;61,3;37;15,2;4,6;
2012-05-11;0;935,3;13,5;20;17,7;16,3;76,5;60;11,5;2,7;
2012-05-12;,6;936,5;8,7;18,1;14;11,9;73,1;31;11,7;3,9;
2012-05-13;0;940,8;2,2;17;9,5;3,3;63,2;29;7;2,8;
2012-05-14;0;943,3;2,5;19,6;11;4,7;62;17;9,5;4;
2012-05-15;0;944,9;6,6;21,9;12,9;7;69,4;29;10,4;4,2;
2012-05-16;0;945,4;8,9;21,7;13,4;8,4;75,6;46;13,3;4,2;
2012-05-17;0;945,2;9,9;22,1;14,8;10,5;74,9;43;12,8;5,2;
2012-05-18;0;944,2;9,1;22,6;15,8;11;66,5;40;13,9;5,7;
2012-05-19;0;943,4;9,5;21,7;15,8;12,7;68,1;42;12,4;4,9;
2012-05-20;0;943,3;10,2;23,5;17,2;13,1;65;39;11,3;4,5;
2012-05-21;0;944,8;10;23,7;17,3;12,7;63,9;39;6,1;2,9;
2012-05-22;0;943,4;10,8;24,1;17,8;12,7;64,8;42;9,4;3,5;
2012-05-23;0;942,3;11,8;21,4;17,3;14;70,1;57;8,6;2,8;
2012-05-24;,6;941,9;12,1;21,7;16,4;13,7;77;51;11,3;3,3;
2012-05-25;,2;939,8;12,7;21;15,5;12,3;84,4;60;10,6;3,7;
2012-05-26;0;939,8;12,7;20;15,1;12,8;86,4;64;7,9;2,8;
2012-05-27;0;938,9;13,1;24,6;17,1;11,5;79,5;50;10,5;3,8;
2012-05-28;,4;939,9;16,6;25,7;19,9;15,9;81,7;60;10;3,5;
2012-05-29;0;939,6;18,2;26,7;21,5;18,7;82,4;60;12,8;4,3;
2012-05-30;36,6;938,1;13,5;22,5;17,3;16,1;79,2;53;20,5;5,4;
2012-05-31;,6;943;3,3;18,4;10,9;4,6;63,3;28;7,9;2,6;
2012-06-01;0;944,6;3,5;18,1;10,9;5,2;62,4;37;9,4;3,4;
2012-06-02;0;938,5;11,9;19,2;14,6;8,5;84,5;61;12,8;5,5;
2012-06-03;16,6;935,2;9,5;17,3;13,4;11,1;79,1;45;12;3,8;
2012-06-04;1;936,6;6;12,8;9,6;7,8;78,6;64;7,7;2,3;
2012-06-05;,2;940,6;2,4;12,2;6,7;2,1;75,2;47;8,8;2,4;
2012-06-06;0;944,1;1,3;12,3;7;2,3;67,9;43;11,3;2,8;
2012-06-07;null;948,6;-3,2;8,5;null;-3,5;66,2;34;11,8;3,7;
2012-06-08;null;946,7;-3,9;11,1;null;-3;61,2;25;7,4;2,8;
2012-06-09;0;945,2;-1,1;16,5;7,1;0;58,7;28;8,7;3,5;
2012-06-10;0;941,8;7,9;11,6;10;4,8;87,1;63;10,7;3,9;
2012-06-11;15;940,5;12,4;17,6;13,7;9,7;92;76;10;2,7;
2012-06-12;,4;940,7;13,7;23,5;16,3;10,8;86;63;7,2;3,4;
2012-06-13;0;941,4;15,3;26,1;20,2;14,1;74;55;9,2;4,2;
2012-06-14;0;941,8;15,8;26,3;21,1;16,7;73;53;8,8;3,4;
2012-06-15;0;940,6;14,9;24,4;19,5;15,1;75,6;50;9;3,4;
2012-06-16;0;940;12,6;20,1;15,7;12,5;81,8;67;12;2,9;
2012-06-17;0;939;11,5;14;12;10,6;96,5;91;10,9;4,3;
2012-06-18;27,2;933,9;14,6;19;15,4;11,5;95,2;87;9,6;3,6;
2012-06-19;,4;936,8;11,2;18,2;13,5;12;87,2;56;7,8;1,5;
2012-06-20;0;937,7;8,6;15,5;10,6;8,7;88,9;59;9,2;4,2;
2012-06-21;0;938;10,2;19,3;12,3;8,3;88,3;62;10;3,9;
2012-06-22;40;939,5;10;13,5;10,9;10,4;94,6;83;10;3,8;
2012-06-23;,2;946,4;7,8;18,2;10,7;5,2;83,7;52;6,7;2,1;
2012-06-24;0;945,6;9,7;19,3;13,5;8,8;79;58;9;3,9;
2012-06-25;0;947;9,8;14,1;11,3;9,1;90,7;77;9,7;3,5;
2012-06-26;0;945,8;9,8;20,7;13,7;9,2;78,4;52;11,2;4,4;
2012-06-27;0;944,5;11,2;23,5;17,6;13,1;66,9;48;11;4,2;
2012-06-28;0;942,9;13;23,9;18,6;15;70,6;56;12,7;5,8;
2012-06-29;0;939,7;13;25,6;19,7;16,2;66,8;43;17,5;6,9;
2012-06-30;0;939,9;13,7;24,2;20;17,4;67,1;54;11,1;4,4;
2012-07-01;0;940,7;12,4;25,6;19,8;16;63,8;41;13,8;5,5;
2012-07-02;0;940,3;12,8;26,3;19,9;15,5;64,7;47;14,5;5,8;
2012-07-03;0;939,8;11,9;26,8;21;17,2;57,1;38;15,9;5,5;
2012-07-04;0;936,9;12,2;25,8;19,7;14,1;63,4;41;18,1;6,2;
2012-07-05;0;937,3;12,1;19,7;15,5;14,7;81,6;57;12,7;5;
2012-07-06;72,8;936,5;8,5;12,3;9,1;9,2;96,1;94;15;6,8;
2012-07-07;19,8;945;4,8;8,6;6;4,8;92,2;82;12,8;4,5;
2012-07-08;0;946,4;1,7;12,9;5,3;,4;80,4;43;8,9;3,2;
2012-07-09;0;943,9;5,9;15,5;10,5;3,8;73,8;54;12,8;5,3;
2012-07-10;0;938,2;10,7;16,6;13,4;9,7;84;74;13,2;5,8;
2012-07-11;12,4;936,7;5,2;11,7;7,6;4,7;86,3;55;8,5;2,2;
2012-07-12;,2;935,2;2,9;9,5;5;,3;87,5;60;9;3,1;
2012-07-13;0;939;1,9;13,8;6,7;1,9;73,8;43;11,3;3,8;
2012-07-14;0;944,6;3,2;15,4;8,9;4,7;68;45;9,2;3,3;
2012-07-15;0;948,8;,1;10;4,8;,2;73,6;42;11,5;4,5;
2012-07-16;0;949,8;3,3;11,1;5,9;2,5;83,5;67;16,7;6,2;
2012-07-17;2,8;948,2;6,9;11,2;8,3;5,5;90,9;76;9,2;3,4;
2012-07-18;,6;946,3;6,5;12;8,4;6,5;88;66;9,9;3;
2012-07-19;,2;945;5,6;15,2;9;4,5;80,4;56;7,6;2,1;
2012-07-20;0;941,2;7,4;18,3;11,6;6,9;76,7;51;11,2;4,2;
2012-07-21;0;937,2;7,8;21;14,4;10,5;66,3;38;15,1;5,8;
2012-07-22;0;940,2;8,8;21,2;15,1;10,5;66,8;47;8,4;3;
2012-07-23;0;940,4;11,5;24,1;15,8;9,3;77,4;53;9;4,2;
2012-07-24;8,2;939,3;13,5;18,1;15,5;15,5;88,5;70;11,2;3,5;
2012-07-25;35;941,3;7,6;13,6;8,6;6,9;93,6;79;11,4;3,9;
2012-07-26;0;939,6;8,3;16,9;11,2;5,9;84,5;42;6,6;2,4;
2012-07-27;0;943;3,8;15,8;10;4,1;66,4;45;9,3;2,8;
2012-07-28;,2;940,3;10,6;22,1;13,2;5,7;85,2;60;8,9;3,6;
2012-07-29;77,6;938,6;12,3;18,5;14,4;11,1;87,7;70;18,5;4,8;
2012-07-30;0;947,4;4,9;12,9;8,1;3,7;80,9;60;15;6,9;
2012-07-31;0;947,3;10,2;14,9;12,5;5,5;85,9;77;17,9;7,5;
2012-08-01;14,8;944,7;13,4;22,2;17,6;13;76,8;61;17,1;7,1;
2012-08-02;0;941,8;12,7;24,6;18,6;14,8;69,6;47;11,3;5,7;
2012-08-03;0;940,2;12,2;25,9;19,8;16;62,2;43;15,1;6,4;
2012-08-04;0;941,8;13,5;22,7;19,9;17,7;66,7;54;10,7;4,2;
2012-08-05;3,6;944,7;13,2;20;14,8;13,5;90,7;73;9,6;3,7;
