Nome: TRAMANDAI
Codigo Estacao: A834
Latitude: -30.01027777
Longitude: -50.13583333
Altitude: 4.56
Situacao: Operante
Data Inicial: 2008-03-08
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-03-16;5,2;1014,3;null;24,7;22,3;22;null;null;9,9;1,8;
2020-03-17;57,2;1014,9;null;25,5;23;20,3;null;null;12,9;3,7;
2020-03-18;,2;1010,8;null;25,2;23,4;21,9;null;null;14,8;6,2;
2020-03-19;9,2;1006,3;null;29,9;25,2;21,7;null;null;16,4;3,4;
2020-03-20;,2;1009,3;null;26,1;21,7;18,6;null;66;10,8;2,7;
2020-03-21;3,8;1013,4;null;26,2;21,9;17,9;null;null;7,1;2,2;
2020-03-22;0;1017,2;null;26,5;24;22,1;null;null;11,4;5,5;
2020-03-23;0;1019,3;null;26,1;24,1;22,6;null;null;14,3;7,5;
2020-03-24;0;1018,7;null;25,8;23,8;22,2;null;72;15;7,8;
2020-03-25;0;1015,5;null;26,3;23,8;22;null;67;15,6;7,3;
2020-03-26;0;1015;null;26,5;23,8;20,6;null;80;12,1;3,3;
2020-03-27;0;1015,1;null;25,9;24,2;23;null;null;16;8,3;
2020-03-28;0;1014,8;null;25,9;23,5;22,1;null;92;14,9;6,4;
2020-03-29;,2;1015,2;null;26,8;23,6;22,3;null;null;9,3;1,3;
2020-03-30;,2;1014,9;null;27,1;23,9;20,8;null;null;4,9;,2;
2020-03-31;,2;1014,4;null;28,4;24,3;20,8;null;null;14,6;1,7;
2020-04-01;1,6;1014,9;null;26,2;23,9;22,9;null;null;14,6;7,9;
2020-04-02;9;1007,2;null;27,7;24;22,6;null;72;16,5;5,1;
2020-04-03;0;1007,8;12,8;23,2;19,3;15,5;68,8;52;21,5;6,2;
2020-04-04;4,8;1012,6;null;25,7;20,3;16,6;65;47;8,6;,4;
2020-04-05;0;1013,8;null;24;21,1;17,8;77,5;66;11,4;1,8;
2020-04-06;1,8;1012,2;null;23,2;21,2;19,2;null;null;12,5;1;
2020-04-07;1,4;1017,9;null;21,2;18,3;15,9;56,1;35;14,7;1,8;
2020-04-08;,2;1019,1;9,3;21,8;16,8;12,7;61,8;44;13,4;1,6;
2020-04-09;0;1017,4;null;23,3;18,3;15,2;69,4;49;12,2;,8;
2020-04-10;2,4;1017,2;null;22,8;17,3;14,9;null;null;6;0;
2020-04-11;3;1017,7;null;24,1;18,5;15,1;null;60;4,4;0;
2020-04-12;,2;1018,5;null;23;18,8;13,6;null;63;10,4;1,2;
2020-04-13;0;1014,4;null;23,8;21,6;19,8;null;78;13,5;5,4;
2020-04-14;,4;1006,7;null;24,5;21,2;19,7;null;38;18,6;3;
2020-04-15;,2;1010,1;7,2;23,4;18,9;15,6;47,6;34;18;4,5;
2020-04-16;0;1017,9;9,6;24,5;19,3;15,7;54,6;35;14,2;3,4;
2020-04-17;0;1023,4;null;21,2;18,1;15,8;null;71;6,4;,2;
2020-04-18;1,4;1024,1;null;23,2;18,8;15;null;null;9,2;1,5;
2020-04-19;0;1022,1;null;23,2;21,2;18,3;null;80;12,1;5,3;
2020-04-20;0;1018,8;null;24,2;21,4;19,8;null;null;11,8;3,8;
2020-04-21;,2;1016,3;null;24,6;21;15,6;null;null;7,5;,3;
2020-04-22;,2;1016,7;null;25,5;20,3;15,2;null;null;0;0;
2020-04-23;0;1016,9;null;24,4;21,2;17,5;null;73;9,4;2;
2020-04-24;0;1016,1;null;24,1;22;20,6;null;69;12;6;
2020-04-25;0;1015,9;null;25,5;22,4;20,3;null;58;10,7;2;
2020-04-26;0;1020,6;null;25,2;21,8;18,1;null;null;8;1;
2020-04-27;,2;1024,3;null;22,8;21,8;21,2;null;61;15,8;10;
2020-04-28;,6;1018,7;null;24,2;22,2;20,2;null;null;17,8;8,6;
2020-04-29;0;1014,6;null;29,6;23,3;21,2;63,8;45;13,8;1,4;
2020-04-30;0;1016,3;9,1;25,2;19,4;15,4;53,5;28;12,7;1,6;
2020-05-01;0;1018,3;null;22,9;17,3;13,4;69,6;51;8,6;1,1;
2020-05-02;0;1018,8;null;21,9;16,8;13,8;null;51;11,2;1,8;
2020-05-03;,2;1019,9;null;21,6;17,4;13,4;58,4;60;7,4;,8;
2020-05-04;0;1014,1;14;23,7;20;16,4;68,9;44;10,4;2,2;
2020-05-05;3,2;1010,1;null;20,8;18,4;16;null;null;10,3;,7;
2020-05-06;0;1015,6;null;18,9;15,7;13,2;null;66;12,9;4;
2020-05-07;0;1022,3;null;19,5;15,1;12,2;null;61;11,5;3,1;
2020-05-08;,2;1023,5;null;20,5;14,8;10;null;60;5,1;,1;
2020-05-09;0;1020;null;22;17,4;12;null;68;6,5;,3;
2020-05-10;,2;1016,1;null;22,8;17,9;11,1;null;67;7,8;,2;
2020-05-11;0;1013,3;null;24,9;20,3;14,5;null;58;7,2;,1;
2020-05-12;20,2;1014,6;null;22,3;18,8;18,1;null;null;8;,2;
2020-05-13;15,8;1012,2;null;20;18,7;17,9;null;null;10,5;1,1;
2020-05-14;3,4;1018,9;null;18,8;15,5;12,9;null;52;11,6;2,2;
2020-05-15;,2;1020,1;null;20,4;14,4;9,9;null;49;3,9;0;
2020-05-16;0;1016,6;null;23,3;16,1;9,7;44,9;31;9,7;,4;
2020-05-17;0;1016,3;null;27,5;18,3;11,4;49,5;29;8,4;,1;
2020-05-18;,2;1020,4;null;24;18,1;13,2;null;47;7;,2;
2020-05-19;0;1020,7;null;21,6;20,1;18,7;null;93;13,3;6,1;
2020-05-20;0;1018,3;null;23,2;20,3;17;null;77;11;1,5;
2020-05-21;0;1013,9;null;22,1;20,4;19,1;null;null;8,6;,1;
2020-05-22;49,4;1009,1;null;21,8;19,6;18;null;null;13,1;,9;
2020-05-23;5,6;1008,1;null;21;17,7;14,8;null;50;17,6;,7;
2020-05-24;8,4;1013,4;null;17,1;15,7;14,7;null;71;13,5;3,7;
2020-05-25;,2;1008,9;8,4;20,7;16,7;13,4;59,7;39;18,7;3,2;
2020-05-26;,4;1012,6;8,5;18;15,2;13,6;65,5;49;16,4;5,7;
2020-05-27;0;1017,6;null;19,3;13,7;10,7;68,8;46;11,5;1,6;
2020-05-28;0;1018,9;null;19,7;14,6;9,3;null;59;3,1;0;
2020-05-29;,4;1017,2;null;22,3;16,9;12,3;null;51;4,4;0;
2020-05-30;,4;1015,2;null;20,7;15,6;10,6;null;70;0;0;
2020-05-31;0;1013,7;12,2;23,8;17;12,4;70,4;51;10;,6;
2020-06-01;,2;1017,7;null;16;12,3;9,9;73,5;53;11,9;2;
2020-06-02;0;1018,9;8,3;17,3;12,9;9,7;75,1;58;9,9;,9;
2020-06-03;0;1021,5;null;19,6;14,8;11;null;66;4,4;,2;
2020-06-04;0;1023,1;null;19,2;16,4;13,4;null;null;7,9;,4;
2020-06-05;33,8;1019,8;null;17,8;17,4;15,9;null;null;17;6,9;
2020-06-06;48,4;1012,8;null;18,8;17,1;15,9;68,1;57;19,5;null;
2020-06-07;0;1015,6;null;18,7;16,3;14,7;82,3;74;null;null;
2020-06-08;0;1016,6;null;21,3;16,3;11,8;null;54;null;null;
2020-06-09;0;1013,8;null;18,8;16,5;15,6;null;null;null;null;
2020-06-10;,2;1012,4;null;18,5;16,4;12,7;null;25;null;null;
2020-06-11;18,4;1011,2;null;20,8;18,3;17;null;null;null;null;
2020-06-12;1,6;1008,2;null;23,9;19;17,5;null;null;null;null;
2020-06-13;29,2;1014,6;null;22,6;17,4;17,7;null;47;null;null;
2020-06-14;2,2;1027,9;4,5;14,4;10,9;7,3;65,3;56;null;null;
2020-06-15;0;1026,5;8,7;17;14,7;9,1;69,9;64;null;null;
2020-06-16;0;1022,9;null;19,5;17,4;14,9;null;null;null;null;
2020-06-17;,2;1019;null;20,7;18,3;17,2;null;null;null;null;
2020-06-18;,2;1011,1;null;29;19,7;16,6;null;45;null;null;
2020-06-19;0;1013,8;null;21,9;17,8;15,6;null;9;null;null;
2020-06-20;0;1013;null;23,6;20,1;17,3;null;46;null;null;
2020-06-21;0;1011,6;null;31,8;23,1;16,5;44;30;null;null;
2020-06-22;0;1017,2;null;24,2;18,8;17,1;null;21;null;null;
2020-06-23;0;1011,5;null;21,3;18,9;17,1;null;81;null;null;
2020-06-24;0;1007,7;null;27;20,2;15,6;72,7;40;null;null;
2020-06-25;0;1007,3;null;25;19,4;18,6;64,1;45;null;null;
2020-06-26;14,8;1021,1;7,3;13,9;11,2;8,8;77,9;55;null;null;
2020-06-27;0;1021,4;7,8;17,3;11,8;8;76;54;null;null;
2020-06-28;0;1023,8;null;17,4;12,6;8,8;67,6;53;null;null;
2020-06-29;0;1021,1;9,6;16,4;14,7;11,9;72;57;null;null;
2020-06-30;75,2;1004,8;null;17,1;15,9;14,1;null;null;null;null;
2020-07-01;43;1004,2;9,5;16,6;12,9;11,2;80,2;60;null;null;
2020-07-02;6;1017,8;5,9;13,1;10,5;9,6;74,8;55;null;null;
2020-07-03;0;1020,1;4,1;13,5;9;6,7;72,3;50;null;null;
2020-07-04;0;1016,8;7;16,3;12,4;6,9;68,5;53;null;null;
2020-07-05;8,4;1011,8;null;16,8;15,1;10,9;null;66;null;null;
2020-07-06;6,4;1019,1;null;16,2;13,7;12,8;null;77;null;null;
2020-07-07;15,8;1016,6;null;15,9;14,5;12,3;null;80;null;null;
2020-07-08;108,4;1008,3;null;17,9;15,5;14,3;null;74;null;null;
2020-07-09;,8;1018,6;7;14,6;11,8;9,7;73,6;53;null;null;
2020-07-10;,2;1017,7;null;16;11,4;6;null;71;null;null;
2020-07-11;1,4;1013,4;null;16,6;14,4;12,5;null;69;null;null;
2020-07-12;30,4;1009,9;null;15,7;14,5;13;null;null;null;null;
2020-07-13;,6;1016,7;null;15,1;12;10,1;61,6;49;null;null;
2020-07-14;0;1022,8;1,1;12,9;9,5;6,9;57,4;35;null;null;
2020-07-15;0;1025,1;2,3;14,5;9,1;4,6;63;42;null;null;
2020-07-16;0;1023;6,7;13,5;12,3;8,2;71,2;64;null;null;
2020-07-17;19,8;1019,1;null;16,5;14,2;12;null;null;null;null;
2020-07-18;0;1016,5;null;19,1;16,2;13,9;null;null;null;null;
2020-07-19;,2;1016;null;20,2;17,4;15,6;null;80;null;null;
2020-07-20;0;1015,1;null;30,1;18,9;13,6;60,1;33;null;null;
2020-07-21;0;1013,7;null;24,5;18,9;14,9;64,5;7;null;null;
2020-07-22;0;1014;13,9;25,2;19,8;16,5;68,9;51;null;null;
2020-07-23;0;1015;null;19,4;17,5;16,3;null;14;null;null;
2020-07-24;,2;1012,6;null;19,7;17,5;15,9;70,3;70;null;null;
2020-07-25;2,4;1018,9;null;16,7;12,3;9,9;null;51;null;null;
2020-07-26;,4;1023;6,4;16,3;11,9;7,2;69,9;43;null;null;
2020-07-27;1,6;1015,7;null;17,2;15;11,7;null;73;null;null;
2020-07-28;23,2;1017,8;null;15,8;12,2;10,9;null;70;null;null;
2020-07-29;2,8;1026,9;3,7;13;9,4;7,6;68,1;50;null;null;
2020-07-30;0;1029,4;null;14,7;9,9;5,2;74,2;64;null;null;
2020-07-31;,2;1026;null;16,9;14,7;10,2;null;74;null;null;
2020-08-01;,2;1023,9;null;20;15,7;12,6;null;62;null;null;
2020-08-02;0;1023,7;null;18,7;15,8;14,1;null;28;null;null;
2020-08-03;,4;1024,7;null;19,5;16,1;13;null;null;null;null;
2020-08-04;,4;1024,8;null;18,9;16,2;14,3;null;null;null;null;
2020-08-05;,2;1023,6;null;19,2;16,2;13,9;null;71;null;null;
2020-08-06;,2;1022,6;null;20,6;16,7;13,8;null;59;null;null;
2020-08-07;,2;1023,1;null;20,3;15,1;12,2;null;75;null;null;
2020-08-08;,2;1024,4;null;14,8;13,3;12,2;null;null;null;null;
2020-08-09;,2;1020,3;null;18,5;15,5;12,6;null;76;null;null;
2020-08-10;,2;1011,2;null;24,2;18,8;14;59,5;49;null;null;
2020-08-11;0;1015,7;8;21,7;14,8;13,4;64,1;48;null;null;
2020-08-12;30;1017,3;null;14,3;11,6;7,7;92,5;64;null;null;
2020-08-13;9,8;1011,5;null;18,5;15,4;11,6;null;79;null;null;
2020-08-14;1,2;1012,1;null;18,2;15,8;14,5;null;null;null;null;
2020-08-15;12,6;1007,1;null;22,1;17,5;15,2;74,1;54;null;null;
2020-08-16;0;1015,7;7,1;16,1;13,9;9,6;65,1;39;null;null;
2020-08-17;0;1015,6;10;17,7;14,1;9,2;75,2;60;null;null;
2020-08-18;0;1010,1;null;19,2;16,8;13,9;87,4;81;null;null;
2020-08-19;4,4;1012;null;18,5;15,9;15,1;null;72;null;null;
2020-08-20;0;1026;4,3;12,8;9,7;8,1;69,1;52;null;null;
2020-08-21;2,8;1029;1,1;13,5;8,9;5,7;60,1;32;null;null;
2020-08-22;0;1028,2;3,9;17,6;10,8;5;64,5;38;null;null;
2020-08-23;0;1025,7;8,9;17,2;13,5;9,5;74,4;55;null;null;
2020-08-24;0;1021,9;null;17,9;15,6;14,1;69;18;null;null;
2020-08-25;,2;1018,1;null;17,6;16;14,7;null;81;null;null;
2020-08-26;0;1014,3;null;18,9;16,5;14,9;null;48;null;null;
2020-08-27;0;1014;null;20,9;17;15,4;null;69;null;null;
2020-08-28;0;1015,1;null;21,2;16,9;14,3;null;71;null;null;
2020-08-29;2,2;1009,8;null;20;17,5;15,8;null;null;null;null;
2020-08-30;18,8;1018,1;null;19,4;14,6;13,7;null;null;null;null;
2020-08-31;4,6;1026,1;null;14,2;12,6;10,5;78,2;68;null;null;
2020-09-01;,2;1027,9;null;15,7;14,6;11,3;null;74;null;null;
2020-09-02;,4;1019;null;18,2;16,4;14,7;null;null;null;null;
2020-09-03;3,6;1012,8;null;17,7;14,8;14,3;null;null;null;null;
2020-09-04;10;1019,3;null;17,2;13,7;12,2;null;12;null;null;
2020-09-05;23,4;1020,5;null;14,6;14,1;12,3;null;89;null;null;
2020-09-06;40,4;1017,5;null;16,8;15,7;12,4;null;null;null;null;
2020-09-07;12;1019,4;null;16,3;15,3;14,5;null;null;null;null;
2020-09-08;19,6;1018,8;null;18,4;16,3;14,9;null;null;null;null;
2020-09-09;5,4;1016,7;null;17,8;17,1;16;null;null;null;null;
2020-09-10;15,6;1015,6;null;20,8;18,2;17;null;69;null;null;
2020-09-11;0;1012,4;null;19,6;16,8;14,4;null;88;null;null;
2020-09-12;0;1015,1;null;19,9;17,3;17;null;null;null;null;
2020-09-13;15,4;1013,8;null;22,1;18,9;15,8;null;79;null;null;
2020-09-14;5,8;1020,4;null;20,9;16;14,6;null;51;null;null;
2020-09-15;,2;1023,5;8,5;17;13,1;8,1;74,6;58;null;null;
2020-09-16;25,6;1015,9;null;18,4;16,4;14,5;null;78;null;null;
2020-09-17;9,6;1013,2;null;21,8;17,1;14,9;null;75;null;null;
2020-09-18;0;1011,1;null;21,7;18,2;16,2;null;82;null;null;
2020-09-19;,2;1014,3;null;20,8;16,9;15,9;59,1;48;null;null;
2020-09-20;0;1022,2;3,8;16,1;11,7;8,6;61;24;null;null;
2020-09-21;0;1023;4,6;19,6;12,3;6,5;63,6;26;null;null;
2020-09-22;0;1025,3;7;16;13,1;7,5;66,6;56;null;null;
2020-09-23;0;1022,6;12;19,1;16,3;13,5;75,7;67;null;null;
2020-09-24;,2;1019,2;null;21,4;17,5;13;59;72;null;null;
2020-09-25;0;1017,1;null;20,4;17,4;15;null;81;null;null;
2020-09-26;,2;1011,3;null;20;18,3;16,4;null;89;null;null;
2020-09-27;4,2;1006,5;null;26,5;20;17,7;82,1;52;null;null;
2020-09-28;5,6;1010;13,2;21,6;19,1;17,2;70,4;51;null;null;
2020-09-29;,2;1015,6;12,4;19,9;16,5;11,7;77,4;64;null;null;
2020-09-30;15,4;1010,5;null;22,2;18,9;17,1;null;83;null;null;
2020-10-01;11,6;1005,6;null;24,2;19,9;18,4;84,8;81;null;null;
2020-10-02;,4;1008,4;null;23,4;18,9;17,8;null;null;null;null;
2020-10-03;15,2;1022,3;null;16,9;15;14;87,5;80;null;null;
2020-10-04;22,8;1021,5;13;17,3;16,2;13,6;81,3;72;null;null;
2020-10-05;14,8;1012,3;null;21,8;18,3;15,5;null;82;null;null;
2020-10-06;0;1014,1;13,1;20,4;17,1;14,7;78,7;61;null;null;
2020-10-07;0;1013,4;null;19,9;17,2;15,1;85,2;74;null;null;
2020-10-08;,4;1015,2;null;21,7;17,8;16;66,7;64;null;null;
2020-10-09;,2;1013,8;12,7;20,3;17,5;14,9;73,8;64;null;null;
2020-10-10;4,2;1015;10,5;19,7;16,2;13,7;68,7;44;null;null;
2020-10-11;,2;1017,4;11,6;20;17,4;14,5;69,2;53;null;null;
2020-10-12;0;1013,5;16;22,2;19,2;17,1;82,1;71;null;null;
2020-10-13;0;1014,7;12,2;20,7;17;12,8;72,7;58;null;null;
2020-10-14;0;1014,7;12,8;21,1;17,6;15,9;73,5;64;null;null;
2020-10-15;0;1020,2;null;21,9;17,9;14;80,4;72;null;null;
2020-10-16;0;1022,9;16,1;22;19,6;18;79,1;69;null;null;
2020-10-17;0;1019,9;14,8;22,2;19,7;17,6;73,5;61;null;null;
2020-10-18;0;1014,4;16,7;23,4;20,2;18;78,9;68;null;null;
2020-10-19;0;1012,3;null;23,4;20,6;18,5;null;77;null;null;
2020-10-20;,2;1014,2;null;27,4;20,8;16,9;null;66;null;null;
2020-10-21;,6;1020,5;null;21,6;20,3;19,5;null;7;null;null;
2020-10-22;,8;1021,4;null;21,2;20;19,7;null;8;null;null;
2020-10-23;,2;1016,4;null;21,4;20,1;19,4;null;15;null;null;
2020-10-24;1;1011,8;null;24;20,9;19,2;null;null;null;null;
2020-10-25;,2;1010,6;null;24,1;21,3;20,3;null;null;null;null;
2020-10-26;0;1006,8;null;24,3;21,7;20,6;null;null;null;null;
2020-10-27;32,6;1002,6;null;24,9;20;17,6;null;59;null;null;
2020-10-28;1,2;1004,1;14,5;24,8;19,8;15,8;72,3;60;null;null;
2020-10-29;1;1012,9;null;19,8;17,8;16,6;null;50;null;null;
2020-10-30;,2;1022,2;11,8;21,4;17,1;12,1;71,4;60;null;null;
2020-10-31;0;1022,4;12,5;22,7;19,7;17,9;63,6;51;null;null;
2020-11-01;1,8;1020,6;12,7;21,6;18,4;15,6;68,9;10;null;null;
2020-11-02;,2;1017,5;11,9;22,6;18,5;13,3;65,1;50;null;null;
2020-11-03;0;1017,2;13,6;22,8;18,9;15,3;71,4;58;null;null;
2020-11-04;0;1020,4;9,6;22,1;18,6;16,5;56,3;42;null;null;
2020-11-05;1,6;1017,7;12,3;21,9;18;13,6;69,8;55;null;null;
2020-11-06;0;1018,3;null;23,1;19,1;14,1;75,5;15;null;null;
2020-11-07;5,6;1018;null;23;20,4;18,1;null;79;null;null;
2020-11-08;0;1017,5;null;23,6;21,1;20,1;null;8;null;null;
2020-11-09;,4;1016,2;null;21,6;20,2;19,4;null;null;null;null;
2020-11-10;1,6;1013,3;null;23,9;21,4;19,5;null;null;null;null;
2020-11-11;0;1012,3;null;26,3;21,8;20,1;null;67;null;null;
2020-11-12;0;1009,4;null;25,2;21,9;19,8;null;80;null;null;
2020-11-13;0;1011,6;null;25,8;22,9;21,3;null;92;null;null;
2020-11-14;0;1009,7;null;25,4;22,8;21,3;null;78;null;null;
2020-11-15;0;1007,3;null;33,1;24,8;21,6;null;49;null;null;
2020-11-16;0;1009;null;25,1;22,3;22,3;null;null;null;null;
2020-11-17;9,4;1011,6;null;24,7;19,5;15,4;56,5;47;null;null;
2020-11-18;,2;1013,2;12,4;23,9;19,1;14,6;64,1;52;null;null;
2020-11-19;0;1014,8;12,3;24,7;21,3;19,1;56,7;45;null;null;
2020-11-20;0;1016,5;13,2;23,7;20,5;17,9;63,3;51;null;null;
2020-11-21;0;1016,9;11,4;23,7;20,3;18,4;56,8;47;null;null;
2020-11-22;0;1018,9;12,9;23,5;20,8;19;60,4;54;null;null;
2020-11-23;0;1019,1;15,4;24,6;22,2;20,3;65,7;58;null;null;
2020-11-24;0;1016,3;18,6;25,6;23,2;21,7;75,7;67;null;null;
2020-11-25;0;1011,1;null;27;23,7;21,4;null;67;null;null;
2020-11-26;1,8;1011,7;null;31,2;24,6;21,4;null;48;null;null;
2020-11-27;4;1017,8;null;24,9;21,9;20,9;null;66;null;null;
2020-11-28;2,6;1015,8;null;25,6;23,1;20,9;null;null;null;null;
2020-11-29;2,4;1010,6;null;32,1;24,3;20,8;null;47;null;null;
2020-11-30;0;1013,4;null;27,5;23,3;21,1;null;65;null;null;
2020-12-01;0;1015,4;null;25,3;22,3;20,6;73;60;null;null;
2020-12-02;0;1010,4;null;24,7;22,6;20,7;null;71;null;null;
2020-12-03;28,4;1003,6;null;30,3;23,6;20,6;64,7;53;null;null;
2020-12-04;0;1013,9;null;26,4;21,7;18,2;67;50;null;null;
2020-12-05;0;1020,9;13,4;22,7;20,8;20,3;62,5;55;null;null;
2020-12-06;3;1019,6;null;20,8;19,5;17,4;null;57;null;null;
2020-12-07;18,8;1015,6;null;22,3;20,3;17,8;null;null;null;null;
2020-12-08;18,4;1013,2;null;27,7;22,5;19;null;61;null;null;
2020-12-09;,2;1014,2;null;25,7;22,1;18,7;null;78;null;null;
2020-12-10;2;1013,1;null;25,5;22,8;20,7;null;28;null;null;
2020-12-11;0;1008,5;null;26,9;23,9;22,1;null;91;null;null;
2020-12-12;,4;1009,5;null;28,9;24,3;22,7;70,6;51;null;null;
2020-12-13;1,2;1008,5;null;27,4;23,2;21,3;null;73;null;null;
2020-12-14;25;1010,1;null;24,7;22,1;20,5;null;64;null;null;
2020-12-15;0;1009,6;null;26,1;23,4;21;null;70;null;null;
2020-12-16;0;1011,7;null;26,2;23,5;21,8;null;8;null;null;
2020-12-17;,6;1013,3;null;26,7;23,1;21;null;64;null;null;
2020-12-18;0;1010,7;null;25,8;23,2;21,3;null;73;null;null;
2020-12-19;0;1004,5;null;25,7;23,4;21,9;null;null;null;null;
2020-12-20;7;1006,1;null;30;25,1;22;48,1;33;null;null;
2020-12-21;0;1012,9;14;26,2;22,2;18,8;61;41;null;null;
2020-12-22;0;1015,4;null;25,7;21;16,1;61,6;53;null;null;
2020-12-23;0;1014,3;16,7;26,5;23,2;19,1;67,5;55;null;null;
2020-12-24;0;1013,7;null;26,4;24,3;22,7;null;75;null;null;
2020-12-25;0;1014,1;null;26,4;24,2;22,7;null;61;null;null;
2020-12-26;0;1013,6;null;26,3;23,5;21,8;null;null;null;null;
2020-12-27;0;1014,5;null;26,8;23,7;22;null;null;null;null;
2020-12-28;,4;1014,3;null;26,8;23,8;21,4;null;17;null;null;
2020-12-29;0;1009,7;null;27,3;24,1;21,9;null;88;null;null;
2020-12-30;0;1005;null;28,6;24,6;21,8;null;79;null;null;
2020-12-31;14,8;1008,2;null;27,7;23,9;21,9;68;57;null;null;
2021-01-01;,2;1015,4;14,1;27,2;22,7;17,8;59,9;39;null;null;
2021-01-02;0;1014,5;14;28,2;23;17,3;57,6;33;null;null;
2021-01-03;0;1013,8;17,3;27;23,3;17,9;66,3;56;null;null;
2021-01-04;0;1011,7;19,6;26,6;24,4;22,7;75,2;60;null;null;
2021-01-05;0;1009,5;null;26;23,7;22,5;null;80;null;null;
2021-01-06;5,4;1008,1;null;30,2;24,6;21,6;null;57;null;null;
2021-01-07;,2;1007,9;null;28,9;24,6;21,8;null;86;null;null;
2021-01-08;5,4;1009,6;null;32,8;26,8;20,9;54,6;30;null;null;
2021-01-09;0;1010,5;16,5;28,7;25,6;21,8;57,8;43;null;null;
2021-01-10;0;1011;null;28,6;25,5;24,4;null;10;null;null;
2021-01-11;0;1009,8;null;27,6;24,7;22,9;null;null;null;null;
2021-01-12;3,2;1011,2;null;29,5;24,3;22,8;null;58;null;null;
2021-01-13;0;1017,9;null;26,9;23,7;22,1;64,8;56;null;null;
2021-01-14;0;1018,8;16,1;26,9;23,9;22,5;62;52;null;null;
2021-01-15;,4;1013,4;null;26,6;23,9;21,1;null;62;null;null;
2021-01-16;0;1006;null;28,2;23,8;22,9;null;null;null;null;
2021-01-17;16,8;1003,8;null;31,1;24;20,5;null;59;null;null;
2021-01-18;49;1011,6;null;26,5;22,9;21,1;67,9;59;null;null;
2021-01-19;,2;1016,8;16,2;27,1;22,6;17,1;60,3;47;null;null;
2021-01-20;0;1017,3;null;24,1;22,9;22,3;76,3;62;null;null;
2021-01-21;,6;1018,6;null;26,4;23,9;21,2;72,8;75;null;null;
2021-01-22;,4;1020;null;27,2;24,3;22,1;null;88;null;null;
2021-01-23;0;1016,6;null;27,3;24,5;22,5;null;74;null;null;
2021-01-24;0;1011,9;null;27,8;24,8;22,9;null;72;null;null;
2021-01-25;,2;1009,3;null;27;24;22,3;null;91;null;null;
2021-01-26;0;1006,8;null;28,1;24,3;21,7;null;78;null;null;
2021-01-27;,4;1004;null;29,6;24,4;22,4;null;63;null;null;
2021-01-28;3,8;1007,3;null;26,8;23,1;22,4;null;null;null;null;
2021-01-29;3,4;1005,7;null;26,9;23,6;21,4;null;null;null;null;
2021-01-30;2,6;1007,3;null;28,3;24,4;21,6;null;76;null;null;
2021-01-31;14,2;1008;null;30,1;25,1;21,7;null;57;null;null;
2021-02-01;,2;1009;null;29,1;25,5;22;75,1;68;null;null;
2021-02-02;0;1010,3;null;28,6;25,9;23,6;null;77;null;null;
2021-02-03;0;1010,8;null;28,1;25,8;24,8;null;null;null;null;
2021-02-04;1,8;1005,9;null;28,6;24,2;21,5;null;57;null;null;
2021-02-05;5;1007,6;16,1;25,4;21,4;19,2;72,7;53;null;null;
2021-02-06;0;1011;15,3;27,5;22,2;18,1;66,6;48;null;null;
2021-02-07;0;1013,5;16,6;28;22,8;18,1;65,5;53;null;null;
2021-02-08;0;1014,7;16,6;26,9;24,1;22,2;63,2;55;null;null;
2021-02-09;0;1014,7;19,1;27,1;24,7;22,7;71,3;60;null;null;
2021-02-10;,2;1015,3;20,3;27,9;25,3;23;74,2;64;null;null;
2021-02-11;0;1014,3;20,4;27,3;25,1;23,3;75,6;65;null;null;
2021-02-12;0;1013,1;null;26,4;24,8;23,7;null;78;null;null;
2021-02-13;0;1010,2;null;28,6;25,4;22,9;74,9;64;null;null;
2021-02-14;0;1007,1;null;28,2;23,7;21,5;null;68;null;null;
2021-02-15;0;1005,9;null;29,3;23,6;19,8;65,3;50;null;null;
2021-02-16;0;1005,1;null;30,1;24,4;20,1;62,8;54;null;null;
2021-02-17;2,6;1005,5;null;29,5;24,3;20;49,6;30;null;null;
2021-02-18;6,8;1006,4;16,5;27,9;24,2;21,6;62,1;54;null;null;
2021-02-19;3,8;1009,7;null;30,2;24,4;20,3;59;14;null;null;
2021-02-20;1,2;1013,9;null;29,9;24,1;19,4;68,4;55;null;null;
2021-02-21;,2;1015,3;null;28;25,4;22,7;75,3;48;null;null;
2021-02-22;0;1012,1;21,6;28,5;25,9;23,9;77,8;58;null;null;
2021-02-23;0;1010,1;null;29,8;25,4;21,9;71,5;56;null;null;
2021-02-24;0;1014;null;28,4;24,5;21;62,4;45;null;null;
2021-02-25;0;1014,3;18,2;27,2;25;23,3;66;59;null;null;
2021-02-26;0;1015,6;17,3;27,6;25;23,2;62,6;55;null;null;
