Nome: LAGOA VERMELHA
Codigo Estacao: A844
Latitude: -28.222381
Longitude: -51.512845
Altitude: 833.83
Situacao: Operante
Data Inicial: 2007-03-01
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-10-01;22,4;915,8;15,7;23,7;17,5;14,2;89,9;68;12,3;3,4;
2021-10-02;0;916,7;14,4;23,8;17,7;13,1;81,8;56;8,5;3;
2021-10-03;,8;914,8;15,5;19,6;17,1;15,4;90,1;76;8,5;2,2;
2021-10-04;2;919;12;17,1;13,8;11,4;89,2;67;10,4;3,6;
2021-10-05;,6;921,7;8,2;22,5;13,2;5,8;74,8;40;7,6;2,8;
2021-10-06;,4;920,1;13,8;18;15,6;10,4;90;54;11,3;3;
2021-10-07;32,4;921,2;9,6;17,8;12,8;8,9;81,6;64;13,5;4,8;
2021-10-08;0;920,1;11,2;17,3;13,5;9,6;86,7;74;9,5;3,8;
2021-10-09;5;920,3;12,9;17,5;14,7;12,8;88,8;77;13,5;3,5;
2021-10-10;,2;921,2;12,7;21,2;16,5;13,7;79;63;11,5;4,3;
2021-10-11;1,8;921,7;13;20,7;16,2;13,4;81,7;65;11,5;4,1;
2021-10-12;13;919,6;13,5;24,9;18,4;13,3;75,7;45;10,3;3;
2021-10-13;0;916,9;13,9;25,6;19,3;15;72,8;42;10,8;4,1;
2021-10-14;5,6;912,9;15,6;27,2;21;16,3;73,3;52;18,5;3,4;
2021-10-15;21,8;916,3;15,7;23,4;17,3;15,7;90,6;64;11;3,7;
2021-10-16;7,2;921,8;12,3;17,2;13,9;11,9;90,3;76;12,4;5,1;
2021-10-17;0;922,6;11,7;15,8;13,3;11,9;89,7;85;11,5;4,3;
2021-10-18;0;922,7;10,9;21,9;15,3;11,9;76,9;41;12,2;3,1;
2021-10-19;0;924,4;7,7;22,2;15,7;11;64,1;27;10,4;3,7;
2021-10-20;0;923,7;7,4;22,1;15,2;9,3;62,9;31;11,3;3,3;
2021-10-21;0;920,9;8,5;23,6;16,3;10,6;63,9;31;9,8;2,8;
2021-10-22;0;918,2;9,7;25,6;18;10,6;62,5;31;6,9;2,5;
2021-10-23;0;913,3;11,9;19,9;15,6;13,9;80,1;45;14,8;3,7;
2021-10-24;20,6;917,4;9,3;18,9;14,6;11,5;73,5;45;13,7;4,2;
2021-10-25;0;923,4;7,2;24,6;16,1;8,5;59;28;10,7;3,2;
2021-10-26;0;924,4;6,1;27,1;20,5;12,4;41,6;24;6,6;2;
2021-10-27;0;925,9;7,2;29,4;21,3;15;45,6;15;10,1;3,7;
2021-10-28;0;926,8;13;27,4;19,9;13;66,2;35;10,7;3,8;
2021-10-29;0;924,3;13,9;27,9;19,8;14,7;71;37;14,4;3,7;
2021-10-30;,4;921,9;14;26,7;19,8;15,1;70,5;45;11,3;4,3;
2021-10-31;0;921,9;14,1;24,9;20;16,3;70,2;50;10,9;4,3;
2021-11-01;0;921,3;13,3;27,5;20,5;15,3;66,1;36;9,7;3;
2021-11-02;0;919,9;14;28,7;21,8;15,7;64,6;34;7,9;2,1;
2021-11-03;0;917,1;15,4;27,6;19,5;16;78,4;45;17,1;3,1;
2021-11-04;4;916,2;14,6;28,6;21,2;15,1;71;34;10,8;2,4;
2021-11-05;,2;917,1;15,9;30,4;22,6;16,7;68,3;36;9;3,1;
2021-11-06;0;919,3;15,7;25;19,9;17,1;78,2;50;11,6;4,3;
2021-11-07;0;919,5;14,5;25,8;19,2;15,7;75,5;49;10,2;3,8;
2021-11-08;0;919,1;12;27;19,8;14,1;65,3;26;11,2;3,6;
2021-11-09;0;920,7;8,9;25,6;18,2;11,9;60,8;18;10,9;3,9;
2021-11-10;0;921;9,6;26,1;17,4;9,9;64,2;31;10,5;3,9;
2021-11-11;0;923,3;11,9;24,3;18,1;14,3;68,7;43;9,9;3,8;
2021-11-12;0;923,7;10,9;25,1;18,2;13,9;64,6;36;12,1;4;
2021-11-13;0;921,4;9,9;26,9;18,4;11,9;61,5;29;12;3,7;
2021-11-14;0;920,3;8,4;27,2;18,7;11,8;56,3;21;11,7;3,5;
2021-11-15;0;919,7;10,8;29,5;21,2;14,8;55,8;29;10,6;3,6;
2021-11-16;0;919,4;14,1;31,1;22;15,1;64,5;31;15;3,6;
2021-11-17;1,2;917,9;17;21,2;18,3;17,1;92;74;9,9;2,7;
2021-11-18;63,4;916,4;14,7;17;15;13,7;97,8;96;8;3,3;
2021-11-19;12,6;918,6;14,2;20,6;16;13,6;90,3;71;10,6;4,3;
2021-11-20;0;921,1;10,3;26,5;17,6;10,5;68,9;24;8,8;3,2;
2021-11-21;,2;920,6;10,5;28,4;20,4;13,7;59,4;22;8,8;3;
2021-11-22;0;918;11,5;31,2;23;14,6;52,2;26;8,2;2,8;
2021-11-23;0;918,8;13,7;29,2;24,2;19,3;53,3;30;10,4;3,3;
2021-11-24;0;920;11,6;31,5;22,1;12,9;59,7;17;10;2,8;
2021-11-25;0;916,9;15,3;31,7;22;15;69,9;30;15,6;3,7;
2021-11-26;8;912;16,1;23,3;19,1;17,1;83,7;59;13,3;4,1;
2021-11-27;1,6;913,3;15,8;24,1;18,9;16,2;83,5;59;9,9;3,4;
2021-11-28;0;913,9;15,1;25,8;20,4;15,4;74;47;8,4;3;
2021-11-29;0;911,5;12;26,1;20,1;16,5;63;32;13,3;3,7;
2021-11-30;0;914;11,3;25,5;19,1;13,1;63,5;37;13;3,5;
2021-12-01;0;916,9;10,3;26,8;19,5;13,1;59,2;26;8,9;3,3;
2021-12-02;0;917,9;12,4;28,1;19,8;13,6;65,9;24;11,9;4;
2021-12-03;0;918,5;12,5;26,1;19,1;13,4;67,7;40;12,6;4;
2021-12-04;0;920,4;12,4;29,6;21,3;14,6;61,1;30;10,9;3,4;
2021-12-05;0;920,5;15,3;29,9;20,4;16,5;74;41;15,8;3,1;
2021-12-06;11,8;920,8;14,6;24,6;18,9;15,3;78;44;12,6;3,3;
2021-12-07;,2;923,1;11,1;24,3;18;13;66,8;38;12,1;4,9;
2021-12-08;0;922,5;7,9;25,6;17,3;9,8;58,5;26;11,3;3,6;
2021-12-09;0;920,9;9,7;27,1;18,1;10,6;63,1;26;9,9;3,2;
2021-12-10;0;917,6;10,3;29,9;20,3;11,8;59,5;23;12;3,2;
2021-12-11;0;913,6;13,8;29,5;21,2;14,6;66;33;11,3;2,8;
2021-12-12;3,6;914,1;14,8;31,2;23,1;17,7;62,7;31;9;2,2;
2021-12-13;1;916,5;16,8;30,5;22,7;19;71,3;35;9;3;
2021-12-14;0;916,4;18,1;29,2;22,2;20,2;78,6;50;12,2;2,7;
2021-12-15;8,4;916,2;19;31,2;24,3;20,1;74;47;10,9;3,2;
2021-12-16;0;916,7;18,8;29,6;23,8;19,1;74,5;54;13;3,5;
2021-12-17;0;919,3;15,4;29,1;21,5;15,7;71,8;37;11,6;4,2;
2021-12-18;0;920,9;15,6;28,5;21,4;15,9;70,8;46;12,1;3,9;
2021-12-19;0;920,3;15;29,5;22,3;17,6;65,3;37;10,5;4;
2021-12-20;0;918,4;14,1;32,8;22,7;14,6;62,1;31;17,7;3,6;
2021-12-21;,6;915,4;15,3;32,8;23,6;16,9;63,7;30;14,5;2,7;
2021-12-22;,2;915,8;15,6;27,8;21,6;16,8;69,9;46;12,7;4;
2021-12-23;0;918,8;10,6;26,5;18,9;11,2;62,3;33;12;4,6;
2021-12-24;0;917,9;7,6;28,9;19,8;11,6;53,1;19;10,4;3;
2021-12-25;0;916,6;10,7;30,7;21,8;13,6;54,2;24;10;3,5;
2021-12-26;0;916,1;12,2;29,7;22,6;16,2;54,9;30;12,4;3,3;
2021-12-27;0;916,4;10,1;30,7;23,1;15,9;51;14;10,8;3,3;
2021-12-28;0;918;10,1;32,3;24,1;16,5;47,5;16;12,9;3,4;
2021-12-29;0;919,7;12,6;32;23,7;16,1;55,5;21;12,5;3,4;
2021-12-30;0;917,8;14,7;29,8;22,7;17,5;62,9;31;12,6;3,8;
2021-12-31;0;915;12,3;31;23,1;16;56,4;23;8,8;3,3;
2022-01-01;0;914,1;13,5;34,2;null;17,3;55,4;23;9,3;2,1;
2022-01-02;null;null;null;null;null;null;55,5;26;12,3;null;
2022-01-03;8,4;917;16,6;28,6;22,6;18,3;70,7;44;12,1;2,7;
2022-01-04;0;913,9;17,2;26,6;22,1;19,7;74,2;56;7;2,1;
2022-01-05;0;913,3;17,8;26,4;20,3;18,1;86,5;55;15,6;3,4;
2022-01-06;10,2;917,9;14,5;22,1;18,5;15,7;79,3;57;10,2;4,9;
2022-01-07;0;918,9;10,7;28,7;19,2;11,5;62,8;25;12,5;3,9;
2022-01-08;0;919,9;11;27,5;19,9;13,1;60,5;30;10,8;3,9;
2022-01-09;0;921;10,7;25,4;null;13,7;61,9;33;12,2;4,3;
2022-01-10;null;null;null;null;null;null;52;31;11;null;
2022-01-11;0;917,3;12,7;31,5;23;15,6;58,8;22;10,2;2,7;
2022-01-12;0;918,6;9;33,5;24,8;17,3;47,8;10;10,9;3,1;
2022-01-13;0;921,2;9,5;34;25;17,5;46,7;11;9,7;2,7;
2022-01-14;0;923,6;17,5;32,4;23,5;19,4;70,9;36;15,4;2,8;
2022-01-15;,2;922,8;18,9;31,5;22,1;18,9;83,5;46;13,3;2,6;
2022-01-16;14,8;918,3;18,2;33,7;25,3;18,8;68,9;36;10,3;2,9;
2022-01-17;0;917,5;17,7;34,8;26,1;20;63,3;30;19,4;3,3;
2022-01-18;0;921,1;18,2;32,1;23;19,3;76;43;19,8;3,1;
2022-01-19;7,8;922,6;18,3;32,8;23,1;18,1;76,9;41;19,1;2,7;
2022-01-20;15,8;921,7;18,2;33,4;25,6;17,4;66,2;36;12,1;3,2;
2022-01-21;6,2;919,8;17,5;33,5;26,5;20,5;62,3;30;10,9;2,7;
2022-01-22;0;919;17,8;35,3;26,8;21;61,5;27;9,6;2,9;
2022-01-23;0;919;18,8;35,3;26,5;21,7;64,6;34;18,6;3;
2022-01-24;null;null;null;35;null;21,2;69,4;33;15,1;null;
2022-01-25;,4;918,3;18,5;31,6;null;20,6;71;30;8,2;2,7;
2022-01-26;null;null;null;null;null;null;53,6;33;null;null;
2022-01-27;null;null;null;null;null;null;null;78;null;null;
2022-01-28;null;null;null;null;null;null;null;80;null;null;
2022-01-29;null;null;null;null;null;null;86;77;8,6;null;
2022-01-30;0;917;15,6;25,8;18,6;15,4;84;56;13;3,3;
2022-01-31;0;915,8;16,1;28,4;21,3;16,3;74,1;45;11,7;3,3;
2022-02-01;0;918,2;13;30,3;23,2;16,5;58,7;22;9;3;
2022-02-02;1,2;919,7;15,1;32,3;24,3;18,3;60,9;27;8,4;2,8;
2022-02-03;0;918,9;15,6;30,9;24,5;18,8;61;32;9,2;3,2;
2022-02-04;8,4;916,1;19,3;26,2;21,3;19,4;88,5;48;9,3;3;
2022-02-05;15,2;914,7;19,8;25,4;21,7;20,2;89,3;71;12,7;2,4;
2022-02-06;1,6;917,9;15,6;26,3;20,6;16,3;76;42;10,4;2,6;
2022-02-07;0;920,3;9,6;24,2;18,3;12,7;60,9;29;10,1;2,9;
2022-02-08;0;920;10,1;25,9;18,6;11,6;60,4;32;9;2,8;
2022-02-09;0;919;12;28,8;20;12,7;64,3;29;8,8;3;
2022-02-10;0;918,1;14,6;29,7;21,9;16,2;66;35;10;3,5;
2022-02-11;0;919,1;16;30,8;21,4;17,2;73;35;12,2;3,2;
2022-02-12;2,4;919,3;15,9;31,9;22,6;17,1;69,4;33;10,5;2,9;
2022-02-13;0;917,8;17,2;28,6;22;17,3;75,8;51;9,1;3;
2022-02-14;0;918,2;11,5;27,9;20,4;13,6;64,2;19;9,6;2,8;
2022-02-15;0;920,3;9,7;29,4;21,1;13,5;51,2;24;7,4;3,2;
2022-02-16;0;920,1;12,8;32,1;23,1;15,1;57,5;25;7,8;3;
2022-02-17;0;918,1;13,8;30,6;21,4;15,9;64,2;31;11,2;2,9;
2022-02-18;3;917,1;11;27,8;18,9;13;63,9;26;16,6;3;
2022-02-19;,4;915,7;10,1;30;20,7;13,3;54,3;25;8,4;2,5;
2022-02-20;0;916,7;13,9;32;22,5;16,4;61,4;30;9,6;3,2;
2022-02-21;3,4;920,4;17;22,4;19,3;17,1;87,2;58;12,5;2,2;
2022-02-22;16,4;921,1;17,3;31;22,5;17,5;75,5;38;14,8;2,6;
2022-02-23;0;920,3;16,2;29,2;22;16,8;72,8;36;9;2,5;
2022-02-24;0;919,6;16,3;33,5;24,5;17,1;65;24;9;2,9;
2022-02-25;1,4;922,1;18,9;29,1;22,5;18,5;81,3;49;13,6;2,8;
2022-02-26;3;922,3;18,9;31,4;23,5;18,1;78,1;44;8,9;1,9;
2022-02-27;3;919,7;18,3;32,2;24,6;19,5;69,8;44;11;3,7;
2022-02-28;2,4;917,4;18,9;32;24,4;20,6;74,1;41;20,1;2,9;
2022-03-01;19,6;918,7;18,3;26,1;20,9;17,9;86,2;62;7,8;2,5;
2022-03-02;0;918,8;18,7;27,3;21;18;87,4;66;12,1;2,4;
2022-03-03;1,2;919,7;18,5;29,8;22,2;18;81,7;47;18,4;1,9;
2022-03-04;42,8;919,9;17,8;30,8;22,9;18;75,7;43;8,4;2,8;
2022-03-05;0;918,6;18,1;30,7;24,2;18,4;70,9;45;9,1;2,8;
2022-03-06;0;917,9;18,3;32,1;24,5;19,6;71,4;39;17,8;3;
2022-03-07;1,4;918,1;18,7;31,9;23,8;19,2;76,3;39;12,8;3,5;
2022-03-08;0;920,2;17,5;31,4;null;17,8;76,5;40;12,4;2,7;
2022-03-09;null;null;null;null;null;null;71,5;45;null;null;
2022-03-10;0;null;null;28;null;19,7;86,1;62;8,6;null;
2022-03-11;null;null;null;null;null;null;90,2;79;11,6;null;
2022-03-12;0;920,6;14,1;17;15,3;13,8;92,3;85;11,5;5,4;
2022-03-13;0;920,5;16,1;20;17,1;14,9;94;89;7,6;2,2;
2022-03-14;0;918,7;17,3;24,5;19,6;16,1;87,5;65;8,5;2,3;
2022-03-15;1,6;919,8;17,2;27,2;19,9;16,5;86,4;53;9,9;3,1;
2022-03-16;23,6;921,5;16,2;22,1;null;16,2;90,1;69;11,5;4,1;
2022-03-17;null;null;null;null;null;null;null;50;null;null;
2022-03-18;null;null;null;null;null;null;null;56;null;null;
2022-03-19;null;null;null;null;null;null;88,6;81;8,8;null;
2022-03-20;0;925,3;11,5;22,9;null;12,4;74,4;40;10,4;4,4;
2022-03-21;null;null;null;null;null;null;73,9;59;11,4;null;
2022-03-22;0;923,4;13,6;24,4;null;15;74;55;14;5,2;
2022-03-23;null;null;null;null;null;null;89,8;80;null;null;
2022-03-24;null;null;null;19,9;null;15,9;92,9;82;11,8;null;
2022-03-25;null;916;14,6;19;16,2;15,2;91,1;71;8,6;2,6;
2022-03-26;,2;917,1;12,7;22,6;16,1;12;81,9;55;10;2,6;
2022-03-27;null;null;null;24,7;null;11,8;75;36;5,4;null;
2022-03-28;null;null;null;null;null;null;60,1;40;5,4;null;
2022-03-29;0;919,9;14,6;28,6;21,8;15,3;65,9;35;9,9;3,3;
2022-03-30;null;917,4;15,4;23,9;null;18,1;89,1;56;14,2;2,9;
2022-03-31;null;924;5,2;16,3;null;6,7;67,6;40;11,3;4;
2022-04-01;0;927;7,4;17,5;12;5,5;74;59;9,4;4;
2022-04-02;null;926,4;12,5;21,4;null;10,1;81,3;62;8,4;3,5;
2022-04-03;null;null;null;null;null;14;90,8;81;11,9;null;
2022-04-04;null;null;null;null;null;null;null;75;null;null;
2022-04-05;null;922,3;15,7;24,7;null;16,9;78,1;51;6,7;2;
2022-04-06;null;921,7;15,2;26,6;null;16,1;69;43;7,5;2,3;
2022-04-07;null;921,2;15,4;21,7;null;16,6;86,3;63;8,1;2,5;
2022-04-08;null;919,3;16,6;22,4;null;14,8;89,6;75;9;2;
2022-04-09;null;920,1;16,1;24,7;null;15,9;83,2;52;6,1;2,2;
2022-04-10;null;919,7;15,6;24,4;null;14,1;79,5;53;7,5;2,7;
2022-04-11;null;null;null;20,6;null;15,3;87,3;77;11,9;null;
2022-04-12;null;916,1;17;22,1;null;16,5;89,5;72;6;1,4;
2022-04-13;null;918,1;16,1;24,2;null;16,6;83,7;55;10,7;3,2;
2022-04-14;null;921,9;9,2;18,1;null;12,6;71,2;43;11;4,3;
2022-04-15;null;923,4;6,7;17,6;null;7,1;67,9;43;9,5;3,5;
2022-04-16;null;924,3;8,6;20,3;null;7;69,6;41;8,5;3,1;
2022-04-17;null;924,7;8,8;21;null;8,9;65,4;43;8,8;2,9;
2022-04-18;null;924,2;10,2;21,2;null;10,6;69,3;48;9,2;2,6;
2022-04-19;null;923,6;10,4;23,4;null;11,1;65,6;39;7;2,6;
2022-04-20;null;null;null;24,3;null;11,6;58,2;32;7;null;
2022-04-21;null;null;null;21,8;null;11,5;69,7;42;6,5;null;
2022-04-22;null;915,2;12,8;20,1;null;11,6;83,2;61;14;3,2;
2022-04-23;null;null;null;19,8;null;12,6;75,3;53;11,9;null;
2022-04-24;null;null;null;23,9;null;8,6;61,2;32;9,2;null;
2022-04-25;null;null;null;25,4;null;14,7;70,3;47;11,4;null;
2022-04-26;null;null;null;null;null;null;null;72;null;null;
2022-04-27;null;null;null;28,9;null;null;65,6;46;13,4;null;
2022-04-28;null;920,9;15,2;27,9;null;18;80,3;52;18,6;4,4;
2022-04-29;null;null;null;20,1;null;11,1;74,3;52;10;null;
2022-04-30;null;null;null;17,5;null;12,4;91,9;78;10,8;null;
2022-05-01;null;null;null;null;null;null;96,3;82;11,4;null;
2022-05-02;null;null;null;16;null;15,2;98,1;97;11,9;null;
2022-05-03;null;null;null;null;null;null;92,5;78;14,8;null;
2022-05-04;null;null;null;null;null;null;93,6;86;null;null;
2022-05-05;null;null;null;17,3;null;11,1;75,5;61;10,7;null;
2022-05-06;null;null;null;20,7;null;7,4;71,3;42;7,3;null;
2022-05-07;null;null;null;20,9;null;10,7;71,1;46;6,6;null;
2022-05-08;null;null;null;19,9;null;8,4;66,4;49;9,4;null;
2022-05-09;null;null;null;null;null;null;68,9;53;8,4;null;
2022-05-10;null;null;null;null;null;null;91,5;71;9;null;
2022-05-11;null;null;null;17,2;null;11,6;86,9;69;8,2;null;
2022-05-12;null;null;null;16,4;null;9,4;70,1;53;6,5;null;
2022-05-13;null;null;null;null;null;null;78,1;58;7;null;
2022-05-14;null;null;null;null;null;null;85,3;64;11,3;null;
2022-05-15;null;null;null;null;null;null;91,4;80;11;null;
2022-05-16;null;null;null;12,6;null;7,4;69,6;48;11,4;null;
2022-05-17;null;null;null;null;null;null;80,5;62;16,3;null;
2022-05-18;5,4;917;7,2;10,9;7,8;3,8;95,6;83;16,8;5,1;
2022-05-19;7,2;922,2;5,9;12,4;8,6;6;83,9;57;14,2;3,4;
2022-05-20;,4;924,5;4,8;14,4;8;,8;82;54;6,1;1,8;
2022-05-21;0;926,3;5,1;16,4;10,1;3,6;72,5;47;6,8;2,2;
2022-05-22;0;925,6;6,1;17,1;10,6;5,2;74,8;53;6,8;2;
2022-05-23;0;923,9;8,7;20,1;13,7;8,5;73,3;47;7,9;2,6;
2022-05-24;0;924,3;9,9;22,8;15;9,2;74,4;43;9,8;2,9;
2022-05-25;0;925,1;10,9;24,1;16,9;10,7;70,3;36;10,1;3;
2022-05-26;0;926,1;12,6;18,9;14,4;13,3;89,1;60;8,5;2,6;
2022-05-27;5,6;923,2;13;15,7;14,1;13,2;93,5;86;8,9;2,6;
2022-05-28;11,8;920,1;13,1;16,1;13,7;11,4;96,1;88;9,9;2,5;
2022-05-29;69,8;915,7;13,6;14,8;13,9;12,8;97,9;94;11,1;2,6;
2022-05-30;37,8;918,1;10,1;13,4;10,7;10;96;87;9,1;2,8;
2022-05-31;,4;922;3,2;12;5,4;,2;87,5;45;8,2;3,1;
2022-06-01;0;920,2;7,7;13,5;8,9;1,8;92,5;81;7,6;2,6;
2022-06-02;14,2;920,7;6,5;9,2;6,8;5,7;98;94;10,8;4,9;
2022-06-03;,8;925,5;5,7;10,1;7,1;5,3;91,1;68;11,2;4,4;
2022-06-04;0;925,3;7,8;16,1;10,6;5,7;83,9;68;9,8;3,8;
2022-06-05;7,6;923,3;11,2;14,2;12,3;10;93;83;9,8;3,5;
2022-06-06;16,2;920;12,7;13,7;13,1;11,3;97;95;10,7;3,1;
2022-06-07;25,8;919;12,6;16,8;13,6;12,1;94;80;11,2;2,4;
2022-06-08;,2;920,7;11,7;17,7;14;10,8;86,5;66;6;2,2;
2022-06-09;0;922;11,2;16;13,1;10,8;88,4;74;7,6;2,7;
2022-06-10;,2;922,6;9,7;15,4;12,1;12,2;86;58;11,1;3,4;
2022-06-11;,2;924,9;-1,2;9,7;3,6;-1,3;73,2;37;9;2,5;
2022-06-12;0;925,4;-1,5;11,3;4,4;-1,4;67,9;34;8;2,3;
2022-06-13;0;926,9;3,8;16,8;7,6;,9;78,5;52;8,6;2,5;
2022-06-14;,2;925,2;6,9;17,5;10,9;3,7;78,7;49;8,5;3,2;
2022-06-15;0;924,4;7,1;19,7;11,9;6,1;75,4;43;8,8;2,9;
2022-06-16;0;921,5;9,1;23,2;15,7;8,6;67,1;39;6,9;2,7;
2022-06-17;20,6;914,1;13,1;18;15,6;13,2;86;59;14,2;4;
2022-06-18;32,6;922,6;3,9;12,6;7,4;3,2;79,7;54;10,9;2,5;
2022-06-19;0;924,5;3,3;14,5;7,6;1,9;75,4;50;8,4;2,7;
2022-06-20;0;923,4;8,1;18,6;11,4;5,5;81,9;54;6,3;2,5;
2022-06-21;31,8;920,4;11;13;11,9;8,8;94,4;79;12,1;3,3;
2022-06-22;83,4;917,2;14;19,7;15;11,3;93,9;84;12,6;3,1;
2022-06-23;20;919,5;15,9;18,4;16,6;13,8;96;86;9,1;2,3;
2022-06-24;17;922,6;15,7;19,5;16,2;14,3;97;92;8,2;2,1;
2022-06-25;11,6;927,1;11;16,2;11,8;10,8;95,1;88;8,6;3,7;
2022-06-26;,2;925,9;8,9;15,9;10,3;6,8;91,5;74;9,4;3,2;
2022-06-27;0;924;11,3;18,9;13,3;8,2;88,5;71;6,8;3;
2022-06-28;0;920,7;11,9;20,4;14,8;10;84;62;10,2;3,3;
2022-06-29;14,6;920,7;6,9;16,9;9,4;5,5;85;62;15;3,6;
2022-06-30;0;922,3;4,3;17,1;9,2;3,4;74,5;38;5,8;2;
2022-07-01;,2;921;5,7;18,6;11,5;5,1;68,6;46;8,9;3,5;
2022-07-02;0;920,5;10,9;23,1;16,3;9,5;72;50;12;3,9;
2022-07-03;2,2;923,7;13,6;24,9;19;13,5;71,8;50;10,6;2,7;
2022-07-04;0;923,9;12,3;26,3;19,7;14,6;65;37;11,2;3,2;
2022-07-05;0;922,6;12,2;22,9;18;13,7;69,5;52;8,9;2,7;
2022-07-06;0;921,5;12;23;18,3;15;67,5;39;10,5;2,9;
2022-07-07;0;921,6;10,5;22,3;16,9;11,9;66,5;49;8,9;2,9;
2022-07-08;0;926,3;11,5;23;17,4;13,8;69,8;47;10,7;3,7;
2022-07-09;0;925,4;11,8;22,6;16,7;12,5;74;49;10,3;4;
2022-07-10;0;921,3;12,1;22;17;13,2;73,9;52;10,6;3,8;
2022-07-11;0;915;12,1;23,8;19,1;14,8;65,3;49;14,2;5,5;
2022-07-12;27,6;918,9;9;20,9;11,9;9,7;83,8;55;13,7;3,7;
2022-07-13;,2;924,4;6,2;15,8;8,2;1;87,5;66;10,7;3,5;
2022-07-14;10,4;921,1;11,2;14,5;12,6;4;91,6;86;13,3;4,9;
2022-07-15;5,2;916,2;13,7;20,9;17,2;11,7;80,4;64;11,9;4,2;
2022-07-16;10,2;913,6;14;20,1;17,7;14,7;79,9;63;17,6;4,6;
2022-07-17;3,8;924,1;5,2;13,6;7,3;5,9;86,6;73;13,5;2,6;
2022-07-18;0;926,4;7,5;19,6;10,8;3,8;82,3;52;9,5;2,9;
2022-07-19;1,8;927,1;12,1;17,9;13,5;10;91,2;73;6,2;1,9;
2022-07-20;0;925,1;13,7;21,9;15,4;10,9;89,9;71;7,9;2,9;
2022-07-21;0;922,4;13,9;23,2;17,3;12,7;81,8;58;9,2;2,8;
2022-07-22;,2;922,1;13,6;24,6;18,5;14,1;74,5;50;8,2;2,3;
2022-07-23;0;922;12,4;24,9;18,5;13,4;69,3;41;7,2;2,1;
2022-07-24;0;923,7;13,1;25,2;19,6;14,3;67,4;45;7,1;2,4;
2022-07-25;0;924,9;11,3;24,1;18,8;13,7;63,4;39;7,9;2,7;
2022-07-26;0;925,2;10,6;24,3;18,2;13,1;63,1;39;6,1;2,4;
2022-07-27;0;923,1;11,6;23,4;16,1;9,9;75,6;54;6,8;2,5;
2022-07-28;0;917;12,7;23,1;17,5;12,9;74,7;56;15,6;3;
2022-07-29;5,6;919,4;5,6;15,6;8,1;4;84,8;69;22,3;3,5;
2022-07-30;,2;922,7;5;15,8;8,6;2,2;80,8;47;5,3;2;
2022-07-31;,2;922,5;6;18,8;11,4;4,7;71,4;42;8;2,7;
2022-08-01;0;921,7;7,1;21,8;13,7;6,7;67,8;30;6;1,8;
2022-08-02;0;922;11,2;24,8;17,1;10,8;69,7;46;4,9;1,9;
2022-08-03;0;920,8;13,1;24,7;18,2;13;73,8;45;8,1;3,1;
2022-08-04;0;915,7;12,7;19,3;15,5;14,7;84,2;70;11,7;4,1;
2022-08-05;9,6;920;8,4;15,4;11,8;9,1;81,5;53;12,4;3;
2022-08-06;,2;921,9;7,6;15,7;9,4;3,9;89,8;66;8,4;3,1;
2022-08-07;18,6;919,5;10,4;15,3;12;6,1;90;82;14,1;3,1;
2022-08-08;0;921,9;10,9;17,9;13,3;11;86,4;60;9,4;3,7;
2022-08-09;1,4;923,3;9,7;13,1;11,1;10,1;91;78;15,6;4,8;
2022-08-10;31,8;923,4;6,8;10,9;7,9;6,7;92,8;83;17,3;7,1;
2022-08-11;3,2;926,8;6;15,8;9,5;3,6;80,9;50;8,1;3;
2022-08-12;,2;926,1;8;18,1;12,3;7,9;76,3;52;10,3;4,2;
2022-08-13;0;925,2;9,2;18;13,1;9,6;78;60;9,8;3,8;
2022-08-14;0;922,6;11,3;22;15,2;10,3;79,2;50;9,1;3,1;
2022-08-15;0;914,4;11,9;27,1;19,8;14,2;63,5;37;15,1;4,5;
2022-08-16;16,4;915,6;13,4;22,6;15,2;12,8;89,7;51;18,6;2,7;
2022-08-17;,2;915,4;12,8;21,5;15,6;11,3;84,8;62;10,2;3,6;
2022-08-18;29,2;917,3;9,3;17,9;10,5;12,7;91,9;66;14,9;4;
2022-08-19;5,6;931,3;-,8;9,4;4,2;-,1;71,5;46;9,4;3,5;
2022-08-20;0;931,2;1,2;15,9;7;-,7;69,2;40;9,4;3,6;
2022-08-21;0;929,7;5,6;18;10,7;4,8;72,3;49;9,4;3,3;
2022-08-22;0;927,6;8,6;19,6;12,7;7,5;78,2;49;7;2,5;
2022-08-23;0;926,9;7,7;20,9;13,8;8,8;70,1;32;9,3;3,4;
2022-08-24;0;926,2;10,2;22,5;15,4;10,1;73,1;48;8,3;2,8;
2022-08-25;0;925,7;10;23,6;16,3;9,8;69,1;37;6,5;2,2;
