Nome: CAMBARA DO SUL
Codigo Estacao: A897
Latitude: -29.04916666
Longitude: -50.14972221
Altitude: 1017
Situacao: Operante
Data Inicial: 2016-11-23
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-06-24;0;900,9;11,1;20,6;15,2;11,2;78;50;10;3,4;
2019-06-25;0;895,7;10,9;21,7;16,5;12,3;71;50;18,8;6,2;
2019-06-26;16;899,3;4,5;18;5,9;2,1;90,6;65;10,1;2,5;
2019-06-27;0;902,8;9,4;17,3;11,1;2,9;89,7;67;8,8;2,9;
2019-06-28;0;903,2;12,3;22;14,7;8,4;85,8;66;11,8;3,2;
2019-06-29;0;900,5;14,4;24,4;20,2;14,4;69,8;53;20;6,6;
2019-06-30;0;900;14,2;21,4;17,6;18;81,4;63;14,8;4,7;
2019-07-01;56,6;900,9;8,5;13,3;9,2;8,1;95;79;6,8;2;
2019-07-02;,4;895,5;6,3;9,1;6,9;3,9;95,6;81;5,9;1,8;
2019-07-03;3,6;893,7;4,7;11,7;7,9;5,7;82,1;51;12,8;4,2;
2019-07-04;0;898,8;-4;9,8;3,3;-1;60,7;31;10,9;3,3;
2019-07-05;0;901,9;-4,5;4,2;1,3;-,7;67,4;37;17,4;5,5;
2019-07-06;0;907;-4,2;6;1;-1,4;71,7;34;14,7;4,7;
2019-07-07;0;909,6;-,8;12,6;2,7;-3,6;80,1;39;7,4;2;
2019-07-08;0;908,9;,9;16,2;7,6;,3;66,7;29;7;2,1;
2019-07-09;0;908,1;-2,2;20,4;12;5,3;40,5;18;5,5;2;
2019-07-10;0;905,8;4,1;19,7;12,8;8,3;56,3;28;7,7;2,5;
2019-07-11;0;903,9;6,9;21,8;14,4;9,8;62,4;39;4,4;1,8;
2019-07-12;0;902,2;7,6;21,5;15,7;10,6;58,9;44;10,3;3,2;
2019-07-13;1,4;901,6;10,9;21,3;15,6;12,5;74,9;54;9,5;2,8;
2019-07-14;3,4;900,9;11,5;14,4;12,4;12,1;94,4;82;8;2,3;
2019-07-15;9;901,6;8,2;12,3;9,3;6,7;93,3;70;10,2;2,4;
2019-07-16;0;905,4;2,4;11,6;5,8;,9;80,8;42;10,3;2,8;
2019-07-17;,2;909,8;6,3;13;8,3;2,3;87,5;67;10,7;3,5;
2019-07-18;0;908,9;7,9;18,7;11,6;7,3;79,7;53;10,4;3,1;
2019-07-19;0;907,8;9,4;16;11,4;7;87,5;70;10,6;2,4;
2019-07-20;0;906,2;9,9;23,1;14,6;7,8;75,7;44;5,9;1,9;
2019-07-21;,2;903,5;9,6;20,1;15,1;10,7;71,1;50;11,7;3,7;
2019-07-22;0;902,7;10,6;23,5;18,2;13,7;61,7;46;14,1;4,9;
2019-07-23;0;904,6;12,8;20,4;17,1;15,5;76;61;10,5;3;
2019-07-24;1,2;905,7;13,8;20;15,8;14;88,3;67;9,6;2;
2019-07-25;0;907,2;13,4;17,3;14,4;12,9;93,7;81;12,5;3,8;
2019-07-26;0;905,9;12,7;21,9;16,1;11,9;82;57;12,2;3,7;
2019-07-27;8,2;908,6;8,4;15,4;10;6,8;91,1;67;9,7;3,2;
2019-07-28;0;908,7;7,4;15;8,4;5,7;93,3;74;6,1;2;
2019-07-29;0;906,2;10,3;17,1;12,4;5,8;88,2;74;7,3;2,2;
2019-07-30;13,4;903,1;11,2;17,7;13,5;10,5;86,5;68;11;2,7;
2019-07-31;0;902,7;8,6;18,8;13,5;9,6;76;38;6,7;2,5;
2019-08-01;0;898,8;9,3;21,8;16,2;11;64,2;48;13,1;4,8;
2019-08-02;7,2;902,3;4,8;18,6;5,5;3,1;94,8;60;11,4;3,7;
2019-08-03;2,2;907,5;-,7;8,6;3,7;1;76;40;13,2;4,3;
2019-08-04;0;912;-,4;11,5;4,2;-,5;74,5;43;8,3;2,4;
2019-08-05;0;912,7;3,1;18,4;8,3;,9;73,2;39;8,9;2,1;
2019-08-06;0;909,8;8,7;21,4;13,2;5,8;76,3;50;11,3;3,3;
2019-08-07;0;908,2;11,6;22,9;16,7;12,4;73,5;46;10,9;3,4;
2019-08-08;0;907,5;12,2;23,4;17,6;12,8;72,1;39;11,5;3,1;
2019-08-09;0;904,1;12,6;25,3;19,1;14,3;68,5;42;14,9;3,7;
2019-08-10;,2;902;9,3;20,9;15;14,8;69,2;49;15,7;6;
2019-08-11;0;905,2;6,9;19,7;null;3,8;81,5;52;8,2;1,8;
2019-08-12;null;null;null;19;null;null;87,2;63;19;null;
2019-08-13;30;907,3;3,7;14,1;6,1;5,3;85,1;61;12,3;4,6;
2019-08-14;0;913,3;,5;9,6;3,1;-2,4;83,6;66;11;3,1;
2019-08-15;0;910,6;4,9;18;9,6;,4;75,1;46;12,8;3,3;
2019-08-16;0;906,8;8,7;21,9;13,9;7;72,3;50;9,2;2,8;
2019-08-17;0;901;8,5;23,3;17,3;12,2;58,5;32;15,2;4,2;
2019-08-18;1,8;900,5;9,5;19,3;13,1;13,9;81;51;10,5;3,2;
2019-08-19;0;906;1,6;12,8;5,8;1,5;77,8;32;7,2;2,4;
2019-08-20;0;908;5,1;15;6,7;3,1;90,4;32;7,8;2;
2019-08-21;0;908,8;3,3;14,7;7,5;2;79,2;25;7,7;2;
2019-08-22;0;908,6;5,7;13,2;8,3;5,8;84,1;62;11;3,3;
2019-08-23;0;907;6,3;14;8,6;5,7;86,5;58;7,9;2,3;
2019-08-24;0;908,6;5,2;13,3;8;2,9;83,5;60;9,1;2,7;
2019-08-25;0;909,1;7,4;17,4;11,1;7,1;79,7;50;11,5;4,3;
2019-08-26;0;906,9;7,7;19,9;12,1;4,8;77,3;44;10,3;2,6;
2019-08-27;0;908,2;10;19,7;13,6;10;80,4;50;6,3;1,6;
2019-08-28;0;906,9;10,9;23,2;15,2;9,2;78,4;45;8,5;2,4;
2019-08-29;0;903,6;9,9;25,6;17,8;11,1;62,4;38;10;2,6;
2019-08-30;0;901;10,5;25,9;19;13,4;59,2;35;9,6;2,8;
2019-08-31;10,2;899,8;11,5;19,4;12,5;10,9;94,6;58;11,6;2,9;
2019-09-01;11,8;901,9;8,1;15,1;9,6;7,4;90,9;64;6,6;2,3;
2019-09-02;0;901,1;7,4;16,6;9;7,1;90,5;48;8,6;2,4;
2019-09-03;0;903,2;5,5;16,6;8,8;3,9;84,2;38;8,3;2,2;
2019-09-04;0;906,9;4,7;15,9;8;2,9;82,9;40;10,9;2,4;
2019-09-05;,2;910,9;1;10,3;4,7;,7;79,1;41;10,6;2,9;
2019-09-06;0;907,1;8,3;13,5;9,3;4,4;93,5;78;14,6;4;
2019-09-07;3,8;903,7;13;19,9;16,7;8,4;78,9;69;14;3,2;
2019-09-08;,6;903,9;15,1;26,5;20,9;16,1;70,3;50;9,6;3,2;
2019-09-09;0;900,5;13,6;30,4;24,5;18;53,3;29;18,9;5;
2019-09-10;0;901,2;13;25,9;19,7;18,5;66;47;10,4;3,1;
2019-09-11;0;899,5;13,6;25,7;20,1;14,7;67,3;48;12,8;3,6;
2019-09-12;0;900,7;14,4;18,8;15,3;15,8;94,4;83;10,9;2,8;
2019-09-13;2,8;906,5;9,1;14,2;10,6;7,1;90,8;67;8,3;2,9;
2019-09-14;0;904,3;12,4;22,9;14,4;9,9;89,1;60;12,2;3,5;
2019-09-15;,6;901,2;12,7;31;21,7;13,1;61,8;26;12,9;3,1;
2019-09-16;0;899,7;14,3;31,1;24,1;20,6;57,1;30;18,3;4,7;
2019-09-17;9,8;898,5;13;19,3;13,4;12,9;97,1;84;10,6;2,7;
2019-09-18;26,2;895,7;11,5;14;12,4;11;94,4;73;10,3;2,2;
2019-09-19;1,8;894,4;12,9;23,4;14,7;9;90,3;59;13,4;3,5;
2019-09-20;17,6;900;9,5;15,9;10,7;8,9;92,8;76;9,2;2,6;
2019-09-21;,2;905,1;8,3;13,5;9,4;7,1;93;77;8,4;2,5;
2019-09-22;0;909,3;3,9;16,8;10,4;5,4;71,3;24;9,1;2,4;
2019-09-23;0;910,7;4,2;14,2;7,8;2,8;80;51;11,3;3,6;
2019-09-24;0;907,2;7;20,3;11,1;5,1;78,7;36;9,6;2,3;
2019-09-25;0;905,4;9,9;20,2;13,1;6,8;83,3;52;7,3;2,2;
2019-09-26;,2;904,9;10,6;22,2;14,8;9,6;79,5;32;8;2,3;
2019-09-27;0;905,8;6,6;16,2;11,1;6,5;75,1;51;9,2;2,6;
2019-09-28;0;904,7;9,1;18,2;11,4;8,1;86,8;61;10;3,3;
2019-09-29;0;901,3;11,6;24,3;15,1;8,7;82,2;40;8,3;2,2;
2019-09-30;,2;900,1;12,1;26,1;18,1;10,9;71,9;35;10,6;3,6;
2019-10-01;0;898,1;12,4;28,5;20,6;13,2;62,9;33;13,5;4,5;
2019-10-02;0;898,7;13,8;30,6;22,5;18,6;60,3;31;19,3;4,4;
2019-10-03;12,6;904,9;14,4;18,2;14,7;14,1;98;83;9,1;2,7;
2019-10-04;9,2;902,7;14,6;16,5;14,9;12,9;97,6;88;9,3;2,3;
2019-10-05;27,8;900,8;14,8;18,1;15,5;14,8;95,7;83;13,7;2,5;
2019-10-06;12,6;904,1;11;12,9;11,3;10,4;98,2;91;7;2,5;
2019-10-07;,2;903,3;11,8;21,8;14;10,2;88,2;55;7,9;2,7;
2019-10-08;0;903,8;12,5;22,9;15,3;11,3;86,6;33;8,5;2,4;
2019-10-09;,2;904,7;12,6;23,4;15,7;10,6;84,1;41;9;2,2;
2019-10-10;0;903,2;12,3;26,4;18,7;11,7;71,5;35;8;2,5;
2019-10-11;,2;901,8;9,7;29,6;21,7;14,3;49,8;23;10,9;3,3;
2019-10-12;0;901;12,4;31,5;24,6;17,5;48;30;10,3;3,1;
2019-10-13;0;900,1;15,4;31,9;23,9;18,9;61,5;32;12,2;3,4;
2019-10-14;9,2;904,8;13,9;19;14,5;15,6;96,3;85;15,2;4,7;
2019-10-15;21,6;907,5;9,8;11,9;10,2;8,5;97,3;93;15;4,5;
2019-10-16;2,2;906;12,5;14,8;12,8;10,3;97,7;92;13;3,8;
2019-10-17;22,4;903,3;15,8;21,5;16,9;12,9;93,9;79;8,1;2,4;
2019-10-18;21,8;902,3;16,6;25,5;18,5;15,4;90,1;57;9;2,5;
2019-10-19;,2;904,7;10;20;14,7;10,6;77,2;38;8,5;2,4;
2019-10-20;0;902,7;7,3;17,4;10;3,8;84,7;57;9,4;2,8;
2019-10-21;1;897,3;11;18,8;11,9;9,2;94,3;66;12,1;2,8;
2019-10-22;11,8;899,5;11,7;18,6;12,9;11,1;93,1;68;8;2,6;
2019-10-23;,4;902,3;10,8;21,7;14,5;8,6;81,3;44;8,7;2,6;
2019-10-24;0;901,2;12,2;24;16,9;11,7;78,8;25;10,3;3,1;
2019-10-25;0;903,1;10,9;22,6;14,5;8,6;80,8;39;9;2,5;
2019-10-26;0;902,4;12,2;25,3;16,4;8,9;78,6;36;9;2,5;
2019-10-27;0;900;14,8;19,5;16;15;92,8;83;13,9;2,8;
2019-10-28;53;897,8;15,1;22,9;17,4;12,9;87,2;66;9,2;2,8;
2019-10-29;0;899;15,5;25,7;18,4;15,5;83,9;61;24,3;3,6;
2019-10-30;,2;900,3;14,5;23,5;18,1;15,8;80,1;57;13,3;3;
2019-10-31;41,4;903,4;15,8;21,2;16,8;14,9;94,3;73;14,8;3,8;
2019-11-01;1,2;905;15,2;20,3;16,2;14;94,3;77;10,5;4,1;
2019-11-02;0;901,4;16,7;27;20,1;14,5;82,7;55;10,5;3,3;
2019-11-03;,6;898,6;17,8;20,3;18,2;16,7;97,4;87;6,2;1,8;
2019-11-04;1;896,4;16,2;18,2;16,6;15,7;97,3;77;7,5;2,4;
2019-11-05;78,8;897,6;16,2;18,9;16,7;16,1;97,2;88;16,5;3,8;
2019-11-06;1,2;903,3;12;21;14,3;9,9;87,3;60;8,6;2,7;
2019-11-07;,2;900,8;13,8;17,1;14,1;11,6;98,4;85;9,8;2,1;
2019-11-08;14,6;900,5;13,7;22,8;16,6;10,2;84,9;57;7,8;2,1;
2019-11-09;,2;901;15,8;24;17,5;14,1;90,3;62;8,9;2,6;
2019-11-10;3,4;901,6;16,4;22,7;17,7;15,9;92,9;70;9,9;2,8;
2019-11-11;,4;905,1;13,2;17,7;14,5;12,9;91,9;72;11,1;4,6;
2019-11-12;0;904;13,9;21,5;16,1;12,4;87,8;70;13,4;4,3;
2019-11-13;0;900,3;14,5;23,7;18,3;13,7;80,2;55;9,8;2,8;
2019-11-14;3,2;895,5;15,9;20,8;17,4;16,2;91;70;13,2;3,1;
2019-11-15;3;897,5;11,1;20;15,2;11,2;78,8;42;10,7;3,6;
2019-11-16;0;898,5;10,5;21,9;14,6;8,7;78,5;43;7,6;2;
2019-11-17;0;900,1;6,1;24,3;15,8;6,5;62;13;8;2,4;
2019-11-18;0;902,7;7,1;25,2;17,4;10,2;54;26;8,8;2,7;
2019-11-19;0;902,8;12;27,8;19,5;12,3;64,8;32;8,2;2,3;
2019-11-20;,2;903;14,9;28,1;19,7;13,3;77,2;33;9,9;2,3;
2019-11-21;,2;901,7;16,1;28,4;20,3;15;79,4;35;8,3;2,5;
2019-11-22;0;898,9;15,2;27,4;19,6;15,4;78,2;47;9,9;2,6;
2019-11-23;7,4;901,4;13,7;18;14,9;15;92,7;80;10,4;3,1;
2019-11-24;,6;903,4;8,4;18,4;12,6;8,2;76,6;56;12,7;3,9;
2019-11-25;0;901;11,3;21,2;14,5;10,4;82,4;57;9,9;3,7;
2019-11-26;0;898,4;13,7;23,2;16,8;11;84;59;9,6;3;
2019-11-27;4,2;896,6;15,9;21;16,6;15,7;95,3;82;10,9;3,4;
2019-11-28;3,2;901,7;7,7;18,8;13,6;8,2;70,5;42;10,7;3,4;
2019-11-29;0;899,7;10,7;27,3;17,4;8,5;68,9;30;11,7;2,8;
2019-11-30;0;898,8;15,6;28,1;21,6;16;70,1;41;8,9;2,8;
2019-12-01;,6;900,9;14,8;21;16,2;16,3;91,9;64;7,5;2,1;
2019-12-02;0;902,3;6,4;21;12,9;6,3;69,6;25;7,6;2,4;
2019-12-03;0;899,8;9,1;22,5;14,5;8,1;73,6;33;9,9;2,9;
2019-12-04;0;898;14,6;25,6;18,6;11,5;79,2;55;9,6;3,3;
2019-12-05;15,4;896;14,9;22,4;17,9;17;84,8;53;11,3;3,9;
2019-12-06;0;897,8;9,5;23;16;11,1;71,6;28;10,4;2,3;
2019-12-07;0;900,7;8,6;23,7;16,6;10;61,4;33;11,6;2,3;
2019-12-08;0;900,9;11,7;25,3;17;9,8;73,8;32;8,6;2,4;
2019-12-09;0;900,3;14,4;24,4;17,9;15,3;80,4;46;9;2,8;
2019-12-10;3,4;900,4;12,8;26;18,8;12,1;72,4;38;8,8;2,2;
2019-12-11;0;897,9;14,5;27,7;20,3;13;71,9;29;9,6;2,7;
2019-12-12;0;896;16,6;28,4;20,4;16,3;80;46;12;3,3;
2019-12-13;0;901,5;13;22,1;15,9;12,6;83,8;59;8,8;2,7;
2019-12-14;0;904;15;30,2;19;11,3;80,7;42;9,7;2,9;
2019-12-15;0;899,5;17,1;26,5;21;16,6;79,7;57;16,5;5;
2019-12-16;20,8;896,9;16,5;22,1;18,2;16,2;90,8;64;13;4,2;
2019-12-17;15,4;899,7;13,9;17,4;14,7;13,6;94,6;81;10,6;2,7;
2019-12-18;1,6;902,9;11,7;20,1;14,9;11,1;82,3;58;11,7;4,4;
2019-12-19;0;903;14,2;24,2;17;12,3;84,7;56;9,9;3,5;
2019-12-20;0;900;16,9;28,1;19,6;13,6;85,8;52;10,6;2,9;
2019-12-21;,2;895;16,5;24,8;20,9;18,7;76,6;61;15;5,2;
2019-12-22;0;897,8;10,6;22,3;16,5;12;71,2;37;14,6;4,5;
2019-12-23;0;900,8;8,7;24,6;16,1;9,2;67,5;25;9,8;2,7;
2019-12-24;,2;900,8;12,4;27,2;17,5;10,3;76;28;8,2;2,9;
2019-12-25;0;900,7;14,1;30,2;21,2;14,3;66;33;8,9;2,6;
2019-12-26;0;903;14,3;30;22,9;16,5;59,7;35;8,2;2,3;
2019-12-27;0;904,1;13,5;31;23,1;16;57,6;28;9,7;2,5;
2019-12-28;0;902,9;16;32,4;22,8;15,6;70,6;26;9,4;2,4;
2019-12-29;0;901,8;14,5;33;23,3;14,8;61,4;30;9,1;2,3;
2019-12-30;0;899,5;12,3;32;23,5;15,6;50,5;30;9,5;2,2;
2019-12-31;0;897,3;14,9;33,3;22,1;16,6;68,4;23;24,2;2,5;
2020-01-01;43,2;895,5;19,1;28,9;21,2;16,1;89,6;48;10;2,6;
2020-01-02;34,6;898,4;17,3;22,2;18,2;16,7;94,8;66;11,7;3,7;
2020-01-03;11,4;902,4;15,4;19,3;15,7;14,3;98,3;81;11,6;4,2;
2020-01-04;10;900,8;15,8;20,2;16,3;14,5;96,3;77;10,1;3,8;
2020-01-05;0;896,5;16,2;24,5;18,4;14,9;88,1;54;9;2,9;
2020-01-06;0;895,2;16,7;30,3;21,6;15,9;77,5;34;9,1;3;
2020-01-07;0;896,6;17,6;27,3;20,9;19,1;82,6;54;12,9;2,9;
2020-01-08;37,4;899,1;17,1;21,7;17,7;15,7;96,3;81;8,3;2,8;
2020-01-09;0;899,4;18,7;30,6;22,5;16,8;82,3;41;8,8;3,2;
2020-01-10;1,4;898,9;19,2;30,3;22,2;18,5;85,1;44;10;3,2;
2020-01-11;86,8;898,4;18,9;24,5;19,5;17,5;97,2;71;9,3;2,5;
2020-01-12;1,8;902,2;15,8;26,3;19,5;14;81,3;48;8;2,1;
2020-01-13;0;903,9;10,8;25,5;18,5;11,7;62,3;29;9,3;2,2;
2020-01-14;0;902,1;16,6;28,3;20,3;14,1;81,9;43;7,3;2,4;
2020-01-15;0;898,8;17,1;28,6;22,1;16,1;75,4;43;10,3;3,2;
2020-01-16;13,8;901,4;16,6;24,2;17,8;17,9;93;66;15,3;3,8;
2020-01-17;0;906,6;9,6;21;14,1;8,9;75,8;51;8,2;2,7;
2020-01-18;0;905,8;13,5;23,5;16,4;11,6;84,5;55;12,7;2,9;
2020-01-19;0;903,6;15,8;26,8;19,4;13,1;82,3;47;8,5;2,2;
2020-01-20;0;901,1;17,1;28,8;20,7;15,9;82,6;43;8,7;2,4;
2020-01-21;0;898,5;18;26,6;20,1;17,4;89;43;6,8;2;
2020-01-22;10,6;899,3;14,8;19,9;16,1;14,8;92,5;63;10,3;3,3;
2020-01-23;6,4;900,4;14,1;19;15,5;13,3;91,9;68;14;4,3;
2020-01-24;7,4;898,9;15;21,3;16,7;14;91,3;57;9,7;3,2;
2020-01-25;4,4;897,5;11,4;26,5;17,4;10,3;74,7;27;8;1,9;
2020-01-26;,2;898,5;13,7;27,4;19,5;13,5;71,9;37;8,2;1,9;
2020-01-27;0;899;16,1;26,9;19,8;16,6;80,1;50;15,5;2,8;
2020-01-28;27,4;900,6;16,9;23,9;18,5;15,6;91,6;69;8,8;2,4;
2020-01-29;10,4;899,3;17,5;21,5;18,5;16;94,1;79;13,5;2,8;
2020-01-30;18,4;898,3;18,1;23,8;19,6;17,9;91,7;65;9,7;3;
2020-01-31;6,8;899,7;18;25,4;19,7;17,6;90,8;61;10,2;2,8;
2020-02-01;,4;902,3;15,5;24,4;17,7;12,4;88,2;53;8,6;2,1;
2020-02-02;,2;902,8;16,6;24,4;18,9;15;87,5;62;9,3;2,9;
2020-02-03;,6;904,1;16,9;23,2;18,8;16,4;89,4;66;9,4;3,4;
2020-02-04;,2;904,4;16,5;23,2;18,5;16,3;88,8;64;10,7;4,1;
2020-02-05;,8;903,5;17,3;24,2;19,1;16,7;90;66;11,9;4,4;
2020-02-06;0;903,5;18,5;25,8;20,5;17,7;88,9;69;11;3,6;
2020-02-07;,4;902,6;19,1;26,3;21;18,5;89,5;65;9,7;4;
2020-02-08;3,2;900,1;19;27,5;21,2;17,9;88,5;58;10,5;3,2;
2020-02-09;5,6;899,8;17,8;23,3;18,5;18,5;95,6;69;10,8;3;
2020-02-10;4,4;903,8;12,7;21,3;15,5;12;84,9;55;9,1;2,8;
2020-02-11;0;904,8;12,6;21,3;15,7;12,1;82,9;55;10,2;3,5;
2020-02-12;0;903,9;13,1;22,2;16,6;12,7;81,3;57;11,3;3,3;
2020-02-13;0;903,7;13,4;23,9;17,5;11,5;78,2;52;12,7;3;
2020-02-14;0;902;14,1;24,8;18,7;12,5;76,9;51;8,9;2,5;
2020-02-15;0;900,5;15,1;28,3;22,4;18;65;45;9,6;2,1;
2020-02-16;0;900,4;17,5;30;22,1;16,4;77,1;46;8,1;2;
2020-02-17;0;900;19,1;30,1;21,9;17,3;85,9;44;16,8;2,5;
2020-02-18;1,2;898,6;19,3;29,1;22,5;18,4;83,7;57;15,8;4;
2020-02-19;4,8;898,3;18;27,3;20,5;17,9;87,3;47;10,6;2,3;
2020-02-20;,2;899,3;15,9;27,2;20;16,6;80;45;10,6;2,6;
2020-02-21;0;901,5;11,4;19,9;15;11,3;81,4;49;9,7;3;
2020-02-22;0;904;8,1;20,3;12,6;7,3;76,3;42;10,4;3;
2020-02-23;0;904,7;11;21,3;14,2;8;83,2;48;10,6;2,6;
2020-02-24;0;900,8;13,6;26,6;17,7;10,8;79,4;42;9,4;3;
2020-02-25;,8;898,4;16,8;22,6;18,7;16,5;88,9;72;10,2;3,2;
2020-02-26;48,2;897;14,3;17;15,2;15,3;94,5;76;13,1;3,1;
2020-02-27;1,4;901,4;10,1;19,5;12,9;6,8;85,2;50;8,8;1,9;
2020-02-28;,2;904;11,2;23,4;14,9;9;81,8;39;8;2,3;
2020-02-29;0;905,8;12,2;23,6;15,9;10,3;80,8;46;8,9;2,3;
2020-03-01;,4;907,5;12,3;21,9;16,3;10,8;79,8;48;9,3;2,8;
2020-03-02;,8;907,8;13,7;20,8;16,1;14,2;86,2;61;9,6;3,6;
2020-03-03;,2;905,1;13,4;21,2;16,1;13,1;85;61;9,5;3,3;
2020-03-04;0;902,9;13,1;22,3;16;12,5;84,2;50;9,1;2,2;
2020-03-05;0;904,7;12,5;21,5;15,9;12;81,8;52;9;2,7;
2020-03-06;,2;904,2;13,4;22,5;15,6;11,5;87,3;62;8;2,2;
2020-03-07;0;901,4;14,6;24,9;17,7;14,2;83,9;41;8,4;2,6;
2020-03-08;0;901,3;15,4;27;19,1;13,7;81,7;37;7,7;2,5;
2020-03-09;,2;903,8;14,9;28,2;20,2;14,2;75,7;33;8;2,2;
2020-03-10;0;904,4;12,8;28,1;20,4;14,5;63,8;37;9,6;2,1;
2020-03-11;0;903;14,7;27,2;19;13,5;78,7;39;9,7;2,3;
2020-03-12;0;902,8;15,4;30,1;21,5;14,8;74,3;28;7,2;2,4;
2020-03-13;0;904,2;14,8;30,5;22,5;15,6;65;33;7,4;1,8;
2020-03-14;0;903,8;10,7;31,7;23,2;17,4;48,7;19;8,6;2;
2020-03-15;0;902;16,4;30,7;21,6;15,8;74,8;35;8,1;2,2;
2020-03-16;6,6;901,9;17,9;22,5;18,8;17,3;94,8;78;8,8;2,4;
2020-03-17;,2;902,3;16,8;24,5;18,4;15,4;91;70;9,1;2,7;
2020-03-18;,2;900,1;17,8;23,8;19,7;16,4;89,5;69;14,9;3,4;
2020-03-19;3,4;896,9;17,1;26;21,1;18,1;79,9;44;11,4;3,9;
2020-03-20;0;897,5;11,3;21,1;15,9;10,8;75,9;47;8,7;2,8;
2020-03-21;0;900,7;13,1;22,3;15,3;10,5;88,2;59;9;2,2;
2020-03-22;0;904,5;14,5;23,9;17,5;12,2;84,3;47;9;2,5;
2020-03-23;0;906,7;14,8;23,9;18;12,9;83,2;52;9,5;2,9;
2020-03-24;0;906;13,8;23,6;17,3;11,5;81,9;44;8,3;2,4;
2020-03-25;0;903,5;13,9;25,5;18;12,5;80,2;34;6,7;2,3;
2020-03-26;0;903,2;13,3;26,3;17,5;12,9;80,3;25;8,8;2,2;
2020-03-27;0;902,9;14,6;23,4;17,6;12,6;84,6;53;9,4;3,1;
2020-03-28;0;903,2;14,1;25,2;18,6;13,3;78,3;43;8,3;2,6;
2020-03-29;3;904,3;16,8;24,7;18,6;16,1;89,8;60;9,3;1,8;
2020-03-30;4,8;904;16;25,9;18,5;14,2;87,5;51;7,8;1,9;
2020-03-31;null;902,8;16,9;26,9;19;15,3;89,8;46;9,2;2,4;
2020-04-01;,4;902,7;17,7;25;19;17;93,2;63;8,6;3;
2020-04-02;3,6;897,7;16,9;21,3;18,5;17,8;90,8;72;17,9;5;
2020-04-03;2;896,2;10,1;16,1;11,2;8,9;92,8;71;15,9;5,5;
2020-04-04;2,6;899,7;10,7;20,4;13,3;9,5;86,1;48;10,6;2,1;
2020-04-05;,2;901,2;11,4;24,7;15,4;8,6;80,8;32;7,1;2,5;
2020-04-06;2,2;900,8;14,1;17,8;15,7;14;91,3;68;13,1;3;
2020-04-07;13,6;903,3;8,6;16,3;12,1;8,8;81,8;47;10,5;3,3;
2020-04-08;,2;904,3;4,8;16,7;9;3,5;78,8;36;9,2;2,6;
2020-04-09;0;903,3;8;16,6;10,3;6,9;87,3;53;9;2,1;
2020-04-10;0;902,8;9;17,7;11,4;8,1;87,3;50;7,9;2;
2020-04-11;1,6;903,4;9,6;17,7;11,1;7,5;91,2;59;7,6;1,7;
2020-04-12;0;904,3;10,1;20,7;13;7,5;84,7;42;9,1;2,3;
2020-04-13;0;902,1;11,6;23;15,8;10,2;78,5;43;9,1;3,1;
2020-04-14;8,2;895,6;10,7;19,2;14,7;12,8;78,7;47;17,3;5,2;
2020-04-15;0;897,8;3,8;16,2;10,6;6;66,2;34;15,6;6;
2020-04-16;0;904,6;4,5;18,2;11,4;6;63,2;45;11,6;3,4;
2020-04-17;0;908,9;10,6;20;12,7;8;88;58;7,2;1,8;
2020-04-18;0;909,3;11;19;13,2;8,4;87,7;56;8;2,4;
2020-04-19;0;908,2;12;21,6;15,2;10,8;83,5;48;8,5;2,8;
2020-04-20;,2;905,9;11,9;23,2;15,9;9,2;80,7;43;7,1;2,4;
2020-04-21;,2;904,4;11,5;23,9;15,8;10,2;78,5;41;7,3;2;
2020-04-22;0;904,1;11,1;22,9;15,5;9,8;78,3;37;6,4;1,6;
2020-04-23;,2;904;12;23,2;15,1;9,9;84,8;43;7,1;2;
2020-04-24;0;904;9,9;25,5;16,9;10,8;69,3;24;8,3;2,4;
2020-04-25;0;904,9;10,1;26,3;17,5;10,4;66,2;26;11,4;2,6;
2020-04-26;0;908,1;9,9;23,6;17,4;13,4;62,7;42;8,6;2,2;
2020-04-27;0;910,1;14,8;16,9;15,4;14,7;96,5;89;10,2;3,8;
2020-04-28;,2;906,5;14,4;24,2;17,9;14,2;82,1;54;11,5;3,9;
2020-04-29;0;904,1;14,4;24,3;18,8;14,6;76,5;55;12,3;3,8;
2020-04-30;0;903,4;6,9;23,2;16,8;11,6;59,1;21;11,7;3,2;
2020-05-01;0;904,4;3;21,4;14,3;8,9;49,1;25;9,1;2,3;
2020-05-02;0;904,1;6,1;15,7;10,8;6,1;75,1;46;10,9;2,6;
2020-05-03;0;905;8,5;18,1;11,4;3,8;84,4;52;7,1;2,1;
2020-05-04;0;901,4;7,7;21,9;13,3;6,8;73,5;29;8,2;2,4;
