Nome: SAO VICENTE DO SUL
Codigo Estacao: A889
Latitude: -29.70222222
Longitude: -54.69444444
Altitude: 134
Situacao: Operante
Data Inicial: 2016-04-05
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-10-28;0;999,7;12,1;25,1;18,7;13,8;68,9;38;8,7;3,4;
2018-10-29;0;997;13;28;19,8;13,8;67,8;36;9,3;3;
2018-10-30;0;994,2;16,3;33,3;23,8;15,3;66,7;34;9,3;3,2;
2018-10-31;17,8;994,3;19,1;28,4;21,6;19,4;86;58;11,5;2,7;
2018-11-01;0;999,2;14,9;24;20,1;17,6;73,9;46;8,9;3,6;
2018-11-02;0;995,4;14,9;29,3;19,9;12,7;74,8;51;9,3;3,6;
2018-11-03;6,4;992,8;18,7;25,8;21,8;16,1;83,3;66;11,4;2,5;
2018-11-04;,2;997,6;15,3;25,4;20,5;16,2;74,4;46;13,5;4,7;
2018-11-05;0;997,5;14,9;30,7;21,6;14,5;68,5;35;10,6;3,5;
2018-11-06;0;998,7;17,1;29,7;23,1;17,9;71,5;44;12,3;4;
2018-11-07;0;1004,2;15,5;27,5;22,3;19;66,8;42;15;7,1;
2018-11-08;0;1001,8;14,9;31;23;16,8;64;30;13;5,5;
2018-11-09;0;998,6;14,8;32,7;25,2;17,8;54,9;32;9,5;3;
2018-11-10;0;993,5;17,1;34,1;26,5;18,8;58,7;32;9,6;2,5;
2018-11-11;0;993,1;18,6;33,7;27;19,9;62,6;37;7,1;1,9;
2018-11-12;0;992,9;18,4;34,6;27,5;20,7;61;28;7,7;2,3;
2018-11-13;0;990,2;19,8;29;24,4;23,5;77;53;12;2,6;
2018-11-14;58,8;991,9;16,4;27;23;19,6;70,1;35;11,9;3,1;
2018-11-15;0;995,9;12,7;29,4;22,3;15,5;58,7;27;6,8;1,7;
2018-11-16;0;998,7;14,6;29,7;23,1;15,5;62,5;30;12,9;3,5;
2018-11-17;14;994;17,9;24,9;19,7;18,6;89,6;48;14,6;4,6;
2018-11-18;67,4;996,8;14,5;24,2;20,1;18,2;73,8;32;11,1;3,6;
2018-11-19;0;1002,6;7,3;24,7;17,7;10,9;55,3;19;9,8;2,9;
2018-11-20;0;1000,6;10,8;29,9;20,3;12,3;60;19;6,1;2,4;
2018-11-21;0;998,2;14,8;33,7;24,4;15,3;59,2;28;6,3;2;
2018-11-22;0;994;16,7;34;26,5;17,8;58,6;29;8,8;2,3;
2018-11-23;0;991,2;19;28,4;22,2;21,8;82,6;57;14;4,2;
2018-11-24;82;991,6;17,9;27;22,2;17,9;77,6;57;16,8;5,6;
2018-11-25;0;999,1;12,2;26,5;20,7;15,1;62,1;25;8,1;2,7;
2018-11-26;0;1001;11,8;27,2;21;15,7;59,2;32;14,4;6,1;
2018-11-27;0;999;16,2;26;20,5;16,8;77;47;15,4;5,9;
2018-11-28;6;996,5;18,8;30;22,9;18,5;79,4;53;8,6;3,1;
2018-11-29;0;994,2;20,1;32,3;25;20,2;76,5;42;7,3;2;
2018-11-30;0;991;19;30,9;25,5;22;69,4;40;8,5;2;
2018-12-01;0;993,4;16,4;27,7;22,9;19,9;67,6;42;13,6;4,2;
2018-12-02;0;1000,9;8,4;22,3;17;11;58,4;32;13,6;4,9;
2018-12-03;0;998,1;6,3;25,5;18,3;10,5;50,6;21;6,5;1,6;
2018-12-04;0;992,1;8,6;28,9;21;12,9;48;25;9,6;2,7;
2018-12-05;0;994,5;13,4;28,4;22;15,7;61,1;32;8,3;2,5;
2018-12-06;0;1001,3;10,8;25;19,8;14,1;58,6;32;9,4;4,1;
2018-12-07;0;1005,2;8,3;24,2;18,3;12,6;56;25;9,9;4,3;
2018-12-08;0;1003,9;8,7;26,7;18,9;11;55,5;29;8,3;3,2;
2018-12-09;0;999;10,9;31,5;22;12,4;54,2;24;8,4;2,4;
2018-12-10;0;999,3;14,1;34,7;27,3;20,6;46;27;5,8;1,8;
2018-12-11;0;996,8;17,3;37,2;28,9;19,8;53,3;28;10,8;2,6;
2018-12-12;13,4;998,1;19,8;30,9;23,9;20,2;78,4;51;17,5;3,1;
2018-12-13;0;994,8;21,2;35,6;26,8;20,8;74,3;39;9,4;3,4;
2018-12-14;0;993,5;20;31,6;25,4;24;72,9;54;16,3;4,2;
2018-12-15;40,6;1000,5;19,4;26,6;22,1;18,6;85,2;68;7,2;2,4;
2018-12-16;0;999;21,6;34,5;26,2;20,5;77,9;48;9,6;2,4;
2018-12-17;0;995,4;21,3;35,3;27,5;23,7;70,6;45;21,8;3,8;
2018-12-18;3,4;999,2;19,3;23,3;21,3;19,9;88,3;75;10,4;3,7;
2018-12-19;23;996,9;19,8;27,1;22,2;19,7;86,3;68;19,4;3,2;
2018-12-20;52,4;992,9;20,6;24,7;22,2;19;91,2;75;8,6;1,9;
2018-12-21;102,8;991,7;20;25,5;22,2;20,5;87,4;76;11,3;3,2;
2018-12-22;,4;994,4;18,4;30,3;24,4;19,6;72,3;40;6,8;1,9;
2018-12-23;,2;996,8;18,5;30,2;24,5;18,6;71,3;41;7,5;2,1;
2018-12-24;0;998;17,9;29,2;23,7;18,7;71,7;38;12,8;6,1;
2018-12-25;0;996;19;31,5;23;18,7;79,1;54;16,8;4,3;
2018-12-26;29,2;994,7;19,9;32,1;24,2;19;78,2;54;10,8;1,9;
2018-12-27;3;992,5;20,7;33;26;20,4;74,3;51;6,3;2,4;
2018-12-28;0;992,2;21,7;34,7;27,7;22,5;71,4;44;8;1,7;
2018-12-29;0;991,6;21,9;35;28,4;22,1;70,5;41;6,3;2,4;
2018-12-30;0;991,7;22,7;31,8;27,2;23;76,9;62;12,5;2,2;
2018-12-31;3,2;994,2;22,7;32,6;27,5;23,3;75,8;62;10,6;4,2;
2019-01-01;0;994,6;22,6;36,6;27,6;23,5;76,2;43;11,9;3,3;
2019-01-02;16,4;992,6;23,6;36,2;29,4;23,4;73,4;46;9,4;2,3;
2019-01-03;11,6;993;21,1;31,9;24;21,1;84,3;64;13,3;2,9;
2019-01-04;9,6;997;18,4;27,4;21,8;18,2;81,7;63;8,8;3,5;
2019-01-05;0;996,7;19,6;28,2;23,1;19,4;81,3;65;11;4,7;
2019-01-06;0;992,7;21,8;32,5;24,9;20,5;84,2;57;7;2,7;
2019-01-07;16,4;987;21,5;26,8;25,1;23,7;81;66;15,4;4,5;
2019-01-08;6,2;995,2;20,7;28,2;24,2;20,1;81,7;63;7,6;2,2;
2019-01-09;94;994;20,4;27,2;21,6;20,1;93,4;72;14,6;3,2;
2019-01-10;105;994,4;19,6;26,9;22,2;19,6;86;67;18,6;3,5;
2019-01-11;,2;1000,1;20,1;26,5;22,8;20,4;85;73;8,3;3,2;
2019-01-12;0;999,3;20,3;26,4;23;20,4;85;75;11,7;4,8;
2019-01-13;0;997;22,2;34,5;25,8;21,8;82,1;45;14,5;2,4;
2019-01-14;3,8;996,5;22;32,4;25,9;21,6;80,1;55;10;2,6;
2019-01-15;,8;994,5;22,9;33,2;27,9;24;75,8;54;12;2,9;
2019-01-16;,2;994,5;22,1;28,9;25,5;24,1;81,4;65;10,1;3,2;
2019-01-17;5,8;997,1;22,3;24,9;23,1;23,7;95,6;85;12,8;3,8;
2019-01-18;131,4;996,1;20,2;26,5;21,5;20,3;92,6;78;11,9;3,7;
2019-01-19;21,2;1000,2;17,2;23,6;19,5;17,2;87,2;72;11,9;4,6;
2019-01-20;2;1000,2;17,4;26,5;21,4;17,8;78,9;59;10,9;4,7;
2019-01-21;0;998;19,5;30,9;24;19,6;78,1;44;7,1;2,4;
2019-01-22;0;997,9;21,2;33,5;26,1;19;76,9;47;6,1;1,7;
2019-01-23;0;997,7;22,4;31,1;25,3;22,9;84,3;65;11,8;2,8;
2019-01-24;11,8;998,9;21,8;31,2;25,5;21,1;81,5;55;11;4,6;
2019-01-25;0;997,3;22,1;33;26,8;22,5;76,5;55;11,8;5;
2019-01-26;0;996,6;22,2;34,2;27,4;21,9;75,3;50;8,3;2,5;
2019-01-27;0;996,2;22,8;35;28,5;23,4;73,6;45;8;2,1;
2019-01-28;0;997;21,7;34,4;29;23,5;66,6;45;9,3;2,7;
2019-01-29;0;997,4;21,4;35,2;29,8;25,2;62,1;42;11;3,1;
2019-01-30;0;995,6;22;34,8;29,6;25,5;64,8;42;10,3;2,5;
2019-01-31;0;995,8;22,5;35,3;27,3;23,3;76,1;50;13;1,9;
2019-02-01;1,2;996,6;21,9;32,1;26,4;22,3;77,4;56;8,8;2,4;
2019-02-02;,2;999,1;21;28,2;25,1;22,7;79;57;9,6;2,3;
2019-02-03;0;1003,4;16;27,1;22,3;18,2;68,5;52;13,2;5,7;
2019-02-04;0;1003,8;14,7;27,3;21,2;14,7;69,3;37;10,8;4,9;
2019-02-05;0;1001,6;16,1;28,1;21,8;16,6;71,8;48;11,4;5,5;
2019-02-06;0;998;17,2;30,6;23;16,9;71,6;47;9,2;3,9;
2019-02-07;0;994,4;18;32,8;24,8;18,1;69,3;34;6,7;2,8;
2019-02-08;0;993,4;19,3;34,4;26,3;19,4;69,1;36;6,1;2,2;
2019-02-09;0;992,9;20,2;36,4;28,1;20,8;65,6;32;8,9;2,1;
2019-02-10;4,4;991,7;21,5;32,4;26,8;22,2;73,2;52;9,7;2,2;
2019-02-11;0;991,1;21,4;32,6;25,2;23,5;80,6;57;18,9;2,3;
2019-02-12;9,6;1002,2;15,8;24,4;21,1;19,7;73,7;45;12,3;4,7;
2019-02-13;0;1003;13,4;26,1;18,5;12;73,8;51;9,7;3,8;
2019-02-14;0;997,8;17,5;29,8;21,7;15,8;77,9;56;10,2;3,6;
2019-02-15;7,8;995,6;18,4;26;21;18,9;85,8;63;15,6;4,3;
2019-02-16;4,6;996,6;18,4;29;22,8;18,2;77,9;54;12,6;5,5;
2019-02-17;0;997,2;19;29,6;23,7;19,4;76,3;56;11,4;5,4;
2019-02-18;0;994,8;19,5;31,7;24,4;18,4;75,7;49;9,4;3,1;
2019-02-19;0;992,7;20;32,5;26,2;20,2;70,5;44;6,2;1,3;
2019-02-20;0;994,4;20,1;33,1;26,9;20,7;69,5;37;6,4;1,7;
2019-02-21;0;996,8;18,7;34,5;26,8;19,6;65,9;28;7,9;2;
2019-02-22;0;996,2;18,5;35,8;27;19;64,9;28;6;2,1;
2019-02-23;0;992,2;20;36,5;29,1;21;61;32;8,7;2,1;
2019-02-24;0;989,9;20,2;31,2;24,9;23,1;75,2;58;10;2,4;
2019-02-25;22;994,6;18,1;22,4;19,6;17,6;90,9;79;7,6;1,8;
2019-02-26;1;998,9;15,6;26,3;20,7;17,2;75,2;43;8,4;2,6;
2019-02-27;0;1000,2;11,4;26,3;18,9;11,7;64,3;32;5,8;1,7;
2019-02-28;0;1000,1;12,2;27,3;19,7;12,6;66;31;6,4;1,7;
2019-03-01;0;998;12,4;30,1;21,3;12,1;62;26;6;1,3;
2019-03-02;0;997,2;14,2;32,2;23,3;14,6;61,8;29;6,2;1,5;
2019-03-03;0;998,2;17,7;32,6;24,3;17,3;69,8;33;8,4;2,2;
2019-03-04;0;994,9;18,7;35,5;26,1;18,9;68,7;31;10,7;3,6;
2019-03-05;,2;997,2;21,3;32,4;27,3;22;70,8;50;7,5;1,8;
2019-03-06;25,6;997,8;20,5;29;23,8;20,1;82,2;65;13,6;2,3;
2019-03-07;,2;995;20;31,3;24,6;20;76,5;57;9,6;2,3;
2019-03-08;,2;995,4;19,8;23,5;21,7;20,4;89;77;10,8;2,8;
2019-03-09;25;1002,4;17;24,5;20,4;18,1;81,8;61;14,5;5,2;
2019-03-10;0;1004,8;14,7;25,9;19,4;13,3;75,8;50;12,5;5,3;
2019-03-11;0;1000,7;16,2;27,9;20,6;15,1;77,1;59;12,4;5,4;
2019-03-12;6,2;996,4;19,4;24,4;20,9;19;91,5;72;9,6;2,2;
2019-03-13;34,4;995,6;17,9;27,2;22,5;19,4;77,4;47;7,6;1,9;
2019-03-14;0;997,3;15,6;27,1;20,9;16;73,2;45;5,7;1,7;
2019-03-15;0;998,9;16,6;28,1;21,4;14,9;76,2;50;7,2;2;
2019-03-16;0;997,8;19,6;29,8;22;18,1;87;63;12,7;3,6;
2019-03-17;73,2;994,7;20,7;27,2;22,8;19,6;88,4;69;12,4;3,2;
2019-03-18;16;992,7;20,5;28,7;24;21,4;82,2;56;7,4;2;
2019-03-19;,8;994,6;19,5;30,1;24;20,4;76,9;52;7,6;1,9;
2019-03-20;1,2;1000,1;15;24,1;20,3;16,7;72,8;47;10,5;4,8;
2019-03-21;0;1003,9;10,2;22,2;17;12,2;67;34;8,3;3,4;
2019-03-22;0;1001,9;12,6;25,5;17,7;11,4;74;47;8,7;2,4;
2019-03-23;0;1000,7;14,6;27,2;19,4;12,6;77,4;38;5,1;1,3;
2019-03-24;0;999,3;14,8;28,6;21,2;14,7;70,5;33;8,3;1,7;
2019-03-25;0;1001;10,9;23,7;18,7;13,2;62,5;34;9,3;2,3;
2019-03-26;0;1003,7;11,4;24,8;17,5;10,8;69,5;41;8;2,2;
2019-03-27;0;1007,2;14,1;25,5;18,7;13,3;76,7;50;12,1;4,7;
2019-03-28;0;1006,6;16,2;26,5;20,8;16,6;76,2;55;13,4;6,7;
2019-03-29;0;1003,4;17,9;28,9;22,4;17,6;77,2;54;11,6;4;
2019-03-30;0;1000,5;19,2;31,4;24;17,4;76,1;50;6,3;1,9;
2019-03-31;0;998,9;20,4;31;24,4;20,4;79,7;51;6,8;1,8;
2019-04-01;0;998;19,9;31,9;24,7;19,7;77,2;44;7,4;2,6;
2019-04-02;0;996,3;19,8;33,1;24,9;19,4;76,2;42;5,9;1,8;
2019-04-03;0;995,1;20,7;31,4;25,5;20,8;76,5;51;6;1,7;
2019-04-04;0;989,3;21,6;29;24,2;21,3;86;67;13,3;1,8;
2019-04-05;82,6;994,9;15,9;22,5;19,4;16,5;80,9;65;13,5;3,8;
2019-04-06;0;1002,3;14,9;24,4;19,2;15,6;76,8;59;8,4;3,5;
2019-04-07;1;1002,4;17;23,3;19,5;16,7;86;72;8,2;3,1;
2019-04-08;,2;1002,7;15,3;26,2;20,1;14,6;76,3;45;8,7;2,8;
2019-04-09;0;1001,6;14,2;26;18,7;13,2;77,3;46;8,2;3,4;
2019-04-10;0;999,7;16,1;31,2;21,2;14,2;75,3;41;7,3;2,3;
2019-04-11;0;998,8;16,9;29,6;23;16,8;71,2;40;10,5;2,1;
2019-04-12;0;999,5;14,9;26,4;19,6;14,7;76,8;43;5,7;1,3;
2019-04-13;0;997,2;17,3;28,7;20,4;13,9;83,9;54;4,7;1,4;
2019-04-14;0;997,5;19,2;31,4;23,2;17,9;81,5;46;7,3;1,5;
2019-04-15;,2;1000,2;17,9;28,6;22,2;17;77,6;58;11,6;3,6;
2019-04-16;21,6;1001,3;16,5;23,4;18,7;16,6;87,8;72;15,3;4,4;
2019-04-17;,8;1000,1;14,6;24,9;18,5;14,2;79,8;52;6,5;2,2;
2019-04-18;0;997,9;14,6;26,5;18,9;12,7;78,5;46;5,4;1,6;
2019-04-19;0;996,7;15,8;28,3;20,7;13,8;76,8;45;5,7;1,2;
2019-04-20;3,2;996,5;18,7;23,8;20,7;18,5;88,6;69;7,3;1,6;
2019-04-21;,8;996,8;18,9;22,5;20,3;19,3;91,7;82;7,8;2,7;
2019-04-22;0;1000,1;14;23,2;18,4;14,8;76,4;56;10,6;5;
2019-04-23;0;1002,1;14,7;25,6;18,9;15,1;76,6;63;10,9;5,1;
2019-04-24;0;1002,6;18,5;28,1;21,7;16,8;82,4;63;11,5;3,5;
2019-04-25;9,8;1001,7;18,9;22,5;20,7;19,2;89,8;83;13;6,1;
2019-04-26;4,2;999,8;20,3;24,3;21,5;19,7;93,1;82;18,6;3,4;
2019-04-27;113,6;996;19,5;21,3;20,4;19;95;88;10,5;2,4;
2019-04-28;2,4;996,6;15,8;22,7;18,7;16,4;84,4;60;7,2;1,7;
2019-04-29;,2;997,9;14,9;25,5;17,9;11,7;85;55;4,6;1,1;
2019-04-30;,2;999,5;15,9;24,6;18,3;13,9;87;58;9;2,5;
2019-05-01;0;1000,4;14,6;23,8;18,4;15;78,9;60;8,8;2,6;
2019-05-02;0;995,6;15,3;26,9;18,9;10,9;82,2;51;7,4;1,5;
2019-05-03;1,2;994,4;20,4;26,6;22,1;16,7;90,2;79;8;1,5;
2019-05-04;5,8;997,5;21,6;29,7;24,6;21,4;84,5;62;7,8;2,4;
2019-05-05;7,4;998,8;20,6;25,8;22,6;21,7;88,4;73;16,2;1,5;
2019-05-06;16;1000,3;19,6;23,4;20,9;20,1;92,1;84;9,2;2,3;
2019-05-07;5,2;1002,9;15,2;21,5;17,9;16,2;84,7;68;11,3;5,1;
2019-05-08;0;1001,3;14,4;21,4;16,9;13,3;85,1;71;13,1;4,8;
2019-05-09;4,8;996,9;17,8;24,9;19,7;15,6;89,1;68;9,5;2,9;
2019-05-10;50,6;991,9;19,7;23,9;21;17,6;92,5;79;12,6;2,2;
2019-05-11;1;997,6;13,6;21;17,1;14,1;80,3;58;8,2;3,4;
2019-05-12;0;1003,3;11,4;18,1;13,8;10;86,1;70;8,1;2;
2019-05-13;13;1004,3;12,7;15,2;13,9;13;92,7;87;13,3;3,6;
2019-05-14;18,4;1008,2;12,3;21,4;15,5;12,1;82,1;57;8,8;3,3;
2019-05-15;0;1009,2;13,9;21,2;16,8;13,5;83,5;69;10,9;3,8;
2019-05-16;0;1007,8;15,4;23,5;18,5;15,4;82,6;65;12,1;4,8;
2019-05-17;0;1004,3;14;23,6;17,5;13;81;57;8,5;3,9;
2019-05-18;0;1002;14,7;26,3;19,4;13,9;75,5;51;7,9;2,1;
2019-05-19;0;1000,6;16,4;24,9;19,7;14,7;82,6;62;4,9;1,2;
2019-05-20;0;998,6;17,7;26,8;20,3;16,2;86,3;53;7,1;1,6;
2019-05-21;37,8;997,1;18,1;21,7;19,8;17,7;90,4;81;6;1,8;
2019-05-22;0;998,9;16,9;19,6;18,2;17,4;92,5;85;7,7;3;
2019-05-23;12,6;1000,3;14,4;19,5;16,6;15,1;86,9;70;9,7;4,3;
2019-05-24;3;999,5;12,3;18,8;15,3;14,1;83;61;13,7;3,7;
2019-05-25;0;1001,8;10,3;21;13,2;7,7;83,2;56;4,4;1,2;
2019-05-26;,2;998,8;12,5;22,6;15,6;9,5;82,6;57;6,6;1,4;
2019-05-27;0;995,3;15,6;23,3;18,2;12,6;85,3;66;7;1,8;
2019-05-28;24,2;995,8;15,3;22,8;17,6;14,8;86,6;63;10,5;3,2;
2019-05-29;,2;1001,2;14,3;21,3;16,3;13,5;89;66;9;2,9;
2019-05-30;0;997,4;13,1;16;14,6;14,2;90,8;84;13,6;7;
2019-05-31;16,2;997,4;13,2;16,9;15;13,4;89;82;13;5,5;
2019-06-01;0;1000,4;13;17,1;15,1;13,4;87,3;79;9,4;3,8;
2019-06-02;,2;1004,2;12,8;19,6;14,3;11;91;71;6,5;2,3;
2019-06-03;,2;1007,9;12,2;19,5;14,4;10,7;87,8;63;5,2;1,8;
2019-06-04;,2;1010;10,4;20;12,9;6,2;84,8;49;6,7;1,7;
2019-06-05;,2;1006,7;10,2;22,3;14,2;7,2;79,4;48;9,2;2,2;
2019-06-06;,2;1001,7;10,9;23,3;16,1;9,2;73,1;49;10,8;2,5;
2019-06-07;0;1000,1;13,3;25;18,1;13,5;74,6;49;6,9;2,3;
2019-06-08;4,2;1003,6;14,2;18,3;15,8;14;90,4;80;5,7;2,5;
2019-06-09;0;1003,2;16,3;23,9;18,3;14,2;88,8;70;7,6;2,6;
2019-06-10;0;1001,9;14,6;25,5;20,3;16,3;71;43;9;2;
2019-06-11;0;1001,7;15;25;19,1;14,5;77,6;61;8,1;1,7;
2019-06-12;0;998,2;16,4;27,1;21,4;15,8;74,3;54;10,2;2,5;
2019-06-13;0;998,4;16,7;28,1;24,1;20;64,4;46;10,3;3,2;
2019-06-14;0;999,2;16,8;27,6;23,4;20,7;66,9;53;8,8;2,2;
2019-06-15;0;1000,2;17,1;28,9;24,1;21,3;65,8;44;8,5;2,4;
2019-06-16;0;1003,4;16,9;29,5;22,6;17,1;72,2;44;7;1,5;
2019-06-17;0;1004;18,2;27,1;20,8;16,9;86,5;61;5,7;2,2;
2019-06-18;0;999,5;17,2;27,2;19,9;16,4;86;48;11,3;2,9;
2019-06-19;4,2;1003,8;9,5;19,2;14,1;9,5;76,3;39;8,6;2,6;
2019-06-20;0;1007,3;8;20,6;13;8,1;73,4;43;3,9;1,6;
2019-06-21;0;1006,2;11;21,8;13,4;7,2;86,3;64;6,2;2,7;
2019-06-22;0;1005,8;15;28,2;19,8;8,6;76,9;45;9,5;2,6;
2019-06-23;0;1001,4;15,2;27,1;21,1;15,3;70,5;46;10,4;2,2;
2019-06-24;0;994,5;14,9;26,4;21,2;15,6;68,3;48;8,8;2,4;
2019-06-25;0;991,6;11,4;24,2;17,4;18,7;69,9;51;16,6;4,4;
2019-06-26;3,2;1002,5;1,8;13,1;7,5;3,1;69,9;32;7,1;1,8;
2019-06-27;0;1000,8;5,4;18,2;8;1,3;84,3;61;8,1;2,2;
2019-06-28;4;994,7;15,1;27,3;18,5;4,3;82,5;58;13,6;3,2;
2019-06-29;5,4;992,2;17,5;29,1;25,2;15,7;63;49;12,6;3,9;
2019-06-30;13,2;997,7;14,7;23,9;17,4;15,1;84,3;68;8,3;3;
2019-07-01;2;1003,5;7,1;14;10,4;9;80,4;62;8,7;2,7;
2019-07-02;,2;994,8;null;18,1;9,3;1,9;71,6;34;5,5;1,2;
2019-07-03;0;996,7;1,9;14,4;10,5;4,4;58,1;27;8,9;2,2;
2019-07-04;0;1002,4;1,1;13,5;7,3;1,4;67,5;36;7,8;2;
2019-07-05;0;1009,6;,6;10,9;6,1;1,1;70,1;40;10,9;2,8;
2019-07-06;0;1014,1;,5;10,7;4,7;-,2;76,3;48;6;1,7;
2019-07-07;0;1012,9;1,3;12,4;4,9;-1,4;76,8;44;7,1;1,8;
2019-07-08;0;1008,3;4;20,8;8,6;1,1;77,1;34;5,4;2,3;
2019-07-09;0;1006,3;7,3;19,8;10,9;3,5;80,4;51;6;2,7;
2019-07-10;0;1002,7;10,5;26,5;15,5;7,1;75,3;33;5,4;2,3;
2019-07-11;0;999,3;12,3;27,2;18,6;11,5;69,8;37;6,9;1,7;
2019-07-12;0;996,8;13,3;24,9;18,7;13,5;73,2;44;12,1;2,3;
2019-07-13;13;998,3;null;19,6;15,6;13,3;90,1;69;7,6;2,4;
2019-07-14;7,4;1000,7;null;16,4;13,8;12,9;null;72;9,2;3,6;
2019-07-15;,2;1003,6;7,6;18,3;11;5,7;78,2;48;7,7;2;
2019-07-16;0;1008,3;5;15;9,1;3;77,8;43;8,6;2;
2019-07-17;,2;1009,1;6,9;19,1;10,2;3,7;81,7;47;8,3;3;
2019-07-18;,2;1006,2;9,3;21,5;13;6;80,2;49;7,1;2,3;
2019-07-19;0;1004,5;12,7;21,4;15,8;11;82,2;68;7,2;2,4;
2019-07-20;0;1000,9;13,3;26,6;18,4;11,3;74,4;48;6,1;1,7;
2019-07-21;0;995;13,5;27,2;22,8;16,1;56,3;42;11,6;3,9;
2019-07-22;0;995;14,4;23,8;21,1;21;67,8;48;14,3;4,3;
2019-07-23;7,6;999,3;17,1;20,3;17,9;16,4;94,3;85;8,1;2,5;
2019-07-24;59,2;1004;13,7;18,6;14,5;13,9;95,1;91;14,4;4,1;
2019-07-25;35,4;1004,3;13,1;15,3;13,9;13;94,3;91;13,9;3,8;
2019-07-26;62,8;1005,8;8,8;14,1;10,5;9,6;89,5;71;11,6;3,5;
2019-07-27;,2;1011,6;8,9;13,6;10,8;8,8;87,9;74;6,2;1,5;
2019-07-28;,2;1008;10;17,6;12,6;10,1;84,8;61;9,2;3,2;
2019-07-29;0;1002,5;11,9;15,7;12,8;10,3;93,1;85;6,9;2,8;
2019-07-30;9,4;1001,7;13,5;20,7;15,7;11,8;84,4;61;5,9;1,7;
2019-07-31;,2;999,8;null;24,4;15,2;6,9;78,6;54;6,8;1,9;
2019-08-01;0;993,8;14;25,1;18,8;10,9;74;52;17,1;3,9;
2019-08-02;3,2;1006,5;5,1;15,5;11,3;8,5;69,8;34;11,1;2,6;
2019-08-03;0;1012,3;2,6;15,4;9,5;4,2;64,8;36;9,2;2,3;
2019-08-04;0;1014,8;1,9;15,3;8,7;2,3;67,3;27;8,6;2,1;
2019-08-05;0;1011,7;4,5;21,5;10,4;2,1;70,5;33;6,5;2,1;
2019-08-06;0;1005,1;10,4;25,5;16,1;6,4;71,2;47;9,5;2,5;
2019-08-07;0;1002,8;14,2;28,1;20,8;14,1;67,9;43;9,2;2,3;
2019-08-08;0;1002;16,2;23,9;19;17;83,8;62;12,8;3,3;
2019-08-09;10,6;998,9;15,2;20,2;16,5;15,2;92,6;87;15,8;3,8;
2019-08-10;6,6;1003,9;9,5;14;11,5;10;87,9;76;12,6;3,7;
2019-08-11;0;1003,3;10,3;20;13,3;8,9;81,5;59;8,3;2,4;
2019-08-12;3;1000,5;12,5;16,8;14,6;11,7;87,7;75;8,7;2,8;
2019-08-13;0;1013,8;3;13,5;9,1;6,3;67;42;9,2;3,6;
2019-08-14;0;1017;2,5;13,1;6,5;0;76,6;54;11,8;4,1;
2019-08-15;0;1008,8;7,7;20,9;11,8;4,5;78,9;46;9,6;3,2;
2019-08-16;0;1001,5;12,5;29,6;18,8;8,7;70;39;9,9;2,5;
2019-08-17;0;994,2;12,5;29,2;23;15;54,5;33;13,2;3,8;
2019-08-18;0;1000,2;10,4;23,4;16,1;13,2;71;43;13,4;5;
2019-08-19;0;1008,9;4,4;14,5;9,1;4,2;74,3;45;11;4,4;
2019-08-20;0;1010,3;5,6;16,1;9,5;4,5;78,4;50;10,5;3,8;
2019-08-21;0;1010,8;5,6;16,5;9,5;4,5;78,3;48;9,3;4,3;
2019-08-22;0;1008,5;8,1;18,3;11,4;7;80,7;58;10,6;4,6;
2019-08-23;0;1008,9;8,2;17,3;10,5;5,9;83,8;54;7,8;2,2;
2019-08-24;,2;1007,2;8,5;19,6;12;6,7;79,1;52;10,5;4,6;
2019-08-25;0;1004,7;10,5;23,7;15,1;8,7;76;47;9,7;4,4;
2019-08-26;2,8;1004;13;17,5;14,6;12,1;90,4;70;8,8;2,3;
2019-08-27;10;1006,2;14,1;24,3;16,5;10,6;81,3;54;5,8;2,1;
2019-08-28;0;1001,9;14,3;29;19,6;12,3;74,1;37;6,8;2,5;
2019-08-29;0;996,4;14,2;32,3;22,9;14,3;61,8;31;10,4;2,8;
2019-08-30;0;994,5;15,2;30,9;21,4;17,5;69,2;36;15,5;4;
2019-08-31;7,4;999,8;12;18,6;15,5;13,1;80,3;56;13,3;4,1;
2019-09-01;0;1003,9;4,7;18,7;13,3;8,3;60;28;9,3;2,4;
2019-09-02;0;1001,5;4,1;19,8;12,4;4,7;62;28;6;1,8;
2019-09-03;0;1005,1;5,3;17,1;11,8;6,8;65,5;45;8,4;2,7;
2019-09-04;0;1010,1;,8;16,2;9,6;3,5;58,4;26;9,8;3,3;
2019-09-05;0;1011,5;3,5;15,4;9,6;4,6;67;47;17,1;6,7;
