Nome: MOSTARDAS
Codigo Estacao: A878
Latitude: -31.24833333
Longitude: -50.90638888
Altitude: 3.82
Situacao: Pane
Data Inicial: 2008-03-10
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-10-03;null;null;null;null;null;null;null;null;null;null;
2021-10-04;null;null;null;null;null;null;null;null;null;null;
2021-10-05;null;null;null;null;null;null;null;null;null;null;
2021-10-06;null;null;null;null;null;null;null;null;null;null;
2021-10-07;null;null;null;null;null;null;null;null;null;null;
2021-10-08;null;null;null;null;null;null;null;null;null;null;
2021-10-09;null;null;null;null;null;null;null;null;null;null;
2021-10-10;null;null;null;null;null;null;null;null;null;null;
2021-10-11;null;null;null;null;null;null;null;null;null;null;
2021-10-12;null;null;null;null;null;null;null;null;null;null;
2021-10-13;null;null;null;null;null;null;null;null;null;null;
2021-10-14;null;null;null;null;null;null;null;null;null;null;
2021-10-15;null;null;null;null;null;null;null;null;null;null;
2021-10-16;null;null;null;null;null;null;null;null;null;null;
2021-10-17;null;null;null;null;null;null;null;null;null;null;
2021-10-18;null;null;null;null;null;null;null;null;null;null;
2021-10-19;null;null;null;null;null;null;null;null;null;null;
2021-10-20;null;null;null;null;null;null;null;null;null;null;
2021-10-21;null;null;null;null;null;null;null;null;null;null;
2021-10-22;null;null;null;null;null;null;null;null;null;null;
2021-10-23;null;null;null;null;null;null;null;null;null;null;
2021-10-24;null;null;null;null;null;null;null;null;null;null;
2021-10-25;null;null;null;null;null;null;null;null;null;null;
2021-10-26;null;null;null;null;null;null;null;null;null;null;
2021-10-27;null;null;null;null;null;null;null;null;null;null;
2021-10-28;null;null;null;null;null;null;null;null;null;null;
2021-10-29;null;null;null;null;null;null;null;null;null;null;
2021-10-30;null;null;null;null;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;null;null;null;null;
2021-11-01;null;null;null;null;null;null;null;null;null;null;
2021-11-02;null;null;null;null;null;null;null;null;null;null;
2021-11-03;null;null;null;null;null;null;null;null;null;null;
2021-11-04;null;null;null;null;null;null;null;null;null;null;
2021-11-05;null;null;null;null;null;null;null;null;null;null;
2021-11-06;null;null;null;null;null;null;null;null;null;null;
2021-11-07;null;null;null;null;null;null;null;null;null;null;
2021-11-08;null;null;null;null;null;null;null;null;null;null;
2021-11-09;null;null;null;null;null;null;null;null;null;null;
2021-11-10;null;null;null;null;null;null;null;null;null;null;
2021-11-11;null;null;null;null;null;null;null;null;null;null;
2021-11-12;null;null;null;null;null;null;null;null;null;null;
2021-11-13;null;null;null;null;null;null;null;null;null;null;
2021-11-14;null;null;null;null;null;null;null;null;null;null;
2021-11-15;null;null;null;null;null;null;null;null;null;null;
2021-11-16;null;null;null;null;null;null;null;null;null;null;
2021-11-17;null;null;null;null;null;null;null;null;null;null;
2021-11-18;null;null;null;null;null;null;null;null;null;null;
2021-11-19;null;null;null;null;null;null;null;null;null;null;
2021-11-20;null;null;null;null;null;null;null;null;null;null;
2021-11-21;null;null;null;null;null;null;null;null;null;null;
2021-11-22;null;null;null;null;null;null;null;null;null;null;
2021-11-23;null;null;null;null;null;null;null;null;null;null;
2021-11-24;null;null;null;null;null;null;null;null;null;null;
2021-11-25;null;null;null;null;null;null;null;null;null;null;
2021-11-26;null;null;null;null;null;null;null;null;null;null;
2021-11-27;null;null;null;null;null;null;null;null;null;null;
2021-11-28;null;null;null;null;null;null;null;null;null;null;
2021-11-29;null;null;null;null;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;null;null;null;null;
2021-12-01;null;null;null;null;null;null;null;null;null;null;
2021-12-02;null;null;null;null;null;null;null;null;null;null;
2021-12-03;null;null;null;null;null;null;null;null;null;null;
2021-12-04;null;null;null;null;null;null;null;null;null;null;
2021-12-05;null;null;null;null;null;null;null;null;null;null;
2021-12-06;null;null;null;null;null;null;null;null;null;null;
2021-12-07;null;null;null;null;null;null;null;null;null;null;
2021-12-08;null;null;null;null;null;null;null;null;null;null;
2021-12-09;null;null;null;null;null;null;null;null;null;null;
2021-12-10;null;null;null;null;null;null;null;null;null;null;
2021-12-11;null;null;null;null;null;null;null;null;null;null;
2021-12-12;null;null;null;null;null;null;null;null;null;null;
2021-12-13;null;null;null;null;null;null;null;null;null;null;
2021-12-14;null;null;null;null;null;null;null;null;null;null;
2021-12-15;null;null;null;null;null;null;null;null;null;null;
2021-12-16;null;null;null;null;null;null;null;null;null;null;
2021-12-17;null;null;null;null;null;null;null;null;null;null;
2021-12-18;null;null;null;null;null;null;null;null;null;null;
2021-12-19;null;null;null;null;null;null;null;null;null;null;
2021-12-20;null;null;null;null;null;null;null;null;null;null;
2021-12-21;null;null;null;null;null;null;null;null;null;null;
2021-12-22;null;null;null;null;null;null;null;null;null;null;
2021-12-23;null;null;null;null;null;null;null;null;null;null;
2021-12-24;null;null;null;null;null;null;null;null;null;null;
2021-12-25;null;null;null;null;null;null;null;null;null;null;
2021-12-26;null;null;null;null;null;null;null;null;null;null;
2021-12-27;null;null;null;null;null;null;null;null;null;null;
2021-12-28;null;null;null;null;null;null;null;null;null;null;
2021-12-29;null;null;null;null;null;null;null;null;null;null;
2021-12-30;null;null;null;null;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;null;null;null;null;
2022-01-01;null;null;null;null;null;null;null;null;null;null;
2022-01-02;null;null;null;null;null;null;null;null;null;null;
2022-01-03;null;null;null;null;null;null;null;null;null;null;
2022-01-04;null;null;null;null;null;null;null;null;null;null;
2022-01-05;null;null;null;null;null;null;null;null;null;null;
2022-01-06;null;null;null;null;null;null;null;null;null;null;
2022-01-07;null;null;null;null;null;null;null;null;null;null;
2022-01-08;null;null;null;null;null;null;null;null;null;null;
2022-01-09;null;null;null;null;null;null;null;null;null;null;
2022-01-10;null;null;null;null;null;null;null;null;null;null;
2022-01-11;null;null;null;null;null;null;null;null;null;null;
2022-01-12;null;null;null;null;null;null;null;null;null;null;
2022-01-13;null;null;null;null;null;null;null;null;null;null;
2022-01-14;null;null;null;null;null;null;null;null;null;null;
2022-01-15;null;null;null;null;null;null;null;null;null;null;
2022-01-16;null;null;null;null;null;null;null;null;null;null;
2022-01-17;null;null;null;null;null;null;null;null;null;null;
2022-01-18;null;null;null;null;null;null;null;null;null;null;
2022-01-19;null;null;null;null;null;null;null;null;null;null;
2022-01-20;null;null;null;null;null;null;null;null;null;null;
2022-01-21;null;null;null;null;null;null;null;null;null;null;
2022-01-22;null;null;null;null;null;null;null;null;null;null;
2022-01-23;null;null;null;null;null;null;null;null;null;null;
2022-01-24;null;null;null;null;null;null;null;null;null;null;
2022-01-25;null;null;null;null;null;null;null;null;null;null;
2022-01-26;null;null;null;null;null;null;null;null;null;null;
2022-01-27;null;null;null;null;null;null;null;null;null;null;
2022-01-28;null;null;null;null;null;null;null;null;null;null;
2022-01-29;null;null;null;null;null;null;null;null;null;null;
2022-01-30;null;null;null;null;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;null;null;null;null;
2022-02-01;null;null;null;null;null;null;null;null;null;null;
2022-02-02;null;null;null;null;null;null;null;null;null;null;
2022-02-03;null;null;null;null;null;null;null;null;null;null;
2022-02-04;null;null;null;null;null;null;null;null;null;null;
2022-02-05;null;null;null;null;null;null;null;null;null;null;
2022-02-06;null;null;null;null;null;null;null;null;null;null;
2022-02-07;null;null;null;null;null;null;null;null;null;null;
2022-02-08;null;null;null;null;null;null;null;null;null;null;
2022-02-09;null;null;null;null;null;null;null;null;null;null;
2022-02-10;null;null;null;null;null;null;null;null;null;null;
2022-02-11;null;null;null;null;null;null;null;null;null;null;
2022-02-12;null;null;null;null;null;null;null;null;null;null;
2022-02-13;null;null;null;null;null;null;null;null;null;null;
2022-02-14;null;null;null;null;null;null;null;null;null;null;
2022-02-15;null;null;null;null;null;null;null;null;null;null;
2022-02-16;null;null;null;null;null;null;null;null;null;null;
2022-02-17;null;null;null;null;null;null;null;null;null;null;
2022-02-18;null;null;null;null;null;null;null;null;null;null;
2022-02-19;null;null;null;null;null;null;null;null;null;null;
2022-02-20;null;null;null;null;null;null;null;null;null;null;
2022-02-21;null;null;null;null;null;null;null;null;null;null;
2022-02-22;null;null;null;null;null;null;null;null;null;null;
2022-02-23;null;null;null;null;null;null;null;null;null;null;
2022-02-24;null;null;null;null;null;null;null;null;null;null;
2022-02-25;null;null;null;null;null;null;null;null;null;null;
2022-02-26;null;null;null;null;null;null;null;null;null;null;
2022-02-27;null;null;null;null;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;null;null;null;null;
2022-03-01;null;null;null;null;null;null;null;null;null;null;
2022-03-02;null;null;null;null;null;null;null;null;null;null;
2022-03-03;null;null;null;null;null;null;null;null;null;null;
2022-03-04;null;null;null;null;null;null;null;null;null;null;
2022-03-05;null;null;null;null;null;null;null;null;null;null;
2022-03-06;null;null;null;null;null;null;null;null;null;null;
2022-03-07;null;null;null;null;null;null;null;null;null;null;
2022-03-08;null;null;null;null;null;null;null;null;null;null;
2022-03-09;null;null;null;null;null;null;null;null;null;null;
2022-03-10;null;null;null;null;null;null;null;null;null;null;
2022-03-11;null;null;null;null;null;null;null;null;null;null;
2022-03-12;null;null;null;null;null;null;null;null;null;null;
2022-03-13;null;null;null;null;null;null;null;null;null;null;
2022-03-14;null;null;null;null;null;null;null;null;null;null;
2022-03-15;null;null;null;null;null;null;null;null;null;null;
2022-03-16;null;null;null;null;null;null;null;null;null;null;
2022-03-17;null;null;null;null;null;null;null;null;null;null;
2022-03-18;null;null;null;null;null;null;null;null;null;null;
2022-03-19;null;null;null;null;null;null;null;null;null;null;
2022-03-20;null;null;null;null;null;null;null;null;null;null;
2022-03-21;null;null;null;null;null;null;null;null;null;null;
2022-03-22;null;null;null;null;null;null;null;null;null;null;
2022-03-23;null;null;null;null;null;null;null;null;null;null;
2022-03-24;null;null;null;null;null;null;null;null;null;null;
2022-03-25;null;null;null;null;null;null;null;null;null;null;
2022-03-26;null;null;null;null;null;null;null;null;null;null;
2022-03-27;null;null;null;null;null;null;null;null;null;null;
2022-03-28;null;null;null;null;null;null;null;null;null;null;
2022-03-29;null;null;null;null;null;null;null;null;null;null;
2022-03-30;null;null;null;null;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;null;null;null;null;
2022-04-01;null;null;null;null;null;null;null;null;null;null;
2022-04-02;null;null;null;null;null;null;null;null;null;null;
2022-04-03;null;null;null;null;null;null;null;null;null;null;
2022-04-04;null;null;null;null;null;null;null;null;null;null;
2022-04-05;null;null;null;null;null;null;null;null;null;null;
2022-04-06;null;null;null;null;null;null;null;null;null;null;
2022-04-07;null;null;null;null;null;null;null;42;null;null;
2022-04-08;null;886,8;17,1;27,9;25;22,9;61,7;50;2,7;,1;
2022-04-09;0;886,6;16,9;26,8;24,9;22,8;61,2;48;,2;0;
2022-04-10;0;885;17,6;26,6;25,1;23,9;63;53;,3;0;
2022-04-11;0;884,7;17,8;26,2;24,1;22,9;68,2;58;1,8;,1;
2022-04-12;null;null;null;null;null;22,3;null;57;null;null;
2022-04-13;null;null;null;null;null;null;null;null;null;null;
2022-04-14;null;null;null;null;null;null;null;null;null;null;
2022-04-15;null;null;null;null;null;null;null;null;null;null;
2022-04-16;null;null;null;null;null;null;null;null;null;null;
2022-04-17;null;null;null;null;null;null;null;null;null;null;
2022-04-18;null;null;null;null;null;null;null;null;null;null;
2022-04-19;null;null;null;null;null;null;null;null;null;null;
2022-04-20;null;null;null;null;null;null;null;null;null;null;
2022-04-21;null;null;null;null;null;null;null;null;null;null;
2022-04-22;null;null;null;null;null;null;null;null;null;null;
2022-04-23;null;null;null;null;null;null;null;null;null;null;
2022-04-24;null;null;null;null;null;null;null;null;null;null;
2022-04-25;null;null;null;null;null;null;null;null;null;null;
2022-04-26;null;null;null;null;null;null;null;null;null;null;
2022-04-27;null;null;null;null;null;null;null;null;null;null;
2022-04-28;null;null;null;null;null;null;null;null;null;null;
2022-04-29;null;null;null;null;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;null;null;null;null;
2022-05-01;null;null;null;null;null;null;null;null;null;null;
2022-05-02;null;null;null;null;null;null;null;null;null;null;
2022-05-03;null;null;null;null;null;null;null;null;null;null;
2022-05-04;null;null;null;null;null;null;null;null;null;null;
2022-05-05;null;null;null;null;null;null;null;null;null;null;
2022-05-06;null;null;null;null;null;null;null;null;null;null;
2022-05-07;null;null;null;null;null;null;null;null;null;null;
2022-05-08;null;null;null;null;null;null;null;null;null;null;
2022-05-09;null;null;null;null;null;null;null;null;null;null;
2022-05-10;null;null;null;null;null;null;null;null;null;null;
2022-05-11;null;null;null;null;null;null;null;null;null;null;
2022-05-12;null;null;null;null;null;null;null;null;null;null;
2022-05-13;null;null;null;null;null;null;null;null;null;null;
2022-05-14;null;null;null;null;null;null;null;null;null;null;
2022-05-15;null;null;null;null;null;null;null;null;null;null;
2022-05-16;null;null;null;null;null;null;null;null;null;null;
2022-05-17;null;null;null;null;null;null;null;null;null;null;
2022-05-18;null;null;null;null;null;null;null;null;null;null;
2022-05-19;null;null;null;null;null;null;null;null;null;null;
2022-05-20;null;null;null;null;null;null;null;null;null;null;
2022-05-21;null;null;null;null;null;null;null;null;null;null;
2022-05-22;null;null;null;null;null;null;null;null;null;null;
2022-05-23;null;null;null;null;null;null;null;null;null;null;
2022-05-24;null;null;null;null;null;null;null;null;null;null;
2022-05-25;null;null;null;null;null;null;null;null;null;null;
2022-05-26;null;null;null;null;null;null;null;null;null;null;
2022-05-27;null;null;null;null;null;null;null;null;null;null;
2022-05-28;null;null;null;null;null;null;null;null;null;null;
2022-05-29;null;null;null;null;null;null;null;null;null;null;
2022-05-30;null;null;null;null;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;null;null;null;null;
2022-06-01;null;null;null;null;null;null;null;null;null;null;
2022-06-02;null;null;null;null;null;null;null;null;null;null;
2022-06-03;null;null;null;null;null;null;null;null;null;null;
2022-06-04;null;null;null;null;null;null;null;null;null;null;
2022-06-05;null;null;null;null;null;null;null;null;null;null;
2022-06-06;null;null;null;null;null;null;null;null;null;null;
2022-06-07;null;null;null;null;null;null;null;null;null;null;
2022-06-08;null;null;null;null;null;null;null;null;null;null;
2022-06-09;null;null;null;null;null;null;null;null;null;null;
2022-06-10;null;null;null;null;null;null;null;null;null;null;
2022-06-11;null;null;null;null;null;null;null;null;null;null;
2022-06-12;null;null;null;null;null;null;null;null;null;null;
2022-06-13;null;null;null;null;null;null;null;null;null;null;
2022-06-14;null;null;null;null;null;null;null;null;null;null;
2022-06-15;null;null;null;null;null;null;null;null;null;null;
2022-06-16;null;null;null;null;null;null;null;null;null;null;
2022-06-17;null;null;null;null;null;null;null;null;null;null;
2022-06-18;null;null;null;null;null;null;null;null;null;null;
2022-06-19;null;null;null;null;null;null;null;null;null;null;
2022-06-20;null;null;null;null;null;null;null;null;null;null;
2022-06-21;null;null;null;null;null;null;null;null;null;null;
2022-06-22;null;null;null;null;null;null;null;null;null;null;
2022-06-23;null;null;null;null;null;null;null;null;null;null;
2022-06-24;null;null;null;null;null;null;null;null;null;null;
2022-06-25;null;null;null;null;null;null;null;null;null;null;
2022-06-26;null;null;null;null;null;null;null;null;null;null;
2022-06-27;null;null;null;null;null;null;null;null;null;null;
2022-06-28;null;null;null;null;null;null;null;95;null;null;
2022-06-29;null;1013,8;9;15,5;11,7;9,7;84,4;58;20,5;null;
2022-06-30;,2;1017,4;9;16,9;11,8;8;83,7;60;16,8;null;
2022-07-01;,2;1016,5;10,7;16,2;12,7;7,4;87,8;77;16,8;7;
2022-07-02;0;1011,4;12,7;19,9;15,3;12,9;84,6;68;15,3;6,5;
2022-07-03;,2;1020,7;12;15,6;14,1;13,2;86,8;82;13,9;4,4;
2022-07-04;2,2;1016,7;14,8;17,7;15,8;13,8;93,6;86;15,6;null;
2022-07-05;8,4;1014,2;14,1;17,2;15,1;14,5;93,7;90;12,6;4,3;
2022-07-06;,2;1013,8;13,9;18;14,9;13,7;94,3;89;15,6;3,7;
2022-07-07;,2;1012,9;13,5;22,5;16,4;13,2;84;63;15,6;6,4;
2022-07-08;,2;1023,6;9,6;14,8;13,7;12,5;76,3;66;12,9;5,6;
2022-07-09;0;1019,4;13,9;18,4;15,9;13;88,3;82;15,8;7,8;
2022-07-10;0;1012,5;15,1;25,3;17,5;14,9;87,4;52;15,5;6,2;
2022-07-11;0;1003;15;27,5;20,6;15,1;72;48;20,8;5,6;
2022-07-12;21;1013;8,9;18,4;12;9,6;82,2;60;null;null;
2022-07-13;0;1022,6;6,3;14,2;10,9;4,4;74;61;20,2;null;
2022-07-14;0;1016,2;13,3;17,9;15,6;11,9;86,8;75;17,1;6,7;
2022-07-15;35,2;1008,8;16,1;18,1;16,8;15,6;95,7;95;14,6;4,7;
2022-07-16;27;1002,9;15,6;22;16,8;15,2;92,3;78;21,6;5,5;
2022-07-17;9,2;1017,9;7,3;14,5;11;10,2;78,6;62;20,2;9,8;
2022-07-18;,2;1024,1;8,2;16;10,3;4,1;86,8;73;10,3;null;
2022-07-19;0;1025;10,7;16,1;13,2;10,8;85,1;74;14,4;5,6;
2022-07-20;,2;1020;13,4;17,4;14,7;9,4;91,8;84;15;4,2;
2022-07-21;0;1013,3;15,2;24;17,4;15;87,3;65;12;4,5;
2022-07-22;,2;1014,1;15;24,5;16,7;13,8;90,2;71;8,9;null;
2022-07-23;0;1015,8;15,2;23,7;17;15;89,8;67;11,7;3,5;
2022-07-24;,2;1016;15;17,5;15,8;15,3;95,1;89;12,2;3,6;
2022-07-25;,2;1018,8;15;18,6;16,4;15;91,7;83;10,7;3,9;
2022-07-26;0;1020,2;15,2;18,8;16,7;16;91,3;81;12,7;4,6;
2022-07-27;0;1015,8;15,8;19,5;17;15,6;92,8;82;11,3;3,7;
2022-07-28;,4;1007;15,3;21,4;16,3;14,8;93,8;78;15,4;3,7;
2022-07-29;30,6;1012,2;8,9;15,1;12;10;81,3;68;22,3;10,1;
2022-07-30;,2;1018,7;8,8;15,3;11,3;5,8;85,6;68;16,4;3,9;
2022-07-31;,4;1018,8;10,9;16,5;12,6;7,2;89,6;79;15,4;4,4;
2022-08-01;,2;1017;12,4;17,6;13,5;9,1;93,1;81;8,9;2,9;
2022-08-02;0;1018,3;12,1;16,5;14;11,4;88,3;76;15;2,4;
2022-08-03;16,4;1015,3;14,6;19,1;15,7;14,1;93;82;12,1;4,7;
2022-08-04;23,6;1006,5;15;20,3;15,9;15;93,9;82;22,5;5,5;
2022-08-05;12,6;1014,4;9,6;14,1;12,3;11,4;84,3;63;18,5;8,5;
2022-08-06;0;1020,6;8,1;14,5;11,6;6,6;79,2;68;16,6;5,9;
2022-08-07;1;1018,5;12,5;16,3;14,4;12,2;88,2;82;17,1;8,6;
2022-08-08;1,6;1021,5;11,9;15,4;14,4;13,6;84,8;77;17,7;7,4;
2022-08-09;3,6;1024,7;11,1;14,6;14;13,4;82,8;76;15,7;7,7;
2022-08-10;2,6;1023,5;11,6;17,1;14,1;12,7;84,8;73;15;6,9;
2022-08-11;,2;1024,3;12,4;17,1;14,1;10,5;89,9;80;7,8;3,1;
2022-08-12;,2;1022,3;13;21,5;15,8;13,8;84;56;13,1;5,4;
2022-08-13;0;1019,5;12,4;21,9;16,6;13,2;77,9;54;12,4;4,3;
2022-08-14;,2;1016,4;13,9;18,5;15,4;10,6;90,8;82;11,2;4,2;
2022-08-15;6,8;1005,2;15,7;18,4;17;16;92,1;87;18,3;5,5;
2022-08-16;34,2;1010,1;11,1;17;14,5;12,3;80,5;65;16,4;5,1;
2022-08-17;,2;1009,2;13,7;20,5;15,8;11,6;87,4;75;13;5,1;
2022-08-18;6,8;1012,2;9,1;16,8;12,9;10,4;78,6;53;22,1;9,2;
2022-08-19;0;1028,7;4;13,3;9,9;7,4;67,2;50;21,7;6,4;
2022-08-20;0;1031,3;4,4;14,3;10,5;4,2;67,7;49;14,5;3,7;
2022-08-21;0;1027,2;10,5;19,8;13,9;10,1;81,5;49;14,7;2,6;
2022-08-22;,2;1025;11,7;17,6;14,1;12;85,8;69;8,7;3,8;
2022-08-23;,2;1023,4;14;18,2;15,7;11,6;90,1;82;13,6;4,8;
2022-08-24;0;1020,2;14,3;21,2;16,3;13,4;88,5;66;14,3;3,5;
2022-08-25;,4;1018,7;14,5;20,2;16,3;13,1;89,4;75;9,3;3,3;
2022-08-26;0;1017,2;14,9;22,3;18;15,4;82,9;64;11,1;2,6;
2022-08-27;0;1011,5;14,5;28;19,4;14,8;75;48;12,2;4,2;
2022-08-28;8;1024,2;6,3;17,1;12,2;10,8;68,1;50;19,9;10,6;
2022-08-29;0;1032;5,4;14;11,4;9,6;66,9;58;17,3;8,3;
2022-08-30;0;1029,4;10,8;17,6;13,7;8,5;83,3;70;14,8;4,9;
2022-08-31;0;1022,4;12,8;17,7;15,3;12,8;85,3;75;15,6;6,4;
2022-09-01;0;1014;13;21,9;16,1;13,8;82,3;53;14,3;4,5;
2022-09-02;14,4;1013,1;13;17;14,9;14,7;89;78;19,5;6,6;
2022-09-03;,2;1023,5;7,5;15,1;12,1;8,8;73,2;65;19,7;9,7;
2022-09-04;0;1026,6;9,3;16,4;13,3;11,4;76,9;66;17,2;5,1;
2022-09-05;0;1026,1;11,4;17,5;14,3;8,4;82,9;74;10,4;4;
2022-09-06;0;1023,3;13,4;16,8;15,4;14,6;88,1;85;15,5;8,2;
2022-09-07;2,2;1014,3;14,7;25,1;17,6;15,2;84,4;51;12,4;4,2;
2022-09-08;,4;1009,4;14,8;25,3;17,4;13,9;85,1;51;9,4;3,2;
2022-09-09;,6;1005,2;15;23,9;17,5;16,4;85,6;68;20,7;6,6;
2022-09-10;5;1019;6,1;15,2;11,9;9,3;68,3;55;19,3;8,1;
2022-09-11;0;1021,6;8,3;15,4;12,4;8,2;76,2;64;10,9;4,7;
2022-09-12;0;1015,4;13;17,9;15;12,4;88,2;79;13,4;6,7;
2022-09-13;2,4;1013;13,9;19,6;15,7;14,8;89;76;15,5;5,4;
2022-09-14;,4;1019,1;13,2;17,7;15,1;13,8;88,8;78;13,1;5,8;
2022-09-15;2,6;1023,6;14;19,1;15,9;14;88,7;77;8,8;3,7;
2022-09-16;,8;1025,7;13,6;19,1;16,5;14,3;83,3;71;10,1;4,7;
2022-09-17;0;1024,5;13,5;19,6;16,5;14,9;82,5;72;null;null;
2022-09-18;0;1018,7;13,4;19,4;16,9;15;80,1;68;17,7;null;
2022-09-19;4,6;1013,2;14,1;19,5;16,9;15;83,7;74;24,5;4,9;
2022-09-20;8,8;1013,3;13,8;19;15,7;14,1;89;77;13,3;5;
2022-09-21;0;1014,1;13,3;17,9;15,5;14,1;87,1;78;11,7;5,9;
2022-09-22;31,8;1009,5;12,9;16,6;14,8;14,8;88,3;81;26,7;8;
2022-09-23;7,2;1015,3;8,7;16,8;13,2;11;74,5;67;25,2;11,5;
2022-09-24;0;1020,7;10,2;17,7;13,4;9,2;81,2;70;17,5;3,9;
2022-09-25;,2;1018,2;13,7;18,6;15,7;10,8;88,3;79;11,2;5,1;
2022-09-26;0;1013,8;14,9;18,8;16,8;15,3;88,3;81;12,5;4,1;
2022-09-27;,2;1016,9;14;22,1;16,7;15,1;84,9;64;12;5;
2022-09-28;,2;1024,7;12,9;19,3;15,9;13,9;82,5;67;11,5;6,7;
2022-09-29;0;1025,5;11,1;19;16,7;14,8;70;56;10,6;5,1;
2022-09-30;0;1022;13,2;19,1;16,6;15,2;80,3;72;16,1;6;
2022-10-01;1,6;1018,7;14,6;20,4;16,7;15,3;87,5;76;14,3;4,3;
2022-10-02;0;1020,1;14,2;20,3;16,2;13,5;87,9;75;9,6;4,4;
2022-10-03;,8;1018,6;11;17,1;14,2;11,2;82,5;58;15,1;5,3;
2022-10-04;0;1016,4;12;19,7;15,8;11,8;78,8;58;12;4,9;
2022-10-05;0;1015,5;14,5;20,2;17,4;15;83,6;72;17;5,4;
2022-10-06;,2;1007,3;16,2;18,8;17,8;17,1;90;83;19,4;7,9;
2022-10-07;22,4;1005;14,1;22,4;17,5;15;81,7;49;20,2;7,3;
2022-10-08;,4;1007,9;12,5;26,4;19,1;11,8;68,9;38;13;4,4;
2022-10-09;3,4;1016,8;8,3;20,1;13,9;11,3;69,3;51;20,7;7,9;
2022-10-10;0;1023,8;8,3;16,6;14,8;12,6;65,1;53;16,2;5,7;
2022-10-11;4,2;1016,3;15,8;18,3;17;14,9;92,6;72;16,8;6,8;
2022-10-12;1,4;1013,9;14,6;19,8;17,1;14,5;85,6;73;12,8;5,5;
2022-10-13;0;1016,2;15,4;22,8;17,4;13,3;88,4;70;14,4;5,4;
2022-10-14;0;1026,7;10,9;18,4;16,5;15,2;69,9;59;15,8;9,4;
2022-10-15;0;1027,4;12,3;18,8;17,3;15,9;72,5;63;17,6;8,2;
2022-10-16;,2;1018;16;19,7;17,7;17;89,9;79;16,6;6,5;
2022-10-17;5;1018,3;15,3;18;16,7;14,2;92;89;16,6;7;
2022-10-18;1,6;1022,2;15,7;19;17,7;16,7;88,5;84;16,7;8,7;
2022-10-19;1;1017,6;16,7;20,7;18,4;17,3;90,1;82;14,8;5,2;
2022-10-20;0;1011;16,2;19,5;17,9;16,5;89,9;83;10,4;4,1;
2022-10-21;12,4;1006,1;17,4;19;18,3;17,5;94,5;91;13,4;5,8;
2022-10-22;13,8;1014,7;16;21,5;18,7;16,7;84,5;74;9,8;5,9;
2022-10-23;2,2;1016,7;14,7;20,6;17,6;15,8;83,4;66;13,2;5,5;
2022-10-24;0;1019,1;15;20,9;18,6;16,9;79,8;71;10,1;5,5;
2022-10-25;0;1017,2;15,2;21,5;19,1;17,2;78,5;70;17,2;6,6;
2022-10-26;0;1009;17,3;23,2;20,3;18,4;83,3;72;20,1;8,3;
2022-10-27;3,6;1006,9;15,6;28,3;21,5;18,8;72,7;29;16,3;4,7;
2022-10-28;,2;1010,9;16;27,6;20,3;14,8;78,3;38;8,5;3,3;
2022-10-29;,2;1005,5;18,4;33,9;24,4;18,8;72,3;33;13,8;3,9;
2022-10-30;0;1000,3;18,6;32,3;24,9;21,4;69,7;43;13,6;4,5;
2022-10-31;5,8;1014,2;13,1;21,1;16,3;15,6;81,4;63;null;null;
2022-11-01;2,4;1026,4;8,4;17,9;15,1;13,2;64,3;55;18,5;9,6;
2022-11-02;0;1029,2;8;19,7;14,9;9,4;64,4;45;12,5;4,8;
2022-11-03;0;1026,3;9,9;23;15,9;8,6;69,1;36;11;4,4;
2022-11-04;0;1024,2;12,1;21,4;18,6;16,6;66,7;51;11,2;6;
2022-11-05;0;1023,2;14,3;21,4;19;17,7;74,4;64;16,7;7,8;
2022-11-06;0;1024,4;14,4;21,6;19,1;16,6;74,4;65;15,8;8,5;
2022-11-07;0;1023,8;13,1;21,2;19;17,1;69;58;17,3;8,9;
2022-11-08;,6;1020,8;14,1;21;19;17,4;73,5;64;17;9,4;
2022-11-09;0;1017,6;14,5;21,9;19,6;18,1;72,6;61;16,5;5,6;
2022-11-10;0;1016;16,2;23,1;20,1;18,1;78,5;67;11,1;4,9;
2022-11-11;0;1014,8;16,8;22,6;20,1;18,9;81,5;72;10,3;4;
