Nome: CACAPAVA DO SUL
Codigo Estacao: A812
Latitude: -30.54527777
Longitude: -53.46694443
Altitude: 420.82
Situacao: Operante
Data Inicial: 2006-06-21
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2017-08-05;,2;974,6;9,8;16,9;11,2;7,5;85;72;11,5;4,8;
2017-08-06;0;971,6;9,8;19,4;13,4;8,6;79,9;59;10,3;4,6;
2017-08-07;0;966,6;10,6;21;15,2;10,8;74,4;57;6,3;3,3;
2017-08-08;12,8;962,1;12,2;18,7;15,3;12,2;82,6;66;26,3;6,1;
2017-08-09;0;967,7;9,3;15,6;11,8;8,3;84,8;73;12,7;4,7;
2017-08-10;,2;969,2;11,2;18,3;12,9;9,2;89,4;73;15,3;7,3;
2017-08-11;9,4;964,9;13,9;15,5;13,8;11,8;null;82;15,5;6,7;
2017-08-12;31,2;960,8;14,7;15,8;14,6;13,4;null;92;13,7;5,5;
2017-08-13;99,8;960,3;14,5;15,6;14,3;14,1;null;null;15;4,2;
2017-08-14;19,4;967,5;7,3;16,5;10,8;7,1;75;39;14,2;3,4;
2017-08-15;0;970,2;6,7;17,7;13,1;8,5;65,7;44;6,5;2,3;
2017-08-16;,2;970,9;9,1;19,3;13,8;9,5;68,3;37;7,1;2,8;
2017-08-17;,2;970,4;9,3;17,2;12;8,1;84,3;65;9;3,2;
2017-08-18;0;966,3;11,3;22,6;15,2;9,9;76,6;52;7,9;3,6;
2017-08-19;0;961;13,7;22,4;17,1;12,7;81;69;13,3;4,4;
2017-08-20;4;970,4;4,3;14,1;10,1;7,7;68,4;27;15,5;5,3;
2017-08-21;0;null;null;13,7;null;5,2;56,8;38;6,2;null;
2017-08-22;null;974;5,1;16,2;10,1;5,8;72,3;54;13,8;5,9;
2017-08-23;0;967,8;11,8;23;16,3;8,4;75,4;60;17;5,8;
2017-08-24;0;966,3;16,1;27,5;21,4;15;73,3;51;11,9;5,8;
2017-08-25;0;966,3;17,4;27,7;23,3;19,7;69,9;54;11,3;5;
2017-08-26;0;966,6;15,3;25,8;20,9;18,5;71,7;49;14,5;4,5;
2017-08-27;14;966,8;16,9;20,5;17,7;16,1;94,9;83;10,3;3,1;
2017-08-28;,2;966,8;16,7;23,3;18,4;15;84,2;68;9,4;4,4;
2017-08-29;,6;963,4;17,6;29,9;23,4;17,3;72,5;46;11,1;5;
2017-08-30;2,6;968;10,2;26,5;14,2;8,8;77,9;56;17,4;5,8;
2017-08-31;0;974,1;9,1;19,1;12,6;7;80,4;59;13,4;5,5;
2017-09-01;0;971,4;13;22,2;16,6;10,2;79,8;65;13,9;6,2;
2017-09-02;0;970;15,6;26,3;20,7;15,2;73,7;53;10,7;5,2;
2017-09-03;0;967,7;16,2;27,6;23;18,9;66,5;46;12;5;
2017-09-04;null;966,4;15,5;27,3;null;21,7;61,6;48;13,9;4,8;
2017-09-05;34,6;971,3;14;19,7;13,9;13,6;null;68;13,7;3,1;
2017-09-06;7,4;970,5;13,3;17,8;null;11,3;91,9;84;10,4;4,6;
2017-09-07;null;966,8;16,8;26,2;null;13,9;null;60;8,8;3,1;
2017-09-08;0;965,2;16,8;24,7;21,3;17,9;75,9;60;11,1;4,2;
2017-09-09;0;965,3;16,8;24,6;20;16,3;82;65;8,5;3,8;
2017-09-10;0;960,3;18,3;26,3;22,1;18,8;80;65;10;4,9;
2017-09-11;null;964,6;13,4;26,8;17,7;12,7;77,3;50;19,2;6,4;
2017-09-12;0;972,5;10,5;18,7;13;8,6;85,3;70;11,4;4,2;
2017-09-13;21,6;968;15,3;18,8;15,4;11,4;97,6;87;12,6;5,5;
2017-09-14;1,6;963,8;16,1;18,4;16;14,3;null;99;9,9;3,4;
2017-09-15;36,8;973,3;12,2;15,6;13,7;11,3;88,9;72;10,7;4,9;
2017-09-16;3,4;974,8;12,8;14,2;12,9;11,3;null;89;12;4,8;
2017-09-17;21;974,6;12,2;19,8;14,8;12,1;82;61;10,7;4,2;
2017-09-18;null;972,7;10,9;20,2;null;9,5;76,6;55;7,7;3,1;
2017-09-19;0;970,7;13,8;20,5;14,9;11,7;93;76;12,1;5,2;
2017-09-20;,2;968,9;17,6;30,1;21,3;12,9;75,4;41;8,8;3,6;
2017-09-21;0;967,6;17,7;29,7;24,7;19,6;67,3;41;10,3;3,7;
2017-09-22;,2;966,8;16,9;22,7;17,6;16,8;92,5;76;10,6;3,2;
2017-09-23;14,4;971,7;13,9;20,1;15,6;13,4;80,1;65;7,3;2,9;
2017-09-24;0;972;13,2;21,4;15,5;11,1;86,7;68;12,6;5,2;
2017-09-25;0;970,5;15,8;23,6;18,4;13,9;86;67;11,7;4,1;
2017-09-26;2,2;967,4;17;26,9;22;17,6;74,2;54;8,5;2,9;
2017-09-27;12;965,6;16,6;22,6;18;14,6;91,3;74;21,4;4,1;
2017-09-28;2,8;971,9;12,4;18,4;15;13;85,4;68;13,4;5,7;
2017-09-29;0;970,3;11,8;14,2;13;11,6;89,2;81;13;6,4;
2017-09-30;24,4;960,1;14,9;19,2;15,2;13,2;null;79;8,5;3,1;
2017-10-01;,2;952,4;15,8;23,7;17,2;14;91,7;74;21,3;3,4;
2017-10-02;24,6;955,6;10,6;17,3;14,1;12,4;79,6;48;13;4,6;
2017-10-03;0;963,8;7,3;20,4;14,2;8,5;65,4;38;15,2;4,6;
2017-10-04;0;966;9,2;24,6;19,3;13,4;52,8;39;10,1;4,5;
2017-10-05;0;961;11,3;27,4;21,1;15;54,3;34;11,8;5,1;
2017-10-06;5,6;965,1;14,9;23,6;20,6;17,6;70,8;45;11,1;3,6;
2017-10-07;0;972,4;9,4;20,8;15,3;10,8;68,8;46;14,1;6;
2017-10-08;0;966,6;13;22,7;16,7;12,4;79,3;65;13,6;7,1;
2017-10-09;,2;962;16,7;24,6;19,6;14,5;83,9;66;13,9;3,4;
2017-10-10;0;964,4;14,1;20,8;16,7;13,5;84,8;70;12,5;4,2;
2017-10-11;65;964,3;13,7;14,2;13,4;11,8;null;94;12,8;5,5;
2017-10-12;20,4;963,9;14,4;15,4;14,2;13,1;null;null;14,8;5,2;
2017-10-13;8,8;963,2;14,8;15,8;14,5;13,6;null;null;10,5;3,8;
2017-10-14;2,2;969,7;11,1;17,9;12,9;10,4;79,6;60;11,6;4,2;
2017-10-15;,2;972,5;10,3;21,8;15,5;10,2;71;38;8,2;3,1;
2017-10-16;0;969,9;11,4;22,6;16,9;11,8;70,5;57;13,8;5,6;
2017-10-17;0;965,9;16,7;26,8;21,4;16,2;75,1;59;10,8;5,2;
2017-10-18;7,8;963,2;17,4;23,6;19,3;18,4;88,6;67;22,8;4;
2017-10-19;55;963,1;15,1;20,9;17,1;14,8;85,2;65;24,7;5,9;
2017-10-20;0;966,1;12,5;22,6;16,2;10,2;79,7;56;11;4,4;
2017-10-21;17,6;961,7;16,7;20,6;17,3;14,3;94,8;76;12,2;3,9;
2017-10-22;10,8;969,6;7,2;17,6;12,1;6,8;74;48;13,4;5,6;
2017-10-23;0;971,3;5,4;18,2;12,3;6,2;64,1;30;8,1;3,2;
2017-10-24;0;968,6;9,5;23,5;15,2;9;70,4;46;10,6;4,5;
2017-10-25;0;965,2;13,5;23,3;17,5;13,7;79,3;51;8,7;3;
2017-10-26;0;961,9;14,5;23,7;18,7;13;76,5;53;5,5;2,1;
2017-10-27;0;956,9;16,5;24,1;18,9;17;86,2;66;12,5;3,6;
2017-10-28;18,6;958;15,2;21,1;15,9;12,5;93,2;78;14,3;4,8;
2017-10-29;6,6;962,6;15,7;23,1;17,6;14,8;82,9;62;10,1;4,8;
2017-10-30;,2;960,8;15,7;24,6;19;15,3;83,5;56;10,3;3,5;
2017-10-31;0;967,4;8,2;21,5;16,6;10,7;61,6;32;9,4;3,5;
2017-11-01;0;969,2;7,8;23,8;17,4;11,1;55,5;33;9,7;4,2;
2017-11-02;0;966;10,6;26,5;18,7;12,3;60,6;39;12,1;6;
2017-11-03;9,6;961,3;15,7;22,7;18,7;14,7;83;53;14,8;5;
2017-11-04;46,8;962,1;14,2;21;17,5;12,5;79,1;54;14;3,3;
2017-11-05;0;968,1;10,4;22,4;16,6;12,2;70;36;7,7;3,4;
2017-11-06;0;969,3;10,8;22,8;16,7;11;70,6;43;7,9;3,4;
2017-11-07;0;966,1;14,1;25,1;18,1;12,7;79,8;51;10,1;4,4;
2017-11-08;10,4;963,1;16,4;21,8;17,6;15,6;90,8;74;9,1;3,9;
2017-11-09;,8;962,6;16,3;27,2;21;15,6;73,3;44;9,5;3,3;
2017-11-10;0;962,8;11,1;24,8;20,4;16,7;60,2;27;9,1;3;
2017-11-11;0;960,7;9,2;24,3;20,1;16,1;51,6;30;14,9;5,4;
2017-11-12;0;961,7;6,5;24,1;17,6;11,6;51,6;26;13,9;5,5;
2017-11-13;0;965;6,8;27,9;21,6;15,8;40,8;15;5,7;1,9;
2017-11-14;0;965;11;28;21,6;14,8;52,6;32;10,9;4,8;
2017-11-15;0;959,4;12,5;33;24,9;17,3;50,2;20;12,2;5,1;
2017-11-16;0;961,2;14;27,9;18,4;16,9;78,7;35;15,3;4,1;
2017-11-17;13,6;961,1;14,1;23,2;16,6;12,3;74,8;60;6,8;2,8;
2017-11-18;0;959,5;11,9;22,8;18,6;14,5;68,9;31;13,7;4,4;
2017-11-19;0;963;3,1;23,8;16,8;10,6;41,5;26;9,6;2,9;
2017-11-20;0;963,6;9,6;26,6;20,5;12,6;51,7;32;10,8;2,6;
2017-11-21;0;963,9;12,3;23,7;17,1;15;74,7;42;14,3;5,5;
2017-11-22;0;966,3;3,7;21,6;14,2;7,5;55,5;25;11,6;3,6;
2017-11-23;0;964;5,6;26,9;19,2;11,4;45,1;22;9,5;4,2;
2017-11-24;0;964,4;9,6;29,2;23,1;17,3;43,2;27;9,8;3,9;
2017-11-25;0;966,4;12,2;20,4;13,3;12,7;90,5;57;12,3;4,8;
2017-11-26;13,2;962,7;13,5;24,7;16,9;12;70,4;44;8,7;2,9;
2017-11-27;0;964,4;11,8;27,7;21;14,1;60;25;8,2;2,5;
2017-11-28;0;969,7;14,8;25,3;18,4;13,9;80,4;33;9,5;3,9;
2017-11-29;0;967,3;13,8;26;18,1;12,7;78,4;48;11,5;4,4;
2017-11-30;0;964;14,1;22,7;17,2;13,4;82,6;65;14,9;6;
2017-12-01;0;963,9;15,1;26,5;19,1;14,7;79;53;13,3;6;
2017-12-02;0;963,5;16,5;28,7;21,2;15,8;76,7;52;11,4;4,5;
2017-12-03;,8;961,4;19;26,9;21,7;18;84,6;61;7,3;2,6;
2017-12-04;4;964,7;17,4;21,9;18,5;17,1;93,6;75;9,7;4,3;
2017-12-05;2,4;968,2;16,1;23,6;18,1;15,4;88,6;65;11,4;5,1;
2017-12-06;0;963,7;18,1;29,1;22;16,6;80,7;50;10;3,2;
2017-12-07;,8;960,2;17,7;30,4;24,6;20,6;70,5;32;10,9;3;
2017-12-08;0;960,9;13,7;30,5;23,7;18,1;59;20;9,4;2,5;
2017-12-09;0;960,4;11,8;32;23,9;15,8;55,9;18;10,2;3,5;
2017-12-10;0;957,3;11,6;31,2;25;18,9;47,2;15;16,7;5,3;
2017-12-11;0;962,9;10,4;25,4;19,9;15,8;56;29;12,2;3,7;
2017-12-12;0;966,4;9,1;26,7;18,6;11,3;58,3;24;12,6;5,4;
2017-12-13;0;964,6;14,3;33,1;23,1;14,4;62,4;24;8,7;3,1;
2017-12-14;0;964,1;16,6;28,1;24,6;22,3;61,4;45;15,1;4,6;
2017-12-15;0;964,1;15,3;32,4;24,9;18,4;58,6;27;7,7;2,4;
2017-12-16;0;961,1;15;34,9;26,9;19,7;51,4;24;10,1;3,5;
2017-12-17;0;960,6;18,2;29,4;24;23,4;71,8;37;21,7;4,9;
2017-12-18;5,8;970,7;11,7;22,6;17,3;14,1;70,5;54;14,3;5,7;
2017-12-19;0;968,8;14,8;24,9;18,6;13,7;79,2;61;11,8;4,8;
2017-12-20;0;964,4;18,6;28,2;21,5;17,1;85,1;55;9,1;3,5;
2017-12-21;0;962,8;19;31,7;24,5;19;74,8;41;9,9;3,1;
2017-12-22;0;961,2;19,4;33;24,6;18,4;74,9;37;10,6;3,3;
2017-12-23;0;958,6;20;26,4;22,5;21,5;86,4;63;10,6;4;
2017-12-24;7,6;963,3;15,2;25,4;19,9;16,6;77;44;13,9;5,3;
2017-12-25;0;965,7;12,2;27,2;18,9;12,2;68,7;33;8,2;3,2;
2017-12-26;0;964,2;14,3;31,1;21,9;13,7;65,8;34;8,9;3,5;
2017-12-27;0;964,6;15,7;32,9;25,9;19,8;57,2;28;11;2,8;
2017-12-28;1,8;964,7;15,8;31,9;24,1;17,7;65;26;8,9;3,3;
2017-12-29;0;962,3;18,8;31,3;23,4;19,6;77,3;42;11,5;3,7;
2017-12-30;null;959,6;18,7;31,2;null;18,3;70,5;46;9,1;3,6;
2017-12-31;0;959,1;16,6;34,2;25,7;18,6;63,3;25;8,6;3,2;
2018-01-01;,2;959,5;18,6;26,9;21,1;17,7;86,4;59;13,2;3,4;
2018-01-02;24,4;956,6;19,3;26,3;21,5;17,6;88,4;60;10,2;3,4;
2018-01-03;1,2;959,4;13,7;28,3;22,7;17,8;64,3;26;12,9;3,8;
2018-01-04;0;962,8;11,9;31,5;25,5;18;46,5;26;9,9;3,4;
2018-01-05;0;961,9;13,9;33,1;27;20,3;45,7;30;11,5;3,7;
2018-01-06;,2;965,6;13,6;27,9;21,1;17,3;63,6;44;18,2;4,6;
2018-01-07;1;969,5;9,1;27,1;19,6;12,4;54,5;27;9;3,5;
2018-01-08;0;970,3;12,8;30,5;21,5;14,7;61,1;30;11,9;4,7;
2018-01-09;0;970,3;14,5;30,3;22,1;15,2;65;36;13;5,5;
2018-01-10;0;969,1;18,9;32,3;24;19,8;75;43;13;3,9;
2018-01-11;,4;966,8;17,8;30,7;24;18,3;70,5;43;10,8;3,7;
2018-01-12;0;963,2;18,1;31,8;24;18,2;72,5;40;10,4;3,7;
2018-01-13;0;959,5;18,5;32,1;24,1;18,3;74,2;39;12,4;3,3;
2018-01-14;,8;958,4;21,1;27,6;22,9;20,6;89,8;70;11,2;3,6;
2018-01-15;7,4;959,3;20,2;27,7;23,2;20,8;84,8;58;10,9;4,7;
2018-01-16;0;966,4;18,3;29,1;22,6;18,7;78;50;10,5;4;
2018-01-17;0;964,9;18,7;30,9;23,6;18,2;75,6;48;10,8;4,4;
2018-01-18;0;962,4;18,6;29,7;24,3;19,8;73,8;39;13,2;4,4;
2018-01-19;0;966,7;13,6;31,1;23,7;16,8;58,1;24;7,3;2,7;
2018-01-20;0;966;12,2;30,8;24,7;18,7;49,7;18;10,5;3,9;
2018-01-21;,4;962,7;18,2;25,8;20,4;18,8;88,2;42;10,1;3,9;
2018-01-22;2,4;958,7;20,4;25,1;21,2;19;93,1;82;11;3,3;
2018-01-23;9;958,7;21,2;28,4;23,9;20,2;85,6;68;11,8;4,2;
2018-01-24;0;962;20;28,9;24,4;20,2;77,7;54;11,5;3,5;
2018-01-25;0;967;15,9;28,2;22;16,9;70,5;40;12,2;4,2;
2018-01-26;0;967,2;14,8;28,2;20,9;15,5;70;45;14,1;5,8;
2018-01-27;0;963,8;16,9;26,8;20;16,4;83;59;13;5,1;
2018-01-28;18,8;960,5;20,2;28;23;19,2;85,7;60;13;4,1;
2018-01-29;,6;962,8;14,9;28,4;22,5;17,6;67,7;24;10;4,1;
2018-01-30;0;963;15,7;29,3;21,9;16,9;71,4;39;11,9;4,9;
2018-01-31;0;965;16,6;29,7;22,5;16,5;72,3;41;10,5;4,6;
2018-02-01;0;964,9;15,8;30;22,7;17,3;68,7;36;12,5;3,5;
2018-02-02;0;963,8;14,6;32,3;24,1;17,6;62,2;23;8,1;2,6;
2018-02-03;0;964,5;15,5;29,6;23,1;17,2;65,5;37;9,4;3,8;
2018-02-04;0;965,9;14,4;29,7;22,1;16,2;65;34;12,4;5,5;
2018-02-05;0;964;15,9;30,4;22,4;16,1;69,6;39;11,2;4;
2018-02-06;0;961,8;15,5;31,4;23,5;16,8;64,8;33;7,4;2,6;
2018-02-07;0;962;16,1;32,7;24,1;17,3;66,3;30;8,1;2,9;
2018-02-08;0;961,4;16;33,4;25,3;18,3;61,3;30;8,7;3,3;
2018-02-09;0;960,1;18,4;33,7;24,9;20,5;69,3;37;17,6;4,4;
2018-02-10;6,2;962,5;19,4;30,1;23;18,5;82,3;50;11,5;2,8;
2018-02-11;2,2;965,4;17,3;22;18,3;17,4;94;80;18,3;4,4;
2018-02-12;9,6;969,2;12,2;23,5;17,2;13,2;75,6;39;10,6;4,4;
2018-02-13;0;972,1;9;25,1;18,3;12,4;57;32;8,4;2,8;
2018-02-14;0;972,8;14;28;20,2;14,4;70,7;37;11,9;4,1;
2018-02-15;0;972,5;13,9;29,2;21;15,5;67;33;11,8;4,8;
2018-02-16;0;971,2;15,3;29,4;21,6;15,8;69,4;44;11,6;4,7;
2018-02-17;0;967,8;15,7;30,8;22,4;15,6;69,3;35;9,7;3,1;
2018-02-18;0;963;17,3;31,1;23,9;17,3;69,2;44;7,7;2,9;
2018-02-19;0;958,4;18,4;28,7;23,1;19,9;75,8;54;11,5;3,9;
2018-02-20;1;956,1;19,5;24;21,3;19,7;89,6;70;11,8;2,4;
2018-02-21;2,4;960,3;17,5;27,8;21,7;18,6;78,3;46;14,9;3;
2018-02-22;20,8;964,4;14,2;24,5;18,6;13,1;76,5;54;23,6;3,2;
2018-02-23;0;967,9;14,6;26,8;20,5;15,3;71,4;43;8,4;3;
2018-02-24;,2;968,4;16,2;28,8;21,4;16,3;75,1;47;9,1;3,9;
2018-02-25;0;968,2;16,3;28,8;21,8;17;74,3;37;10,3;3,6;
2018-02-26;,2;966,5;16,6;29,5;22,4;17,5;73,7;37;9,6;3,1;
2018-02-27;0;964,4;17,2;30,4;21,4;17,8;79,1;42;12,1;3,4;
2018-02-28;0;963,8;17,8;26,9;21;15,6;82,8;60;10,5;2,8;
2018-03-01;5;965,3;19;29,8;23,4;19,1;78,6;46;10,1;2,6;
2018-03-02;0;966,9;16,5;30,5;23,9;18,7;69;30;9,8;2,7;
2018-03-03;,2;965,3;16,7;27,8;22,1;17,8;74,1;36;9,4;3,3;
2018-03-04;0;962;17,2;30,4;23,6;18,3;72;36;7;2,2;
2018-03-05;0;960,9;16,7;30,8;24,8;20;64,6;33;10;2,3;
2018-03-06;0;963,5;16,7;27;21,8;19,2;73,8;46;8,9;3,8;
2018-03-07;0;966,2;10,8;25,6;18,4;12,4;64;35;8,5;3,1;
2018-03-08;0;965,8;11,7;27,1;20;14,3;64,3;21;9,3;2,8;
2018-03-09;,2;964;15,4;29;21;15,3;73;33;9,8;3,9;
2018-03-10;0;961,4;15,5;31,6;23,3;16,5;66,9;29;8,3;3,1;
2018-03-11;0;960,5;14,1;31,9;25;21,2;52,6;35;15,9;4,7;
2018-03-12;1;963;10,1;24;17,3;11,9;66,9;32;13,1;3;
2018-03-13;0;962,6;11,1;27,5;19,3;13,2;61,5;37;8,9;2,9;
2018-03-14;0;961,7;11,8;30,5;23,4;17,8;50,7;25;10,9;3,9;
2018-03-15;26,4;959,5;16,1;26,2;21,2;18,1;76,2;33;13,8;5,8;
2018-03-16;0;965,2;10,6;24,5;17,9;12,4;64,3;39;8,9;2,9;
2018-03-17;0;963,3;16,6;27,2;20,8;16,1;77,8;60;10,1;4,3;
2018-03-18;0;957,9;20,1;33,9;26,1;19,3;71,4;46;15,6;5,5;
2018-03-19;23,6;961,8;12,8;29,7;18,6;13,9;71,9;36;18,7;4,9;
2018-03-20;0;964,8;13,3;23,4;17,8;14,9;75,4;54;8,8;3;
2018-03-21;0;967,5;11,5;22,2;17,3;12,8;71,3;43;8,2;3,3;
2018-03-22;0;965,4;12,2;24,3;17,5;11,9;73,8;37;9,2;3,6;
2018-03-23;0;962,4;15,6;29,4;20,9;13,7;72,9;52;9,8;3,5;
2018-03-24;11,4;962,1;18,9;24,8;19,9;18,6;93,8;74;15,8;5;
2018-03-25;72,6;963,5;15,5;19,7;17,5;16,6;83,1;60;16,5;5,6;
2018-03-26;0;971,5;10,5;21,5;14,9;9,8;75,8;55;11,3;4,1;
2018-03-27;0;970,1;16,9;19,6;17,4;13,3;97;82;11,1;4,5;
2018-03-28;8,2;968,5;18,6;26,2;20,1;17,3;86,8;68;10,8;3,9;
2018-03-29;0;967,8;19,3;26,4;21,5;18,4;85,5;70;7,3;3;
2018-03-30;0;966,7;18,3;27,7;22,3;18,7;80,2;51;8;2,8;
2018-03-31;0;964,5;19,3;22,5;20;18,8;96;76;6,7;2;
2018-04-01;4,4;961,5;18,7;25,1;19,7;18,1;93,7;67;12,9;3,4;
2018-04-02;6,8;962,9;17,3;24,3;19,3;16,3;89,1;64;10,4;3,9;
2018-04-03;0;963,7;17,3;25,5;19,6;17,2;88,2;59;9,4;1,8;
2018-04-04;11,2;963,9;17,5;24,4;19,4;16,2;89,6;62;6,3;1,7;
2018-04-05;9,6;964,4;16,6;25,6;19,8;15,8;83,5;52;6;2,5;
2018-04-06;,2;965,6;16,1;24,9;19,7;16,1;80,1;53;5,8;2,5;
2018-04-07;,2;965,8;16,8;28;21,4;16,6;77,8;44;6;2,3;
2018-04-08;0;968,6;17,1;27,7;22,8;18,6;71,3;49;6,8;2,8;
2018-04-09;0;968,5;17,9;27,3;21,8;17,3;79,3;55;8,6;3,7;
2018-04-10;,2;966,5;18,1;28,6;22,5;18,4;78,6;47;9,6;4,1;
2018-04-11;0;965;18,9;30,1;24,1;19,4;74,2;52;9,8;4,9;
2018-04-12;0;965,8;18,5;31,1;25,5;22,7;66,7;48;12,9;4,6;
2018-04-13;5,2;973,3;14,4;22;16,1;14,8;90,1;76;15,4;5,4;
2018-04-14;0;976,6;12,7;19,1;16,3;14,4;79,5;69;12,7;5,9;
2018-04-15;0;977,4;14,8;24,3;18,3;14,6;81,4;57;10,9;4,9;
2018-04-16;,2;976,1;14,9;24,1;18,5;14,9;81;54;10,8;4,9;
2018-04-17;0;973,8;14,2;24,9;19;14,7;75,6;48;10,3;4,2;
2018-04-18;0;972,3;14,7;27,8;21,5;16,1;66,3;46;8,3;2,9;
2018-04-19;0;970,1;16,2;28,8;23,4;17,4;65,2;43;6,9;3;
2018-04-20;0;968,2;16,7;27,8;23,8;21,4;65,3;55;11;3;
2018-04-21;29,4;967,1;18,5;22,1;18,8;17,3;95,6;81;13,8;3,8;
2018-04-22;14,4;966;18,7;27,8;21,3;16,8;78;63;6,7;2,8;
2018-04-23;0;966,9;19,2;22,8;20,7;20;91,2;80;8,8;3;
2018-04-24;,8;970,2;19,7;23,6;20,1;18,4;95;82;5,9;2,1;
2018-04-25;,2;970,5;20,6;25,2;21,2;18,8;91,4;81;5,2;2,1;
2018-04-26;0;969,7;20,2;25,6;21,6;19,2;88,2;73;6,5;2,4;
2018-04-27;,2;968,1;20;25,1;21;18,4;91,3;73;11,2;3,3;
2018-04-28;0;969,4;19,3;27,9;23,6;19;77,5;60;5,7;2,3;
2018-04-29;0;967,2;19,1;27,8;23,4;19,6;78,3;57;7,4;3,2;
2018-04-30;35;967,1;18,5;24,6;20,2;18,6;88,6;67;18,7;4,3;
2018-05-01;2;970,9;15,7;19,3;16,2;15;95,9;88;9,6;3,7;
2018-05-02;,4;969,9;15,8;17,5;16,2;14,3;94,9;91;9,7;4,8;
2018-05-03;16,8;966,6;17,3;19,5;18;16;93,4;86;12,3;3;
2018-05-04;2,2;967,4;17,8;24,3;18,4;16,4;94,2;70;6;2,2;
2018-05-05;1;970,6;18;22,3;19;17,2;91,6;81;7,6;3,1;
2018-05-06;0;973,8;17,8;21,2;18,6;17,3;93,8;83;9,6;4,6;
2018-05-07;,2;974,3;16,3;22,7;18,1;15,8;89,8;72;12,2;6,1;
2018-05-08;,2;972;15,8;22,3;18;15,3;88,1;71;11,8;5;
2018-05-09;0;969,6;16,6;20,4;18,1;16,1;91;80;9;3,8;
2018-05-10;3;965,2;17,9;20,8;19,2;17;92,3;84;12,5;4;
2018-05-11;4;961,6;15,6;21,1;17,3;15,7;90;80;17,9;6,3;
2018-05-12;,2;967,2;12,3;19,7;15,5;12,7;82,7;56;13,8;4,3;
2018-05-13;0;969,7;9,3;18,8;14,6;10,8;71,8;50;5,9;2,6;
2018-05-14;0;966,7;12,2;21,5;15,3;11,5;82;66;12,4;5;
2018-05-15;0;964,8;15,5;20,7;18,4;13,5;83,6;65;9;2,4;
2018-05-16;0;969,3;7,9;17,7;13,7;10,1;70,5;36;9;3,5;
2018-05-17;0;969;8;15,9;11,6;7,4;79,2;59;9,2;3,5;
2018-05-18;6,4;965,5;11,1;13,1;11,6;10,3;96,2;84;10,4;4;
2018-05-19;21,8;965,1;9,6;13,4;10,4;8,9;null;75;14,6;5,8;
2018-05-20;7,2;966,2;8,8;13,4;10,2;8,1;91,3;78;11,1;4,7;
2018-05-21;,2;968,7;8,9;15,7;10,4;7,3;85,8;63;8,8;3,2;
2018-05-22;0;970,8;7,4;15,2;10,4;7,8;82,5;54;9,4;3,1;
2018-05-23;0;974,1;4,2;15,6;10;6;69;32;5,1;2,4;
2018-05-24;0;975,9;4,6;16,2;11,8;8,7;61,7;49;5,9;2,2;
2018-05-25;0;974,1;6,4;16,3;10,9;6,8;75;48;7,7;3,3;
2018-05-26;,2;971;11,4;19,7;13,4;9,1;88;71;7,7;4;
2018-05-27;0;971,1;14,8;24,2;17,9;12,1;82,8;60;9,7;3,8;
2018-05-28;0;971;16,1;25;19,8;15,8;80;61;9,1;4,4;
2018-05-29;0;970,7;13,4;22,2;18,2;15,4;73,8;56;8,9;3,8;
2018-05-30;0;968,2;12,9;22,4;18,2;15,4;71,8;56;8,5;3,9;
2018-05-31;0;965,3;14,9;18,9;16,4;15,6;87;75;7,7;2,7;
2018-06-01;17;963,5;15;16,4;14,8;14,9;null;99;10,2;3,4;
2018-06-02;,2;970,8;7,6;12,3;9,2;7,5;87,7;70;13,3;5,3;
2018-06-03;null;978,3;6,5;12,1;8;4,8;88,2;77;11;4,1;
2018-06-04;0;976;9,8;16,3;11,2;6;86,9;68;11,2;4,1;
2018-06-05;2,6;968,9;11,2;13,8;11,4;10;null;82;9,8;3;
2018-06-06;,4;966,9;5,5;10,8;8,3;5,7;80,4;53;10;2,8;
2018-06-07;0;967,8;3,5;13,3;8,5;5,9;72;45;13;4,5;
2018-06-08;0;969,4;4,5;13,4;8,4;4,9;77;57;10,4;3,8;
2018-06-09;0;967;6,8;16,5;11,9;7,1;71,6;59;8,3;3,9;
2018-06-10;0;959,6;12,1;19,1;16,6;11,7;75,2;60;9,7;4,8;
2018-06-11;72,4;955,7;18,1;23,7;19,6;15,8;91,3;80;14;5,2;
2018-06-12;15,4;960,9;12,8;17,6;13,5;12,6;95,2;86;11,9;4,8;
2018-06-13;0;970,7;3,6;12,4;6,9;5,5;79,8;66;16,4;6,7;
2018-06-14;0;977,2;2,9;8,6;5,1;3,1;86,3;68;10,8;4;
2018-06-15;0;979,6;1,4;9,1;4,5;1,6;78,6;53;9,2;2,7;
2018-06-16;0;980,2;1,3;11,2;6,2;2,2;71,6;51;6,4;2,2;
