Nome: FREDERICO WESTPHALEN
Codigo Estacao: A854
Latitude: -27.39555555
Longitude: -53.42944443
Altitude: 489.42
Situacao: Operante
Data Inicial: 2007-12-13
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2022-08-25;0;962,7;11,3;25,9;19,8;15,3;59,5;34;4,4;0;
2022-08-26;0;961,2;12,2;26,4;19,8;15;62,7;43;4,6;,1;
2022-08-27;0;957,5;12;29,8;21,6;14,4;57,2;31;7,2;,2;
2022-08-28;0;963,8;12,1;21,9;14,8;16,5;84;57;13,3;,9;
2022-08-29;6;970,7;3;15;8,7;3,4;68,9;40;11,6;2,6;
2022-08-30;0;967,3;5,8;19,5;11,5;5,1;69,7;46;8,4;1,8;
2022-08-31;0;963,3;8;21,2;14,6;8,2;65,8;47;7,5;1,4;
2022-09-01;0;957,1;12,5;28,2;20;12,3;63,3;39;8,9;1,9;
2022-09-02;46,8;958,6;15,1;23,8;16,9;15,1;90,6;55;15,1;1,5;
2022-09-03;null;null;null;16,6;null;10;58,5;26;9,4;null;
2022-09-04;0;966,2;1,7;17,7;10;2,8;58,3;35;7,9;2,3;
2022-09-05;0;965,6;9,3;19,3;13,9;7,4;74,5;58;4,4;,6;
2022-09-06;1,8;963,8;13,1;19,3;15,4;11,9;86,5;70;6,3;,9;
2022-09-07;0;958,2;13,5;20,8;16,5;13,7;83,1;64;5,7;1;
2022-09-08;0;953;15,7;29,1;20,7;14;75,6;51;6,3;,8;
2022-09-09;,2;953;16,8;28,9;23,8;18,6;66,3;51;11;2,6;
2022-09-10;0;962,8;6,6;17,1;12;7,2;72,3;32;10,4;3,1;
2022-09-11;0;960,6;6,4;21,2;13;5,5;65,6;43;7,7;1,9;
2022-09-12;,6;956,4;13,9;22,7;17,8;10,5;78,7;60;7,3;1,1;
2022-09-13;0;957,2;12,6;21,6;15,2;10;85,8;56;7,5;,6;
2022-09-14;0;960,8;9,1;20,2;14,4;9,9;71,9;49;8,6;1,1;
2022-09-15;0;963;10;21,8;15,2;10,5;72,3;46;8;,2;
2022-09-16;0;963,4;10,4;23,5;16,9;11,5;68;31;8,9;,4;
2022-09-17;0;962,6;9,1;23,4;16,9;11,5;61,6;36;9,1;,3;
2022-09-18;0;958,2;7,1;24,3;17,4;11,2;52,5;32;9,7;,5;
2022-09-19;20;956,2;12,6;20,2;15,6;14;84,5;43;10;,1;
2022-09-20;14;956,3;13,9;21,4;17,1;11;82,9;62;5,1;0;
2022-09-21;0;953,8;14;20,7;16,5;12,8;85,6;68;3,9;0;
2022-09-22;3,4;957,1;11;18,2;14,5;13,6;81,5;41;11;,5;
2022-09-23;0;962,7;4,4;17,1;10,3;3,3;70,1;35;10,6;,3;
2022-09-24;0;961,8;4,8;21;12,8;4,7;61,7;32;8,5;,2;
2022-09-25;0;958,5;11,1;19,2;15,6;11,9;76,4;46;10,1;,1;
2022-09-26;6,6;958,1;14,6;23,1;17,1;13,9;86,3;59;5,1;0;
2022-09-27;0;959,9;14,3;22,9;17;11,6;85,8;55;6,6;,7;
2022-09-28;0;962;11,7;19,5;17,1;14,5;70,9;55;10,4;3,6;
2022-09-29;,6;962,9;12,3;17,8;15,4;14;81,9;71;10,6;2,5;
2022-09-30;1;961,9;14,4;19,3;15,4;13,6;93,7;78;7;1,2;
2022-10-01;23,6;961,5;14,8;24,5;18,4;14,1;81,6;41;5,7;,6;
2022-10-02;0;961,7;11,6;24,2;17,6;12;69,9;40;6,9;1,6;
2022-10-03;0;959,6;8,9;24;16,8;11;63,7;28;7,9;1,5;
2022-10-04;0;956,2;8,8;25,2;17,1;10,3;60,6;29;7,6;,7;
2022-10-05;0;954,9;13,1;27,3;18,8;12,2;71,2;47;13,3;,7;
2022-10-06;72,2;951;17,3;23,3;19,1;16,4;89,8;70;12,1;2,4;
2022-10-07;7,6;955,2;11,3;21,1;15,4;11,1;78,9;45;13,4;1,9;
2022-10-08;,2;954,8;10,9;25,1;16,1;8,6;75,4;38;9,3;1,3;
2022-10-09;0;959,6;8,9;17,4;13;10,5;76,7;56;12,9;2,2;
2022-10-10;20,4;960,4;11,4;15,2;12;9,4;96,4;88;8,7;2,9;
2022-10-11;null;null;null;null;null;11,1;null;98;null;null;
2022-10-12;null;null;null;null;null;null;86,8;73;4,1;null;
2022-10-13;0;959,2;14,4;24,6;17,1;10,5;85,5;64;6,5;1,1;
2022-10-14;1,6;963,3;15;23,6;19,1;14,7;78,2;59;9;3,2;
2022-10-15;0;963,6;14,8;26,9;20,1;15,1;72,7;51;9,5;2,5;
2022-10-16;25,8;960,7;16,5;26,6;20,3;16,3;80,6;49;6,8;1,6;
2022-10-17;0;959;15,2;26,7;20,6;15,9;73;46;6,8;2,5;
2022-10-18;0;959,9;15,3;21,7;17,9;17,1;85,2;55;10,7;2,8;
2022-10-19;1,6;958,3;16,6;27,9;20,5;14,9;81;44;5;1;
2022-10-20;11,8;953,7;17,6;20,6;18,5;17,8;95;83;8,8;1,7;
2022-10-21;8;952;15,1;23,9;18;14,6;84,6;53;8,6;1,9;
2022-10-22;,2;957,8;15;24,7;17,8;13,9;85;54;7,1;1,2;
2022-10-23;0;960,3;13,1;27,2;19,6;11,9;69,5;39;6,5;1,2;
2022-10-24;0;959,6;10;26,7;19,5;12,6;56,5;29;6,7;1,7;
2022-10-25;0;956,9;12,1;30,2;21,3;13,4;58,7;28;6,8;1,8;
2022-10-26;0;952,8;14,1;32,1;24,2;17,8;55,6;28;16,3;3;
2022-10-27;26;955,1;17;25,4;19,7;16,4;85,4;59;13,6;1,6;
2022-10-28;0;955,2;13,8;29,6;21,2;13,4;64,9;30;6,7;1,1;
2022-10-29;9,4;952,9;16,8;22,1;19;17,8;87,5;65;9,5;1,2;
2022-10-30;10,4;948,6;17,2;23;19,4;17,7;87,8;68;11,8;2;
2022-10-31;11;955,9;13,9;18,4;14,4;16;96,5;91;14,3;4,1;
2022-11-01;null;null;null;16,9;null;6,8;42,9;26;12,1;null;
2022-11-02;0;970,2;3,2;20,2;12,4;3,7;57;27;10,6;2,9;
2022-11-03;0;967,3;6,2;23,6;16,1;9;54,5;28;7,5;2,7;
2022-11-04;0;963,7;6,6;24,4;17,5;10,9;50;30;8,7;2,7;
2022-11-05;0;961,6;8,9;25,1;17,9;11,3;58;29;10,1;2,3;
2022-11-06;0;961,9;9,1;25,7;18,8;13,6;55,7;27;8,1;2,8;
2022-11-07;0;962,1;8,1;24,6;18,2;11,8;54,5;25;10,7;2,7;
2022-11-08;0;959,7;9,1;25,5;18,3;11,6;58,3;23;10,3;2,7;
2022-11-09;0;958,1;8,6;26,8;18,7;11;55,8;27;10,4;2,3;
2022-11-10;0;956,7;9,8;30,1;21,7;14,5;50,9;20;6,5;1,9;
2022-11-11;,2;955,6;15,7;24,7;20,2;17,1;75,9;30;6,5;1,8;
2022-11-12;1,4;954,8;16,3;27,1;20,5;16,7;78;56;13;1,7;
2022-11-13;31,2;951,1;17,4;23,4;19,6;16,7;87,9;72;12,5;3;
2022-11-14;2,6;953,2;14,3;25,8;21,1;18,1;68,8;33;12,4;2,8;
2022-11-15;0;959;8,4;26,3;18,9;10,5;55,5;27;9,9;1,4;
2022-11-16;0;961;9,4;29;20,3;11;56,3;22;9;1,5;
2022-11-17;0;960,5;8,1;29,6;22;14,5;43,3;18;8,2;2,4;
2022-11-18;0;958,6;7,9;30,7;23,3;16,1;40,1;15;8,6;2,2;
2022-11-19;0;956,7;7,6;30,1;23,5;17,6;38;19;9,4;2;
2022-11-20;0;955,2;13,9;31,6;23,9;17,7;54,8;33;8;1,8;
2022-11-21;0;955,3;17,1;25,8;22,5;20,5;72,3;58;9,2;2,1;
2022-11-22;6,4;956;18,3;25,1;20,3;18,2;88,6;67;6,2;1,2;
2022-11-23;0;956,2;13,7;27,8;21,4;16,1;65,5;33;7,1;1,5;
2022-11-24;0;956,2;11,7;30,1;22,8;16;53,9;25;12,1;2,4;
2022-11-25;0;958,4;9,3;31,2;23,6;15,6;46,5;16;12,7;3,9;
2022-11-26;0;958,7;13,4;30,7;23,5;15,9;54,6;29;8,9;2,6;
2022-11-27;0;958,1;16,4;31,1;23,8;19,1;65,3;36;21,9;3,4;
2022-11-28;2,8;955,1;15;29,5;23,2;18,1;62;35;10,9;3,6;
2022-11-29;,2;951,2;15,3;30,1;24,1;18,5;59,5;39;13,2;3,2;
2022-11-30;0;949,1;16,3;31,5;23,8;18,7;65;36;14,4;2,6;
2022-12-01;1,8;949,8;17,4;32;23,9;18,8;70,7;34;8,3;1,2;
2022-12-02;,2;953,4;17,8;33,3;24,7;18,5;70;29;10,1;1,6;
2022-12-03;45,4;954,1;19,8;30,9;24,1;19,6;79,3;46;8,4;1,8;
2022-12-04;,2;952,5;20,4;29,8;24,6;20,6;79,2;44;10,9;1,4;
2022-12-05;0;954;18,9;30,8;24;18,3;75,7;47;7,4;2,2;
2022-12-06;0;955,2;18,7;33,9;26,6;20,5;64,5;34;8;2,3;
2022-12-07;0;954,7;18,5;34,5;27,6;20,2;60;32;6,6;1,3;
2022-12-08;0;951,9;19,3;34,4;27;20,2;65,2;38;9;1,5;
2022-12-09;1,4;951,8;20,4;35;27;20,1;70,4;39;10,8;1;
2022-12-10;0;953;20,4;33,1;26,5;22,4;70,7;48;14;1,7;
2022-12-11;0;952,9;20,7;32,8;26;21,4;73,9;47;11,8;1,8;
2022-12-12;0;950,2;21,6;29,8;23,9;20,8;87,6;63;10;1,3;
2022-12-13;6,8;952,2;10,7;27,8;22,3;17,4;53;22;11,7;3,9;
2022-12-14;0;954,4;11,1;29,6;21,8;14,5;53;29;8;2,1;
2022-12-15;0;954,3;15,6;31;23,8;17,7;62,2;32;8,7;1,7;
2022-12-16;6,4;953,5;13,7;29,6;23,2;18,6;59,5;29;9,5;3,2;
2022-12-17;0;952,1;11,1;29,8;22,4;14,7;51,8;21;11,8;2,8;
2022-12-18;3,4;954,2;16,7;25,6;21;17,7;77,7;36;7,9;2,5;
2022-12-19;0;956,5;17,4;28,7;22;17,3;76,6;49;6,7;1,3;
2022-12-20;0;956,2;14,9;30,5;22,9;15,6;64,2;28;8,1;1,4;
2022-12-21;0;956,6;15;30,3;24;18,3;59,3;33;6,7;1,7;
2022-12-22;0;956,6;14;30,8;24;18,6;55,8;30;9,5;1,8;
2022-12-23;0;955,8;12,5;31,6;24,4;18,6;50,5;25;8,2;2;
2022-12-24;0;955,7;12,5;31,8;24,8;18,9;48,6;25;7,9;1,8;
2022-12-25;0;956,6;16,1;31,5;23,6;18,2;64;36;11,4;2,2;
2022-12-26;0;955,9;16,6;32,8;24,1;16,7;67,6;32;7,5;1,4;
2022-12-27;0;954,7;18,3;31,6;23;18,9;77,3;40;11,4;2,1;
2022-12-28;38,2;954,3;16,2;26,7;21,2;17,8;76;42;8,1;2,2;
2022-12-29;,2;957,4;11,2;30;21,5;13,3;58,6;19;8,3;1,4;
2022-12-30;0;957,7;9,3;31,6;23,9;16;40,8;22;5,9;1,6;
2022-12-31;0;956,8;13,5;34,3;25,3;16,7;50,8;26;5,6;1,2;
2023-01-01;0;955,1;17,2;34,6;27,6;20,6;55,5;30;9,3;1,7;
2023-01-02;42,6;953,5;20,4;28,7;23,7;19,9;83,3;50;10,9;2;
2023-01-03;6;952,5;20,2;30;22,7;21,4;87,6;51;7;1,4;
2023-01-04;4,6;954,4;14,7;29,6;22,7;17,2;67,3;25;9,2;2;
2023-01-05;0;956,9;11,6;30,4;22,9;17;51,8;26;7,3;1,4;
2023-01-06;0;959,5;10,6;29,8;23,2;17,6;47,9;19;8,2;2,2;
2023-01-07;0;961,3;12,8;28,9;23,1;17,5;53,6;36;7,3;2,2;
2023-01-08;0;960,3;13,3;29,9;22,9;17,4;57,5;30;7;1,4;
2023-01-09;0;957,4;14,7;31,5;23,8;17,8;58,6;29;7,8;1,4;
2023-01-10;0;956,4;16,9;27,5;22,1;18,5;72,6;56;12;1,9;
2023-01-11;0;955,4;15,6;32,7;24;15,4;63,3;29;9,3;1,2;
2023-01-12;0;953,3;18;31,6;23,1;18;74,8;40;10,3;1,4;
2023-01-13;,6;952,2;18,2;24,8;20;18,4;90,1;70;10,4;1,3;
2023-01-14;65,8;954,2;18,5;26,2;20,8;15,9;87,9;62;6;,7;
2023-01-15;0;956,5;20,1;29,7;23,3;19,2;83,5;50;6;,5;
2023-01-16;0;956,9;20;30,4;24,4;18,8;77,9;50;5,7;1;
2023-01-17;0;957,6;20,2;33,6;25,5;21,4;74,3;39;17,6;2,1;
2023-01-18;0;959,4;20,1;32,7;24,6;18,9;78,8;44;11,4;1,7;
2023-01-19;18;958,7;19,5;31,3;24,3;19;76,9;48;10;1,4;
2023-01-20;0;954,7;18,5;32,7;25,8;20,7;66,4;33;6,6;1,4;
2023-01-21;0;951,8;19,5;33,6;24,9;20,6;73,5;40;16,2;1,6;
2023-01-22;24,2;951,5;20,6;29,5;24,1;19,6;81,6;61;9;1,6;
2023-01-23;,2;953,3;20,2;32,4;25,3;20,4;76,5;36;6,4;1,4;
2023-01-24;,6;953,4;17,5;33,4;24,8;18,4;67,1;29;7,1;1;
2023-01-25;,2;954,1;17;34,1;26,1;19,4;60,4;24;7,7;1,3;
2023-01-26;0;954,1;17,3;34,1;26,9;21,8;57,3;32;9,1;2;
2023-01-27;0;954,9;17,4;33,9;26,7;21,7;59,5;31;7,5;1,5;
2023-01-28;0;956;18;34,7;26,6;20,3;62,5;26;8,5;1,3;
2023-01-29;0;955,7;20,1;31,3;23,8;22,5;80,7;49;13,7;1,7;
2023-01-30;10,4;953,1;19,9;29,9;23;19;84,8;52;5,9;,9;
2023-01-31;0;953,3;19,7;31,6;24,8;19,3;75,5;46;6,3;1,5;
2023-02-01;0;955,1;19,9;32,4;25,4;19,5;74;42;5,1;,9;
2023-02-02;0;954,7;20,4;32,4;24,9;20,6;77,8;47;10,4;1,3;
2023-02-03;23,6;953,3;20,8;25;22;21,1;92,9;79;8,3;1,4;
2023-02-04;11;955,7;17,9;27,5;21,1;16,2;84;51;7,8;1,2;
2023-02-05;1,2;957,2;14,2;29;21,6;15;67,7;29;7,9;,9;
2023-02-06;0;956,3;13,7;31,2;22;13,5;64,6;27;7,3;,8;
2023-02-07;0;956,7;14,2;32,3;23,3;15,3;62,6;26;5,9;,8;
2023-02-08;0;955,9;15,1;33,7;24,7;16,9;59,6;24;7,3;1;
2023-02-09;0;956,2;16,8;32;24,6;19,3;63,3;37;10;2;
2023-02-10;2,4;956,3;18,3;28,6;24,3;20,5;70,3;45;8,7;1,7;
2023-02-11;0;956,2;16,2;32,9;24,6;18,5;63,9;31;4,9;1,2;
2023-02-12;0;955;15,1;33,7;26,3;20,1;52,4;26;6,8;1,7;
2023-02-13;0;953,7;17,7;32,9;26,2;19,4;60,6;39;9,3;1,5;
2023-02-14;0;953,2;20,7;28,4;23,8;22,4;83,3;63;12;1,9;
2023-02-15;37,8;951,3;20;27,7;22,4;19,4;87,2;62;7,4;1,3;
2023-02-16;,2;948,1;18,8;30,6;22,6;16,1;81,7;45;7,6;1,1;
2023-02-17;10,6;950,7;17,3;25,4;20,3;18,4;83,4;55;10,3;2,3;
2023-02-18;,4;962;4,8;21,6;14,5;7,3;54,5;30;8,5;2,8;
2023-02-19;0;961,3;11,7;27,5;18,8;11,4;64,4;45;8,3;2,6;
2023-02-20;1,8;959,4;16,5;22,9;19;16,9;85,8;69;8,7;1,5;
2023-02-21;,4;958,1;16,7;27,6;20;14,2;83,3;52;4,9;,7;
2023-02-22;,2;958,9;17,5;31;22,8;17,6;74;42;6,6;1,5;
2023-02-23;21,6;958,4;19,4;29,4;22,3;17,8;84,3;58;13,5;1,4;
2023-02-24;106;955,6;19,6;25,6;20,9;18,2;92,6;71;6,2;,8;
2023-02-25;6,8;954;19,5;29,1;22,8;18,6;83,8;53;8,8;1,8;
2023-02-26;3,2;957,7;18,3;24,4;20,5;17,3;87,4;65;11;1,7;
2023-02-27;,4;962;17,8;26,3;20,8;15,8;84,5;57;5,3;,8;
2023-02-28;0;961,3;17,3;29,5;22,9;18,3;72,1;48;6,7;1,2;
2023-03-01;0;958,1;17,9;29,9;23,5;18,8;72,6;49;6,3;1,2;
2023-03-02;0;956,2;19,8;29;22,3;18,6;86,3;59;12,3;,9;
2023-03-03;1,8;955,3;20,5;22,8;21,5;20,4;94,1;87;6,6;1,5;
2023-03-04;6,4;954,9;20,3;26,3;21,9;20,3;90,7;73;10,1;1,8;
2023-03-05;38,6;955,6;19;27,8;22,5;19,5;82,5;52;8,1;1,7;
2023-03-06;,2;954,2;18,1;27,7;21,8;17,1;80,4;58;6,6;2,1;
2023-03-07;0;952,8;18,5;30,7;23,6;17,9;76;42;8,9;1,4;
2023-03-08;0;955,2;18,9;30,8;22,3;16,8;83,3;48;15,4;1;
2023-03-09;69,2;957,9;20,3;28;22,8;19,5;86,5;64;6,9;,6;
2023-03-10;0;957,7;19,3;31;24,1;19,2;76,9;46;5,3;,8;
2023-03-11;0;957,3;19,4;30,4;24,7;20,4;73,4;50;6,5;1,6;
2023-03-12;0;958,1;19,1;29,8;24,7;20,1;72,3;50;7,8;2;
2023-03-13;0;958,1;19,3;30,5;24,2;19,7;74,4;51;8,7;1,9;
2023-03-14;0;958,1;19,9;27,9;23,9;21,2;78,9;62;8;1,9;
2023-03-15;0;957,8;20,5;29,3;24,1;21,4;80,8;59;8,6;1,8;
2023-03-16;1;957,4;20,1;29,5;24,3;21,9;78,8;56;6,7;1,3;
2023-03-17;,2;957,8;19,4;31,8;25,3;20,9;71,5;43;8,5;1,4;
2023-03-18;0;958,4;19,6;32,1;25,2;20,3;73,3;45;8,9;1,1;
2023-03-19;0;957,6;17,2;33,1;24,9;17,6;67,7;26;6,4;,9;
2023-03-20;0;958;18,2;32,9;24,4;17,6;71,7;31;11,8;1,3;
2023-03-21;0;958,7;18,5;33;25,4;19;69,2;37;7;1,3;
2023-03-22;0;959,8;19;33,4;26;20,6;67,3;37;6,7;1,6;
2023-03-23;0;959,9;19,2;33,3;24,9;20,7;72,2;34;15,6;1,3;
2023-03-24;0;959,4;19,6;32,1;23,5;19,6;80,5;45;13;1,1;
2023-03-25;1,2;957,4;20,2;31,3;22,7;19;86,6;54;14;1,3;
2023-03-26;15;959,2;18,2;26,4;21,6;19,6;82,5;51;6,6;1,5;
2023-03-27;,2;959,9;13,9;27;19,9;14,6;71,7;37;7,6;2;
2023-03-28;0;957,1;16,2;30,1;22,5;17,3;68,3;44;8,7;1,9;
2023-03-29;0;956,5;19,6;31,5;23,6;19,3;80;54;9,8;1,3;
2023-03-30;31,2;959,2;18;27,2;20,8;17,8;85,3;54;11,3;1,4;
2023-03-31;,2;959,3;18,6;30,1;22,9;16,6;79,3;51;6,4;,8;
2023-04-01;0;959,9;12,8;25,1;20,7;17;64,6;28;8,6;2,8;
2023-04-02;0;959,1;7,8;27,1;17,5;11,4;55,9;22;6,9;1,8;
2023-04-03;0;957,1;13,2;29,6;20,9;13;62,5;39;9,1;1,8;
2023-04-04;0;956,8;15,1;30,3;21,7;14,5;70,4;32;7;1;
2023-04-05;0;957,8;16,7;24,9;20,3;17,9;80;49;7,4;2;
2023-04-06;6;958,9;17;21;18;17,2;93,6;78;6,7;1,7;
2023-04-07;23;958;17,5;21,2;18,2;16,9;95,8;87;6;1,2;
2023-04-08;1,2;959,2;17,6;26,4;20,2;16,6;86,1;60;4,5;,2;
2023-04-09;,2;960,4;18;27,8;21,3;16,6;83,2;55;7,5;,6;
2023-04-10;0;961,4;17,7;29,2;22,4;17,3;77,4;43;6,3;1;
2023-04-11;0;958,8;17,8;29,2;22,1;16,7;79;48;7,5;1,2;
2023-04-12;0;956,4;17;29,5;22,4;16,9;75,3;33;7,7;,9;
2023-04-13;0;954,9;17,2;23,8;19,7;16,1;85,7;68;8,1;1,1;
2023-04-14;,2;956,1;17;26,2;20,1;17,2;83,1;56;8,7;2,8;
2023-04-15;2;958;16,6;27,6;20,4;15,6;80,5;50;7,9;1,6;
2023-04-16;0;956,8;18,7;25,9;21,3;18,6;85,5;67;6,5;1,1;
2023-04-17;7,2;951,7;19,2;23;20,7;19,3;91,4;78;4;,9;
2023-04-18;,6;949,9;12,4;23,1;18;13,2;72,9;36;8,4;1,7;
2023-04-19;,2;953,5;8,8;20,7;14,7;9,1;71,5;35;11,9;1,8;
2023-04-20;,4;960,4;7,6;19,5;12,3;5,2;76;41;9,9;1,5;
2023-04-21;0;961;8,4;23,3;15,1;9,5;67,1;34;9,8;1,8;
2023-04-22;0;962,1;11,1;24,5;17,3;11,3;68,8;41;8,1;,9;
2023-04-23;0;962;12,3;25,8;18,2;12,2;71;40;7,9;1,2;
2023-04-24;0;961,7;13,6;26,1;19,2;14;70,8;48;8,1;1,5;
2023-04-25;9,6;960,2;16;21,9;18,5;16,4;85,8;60;12,1;2;
2023-04-26;25,6;958,3;15,9;23,1;17,7;14,3;89,7;61;9,4;1,2;
2023-04-27;,2;958,9;13,5;23;16,6;11,1;83,8;53;3,9;,7;
2023-04-28;0;959,8;12,9;25,3;16,8;12,2;80,1;46;7,4;1,2;
2023-04-29;0;959,7;14,2;25,7;18,9;14,5;75,5;52;6,8;1,2;
2023-04-30;0;959,1;14,8;26,4;20,1;15,9;72,8;50;9;2;
2023-05-01;0;958,8;16,1;28,7;21,6;15,6;72,5;47;7,7;1;
2023-05-02;0;957,2;18,9;25,6;21,2;17;88;66;7,8;1;
2023-05-03;24,8;957,2;19,3;23,1;20,1;18,9;95;84;7,3;1,8;
2023-05-04;13,6;959,4;18;19,2;18,3;17,9;98,3;97;4,5;,6;
2023-05-05;40,6;960,6;18,6;23,3;20;18;91,8;79;6,6;1,1;
2023-05-06;4,8;960,1;20,5;27,1;22,3;18,4;90,5;67;5,3;,7;
2023-05-07;0;958,2;19,7;28;22,3;20;86,5;60;9,5;1,6;
2023-05-08;44,2;961,1;15,9;19,2;17,1;15,4;92,7;78;7,5;1;
2023-05-09;,2;963,1;10,7;22,2;15,1;10,2;78;39;6;,3;
2023-05-10;,2;962,4;9,4;21,2;14,2;9,8;76,3;31;8,2;,4;
2023-05-11;0;961,7;8,5;20;13,5;8,4;74,6;39;6,8;1,7;
2023-05-12;0;962,6;7,5;18,9;12,7;8;72,3;42;7,1;2;
2023-05-13;0;962,4;8,7;21,6;13,1;7,1;76,8;42;3,8;,9;
2023-05-14;,2;963,6;9,1;22,8;13,3;7,3;80;35;4,2;,5;
2023-05-15;,2;964,2;9,8;25,6;15;8,2;76;30;4,5;,7;
2023-05-16;,2;963;10;22,8;14,8;8,9;76,6;37;3,8;,6;
2023-05-17;0;961,1;11,1;24,7;16,7;9,2;72;40;7,3;,9;
2023-05-18;0;962,6;10,9;24,2;17,1;10,2;68,7;40;4,5;,7;
2023-05-19;,2;961,3;11,5;24,2;16,1;9,3;77,4;43;5,9;,9;
2023-05-20;,2;960,8;12,8;21,6;15,4;11;85,9;59;4,2;,6;
2023-05-21;0;958,7;13,6;17,3;14,9;13;92,2;81;5,8;,7;
2023-05-22;8,4;958,8;14,6;23,2;17;13,6;86,8;63;7,6;1,2;
2023-05-23;0;961,5;15,2;27,3;19,5;14,3;77,7;50;4,8;,7;
2023-05-24;0;960,8;14,8;26,1;20,7;16,9;70,4;43;7,1;1,4;
2023-05-25;0;960,5;13,7;26,6;20,2;16,5;67,3;45;8,9;1,7;
2023-05-26;0;958,3;14,3;27,2;20,7;16,6;67,5;47;9,4;1,8;
2023-05-27;59,2;960,1;16,3;22,1;17,8;16,2;91,6;65;12,6;2,2;
2023-05-28;21;962,8;13,8;17,8;15,9;14,2;87,5;76;9,3;3,3;
2023-05-29;0;962,7;12,3;21,9;15;10,4;84,8;64;6,9;1,5;
2023-05-30;0;963;14,2;22,7;17,2;13;83,4;63;5,2;1,1;
2023-05-31;0;963,3;13,4;23,2;16,6;11,5;82,7;56;5,1;,7;
2023-06-01;,2;964,3;13,1;23,6;15,9;11,3;85,8;51;3,7;,5;
2023-06-02;,2;962,1;12,5;22,8;16,2;11,7;80,5;52;6,5;1,1;
2023-06-03;0;961,1;12,7;23,6;17,1;11,1;76,8;55;7,2;1,2;
2023-06-04;,2;963;14,6;24,9;17,3;12,7;85,8;57;6,7;,8;
2023-06-05;0;964,3;14,7;23,2;17,3;13,1;86,2;56;4,3;,9;
2023-06-06;,2;962,7;14,4;23,7;17,5;13,3;83,3;57;7,1;1,4;
2023-06-07;0;963;13,7;23,6;17,8;14,2;79;48;5,7;,9;
2023-06-08;,2;962,1;14;24,6;17,7;12,9;81;51;6,1;,9;
2023-06-09;0;959,1;13,5;25,5;18,6;12,1;74,3;46;7,8;1,2;
2023-06-10;0;957,3;13,7;27,2;20,2;13,9;67,4;52;10,9;1,7;
2023-06-11;20;957,7;12,1;22,9;14,7;11,1;85,3;61;10,6;3,4;
2023-06-12;2,8;964;5,1;12;8,9;6,1;78;58;8,9;3,8;
2023-06-13;0;967,1;2,8;9,8;7,2;4,8;74,7;57;10,1;4,3;
2023-06-14;4;964,4;9,9;12,1;10,6;6,3;95,6;92;11,5;3,5;
2023-06-15;25,4;960,3;12;13;12,3;10,2;98,1;97;7,8;2,5;
2023-06-16;11,2;962,6;11,8;16;12,7;11,6;94,5;79;7;1,3;
2023-06-17;1,4;966,7;8,7;14,5;10,5;6;89,5;68;4;,5;
2023-06-18;,2;966,6;5,6;14,4;8,4;3,8;84,7;56;7,3;,9;
2023-06-19;,2;964,5;7,6;18,4;11,3;5,7;79,1;52;5,2;1,3;
2023-06-20;0;963,6;9,7;20,3;13,5;6,9;78,8;55;5,2;1;
2023-06-21;null;null;null;null;null;null;null;84;null;null;
2023-06-22;null;null;null;null;null;null;null;null;null;null;
2023-06-23;null;null;null;null;null;null;null;null;null;null;
2023-06-24;null;null;null;null;null;null;null;null;null;null;
2023-06-25;null;null;null;21,4;null;null;null;70;null;null;
2023-06-26;null;960,9;15,6;25,5;20;null;77;57;7,2;1,4;
2023-06-27;0;960,3;14,1;24,2;17,9;13,5;79,3;54;6,4;1;
2023-06-28;,2;961,9;13,5;23,8;16,7;11,1;83,3;56;9;1,4;
2023-06-29;,6;965,7;13,2;18,3;14,8;12,4;90,1;75;8,3;2,5;
2023-06-30;2,8;964,9;14,7;21;16,1;12,2;92;77;4,1;,7;
2023-07-01;3;964,3;16,1;22,2;16,8;13,2;96;73;2,5;,3;
2023-07-02;,2;962;15,7;22,4;17;14,3;92,9;68;4,5;1,1;
2023-07-03;,4;962,8;14,8;22,4;17,8;14;83,9;64;7;1,4;
2023-07-04;0;962,9;12,8;21,8;16,2;12,5;81;60;8,2;1,4;
2023-07-05;0;961,9;11,8;23,9;16,2;11,2;76,8;52;5,3;1;
2023-07-06;0;959;13,1;24,5;18,1;13,6;73,9;52;7,2;1;
2023-07-07;0;955,8;14,3;23;null;15,7;78,6;61;5,9;,6;
2023-07-08;null;954,7;16,7;20,4;17,4;16,6;95;82;6,4;1,3;
2023-07-09;,2;957,4;16,6;21,7;18;15,3;91,7;80;4,1;1,1;
2023-07-10;0;956,9;18,4;20,5;18,8;16,9;97,5;91;5,8;1;
