Nome: Santa Vitoria do Palmar - Barra do Chui
Codigo Estacao: A899
Latitude: -33.74222221
Longitude: -53.37222221
Altitude: 7.41
Situacao: Operante
Data Inicial: 2008-03-07
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-05-04;,2;1013;14,4;23,8;16,9;12,5;86,2;55;6,6;2,5;
2020-05-05;8,2;1007,8;12,3;21,3;14,8;12,4;86,1;57;17;3,8;
2020-05-06;,2;1015,7;9,9;16,6;13,5;10,8;79,2;67;15,3;6,9;
2020-05-07;0;1022,3;8,4;17,4;12,1;7,7;79,8;58;8,9;3,9;
2020-05-08;0;1021,5;7,6;19,2;12,5;6,4;74,3;45;8,5;3,1;
2020-05-09;0;1016,9;9,7;21,4;14,3;8,8;76,4;45;8,7;3,1;
2020-05-10;0;1011,2;11,4;25,5;16,8;9,8;72,8;45;9,6;3,1;
2020-05-11;,2;1010,9;13,1;21,1;18,1;15,5;72,9;59;12;5;
2020-05-12;0;1015,9;11,9;17,9;16,1;15;76,2;68;11,3;5,8;
2020-05-13;0;1015;12,5;17,4;16,1;14,8;80;67;12,2;6,8;
2020-05-14;0;1019,5;9,3;17,3;12,1;7;83,5;71;12,2;4,8;
2020-05-15;,2;1017,2;6,9;18,5;11,4;4;76,7;47;12;4,3;
2020-05-16;0;1011;9,3;25,6;17,1;11;62,1;38;12,7;5,8;
2020-05-17;0;1012,4;12,1;27;19,1;13,7;66;41;12,6;5,2;
2020-05-18;0;1020,1;14,8;20,9;16,9;15,4;87,6;78;8,7;4,4;
2020-05-19;0;1017,7;15,7;25,3;18,3;15,5;86,2;57;11,9;4,1;
2020-05-20;0;1013,7;14,3;27;19,4;12,1;74,4;45;9,5;2,7;
2020-05-21;32,4;1010;17;23,4;19,2;16,9;88,2;60;12,9;3;
2020-05-22;23;1010,4;16,6;17,5;17,1;16,8;97;93;20,7;8,7;
2020-05-23;16,4;1012,4;14,6;16,8;15,7;15,1;93,7;87;23,3;13,9;
2020-05-24;3;1012,9;9,8;16,4;12,6;9,7;83,9;60;17,5;4,8;
2020-05-25;2;1004,4;9,8;16,9;12,6;11;83;71;20,3;7,9;
2020-05-26;1;1012,7;8,3;16;12,6;9,9;75,6;59;17,2;6,1;
2020-05-27;0;1016,4;8,3;17,8;10,7;6,4;86,2;61;7,2;3,3;
2020-05-28;,2;1016,4;11,3;18,2;13,6;8,5;86,6;66;9,7;2,4;
2020-05-29;,2;1015,2;12,8;23,4;15,8;11,1;83;59;7,3;2,3;
2020-05-30;0;1012,8;13,4;23,9;16,1;9,2;84,7;61;7,1;2,3;
2020-05-31;0;1011,8;8,7;17,4;11,9;8,4;80,7;65;17,3;6,5;
2020-06-01;0;1016,2;8,7;14,7;10,7;6,8;87,8;67;16,4;5,8;
2020-06-02;1,4;1019,4;9;15,2;10,4;6;91,5;78;6,8;3,2;
2020-06-03;,4;1022,4;8,2;16,3;10,1;4,8;88,8;68;5;2,4;
2020-06-04;,2;1024,8;9,1;15,6;10,7;4;89,9;76;8,5;3,1;
2020-06-05;0;1019,6;14,6;16,7;15,5;10;94,6;90;19,5;7,5;
2020-06-06;46,8;1011;13,9;16,1;14,6;14,8;95,7;88;22,2;7,5;
2020-06-07;,2;1013,1;12,1;16,7;13,3;10,8;92,5;73;6,4;1,7;
2020-06-08;,8;1014,3;14,2;16,5;14,6;12,6;97,5;88;5,8;2,2;
2020-06-09;,8;1013,1;12,8;16,7;13,8;12,6;93,9;74;8,5;2,5;
2020-06-10;,4;1012,4;10,4;15,8;10,8;6,6;97,5;90;7,1;2,4;
2020-06-11;,2;1011,4;14,1;16,4;14,3;8,3;98,7;95;7,3;2,8;
2020-06-12;1,2;1005,2;16;20,3;17;14,8;94,2;83;13,5;4;
2020-06-13;0;1014,4;5,3;17,2;11,8;9,9;67,9;32;17,1;5,4;
2020-06-14;0;1026,7;2;12,8;6,6;2,2;73,3;50;10,9;4;
2020-06-15;0;1025,8;6,9;15,6;9,5;2,1;84,4;69;11,1;3,7;
2020-06-16;18,2;1020,3;14,8;22,9;16,2;10,5;91,9;71;12,5;4,2;
2020-06-17;2,4;1013,5;16,2;23,8;18,9;15;85,1;70;12,5;4,2;
2020-06-18;14,6;1004,7;15;21,4;17,2;14,7;87,7;73;23,1;6,2;
2020-06-19;,8;1011,4;12,2;18,4;13;10,2;94,8;71;12,7;3,7;
2020-06-20;3;1012,3;13,8;16,2;14,6;10,5;95,3;89;8,7;3,1;
2020-06-21;48;1009,2;15;17,8;15,4;13,6;97,5;91;22,8;7,1;
2020-06-22;,6;1016,4;13,8;16,6;14,7;13,8;94,1;88;12,5;4,4;
2020-06-23;73;1006;17,1;23,7;18,1;14,1;94,5;80;12,6;3,8;
2020-06-24;,4;1003,6;15,2;20,8;15,5;14,8;98,5;87;12,2;5;
2020-06-25;41,4;1007,3;11,2;16,3;13,5;12,8;86,9;65;18,8;7,2;
2020-06-26;0;1019,2;5;12,9;8,6;5,9;79,2;53;11,4;4,3;
2020-06-27;0;1022;5,7;12,9;8,9;6,3;80,8;64;7,9;3,1;
2020-06-28;0;1023,1;5,6;14,6;9,4;4,7;78,9;50;6,7;3;
2020-06-29;0;1020,9;8,8;14,7;11,9;7,2;81,6;68;14,3;5,6;
2020-06-30;1,8;1002,7;13,7;15;14,1;12,1;97,1;81;16,4;7,3;
2020-07-01;27,2;1004,9;9,7;13,8;11,5;11,6;88,8;75;32,4;13;
2020-07-02;2;1016,8;5,6;11,8;8,1;5,6;84;66;10,3;4,5;
2020-07-03;,2;1017;6,2;13,6;8,9;5,7;83,6;67;9,1;3,7;
2020-07-04;0;1013,3;6,8;14;10;6,8;80,8;64;10,6;2,9;
2020-07-05;0;1011,8;9,1;13,6;11,2;7,7;87;79;13,5;4,4;
2020-07-06;0;1020,3;6,9;13,1;9,2;5,5;85,7;69;11;4,9;
2020-07-07;0;1021,1;7,1;12,3;11,1;6,8;76,7;70;14,2;8,4;
2020-07-08;2,8;1014,2;9,8;12,4;11,4;10,4;90,5;68;18;9,1;
2020-07-09;22,8;1016,4;6,4;13,2;9,1;6,3;84;57;18,3;5,7;
2020-07-10;0;1013,5;6,7;15,5;9,6;5,2;82,4;65;9,9;3,5;
2020-07-11;0;1011,9;6,1;12,6;9,4;6,3;80,8;56;9,8;3,2;
2020-07-12;0;1010,2;4,5;13,7;8,5;4;77,2;56;7,8;2,8;
2020-07-13;0;1015,2;1,2;11,5;7,8;6;63,8;43;14,8;4,8;
2020-07-14;0;1020,7;,4;11,3;5,5;2;70,7;50;11,6;4,8;
2020-07-15;0;1023,7;,6;12,9;5,9;1,5;70;39;7,1;3,2;
2020-07-16;0;1022,7;5,8;13,6;7,7;1,4;87,6;77;8,1;2,4;
2020-07-17;,2;1019,6;10,3;15,1;11;6;95,6;86;9,4;2,7;
2020-07-18;1,4;1012;14;17,4;14,4;11,1;97,4;89;14,9;3,8;
2020-07-19;8,6;1010,8;16,8;24,8;20,7;13,6;78,8;66;9,2;3,6;
2020-07-20;0;1010,7;16,9;27,6;21,7;17,6;74,8;55;8,8;3,4;
2020-07-21;0;1009,8;16,2;23,8;19,4;16;82,1;67;7,8;2,3;
2020-07-22;2,2;1011,1;13,5;16,6;14,1;13;96,6;90;9,1;3,1;
2020-07-23;0;1010,5;15,4;26,5;17,5;13,5;88,7;59;8,1;2,7;
2020-07-24;,4;1011,5;11,4;22;12,7;12,3;92,2;72;10,8;3,5;
2020-07-25;11;1016,9;5,2;12,8;8,7;5,9;79,9;55;12,3;4,3;
2020-07-26;0;1019,3;4,5;15,1;9,3;3,9;73,3;51;8,8;3,8;
2020-07-27;0;1013,8;8;18,1;11,6;6;80;54;10;2,9;
2020-07-28;0;1019,1;4,1;11,7;8,2;3,7;76,3;57;13,5;5,3;
2020-07-29;0;1026,2;3;12,6;6,6;1,6;78;62;8,7;4;
2020-07-30;0;1028,8;5,2;13;7,7;3;85,1;62;8,5;3,1;
2020-07-31;,2;1024,1;9,6;17;11,6;7;87,7;68;8,7;2,9;
2020-08-01;,2;1023,4;8,4;10,8;8,6;5,8;98,6;93;7,5;2,7;
2020-08-02;,2;1021;12,2;23,9;14,5;8,1;87,5;58;12,8;3,7;
2020-08-03;0;1023,9;12,2;17,3;13,1;11;94,3;81;5;2,1;
2020-08-04;,4;1023,4;12,6;15,5;12,9;10,9;98;87;8,1;3,7;
2020-08-05;,2;1018,7;14,2;25,5;17,2;10,9;84,5;52;9,7;3,3;
2020-08-06;0;1020,2;13;20,9;16;13,6;82,6;70;13,6;5,6;
2020-08-07;4,6;1024,8;11,4;13;12,1;11,1;95,8;86;13,5;4,8;
2020-08-08;1,2;1023,3;12,9;15,3;12,9;11,1;99,8;98;8,9;3,7;
2020-08-09;,2;1016,7;13,6;21,1;14,7;11,7;93,6;74;8,8;2,9;
2020-08-10;0;1007,1;13,8;22,8;16,2;12,8;86,5;63;12,6;4;
2020-08-11;2,2;1015,7;3,7;13;9,8;5,5;67,4;37;12,8;4,4;
2020-08-12;,2;1017,7;2,4;14,4;7,2;,9;74,2;34;7,5;2,3;
2020-08-13;0;1013,8;5,1;14,5;8,1;2,3;82,1;62;5,8;2,5;
2020-08-14;,2;1011,7;9,1;15,3;10;5,2;94,8;84;9,3;2,9;
2020-08-15;,4;1007,1;9,9;18,4;12,6;9,5;84,9;65;13,9;4,4;
2020-08-16;0;1012,9;,4;16,1;9,4;3,2;57,5;28;13,5;4,4;
2020-08-17;0;1013,3;5;14,7;10,3;6,2;70,2;51;9,2;4;
2020-08-18;0;1009,7;9,5;17,9;11,7;7;87,3;53;7,6;2,4;
2020-08-19;,2;1015,1;6,5;12,5;10,4;10,1;77,3;62;18,3;8,8;
2020-08-20;,6;1026,9;2,7;10,4;5,7;1,1;82,1;56;16;5,6;
2020-08-21;,4;1027,4;1,4;17;7,4;1,5;68,2;31;12,4;3,9;
2020-08-22;,2;1027;3,5;16;9,2;3,7;69,3;33;5,8;2,8;
2020-08-23;0;1024,1;8,9;17,2;11,1;6,2;86,7;55;10,3;4,2;
2020-08-24;0;1019,4;12,4;17,8;14,1;12,1;89,5;77;14,1;6,4;
2020-08-25;0;1014,6;13,1;15,6;14,3;12,9;92,3;84;16;6,4;
2020-08-26;10;1010,3;13,5;16,2;14,2;12,9;95,5;91;14,3;5,2;
2020-08-27;25,4;1014,4;13,3;15,4;13,6;12,6;97,6;93;13,2;4,3;
2020-08-28;14,8;1015,1;13,2;15,7;13,2;12,2;99,8;99;12,3;2,8;
2020-08-29;,4;1010,9;12,9;14,8;13;12,1;99,3;96;14,1;3,3;
2020-08-30;,2;1021;5;12,5;9,3;7,8;74,6;62;16,7;7,6;
2020-08-31;0;1027,3;5,3;12,8;8,3;4,1;81,9;71;11,8;5,1;
2020-09-01;0;1031,1;7,7;11,5;10,1;8;85,5;72;14,9;9,7;
2020-09-02;26;1019,6;11,5;13,5;11,7;10,1;98,5;93;21,2;9,8;
2020-09-03;56;1009,5;10,5;16;12,3;11,3;88,7;76;17;7,3;
2020-09-04;0;1018,3;7,9;15,7;10,8;7,2;83,1;64;11,8;3,3;
2020-09-05;0;1022,3;8,8;15;11,4;8;84,2;65;11,7;5;
2020-09-06;0;1023,2;9,6;13,9;12,1;11;85;78;13,6;8;
2020-09-07;0;1023,9;10,7;16,6;12,8;11,4;87;72;9,3;5,8;
2020-09-08;0;1021,9;11,5;17,9;14;11,7;85,2;72;10,2;5;
2020-09-09;0;1016,6;13,4;16,8;14,4;13,7;94,1;86;11,7;4,8;
2020-09-10;,4;1015,4;12,4;15,8;13,8;12,2;91,7;75;10,3;4,2;
2020-09-11;,2;1012,3;11,3;19,5;12,7;7,1;91,8;69;10;3,3;
2020-09-12;0;1016;8,8;14,6;12,2;10,8;80,1;63;15,4;6,6;
2020-09-13;0;1013,3;12,9;15,9;13,6;11,1;95,4;89;6,6;2,5;
2020-09-14;1,4;1022,1;8,1;14,5;12,1;10,6;77,3;58;20,7;9,3;
2020-09-15;0;1023,5;7,5;15,4;10,9;4,2;80,2;68;12,6;4,3;
2020-09-16;0;1014,5;12,1;17;13,6;11;90,9;80;10,9;3,9;
2020-09-17;0;1011,6;12,3;20,4;14,7;10;86,4;55;8,9;2,6;
2020-09-18;0;1008,9;9,4;20,2;14,8;11,7;70,3;56;11,4;5,8;
2020-09-19;0;1017,2;6,4;14,4;11,6;9,3;70,8;54;18;6,8;
2020-09-20;,8;1020,4;2,6;18,1;10,1;3,4;63,9;26;14,6;5,3;
2020-09-21;0;1022,5;5,3;14;9,3;4,2;76,9;54;12,5;6,3;
2020-09-22;0;1024,6;5,7;14,9;9,6;2,7;77,5;62;11,5;4;
2020-09-23;0;1021,9;10;17,3;12,1;6,2;87,5;68;8;2,6;
2020-09-24;,2;1019,9;11,5;15,3;12,5;7,4;94,3;80;8,3;3,1;
2020-09-25;,2;1017,9;13,1;16,7;13,5;11,8;97,8;88;7;2,6;
2020-09-26;,6;1010,8;14,8;16,9;15;12,5;98,8;93;16,7;4,4;
2020-09-27;24;1002,7;16,2;23,3;17,5;13,5;92,1;77;19;5,9;
2020-09-28;1,2;1007,4;10,8;20,2;14,3;10,9;80,6;42;14,7;5,9;
2020-09-29;,4;1013,7;9,8;21,3;13,5;8,2;80,7;43;10,8;3,8;
2020-09-30;0;1008,5;13,3;22,5;14,8;9,7;91,1;65;7,6;2,5;
2020-10-01;2,4;1005,2;14,1;18;14,6;13,5;96,4;89;11,5;3,6;
2020-10-02;2,6;1015,9;9;14,1;12,2;12;81;69;20,7;12,4;
2020-10-03;0;1026,5;7,1;11,9;10,5;9,1;80,2;59;16,8;11,1;
2020-10-04;0;1023,5;10,6;17,4;13,8;10,3;81,3;66;15,5;8,2;
2020-10-05;4;1010,7;12,8;20,3;15,2;13,2;86,4;56;18,6;7,7;
2020-10-06;,4;1013,6;11,5;17,5;13,5;11,4;88;74;15,4;5,9;
2020-10-07;0;1014;12,2;19,6;13,9;10;90,2;72;7,5;2,6;
2020-10-08;,2;1015,9;8,2;16,2;13,3;10,7;72,3;54;10,4;3,7;
2020-10-09;0;1012,7;7,7;24,7;13,8;6,7;69,4;29;17,1;5,2;
2020-10-10;,2;1015,6;8,1;13,7;10,7;5,6;84,2;71;14,1;4,9;
2020-10-11;,2;1015;11,5;22,7;14,6;9,2;84,3;41;16;5;
2020-10-12;0;1012,2;11,7;18,8;14,5;10,7;84,3;61;13;4,9;
2020-10-13;0;1014;12,4;16,9;13,7;12,4;91,8;83;9,5;4,4;
2020-10-14;,4;1015,1;12,4;17,2;13,2;10,5;95,5;81;5,5;2,2;
2020-10-15;,2;1021,6;13,2;15,8;13,5;11,6;97,9;89;8,4;3,7;
2020-10-16;,2;1022,9;15,2;21,1;16,8;13;90,7;74;11,2;4,7;
2020-10-17;0;1017,8;14,9;22,7;17,7;14;84,2;63;13,8;5,9;
2020-10-18;0;1011,5;17,2;23;19,3;16,7;88,1;75;12,6;4,1;
2020-10-19;,4;1009,7;17,7;23,5;19,6;17,3;89,2;74;11,6;3,7;
2020-10-20;0;1019;13,5;18,5;15,6;14,4;87,9;77;17,7;10,4;
2020-10-21;0;1025,3;12,1;19,2;16,3;14,2;76,8;65;13,4;8,6;
2020-10-22;7;1022,9;13,8;16,5;15,5;14,4;89,5;77;16,7;9,1;
2020-10-23;16;1014,9;16,9;20,9;17,7;14,5;95,1;89;14,5;4,5;
2020-10-24;0;1012,6;17,4;21,6;18,1;16,8;95,8;83;6,9;2,5;
2020-10-25;,2;1010;18,2;22;19;16,9;95,6;86;13,4;5,1;
2020-10-26;0;1006,8;16,8;20,5;17,9;18,4;93,7;88;18,1;8,2;
2020-10-27;11;1004,4;14,6;16,1;15,3;14,4;95,3;90;17,7;11,6;
2020-10-28;1,4;1004,3;16,2;20,8;16,9;15;95,7;87;17,7;6,7;
2020-10-29;,2;1014,4;11;18,4;15;12,1;76,9;63;20;10,2;
2020-10-30;0;1024;11;16,3;13,5;7,8;85,5;75;14,4;6,8;
2020-10-31;0;1025;13,2;18,2;15,8;12,9;85;68;9,4;4,4;
2020-11-01;0;1022,2;11,3;19;14,7;7,8;81;65;8,7;3,7;
2020-11-02;0;1018,8;13,8;19,4;16,2;10;85,7;73;8,6;4,3;
2020-11-03;,2;1020,3;14,2;21,2;17,2;14,9;83,1;67;10,1;5,1;
2020-11-04;0;1023,6;11,6;21,6;17,5;15,1;69;56;12;5,9;
2020-11-05;0;1021,1;14,4;22,2;18,3;15,8;78,5;63;13,2;6,5;
2020-11-06;,4;1019,8;16,6;23,6;19;16,6;86,3;70;11,2;5,4;
2020-11-07;0;1019,8;17;24,1;19,7;17;85,2;72;9;4,8;
2020-11-08;0;1020,1;16,3;23,3;19,5;16,8;82,6;67;9,2;4,7;
2020-11-09;0;1019;15,7;22,3;19,1;17,1;81;69;9,2;5,6;
2020-11-10;,4;1016,5;15,9;21,4;18,6;16,7;84,9;68;10,7;5,9;
2020-11-11;,2;1016,2;16,3;21,7;17,9;16,3;90;76;14;7,7;
2020-11-12;9,8;1013,4;17,5;20,3;18,3;16,9;95;88;15,6;8,7;
2020-11-13;,2;1012,3;18;22,9;19,7;17,8;90,3;79;11,1;5,3;
2020-11-14;0;1009,7;18,7;25,3;20,8;18,1;88;75;9,2;3,5;
2020-11-15;0;1009,6;19,1;25,3;20,7;19;91,1;77;12,5;4;
2020-11-16;0;1011,2;14,2;21,5;18,9;16,5;74,5;58;16,5;8,1;
2020-11-17;0;1012,8;12,4;21,3;17;8,8;75,1;67;15,3;5,4;
2020-11-18;0;1012,9;14,3;25,5;18,5;12,6;77,6;51;7,7;3;
2020-11-19;0;1015,7;14,4;22;19,7;16,3;71,9;54;9,9;5,3;
2020-11-20;,6;1018;14,2;24,3;19,8;15,8;70,5;54;11,6;5,4;
2020-11-21;0;1017,8;11,7;24,9;19,5;14,5;61,5;43;10;4,3;
2020-11-22;0;1019,4;12,3;24,3;19,4;12,9;64,3;51;10,2;4,8;
2020-11-23;0;1018,1;15,9;24,4;20;15,9;77,3;60;15,1;6,2;
2020-11-24;0;1013;18,9;24,9;21,8;19;83,7;73;13,6;6,4;
2020-11-25;0;1008,8;19,1;22,8;20,8;19,5;90,2;81;16,3;3,7;
2020-11-26;,2;1011,8;15,6;27,1;19,3;14,6;80,5;56;16;5,2;
2020-11-27;0;1018,2;14,1;24,3;20;16,5;69,4;58;15,6;6,8;
2020-11-28;0;1014,4;19,5;23,2;21,1;18,8;90,5;83;14,5;6;
2020-11-29;15,8;1007,8;19,5;29,1;21,8;19,3;88;56;12,1;3,5;
2020-11-30;0;1016,1;14,3;20,9;18,9;17,6;75,8;59;16,3;8,6;
2020-12-01;0;1016;13,7;24,9;19,4;12,1;70,2;57;13,1;5,1;
2020-12-02;0;1009,7;18,2;25,3;21,1;17;83,8;72;13,1;5,5;
2020-12-03;5,2;1003,4;18;22,9;20,1;17,4;88,1;72;16,7;8,4;
2020-12-04;0;1015;13,2;21,2;17,5;14,2;77,2;57;17;8,2;
2020-12-05;0;1023,3;9,3;18,9;16,3;14;63,4;52;16;7,2;
2020-12-06;0;1021,8;11,8;23,2;18,8;15,3;64,3;48;8,9;4,7;
2020-12-07;0;1018,8;14,5;24,3;19,8;17,1;72;57;12,2;6,2;
2020-12-08;,4;1016,7;17;25,4;20,9;17,9;79;64;10,3;5,2;
2020-12-09;0;1015,2;17,7;26,2;21,5;16,7;79,6;65;8,9;4,2;
2020-12-10;0;1010,6;17,7;32,3;23,5;18,4;73,3;33;10,5;3,7;
2020-12-11;0;1005,3;18,9;35,8;23,8;19,5;76,5;30;14;4,9;
2020-12-12;,4;1008,4;18,7;26,5;21,8;18,7;82,7;69;12,1;4,3;
2020-12-13;0;1006;19,3;29,8;23,5;21,5;78,5;53;16,7;4,7;
2020-12-14;0;1009,9;11,6;23,7;18,5;11,9;66,8;32;13,6;4,1;
2020-12-15;0;1008,9;15,7;29,5;21,4;17,1;72,4;29;12,1;5,6;
2020-12-16;0;1014,2;16,5;24,7;20,7;18,5;77;65;16,9;8,1;
2020-12-17;0;1014,3;19,1;26,3;21,9;16,9;84,5;73;11,4;5;
2020-12-18;0;1009,2;20,3;28,7;23,3;19,7;83,9;58;16,1;6,2;
2020-12-19;2,8;999,5;19,7;30,4;24,1;21,7;78,3;51;15,5;5,7;
2020-12-20;11,4;1003,9;10,8;25,8;20,3;15,8;55,8;36;16,3;7;
2020-12-21;0;1013,1;13;21,1;16,7;12,8;79,3;54;13,5;6,5;
2020-12-22;0;1015,6;13,1;23;17,1;9,6;78,1;64;11,5;4,5;
2020-12-23;0;1014,8;16,6;26,1;20,1;13,3;80,9;64;11,9;4,4;
2020-12-24;0;1014,6;18,8;26,5;22,1;18,8;81,5;71;13,1;6,2;
2020-12-25;0;1015,1;19,9;26;23,2;21,5;82;70;14,8;8,4;
2020-12-26;0;1015,1;19,4;27,1;23,5;21,2;78,1;67;14,5;7,7;
2020-12-27;7,8;1015,4;21,4;26,5;23,4;21,1;88,5;80;15,8;8,3;
2020-12-28;0;1015,3;20,4;27,3;23,9;22,3;81,6;70;15,6;7,3;
2020-12-29;0;1009,5;18,7;28,7;22,9;16,7;77,8;60;11,4;4,6;
2020-12-30;0;1002,9;21,1;32,4;23,5;21,8;87;53;18,6;4,2;
2020-12-31;15,8;1008,8;14,2;23,5;19,6;16;72,5;49;17,5;6,6;
2021-01-01;0;1013;13,5;31,5;20,4;13,6;68,1;27;17,7;6;
2021-01-02;0;1016,2;15,2;25,6;21,7;19;67,2;52;9,8;4,9;
2021-01-03;0;1015,5;17,3;26,9;22,8;19,6;71,9;57;11,9;6,5;
2021-01-04;0;1010,8;20,5;26,6;23,6;21;82,5;75;15,6;8,1;
2021-01-05;0;1009,3;20,9;25,3;23,6;22,8;85,2;79;15,9;7,5;
2021-01-06;6,8;1007;22,2;26,3;24,1;22,4;89,1;83;15,8;7,8;
2021-01-07;,6;1005,6;19,5;32,2;25,2;22,1;74,6;34;14,8;4,7;
2021-01-08;0;1008,3;18,6;27,1;22,4;18,9;79,8;55;13,3;5,7;
2021-01-09;0;1011,9;16,6;25,6;22;19,7;71,8;58;11,9;5,3;
2021-01-10;0;1010,9;21,6;28,9;24,9;21,3;82,3;72;12,8;6,1;
2021-01-11;0;1006,1;22;29,5;24,2;23,4;87,7;71;19,8;5,2;
2021-01-12;53,4;1013,5;15,9;22,7;21,4;20,5;72,4;48;17,3;9,2;
2021-01-13;0;1020,3;13,3;25,3;21,2;18,5;61;50;12,8;5,4;
2021-01-14;0;1020,4;14,8;26,5;22,7;18,6;61,2;52;12,9;6,1;
2021-01-15;0;1012,6;18,3;27;23,2;19,5;74,2;60;17,6;7,3;
2021-01-16;20,4;1002;21,7;27,4;24;20,2;87;73;14,6;4,7;
2021-01-17;,2;1002,8;18,8;25,6;22,4;20,3;81;49;14,6;5,1;
2021-01-18;,2;1012;15,4;23,9;19,8;15,9;76,3;60;10,8;5,1;
2021-01-19;0;1017,1;16,1;29,8;21,7;14,6;72,8;42;8,5;3,2;
2021-01-20;0;1018,4;18,1;27,9;22;16,1;79,3;64;8,9;3,4;
2021-01-21;0;1020,2;19;28,1;23,8;18,8;75;62;12,2;5,4;
2021-01-22;0;1021,3;20,2;27,7;24,4;21,3;77,7;70;13,5;7;
2021-01-23;0;1017,4;21,7;28,4;24,7;21,8;83,8;74;13,4;6,1;
2021-01-24;0;1012,6;22,2;29,4;25,5;22,5;82,7;66;9,6;4,6;
2021-01-25;0;1007,9;22,4;30,5;25,3;20,7;84,7;65;12,5;4,2;
2021-01-26;0;1003,5;22,7;33,6;26,3;22,2;82,3;47;12,9;3,7;
2021-01-27;4,2;1002;22,1;26;23,8;21,9;90,2;82;12,9;5,3;
2021-01-28;,6;1006,5;18,4;29,4;22,4;15,7;80,2;48;11,8;3,8;
2021-01-29;0;1004,4;20,2;27,5;23,2;17,6;83,7;72;9,7;3,9;
2021-01-30;,4;1006,9;21,6;28,1;24,3;18,8;85,3;66;13,5;4,6;
2021-01-31;6,6;1009,1;20;24,8;21,9;20,1;89,4;74;23,9;12,8;
2021-02-01;5,4;1009,6;21;25,1;22,9;19,9;89,4;82;16,3;8,4;
2021-02-02;17,4;1009,4;21,7;29,5;24,1;20;87;68;9,2;2,8;
2021-02-03;6;1010,4;21;24,8;21,8;21;95,6;85;12,8;4,9;
2021-02-04;43,4;1007,2;19;24,4;21,6;18,8;85,4;67;23,7;12,1;
2021-02-05;4,4;1009,6;15,5;23,9;21,3;19,7;69,8;58;18,9;11,6;
2021-02-06;0;1010,8;16,2;31,4;21,5;14,2;74,8;36;18,1;5,7;
2021-02-07;0;1013,8;17,4;26,4;22,8;20,1;72;56;16,3;4,9;
2021-02-08;13,6;1014,7;18,1;21,8;19,8;17,7;90;76;13,4;3,9;
2021-02-09;138,8;1015,9;19,3;25,6;22;17,5;85,3;75;13,1;6,7;
2021-02-10;0;1016;19,6;27,3;23,3;20,9;79,9;68;11,8;5,3;
2021-02-11;8;1015;20,8;25,5;23,3;21,4;85,9;78;17;9;
2021-02-12;0;1013,2;21,4;26,8;23;22,7;90,8;83;15,7;6,4;
2021-02-13;78;1009,8;20,9;26,8;22,4;19,1;91,5;79;12,9;3,6;
2021-02-14;,2;1006,3;21,9;27,9;23,6;19,7;90,8;78;9,9;3;
2021-02-15;6,8;1005,1;21,5;27,5;23,6;20,7;88,6;75;6,8;2,5;
2021-02-16;1,2;1004,2;20,8;27;22,6;20,7;89,6;68;9,8;2,7;
2021-02-17;9,8;1003,1;19,6;25,5;21,5;18,9;88,9;73;12,9;4,2;
2021-02-18;2,4;1005,6;19,6;25,1;21,6;18,9;88,3;76;13,5;6,2;
2021-02-19;1,4;1008,6;19;31;22,7;17,9;81,2;52;18,9;3,9;
2021-02-20;4,6;1014,1;17,1;25,2;22;20,1;73,9;61;12,5;4,9;
2021-02-21;0;1014,7;17,1;29,1;23,7;19,7;67,4;36;9,7;3,5;
2021-02-22;0;1010,8;21,5;30,6;24,4;21,3;84,6;41;9,8;3,9;
2021-02-23;0;1011;17,5;25,9;23,1;21,5;72,5;45;13,6;5,8;
2021-02-24;0;1013,7;14,7;28,4;21,8;14,8;66,8;41;10,9;3,4;
2021-02-25;0;1013,8;18,6;27,8;22,8;17,4;77,9;64;7,1;3;
2021-02-26;0;1015,8;18,8;28,2;22,8;16,4;78,5;67;9,4;3,9;
2021-02-27;0;1020,2;20,4;28,1;24,5;22;78,2;68;12,7;6,7;
2021-02-28;0;1019,7;20;27,1;24,4;22,7;76,5;68;13,7;7,7;
2021-03-01;0;1015,1;20,3;27,2;24,1;22,3;79,4;70;14,5;7,5;
2021-03-02;,8;1013,6;22,4;28,5;24,8;23;86,9;74;14,5;7,3;
2021-03-03;,8;1014,9;22,3;27,7;24,8;23;86,4;76;12,4;7,8;
2021-03-04;,8;1011,4;22,1;28,6;24,6;22,9;86,3;74;13;6,7;
2021-03-05;8,8;1006,8;19,6;25,2;22,6;20,6;83,5;72;16,3;7,5;
2021-03-06;3;1009,3;17,3;25,3;20,9;16,7;80,6;61;10,9;5,4;
2021-03-07;0;1012,4;18,6;27,4;22,9;18,5;76,9;64;8,6;3,7;
