Nome: VACARIA
Codigo Estacao: A880
Latitude: -28.51361111
Longitude: -50.88277777
Altitude: 969.89
Situacao: Operante
Data Inicial: 2008-04-25
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2022-05-11;15,6;905,2;11,8;16,1;12,8;11,5;94;74;7,6;2,4;
2022-05-12;0;907,2;7,9;16,2;10,7;7,6;84,5;52;5,6;1,4;
2022-05-13;0;908;8,3;19,4;11;4,1;85,3;48;6,7;2,5;
2022-05-14;,2;906,9;11,2;19;12,9;9,3;90,2;59;10,7;3,7;
2022-05-15;9,8;904;12,2;15,8;12,4;11,5;98,7;90;8,2;2,4;
2022-05-16;12,8;905,8;4,9;11;7,9;6,2;83,1;52;10,7;3,5;
2022-05-17;3,8;902,8;2,4;8,1;4,3;3,6;87,8;62;23,1;6,8;
2022-05-18;13,6;900,6;6,6;10,7;7;2,6;96,8;84;24,1;5;
2022-05-19;2,8;906,8;5,5;12,5;7,6;5,9;87,8;61;9,9;2;
2022-05-20;,2;909,5;4,4;14,2;7,1;3,2;85,6;50;5,6;1,6;
2022-05-21;0;911,4;4;16,2;8,1;1,3;78,4;46;5,8;2,6;
2022-05-22;,2;910,8;5,2;16,7;8,9;3,3;79,7;50;6,3;2,7;
2022-05-23;0;909,5;8,1;19,1;12,1;7,4;78,8;50;7,9;3,4;
2022-05-24;0;910,1;9,4;21,4;13,7;7,5;78,7;43;9,2;3,7;
2022-05-25;0;910,9;10,2;22,5;14,7;8,6;78;37;12,2;3,9;
2022-05-26;2,8;911,5;12,3;15,2;13,1;11,9;94,8;74;7,1;2,3;
2022-05-27;1,8;908,5;12,4;14,8;13,1;12,2;95,6;89;9;3,5;
2022-05-28;5,6;905,6;12,8;16,2;13,4;10,9;96;84;12,1;3,4;
2022-05-29;71,2;901,2;12,8;14;12,9;12,6;99,3;94;16,4;3,9;
2022-05-30;32,2;903,2;9,7;12,4;10;9,3;97,8;89;6,2;1,7;
2022-05-31;,2;906,9;1,6;13,7;5;-,9;82,7;32;4,5;1,4;
2022-06-01;0;905,6;7,9;12;9;,9;93;62;9,8;2,9;
2022-06-02;4,2;905,9;6,8;10,2;6,9;6;99,9;95;7,3;2,8;
2022-06-03;3;910,6;4,7;12,3;6,4;4,1;90,4;55;8,3;2,6;
2022-06-04;0;910,9;6,1;14,4;8,4;3,2;85,8;71;11;5;
2022-06-05;5,8;908,8;10,6;12,6;11;8,3;97,8;92;10,1;4,7;
2022-06-06;37,6;905,6;12,2;13,2;12,3;10,6;99,5;96;9;2,7;
2022-06-07;17,6;904,5;11,8;14,8;12,2;11,1;97,3;86;5,9;1,8;
2022-06-08;,6;906,1;10,6;18,8;12,7;8,8;88,1;62;6,3;2;
2022-06-09;0;907,5;10,6;15,1;11,7;8,4;93,3;76;9,5;3,1;
2022-06-10;0;907,4;8,9;14,1;10,3;10,4;91,7;64;9,5;2,6;
2022-06-11;0;909;-1,6;7,9;2,6;-2,3;76,4;41;8,1;2,7;
2022-06-12;0;909,6;-3;10,6;3,5;-2,3;64,4;40;8,7;2,6;
2022-06-13;0;911,8;4,5;16,8;7,6;,2;81,4;52;5,5;2;
2022-06-14;,2;910,7;6,1;16,3;8,9;4,1;84,5;53;9,8;4,3;
2022-06-15;,2;909,7;5,6;19;9,8;4,1;79,7;35;9,1;3,7;
2022-06-16;0;907;7;22,9;13,3;6,4;69,9;30;6,8;3,8;
2022-06-17;23,4;899,4;12,4;16,1;13,9;12,5;91,5;63;15,9;4,5;
2022-06-18;34,8;907,3;2,1;11;6;1,8;78,2;46;9,6;2,5;
2022-06-19;0;909,6;2,1;13,8;5,2;-1,4;82,5;51;9,4;3,8;
2022-06-20;,2;908,7;7,4;17,3;9,6;4,1;87,7;50;7,5;3,3;
2022-06-21;18;906,1;9,5;11,8;10,1;6,8;96;81;8,2;2,6;
2022-06-22;68;902,8;13,1;16,9;13,4;10,5;97,9;89;10,8;3,5;
2022-06-23;50,4;905;15,2;17,2;15,4;12,9;98,3;94;14,9;3;
2022-06-24;24,4;908;15,3;18,9;15,5;14,2;98,6;89;11,4;2,4;
2022-06-25;13,6;912,3;9,9;14,9;10,4;8,9;97,3;89;5,5;2,1;
2022-06-26;0;911,3;8,1;14,5;9,3;5,5;92,5;71;8,2;3;
2022-06-27;,2;909,5;10,6;16,3;11,7;8,9;93,5;79;9,4;4,3;
2022-06-28;0;906;11;19,6;13,3;9,2;87,8;61;12,8;4,8;
2022-06-29;9,6;905,2;6,4;14,9;7,9;5;90,9;68;12,7;3,4;
2022-06-30;,4;907,4;1,7;17;7,1;-,3;75,1;22;7,1;2,3;
2022-07-01;0;906,5;4,4;17,2;8,9;2,4;75,1;39;11,1;4,1;
2022-07-02;0;906,4;10,2;22,8;14;7,5;80,4;49;15,7;4,9;
2022-07-03;1,6;909,5;12,9;24,7;17;12,9;77,9;52;12,3;3,9;
2022-07-04;0;909,7;11,7;25,3;17,5;12,6;72,1;36;11,6;4,2;
2022-07-05;0;908,1;11,9;22,2;16,2;11,2;77,5;52;10,7;3,9;
2022-07-06;0;907,1;11,5;23;16,5;12,5;74,4;46;9,5;3,9;
2022-07-07;0;907,4;10,1;21,3;15,1;10,7;73,3;49;9,1;3,8;
2022-07-08;0;912,2;11,1;22,1;16,3;13,3;72,7;44;7,4;2,4;
2022-07-09;0;911,2;11,3;21,5;15;11,2;80,3;51;11;4,8;
2022-07-10;0;907,2;11,5;21,6;14,8;10,4;82;53;9,9;4,4;
2022-07-11;0;900,8;12,1;22,6;17;12,8;74,6;51;15,5;5,9;
2022-07-12;26,8;904;8,6;18;10,8;8,9;87,1;57;14;3,5;
2022-07-13;,2;909,9;5,7;13,8;6,9;1,2;92,7;73;11,2;4;
2022-07-14;20,6;907,1;10,6;13,3;11,5;5;94,6;90;13,2;5,6;
2022-07-15;8,8;902,1;13,5;20,4;15,9;11,2;86,3;68;11,5;4,9;
2022-07-16;5,6;899,2;13,8;19;16;13,9;86,9;76;20,1;5,6;
2022-07-17;8,4;908,8;4,3;13,3;6,4;4,4;86,5;69;16,4;3,4;
2022-07-18;0;911,9;7,3;17,2;9;1,6;90,3;65;10,2;3,7;
2022-07-19;,2;912,3;10,9;18,8;12,7;9,8;90;59;7,5;1,8;
2022-07-20;0;910,6;12,6;20,1;13,8;9;92,9;73;7,7;3,8;
2022-07-21;0;908;12,9;22,4;15,7;11,9;85;56;10,6;4,7;
2022-07-22;0;907,8;12,9;24,4;16,7;12;80,2;42;8;3,2;
2022-07-23;0;907,7;11,8;24,7;16,9;11,8;74,4;38;9,2;3,1;
2022-07-24;0;909,5;12,4;24,5;17,8;12,2;73,4;45;6,9;3,1;
2022-07-25;0;910,7;11,9;23,6;17,2;12,4;73,1;44;6,2;2,6;
2022-07-26;0;910,9;10,4;22,5;15,8;10;73,3;40;6,6;2,9;
2022-07-27;0;908,5;10,7;22,3;14;8,4;82,5;52;8,1;3,8;
2022-07-28;0;902,1;11,4;22,1;15,3;10,1;79,6;52;12,8;4,4;
2022-07-29;15,2;903,8;4,6;12,3;6,4;2,8;88,5;72;17,4;3,2;
2022-07-30;0;907,7;4;17,3;8,4;2,8;77,7;39;4,9;1,4;
2022-07-31;0;907,9;4,8;17,7;9,6;2,3;73,8;46;8,3;3,3;
2022-08-01;0;907,1;6;20,3;11,6;3,4;72,5;31;6,6;2,4;
2022-08-02;0;907,8;9,5;23,3;14,5;6,9;73,6;49;6;2,6;
2022-08-03;0;906,6;12;23,8;15,8;10,5;80,5;45;8,2;3,7;
2022-08-04;0;901,2;12,1;15,8;13,7;12,1;90,4;79;15,5;4,8;
2022-08-05;11,4;905;7,7;14,3;10,5;8,3;83,9;56;15,4;3,1;
2022-08-06;,2;907,3;6;15,2;7,7;-,3;90,4;64;9,9;3,2;
2022-08-07;12,8;905,1;9,5;13,4;10,5;7,6;93,6;87;9,5;3;
2022-08-08;0;907,5;10;17,3;11,7;10;90;68;9,5;3;
2022-08-09;2,8;909;8,7;12,1;9,7;9,1;93,7;86;12,8;3,9;
2022-08-10;52;908,3;6,1;10,7;6,9;5,5;94,4;83;15,1;4,7;
2022-08-11;4,6;911,8;5,5;16,8;8,6;2,5;83,2;53;7,6;2,7;
2022-08-12;0;911,7;7,4;16,1;10,3;5,8;83,1;61;12,5;5,2;
2022-08-13;0;910,7;8,4;17,1;11,6;7;81,2;60;13,2;4,9;
2022-08-14;0;908,2;10;21,4;13,5;7,7;82;46;8,9;3,8;
2022-08-15;0;900,1;11,5;25,8;17,8;11,6;70,2;36;17,6;5,6;
2022-08-16;20;901,3;12,6;20,5;14;12,1;91,4;55;16,6;3,2;
2022-08-17;0;901;12,1;21,2;14,6;9,2;86,2;58;11,4;4,7;
2022-08-18;19,4;902,6;8,2;15,9;8,9;11,5;95,1;83;15,9;3,1;
2022-08-19;5;915,9;-1,7;8,7;2,9;-2,2;74,5;46;7,8;1,9;
2022-08-20;0;916,4;,8;15,2;5,4;-2,7;75,9;40;10,3;3,7;
2022-08-21;0;914,8;4,8;17;8,7;2,4;78,9;51;10,4;3,9;
2022-08-22;0;912,9;7,3;18,9;10,8;5,6;82;43;7,3;3,1;
2022-08-23;0;912,5;7,4;19,2;11,8;6,5;77,5;40;10,6;4,1;
2022-08-24;0;911,7;9,2;21,2;13,2;7,7;79;47;8,2;3,2;
2022-08-25;0;911,2;9,2;23,8;14,5;8;75;36;7,5;2,8;
2022-08-26;0;909,8;8,8;24;15,8;9;67,8;29;6;2,7;
2022-08-27;0;906,3;9,6;25;16,7;9,5;67,5;29;15;4,1;
2022-08-28;11,6;910,8;7,6;17,9;8,8;9;92,8;59;13,6;2,7;
2022-08-29;,2;917;,4;11,2;4,4;-,9;77,1;49;10;3,6;
2022-08-30;0;915,4;3,8;16,2;7,6;1,6;78,8;53;9,6;4;
2022-08-31;0;911,4;5,6;18,1;9,7;3,7;77,6;47;12,2;5,3;
2022-09-01;0;906,6;9;22;13,2;7,2;78,5;46;10,9;5;
2022-09-02;6,4;905,6;11,9;16,1;13;11,8;93;82;23,9;4,7;
2022-09-03;4,8;910,9;2,5;12,3;7,9;5,6;73,4;32;7,7;1,9;
2022-09-04;0;913,1;,8;16,9;6,9;-2,3;70,1;32;9,1;2,6;
2022-09-05;0;913,4;6;17,5;9,6;2,9;79,9;53;10,4;4,1;
2022-09-06;0;911,8;9,9;16,5;12;9,8;87,3;70;15,8;5,5;
2022-09-07;0;906,3;10,5;15,4;12,4;10,6;88,3;73;9,8;4,4;
2022-09-08;0;902,7;13,4;26,3;17,1;8,8;82,4;49;8,2;3,5;
2022-09-09;0;901,6;16,3;24,1;19,9;16,4;81;64;19,6;5;
2022-09-10;10,8;907,7;6;18,3;9,6;4,8;81,1;39;9,1;2,2;
2022-09-11;0;908,6;2,7;19,6;9,6;,4;67,2;26;8,9;2,6;
2022-09-12;2;905,1;9,8;14,5;11,1;9,4;91,8;77;9,9;5,1;
2022-09-13;0;904;10,5;19,8;13,8;11,1;83;44;7,2;2,2;
2022-09-14;0;907,9;7,3;18,1;11;7,3;79,6;52;8,4;2,7;
2022-09-15;0;910,6;8,3;18,5;11,1;7,3;84;42;10,7;3,3;
2022-09-16;1,2;912,3;7,3;19,2;11,2;5,3;79,3;46;8,8;3,4;
2022-09-17;0;911,7;6,4;19,2;11,1;4,4;75,3;43;12,4;4,1;
2022-09-18;0;907,3;7,1;18,8;11,2;5,5;77,3;54;14,5;6,7;
2022-09-19;3,8;904,9;9;11,3;9,9;8,8;94,6;83;13,2;4,3;
2022-09-20;24;903,8;10,8;20,1;13,4;9,7;86,2;57;7,9;2;
2022-09-21;,2;902,7;10,5;19,5;12,6;7,6;88;66;11,8;3,8;
2022-09-22;,6;901,5;9,1;16,3;11,8;11,3;84,6;47;17;4,4;
2022-09-23;1;906,5;1,9;13,1;6,7;2,1;73,7;45;17,9;3,5;
2022-09-24;0;908,9;2,1;19,3;9,3;-,3;65,7;30;8,2;2;
2022-09-25;0;907,2;7,6;18;10,9;6,6;80,9;53;10,6;4,3;
2022-09-26;1,2;905,7;11;18,9;13,1;9,9;87,7;63;8,1;3,2;
2022-09-27;,2;907,9;10,4;20,2;13,9;8,7;82,5;41;4,7;1,6;
2022-09-28;0;911,3;7,7;17,1;11,9;8,4;76,3;52;11,1;4,5;
2022-09-29;0;911,8;6,9;13,5;10,1;7,7;81,3;61;9,3;2,9;
2022-09-30;0;909,9;9,4;19;12,4;8,7;82,9;62;11,1;4,4;
2022-10-01;3,6;908,6;10,7;20,7;13,9;10,9;83,1;48;7,3;2,7;
2022-10-02;,2;909,2;8,5;20;12,7;6,3;79;43;5,9;1,8;
2022-10-03;0;907;6,3;19,9;12,5;7;70,8;27;6,7;2,1;
2022-10-04;0;904,4;7,3;21,7;12,3;5,8;74,3;41;8,2;2,2;
2022-10-05;0;904,4;10,1;24,5;15,2;7,8;75,3;32;9,4;3,6;
2022-10-06;17,6;899,9;13,3;18,2;14,6;13,1;92,1;79;17,4;5,8;
2022-10-07;21,2;899,5;10,3;17;13,5;10,7;82;53;21,5;4,2;
2022-10-08;,2;902,2;7,2;21,6;12,8;5,1;72,7;37;9,8;3,5;
2022-10-09;0;906,1;7,7;16,6;11,8;8,8;77,1;52;8,4;1,9;
2022-10-10;11,8;909,3;8,8;13;9,3;6;96,5;91;10,4;3,7;
2022-10-11;33,4;906,9;12,6;14,8;13,3;8,5;95,7;90;16,5;4,6;
2022-10-12;22,4;905,8;12,5;16,2;13,8;12,4;92,3;76;7,6;2,4;
2022-10-13;,2;907,1;12,9;22,5;14,5;8,4;91,2;62;9,1;2,4;
2022-10-14;1;912,5;11,5;16,8;13,5;10,9;87,8;71;10,8;4,3;
2022-10-15;0;913,5;10,7;20,4;14,3;9,5;79,9;60;11,6;4,7;
2022-10-16;,4;908,3;13;23,3;16,5;12,5;81,3;49;9,8;3,2;
2022-10-17;0;907,5;12,5;23,2;16,2;12,7;81,4;39;9,5;2;
2022-10-18;0;909,6;12,2;16,3;13,8;12,5;90,2;83;10,9;3,2;
2022-10-19;20;906,8;13,5;24,1;17,4;13,2;80,4;47;6,8;2,5;
2022-10-20;,2;901,7;14,8;23,7;17,5;14,2;85,2;56;10;3,5;
2022-10-21;0;899;13,2;21,7;15;13;89,6;59;12,8;2,6;
2022-10-22;18,6;905,2;12;20,8;14,6;11,4;85,8;56;7,4;1,5;
2022-10-23;,2;907,5;11;22,4;15,4;9,4;78,3;45;8,8;2,5;
2022-10-24;0;907,8;8,3;22,3;14,1;6,2;74,4;23;8,3;2;
2022-10-25;0;906,3;10,4;25,4;17,1;10;69;30;7,6;2,9;
2022-10-26;0;902,9;13,1;25,7;18,4;12;73,5;44;12;4,9;
2022-10-27;3;902,5;12,3;23,7;17,5;13,1;74,2;41;10,5;3,3;
2022-10-28;0;903,7;9,4;26,1;18,2;9,5;60,4;29;9,4;2,8;
2022-10-29;0;901,5;13,7;21,6;17,1;14;81;45;12,2;4;
2022-10-30;0;897,7;13,9;23,4;17,3;11,8;82,6;56;13,6;4,2;
2022-10-31;2;903,1;12;16;12,4;13,4;97,7;93;14;3,3;
2022-11-01;20;913,2;3,9;12,5;6,4;3,9;85,2;52;11,4;2,4;
2022-11-02;0;916;3,4;17,6;8,5;1,3;73,9;40;9,7;2,7;
2022-11-03;,2;914,1;4,7;20,2;11,8;3,9;66,8;31;8,4;2,4;
2022-11-04;0;911,5;6,2;19,6;11,3;4,1;74,7;38;7,6;2,7;
2022-11-05;0;910,2;6,2;19,9;11,9;5,4;71,6;36;10,1;3,3;
2022-11-06;0;911,1;7;19,2;12;5,9;73,6;40;11,6;3,5;
2022-11-07;,4;910,3;7,6;19;11,5;6;78,6;43;12;3,2;
2022-11-08;0;908,1;7,4;20,2;12,2;6,9;74,6;37;8,7;2,4;
2022-11-09;0;906,3;8,7;21,2;13;7,4;78,5;44;6,5;2;
2022-11-10;0;905,7;8,6;25,8;16,6;8,1;67,1;19;8,4;2,8;
2022-11-11;0;905,2;13,1;20,1;15,2;11,9;88,1;64;8,7;3,6;
2022-11-12;1,8;903,9;13,9;25,2;18,3;12,2;77,5;47;9,4;3,4;
2022-11-13;0;901,3;15;20,4;17,3;14,9;86,9;70;13;5,3;
2022-11-14;3,6;899,8;13,3;24,2;18,6;16,2;74,8;38;13,9;5,4;
2022-11-15;2,8;905;7,3;22,3;15,8;8;60,3;32;13;3,5;
2022-11-16;0;908,9;5,6;24,4;16,9;8,8;51,8;22;8,7;1,9;
2022-11-17;0;909,2;6,4;26,7;17,5;7,8;53,7;22;8,8;3,1;
2022-11-18;0;908;6,8;27,8;18,2;8,4;55,1;21;10;3,1;
2022-11-19;0;906,9;8,9;25,5;17,8;10,1;60,3;28;12,4;4,2;
2022-11-20;0;905,3;10,7;27,9;18,4;10,8;65,3;30;11,9;3,9;
2022-11-21;0;904,3;15,2;27,8;19,9;15,1;76,3;44;10,6;4,1;
2022-11-22;3;903,6;16,7;23,2;18,4;16,8;89,9;66;9,4;3,5;
2022-11-23;,4;903,5;13,5;25;18,3;14,7;77,4;39;9,1;1,8;
2022-11-24;0;904,9;10,5;26,2;17,7;10,6;68,5;25;8,1;2,3;
2022-11-25;0;907,6;9,6;26,4;16,7;9,3;67,5;31;10,7;3,5;
2022-11-26;0;908,5;13;25,6;18;11,9;74,3;47;12,1;4,1;
2022-11-27;0;908,2;14,2;25,4;18,8;14,4;76,3;52;12,8;4,5;
2022-11-28;0;905,3;12;24,9;17,2;10,7;73,5;45;11,6;4,4;
2022-11-29;0;901,2;14;26,9;18,3;13,6;77,4;48;10;3,8;
2022-11-30;0;899,1;15,1;25,2;17,8;14,3;85,5;53;14,1;2,9;
2022-12-01;9,4;899,5;16,1;26,5;18,8;15;85,4;51;9,8;3,1;
2022-12-02;5,8;902,7;16,8;29,7;21,3;15,7;78,5;38;9,5;3,3;
2022-12-03;35,2;903,4;17,8;27,4;20,5;17;85,7;52;11,7;3,1;
2022-12-04;1,6;901,8;17,9;26,9;19,7;17,7;90;57;10,4;3;
2022-12-05;9,8;903,4;17,2;26,7;19,1;15,2;89,8;58;15,2;2,3;
2022-12-06;2;904,9;17,1;29,6;21,5;16,7;78,6;45;9,6;2,4;
2022-12-07;0;904,3;14;29,9;22,2;16,1;66,5;19;6,2;2,5;
2022-12-08;0;901,5;14,5;31,7;22,7;14,1;64,1;32;8,5;3,2;
2022-12-09;0;901,6;15,1;32,2;24,6;18;59,2;24;7,6;2,1;
2022-12-10;0;902,7;18,2;29,9;21,3;17,3;84;44;15;3,4;
2022-12-11;26,2;901,9;17,8;30,8;22,8;17,4;77,9;30;7;1,9;
2022-12-12;,2;898,3;17,2;30,9;21,8;16,9;79,6;33;12,1;3;
2022-12-13;20;900,8;10,2;21,8;15,6;10,8;72,6;42;10,6;2,6;
2022-12-14;0;903,7;10;25,4;16,8;7,8;68,5;33;7,3;2,6;
2022-12-15;0;903,4;12,6;27,6;19;12,1;69,8;33;9,5;3,5;
2022-12-16;0;902;12,2;23,6;17,4;13,2;73,5;36;11,5;2,6;
2022-12-17;0;902,1;10,2;24,8;15,3;8,7;74,4;41;12,1;3;
2022-12-18;3,8;905;12,6;17,8;15;12,6;85,9;73;10,4;4,2;
2022-12-19;,2;906,1;14,2;24,5;17;13,7;84,8;57;10,2;3,7;
2022-12-20;5,8;905,7;13,8;23,4;17,2;13,9;81,9;48;9,8;3,1;
2022-12-21;5,2;906,4;12,3;24;17,3;11,5;74,5;46;8,1;3,1;
2022-12-22;0;906,3;11,7;25,1;17,4;11,3;72,1;40;9,3;3,1;
2022-12-23;0;905,4;10,2;26,5;18,4;11,5;64,8;23;9,9;3,9;
2022-12-24;0;905,5;12,5;26,5;19,1;12,4;68,9;35;9,8;4;
2022-12-25;0;905,9;15,3;26,8;18,9;15;81,4;45;9,7;3,7;
2022-12-26;17,8;904,5;15,3;26,4;19;14,1;80,4;51;7,3;2,2;
2022-12-27;0;904;15,8;25,2;18,2;15,1;87;62;9,4;3,1;
2022-12-28;8,4;901,5;14,3;22,9;17,6;15,8;82,1;57;11,2;4;
2022-12-29;0;905;9,7;25,4;17,5;9,3;65,2;25;9,7;2,5;
2022-12-30;0;906,5;11,6;26,9;19,1;11,8;66,7;33;8,4;3,1;
2022-12-31;0;906,5;14;29,4;21,2;14,1;68;33;7;2,9;
2023-01-01;0;905,5;15;30;22,2;15,5;67,2;33;10,2;3,3;
2023-01-02;0;902,4;16,8;26,9;21;17,2;78,3;52;10,3;4,6;
2023-01-03;,2;900,7;16,1;27,9;21,2;17,4;74,9;40;9,1;1,9;
2023-01-04;4,2;903;10,8;25,6;18,7;13,5;65,3;26;10,8;2,5;
2023-01-05;0;906,1;8,4;26,2;18,2;10,2;59,5;24;10,9;3,2;
2023-01-06;0;909,1;10,9;25,8;17,2;10;69,2;39;10;3,8;
2023-01-07;0;910,9;11;26,2;17,1;9,5;69,9;36;9,9;3,5;
2023-01-08;0;909,4;10,9;26,4;17,6;10,2;69,6;31;9,9;2,9;
2023-01-09;0;906,7;12,3;28,1;19,4;12,9;68,7;29;9,1;2,9;
2023-01-10;0;905,6;13,4;28,5;18,8;13,9;74,7;30;11,9;3,7;
2023-01-11;2,8;904,1;13,4;28,9;20,2;12,8;69,8;29;8,6;3,3;
2023-01-12;,2;902,1;14,2;30,6;21,7;15;68,2;28;8,8;2,9;
2023-01-13;0;900,8;16,1;26,7;19;16,1;83,8;52;14,4;2,8;
2023-01-14;7,6;902,4;16,7;25,9;19,7;15,2;84,1;59;8,6;2,6;
2023-01-15;,6;905,6;17,3;24,5;19,6;17,1;87,4;62;7,9;2,4;
2023-01-16;8,8;906,2;17,7;28;20,8;16,9;83,6;54;7,5;2,4;
2023-01-17;0;907,4;18,1;29,1;20,7;17,4;86,4;54;17,8;2,7;
2023-01-18;43;909,1;18,1;27,6;20,3;17,2;87,6;57;7,1;2,2;
2023-01-19;9;908,4;16,9;27,1;20,1;16,5;83,3;52;10,8;2,6;
2023-01-20;0;904,4;15,6;27,3;20,2;14,6;77,5;45;8,2;3;
2023-01-21;0;901,1;16;29,4;20,9;16,1;76,8;31;11,9;3,8;
2023-01-22;8;900;17,4;27,8;21,2;16,9;80,8;53;16,9;2,7;
2023-01-23;12,6;902,5;17;26,8;19,8;17,1;85,3;50;7,8;2,4;
2023-01-24;,4;902,6;12,9;29,1;20,3;11,9;68,1;30;7,6;2,9;
2023-01-25;0;903,9;15,8;29,1;22;15,8;71,4;36;13;3,2;
2023-01-26;0;904,3;16,4;29,9;22,1;16,9;73,3;36;8,9;3,4;
2023-01-27;2,4;904,9;15,5;29,5;21,3;15,7;71,8;38;8,9;3,7;
2023-01-28;0;905,6;16,4;30,6;21,8;15,8;74,5;38;9,4;3,3;
2023-01-29;0;904,4;17,7;27,7;21,1;17;82;58;8,1;2,4;
2023-01-30;2,6;902,2;16,7;27,6;20,5;15,5;80,7;49;10,8;3;
2023-01-31;0;902,2;17,1;27,6;20,6;15,6;82,3;53;9,2;3;
2023-02-01;1,8;904,1;17;29,6;21,7;16,1;78;35;9,4;2,5;
2023-02-02;0;904,2;17,1;28,5;21,2;15,4;79,9;47;8,9;2,4;
2023-02-03;11,4;901,4;18,1;25,3;19,7;17,8;90,8;68;13,8;2,9;
2023-02-04;11,6;902,8;16,6;24,2;19;16,6;87;59;8;2,4;
2023-02-05;0;904,3;11;24,3;18;10,7;67,2;34;9,9;2,7;
2023-02-06;0;904,9;11;26,5;19,3;11,9;62,1;29;7,3;1,9;
2023-02-07;0;905,9;13,3;28,4;20,1;13,6;69,8;28;7,3;2,6;
2023-02-08;0;905,4;14,4;29,2;21,2;15,5;69,8;29;8,8;3,1;
2023-02-09;,2;905,7;15,7;25,5;19,8;15,8;78,7;52;8,8;2,8;
2023-02-10;0;905,5;15,7;27,8;20,3;16,2;77,9;43;10,2;2,6;
2023-02-11;0;905,7;12,8;29;20,2;13,1;69,8;24;6,7;2,9;
2023-02-12;0;904,6;13,2;30,4;21,1;12,8;68;25;7,8;2,9;
2023-02-13;0;903,6;14,4;30,2;22,5;16,3;66,2;24;8,2;3,1;
2023-02-14;0;902;17,7;27,2;20,7;17,2;83,7;44;9,5;3,7;
2023-02-15;26,8;899,2;17,3;23,7;19,3;17,2;88,8;65;7;1,9;
2023-02-16;0;897;15,4;26,6;19,2;13;81,3;42;7,6;2,2;
2023-02-17;,4;898;15,9;21,4;18;16,6;87,9;61;7,5;2,2;
2023-02-18;0;908,1;5,2;19,1;12,7;6,4;63,9;28;7,4;2;
2023-02-19;0;910,5;9,4;23,1;14,7;7,7;72,3;47;8,9;3,4;
2023-02-20;0;907,6;14,2;18,3;15,2;13,1;93,5;81;12,1;2,6;
2023-02-21;36,8;906,1;15;24,1;17,5;14,4;86,6;58;10,1;1,9;
2023-02-22;,2;908,5;14,6;26;18;12,1;82,5;47;8,5;2,8;
2023-02-23;12,6;908;15,2;20,1;16,5;14,8;92,4;69;12,3;2,9;
2023-02-24;48;904,1;15,7;21,6;17,1;14,2;92,1;69;6,2;1,9;
2023-02-25;1;902,1;16,6;25,8;19,2;15,3;86,4;53;12,3;3,4;
2023-02-26;0;906,3;15,1;21,7;17,7;15,4;85,1;59;9,1;1,7;
2023-02-27;0;910,6;12,2;27,1;18,3;10,8;72,5;32;8,3;2,5;
2023-02-28;,2;910,5;14,3;26,6;18,3;12,7;78,8;44;9,2;3,1;
2023-03-01;0;907,4;15,7;25,6;18,9;14,4;82,7;55;9,3;3,1;
2023-03-02;1,8;905,7;17,1;24,9;19,1;15,8;88,6;65;10,4;2,5;
2023-03-03;9,4;904,7;17,5;24,5;19,5;16,9;88,8;67;7,8;3,2;
2023-03-04;3;903,4;17,7;26,4;20,5;17,4;85,2;57;10,7;4,3;
2023-03-05;7,2;903,2;16,9;23,4;18,7;16,8;90,3;63;9,6;2;
2023-03-06;9,8;901,8;16,9;20,9;17,6;16;95,6;80;8,1;1,8;
2023-03-07;3,4;901,4;17,4;25,9;18,9;16,9;91,6;61;9,4;2,9;
2023-03-08;1,8;904,1;16,2;27,8;21,3;16,6;76;35;8,1;2,7;
2023-03-09;0;906,8;16,1;27,1;20,8;16,6;76,9;49;8,3;2,2;
2023-03-10;0;907,1;16,5;27,8;20,2;15,7;80,4;48;6,8;2,5;
2023-03-11;,6;907,3;16;27,7;19,7;14,2;80,9;51;9,4;2,7;
2023-03-12;0;908,3;16,2;27,5;20;15,4;80,7;51;8,7;2,7;
2023-03-13;0;908,5;16,4;26,2;19,7;14,5;82,4;56;10,2;3,4;
2023-03-14;0;908,3;16,2;24,8;19,3;15,3;83,6;62;11,6;4,6;
2023-03-15;0;908,1;16,3;26,2;20,1;16,4;80;51;11,6;4,8;
2023-03-16;0;907,5;15,8;26,7;19,5;14;80,7;51;9,5;3,6;
2023-03-17;0;907,8;15,7;27,2;20,3;14,9;77,3;46;10;3,8;
2023-03-18;0;907,6;14,1;28,4;21;15,8;70,2;24;7,8;2,7;
2023-03-19;0;906,5;13,2;29,2;20,8;13,8;67,5;26;7;2,8;
2023-03-20;0;906,6;14,4;30,2;21,4;14,6;66,7;41;8;2,3;
