Nome: QUARAI
Codigo Estacao: A831
Latitude: -30.3686111
Longitude: -56.43722221
Altitude: 113.05
Situacao: Operante
Data Inicial: 2007-10-16
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2022-02-10;0;995,5;11,8;36,6;25,8;16,1;47,2;18;8,7;,5;
2022-02-11;0;994,4;13;39,8;29,1;19,3;44,7;14;8,6;0;
2022-02-12;6,4;997,5;18;28,9;24,3;19,7;69,1;41;12,5;2,6;
2022-02-13;0;999,8;9,9;28,4;21,2;13,1;55,6;18;9,5;,4;
2022-02-14;0;998,7;7,7;32,7;21,1;8,3;50;16;6,2;0;
2022-02-15;0;999,4;9;36,6;24,3;11,8;46,3;15;7,7;0;
2022-02-16;0;998,4;9,8;37,8;27,3;16,6;40,2;14;7,6;0;
2022-02-17;0;997,2;11,2;38,5;27,9;19,2;40,2;14;11,9;,2;
2022-02-18;,4;995,9;13,5;35,6;25,9;17,4;51,8;21;10,9;,4;
2022-02-19;0;992,9;12,5;36,5;27;17,6;46,8;17;6,9;0;
2022-02-20;0;992,6;15,4;28,7;23,7;19,7;60,4;35;12,2;,5;
2022-02-21;2,4;997,5;15,8;34;25,7;18,3;60,3;26;9,3;,5;
2022-02-22;0;1001;12,2;34,7;26,2;19;46,4;19;11,7;1;
2022-02-23;0;999,5;12,8;35,9;25,4;15,1;51,3;22;8;,2;
2022-02-24;0;996,2;15,6;37,1;null;20,1;55,1;28;16,4;2,9;
2022-02-25;null;null;null;null;null;null;null;36;null;null;
2022-02-26;null;998,9;19,1;39,3;29,8;21,3;58,5;27;10,5;,6;
2022-02-27;0;993,1;20,5;40,3;28,9;26,2;62,8;30;20,9;3,5;
2022-02-28;89,4;995,6;20,8;25,3;21,7;19,6;94,8;81;11,6;2,1;
2022-03-01;27,6;999,2;16,8;30,8;22,8;16,1;72,9;35;7,7;,3;
2022-03-02;0;997,7;15,3;33,9;24,5;15;61,7;23;9,2;0;
2022-03-03;,2;997,7;15,1;35,9;25,6;17,4;58,7;22;5,9;,1;
2022-03-04;0;996,6;19,2;33,7;26,8;20,5;64,4;44;9,4;,4;
2022-03-05;0;994,5;20,7;35,2;26,8;21,9;71,2;44;13,7;1,5;
2022-03-06;39,4;994,4;20,9;26,3;23;20,7;88,6;78;14,2;,4;
2022-03-07;0;993,9;20,1;30,6;22;21,7;89,5;63;19,5;2,8;
2022-03-08;27,6;999,6;16,5;28,4;21,7;16,6;75,6;37;10,4;,6;
2022-03-09;0;998;19,6;28,2;23,5;20,4;79,3;64;9,5;1,3;
2022-03-10;24;997,5;19;23,4;20,5;18,9;90,9;79;13;,7;
2022-03-11;4;1000,5;14,3;25,7;20,9;17,9;70,8;27;9,7;1,2;
2022-03-12;,2;1003,2;11,3;26,3;18,3;10,9;67,7;34;6,9;,1;
2022-03-13;0;1002,9;12,4;26,5;19,9;14,5;64,1;33;9,8;,4;
2022-03-14;0;1001;12,3;27,3;19,4;11,9;67,7;33;8,7;0;
2022-03-15;,2;1001,3;13,8;28,6;20,8;13,9;68;34;6,4;0;
2022-03-16;0;999,4;17,2;30,8;22,3;15;74,8;48;7,8;,2;
2022-03-17;0;995,7;19,1;33,2;25,8;20,5;69;39;8,6;,9;
2022-03-18;0;997,3;18,7;32,1;24,2;21,4;72,5;44;16,7;2,5;
2022-03-19;0;1006,6;8,5;21,7;16,1;10,4;63,2;34;11,7;2,2;
2022-03-20;0;1008,6;9,1;24,3;16,5;9,7;64;37;13,6;2,9;
2022-03-21;0;1004,2;11,9;28,5;20;11,3;60,8;46;15,4;4;
2022-03-22;0;999,5;16,9;23,3;20,1;18,2;82,8;63;11,4;1,5;
2022-03-23;23,8;994,6;19,7;25,6;21,4;19,2;90,1;74;12,1;1,3;
2022-03-24;10,4;993,1;15,6;22,7;19,7;18,5;78,3;48;12,4;2,3;
2022-03-25;0;995,5;11,4;18,9;15,5;12,9;76,9;66;12,3;4,1;
2022-03-26;1;996,4;15,2;23,3;17,7;15,3;86;62;8,3;,6;
2022-03-27;,6;1000,6;14;27,7;18,6;10,7;78,1;42;6,9;0;
2022-03-28;,2;1001,9;13,7;29,4;19,6;11,1;73,2;40;8,2;,5;
2022-03-29;0;994,7;17,4;32,4;24;16,3;67,5;48;13;1,6;
2022-03-30;11,6;1000,8;8,2;27;15,4;12,7;63,6;38;17,1;4,3;
2022-03-31;0;1009,1;4,5;19,4;11,4;2,5;65,9;36;7,7;,1;
2022-04-01;0;1010,9;7,5;21,4;13,1;6,1;71,8;40;8,5;,3;
2022-04-02;,2;1006,4;10,7;25,7;16;7,5;73,4;43;8,9;,4;
2022-04-03;29;1000,1;16,8;20,1;17,9;16;93,4;67;6,5;0;
2022-04-04;33,6;1000,9;17,6;23,9;20,1;16,7;86,1;65;6,2;0;
2022-04-05;,2;1002,6;16,8;25,8;19,3;14,9;86,2;63;6,7;,1;
2022-04-06;,2;1000,9;17,7;29,3;21,5;15,6;80,8;54;4,9;0;
2022-04-07;0;999,6;18,9;22,3;20,7;19,6;89,7;77;2,8;0;
2022-04-08;8;999,9;18,4;28,8;21,4;18,5;84,6;55;7;0;
2022-04-09;,2;1000,5;16,5;28,1;20,4;14,4;80,8;49;8,9;,2;
2022-04-10;,2;997,6;17,9;26;20,7;16,1;84,5;67;8,8;1,3;
2022-04-11;,6;993,8;17,3;25,6;20,4;17,5;82,8;66;18,3;1;
2022-04-12;,2;996;16,3;25,8;20,5;16,2;78,8;49;6,2;0;
2022-04-13;0;1001,5;9,3;22,7;17,7;13,1;60,7;33;11,2;,5;
2022-04-14;,2;1006,9;6,4;21,8;13,8;6,9;65,6;30;8,8;,1;
2022-04-15;0;1006,8;7,1;21,4;13,3;5,9;70,3;29;5,4;0;
2022-04-16;,2;1006,8;10;22,1;14,7;8,7;76,3;47;10;,4;
2022-04-17;0;1006,1;11,4;23,6;15,7;8,8;77,9;49;7,9;,1;
2022-04-18;,2;1003,7;13,2;26,6;17,3;11,6;79,4;43;6,9;0;
2022-04-19;,2;1002,7;13,1;27,7;18;10,8;77;40;7,1;,1;
2022-04-20;0;1001,5;13;29,1;20,3;13;66,7;31;7,8;,6;
2022-04-21;,2;998,4;13,4;27,9;19;12,6;72,3;40;6,3;0;
2022-04-22;,2;992,5;14,9;26,1;17,9;11,4;84,2;53;22;,7;
2022-04-23;1,6;995,9;9,1;21,6;14;8,8;74,8;36;8,8;,2;
2022-04-24;,2;997,3;12,5;28,3;17,6;5,9;74,3;44;9,9;2,2;
2022-04-25;89,6;994;19,1;24,8;21;18,7;89,8;71;19,3;5,3;
2022-04-26;null;993,5;19,7;27,4;21,8;17,4;88,3;71;14,4;5,8;
2022-04-27;12;991,4;18,6;28,7;21,3;20,9;85,2;67;19;5,6;
2022-04-28;68;1000,3;14,6;21,3;17,6;14,8;83,8;60;15,3;2,6;
2022-04-29;,2;1009,6;7,1;17,8;12,8;8,4;69,8;41;11;2,1;
2022-04-30;0;1004,4;8,8;19,1;13;7,4;76,8;58;7,3;1,5;
2022-05-01;1,8;1000,5;13,6;22,5;16,7;12,3;83;58;6,8;,2;
2022-05-02;,2;1003;9,8;16,7;13,8;11,8;77;67;10;2,5;
2022-05-03;0;1004,3;10,4;18,1;14;11;79,9;60;12,9;2,1;
2022-05-04;0;1005;11,7;21,9;15,2;9,6;80,8;61;10,2;1,5;
2022-05-05;,2;1006,5;12,1;23,9;15,3;9,9;83,2;53;6,2;,2;
2022-05-06;,4;1008,4;11,5;22,7;14,7;8,5;83,4;51;4,6;0;
2022-05-07;,2;1008,9;10,6;23,5;14,7;8,1;79,3;43;6,4;,4;
2022-05-08;,2;1005,2;11;25,1;15,4;7,9;78,3;40;8,4;,7;
2022-05-09;,2;1004,7;12,5;24,2;16,9;11,7;77,8;42;6,2;,2;
2022-05-10;,2;1001,9;13,9;23,4;17;13,6;83,1;55;4,7;0;
2022-05-11;,2;1003,7;11,8;19,7;15;10,2;83;60;7,7;,7;
2022-05-12;,2;1004,8;9,5;20,2;12,6;7,6;83,2;51;5,9;,1;
2022-05-13;,2;1003,3;9,3;21,8;13;5,5;80,4;51;8,8;,9;
2022-05-14;0;1001,7;11,6;21,6;15,2;11;80,5;60;7,1;,2;
2022-05-15;0;1003,9;9,2;18,9;13,4;9;77,5;46;9,3;1,7;
2022-05-16;,2;1007,7;4,9;12,7;8,1;2,4;81,1;65;11,2;3,3;
2022-05-17;0;1005,6;6,8;12;9,7;6,9;82,7;73;16,6;5,6;
2022-05-18;,6;1007,1;7,6;15,2;11,5;8,4;77,1;63;16;4,9;
2022-05-19;,2;1007,4;5,9;17,7;8,6;3,2;85,3;45;5,3;,1;
2022-05-20;,2;1006,2;5,5;19,1;9,1;,5;81;49;6,8;,6;
2022-05-21;,2;1007,4;6,5;20,6;9,8;1;82,5;48;4,8;0;
2022-05-22;,2;1006,2;8,3;21,6;11,9;3,9;81,6;48;5,6;,1;
2022-05-23;,2;1003,1;8,9;22,9;13;5,8;79,1;43;6,5;,2;
2022-05-24;,2;1001,3;11,7;27,1;16,8;8,1;74,4;43;9,3;,9;
2022-05-25;0;1001,4;14,7;20,1;17,4;16;84,6;63;12,4;3,6;
2022-05-26;64,8;1005;14,5;17,8;15,6;14,2;93,2;86;11,3;1,2;
2022-05-27;null;1001;16;20,8;null;14,5;91,8;79;12,3;,2;
2022-05-28;null;null;null;18,3;null;15,2;91,4;85;5,8;null;
2022-05-29;null;null;null;null;null;null;71,4;53;12,8;null;
2022-05-30;0;1004,7;1,7;12,2;7,1;1,6;71,1;41;10,4;1,5;
2022-05-31;,2;1007,7;,5;13,5;5,1;-1;75,9;37;6,8;0;
2022-06-01;,2;1006,5;1,7;13,1;5,9;,3;77,3;43;8,7;,8;
2022-06-02;0;1008;2;14,3;7,3;2,2;72,1;40;8,5;1;
2022-06-03;,2;1010,5;2,4;13,9;6,6;,2;77,3;48;8,7;1,1;
2022-06-04;,2;1004,8;7,1;18;9,5;2,2;85,9;66;8,3;1;
2022-06-05;0;1001,3;14,3;19;15,7;9,2;91,2;82;0;0;
2022-06-06;3,4;999,5;14,6;16,6;15,4;14,5;94,7;89;7,5;,1;
2022-06-07;0;1000,5;13,3;17,1;14,6;11,2;91,9;85;7,8;,1;
2022-06-08;null;null;null;22,2;null;13,9;81,6;58;4,5;null;
2022-06-09;,4;1003,5;13,1;18,3;14,7;12,9;90,6;75;6,5;,1;
2022-06-10;,2;1010;5,1;14,7;10,3;8,8;72,1;44;11,4;2,8;
2022-06-11;0;1011,5;-1;13,6;5,3;-2,5;67,8;31;8,6;,9;
2022-06-12;0;1010,6;1,3;17,1;6,9;-1,2;72,1;33;4,1;0;
2022-06-13;,2;1009,7;3,1;19,7;8,1;-,4;75,8;35;4,9;,1;
2022-06-14;,2;1004,4;8,1;21,9;13;5,6;75,3;40;10,1;2,5;
2022-06-15;,2;1002,8;9,2;23,2;14,1;7,3;75,5;39;9,9;1,4;
2022-06-16;,2;998,9;10,3;16,5;11,6;7,3;91,7;80;5,7;,5;
2022-06-17;7,4;996,6;9,8;15,4;13,1;10;81,3;53;14,4;2,7;
2022-06-18;,2;1007,1;-,3;14,5;5,5;-1,9;71;32;6,6;,1;
2022-06-19;0;1005,8;2;17,9;6,8;-2,4;75,9;39;6,6;,5;
2022-06-20;,2;1002,6;6,1;20,5;9,5;1;81,2;51;7,3;,9;
2022-06-21;2,6;997,4;12,4;16,1;13,5;6,2;93,2;80;6,6;,9;
2022-06-22;3,4;998,5;11,6;14,8;12,8;11,6;92,2;83;9,9;3,4;
2022-06-23;null;null;null;null;null;null;85,5;80;7,3;null;
2022-06-24;null;null;null;16,6;null;10,5;86,4;78;7,8;null;
2022-06-25;null;1012,8;6,6;14,2;null;8,8;74,8;55;11,1;3,1;
2022-06-26;0;1008,9;5,5;13,9;9;5,4;79,8;60;10,9;3,2;
2022-06-27;0;1003,3;10,5;15,1;12;7,7;90,5;79;6;,5;
2022-06-28;11,8;1000,9;11,5;13,7;null;11,1;94,1;78;10,7;2;
2022-06-29;null;null;null;null;null;null;77,8;57;6,1;null;
2022-06-30;,4;1003,9;6,8;17,5;9,3;2,1;86,3;58;5,5;,1;
2022-07-01;,2;997,3;10;18,8;12,7;6,5;84;72;10,7;3,1;
2022-07-02;0;997,6;12,5;20,6;16,6;11;76,8;67;12,1;3,6;
2022-07-03;0;1004,1;9,6;18,5;13,1;8,7;79,6;65;10,6;2,8;
2022-07-04;0;1000,2;14,4;24,6;16,7;12;86,5;70;8,2;1;
2022-07-05;,6;1000,4;14,3;18,4;15,8;14,6;91,3;81;8,5;1,5;
2022-07-06;0;996,4;14,8;23,3;18,1;14,2;82,3;61;12,6;2,7;
2022-07-07;null;null;null;null;null;null;null;48;null;null;
2022-07-08;null;null;null;null;null;null;72,6;49;13,2;null;
2022-07-09;0;998,1;14,2;27,8;19,8;10,7;72,2;45;12,5;4,2;
2022-07-10;0;993,1;14,7;26,1;21,9;18,3;63,8;50;17,3;6,3;
2022-07-11;,4;990,2;14,2;23,5;18;18,2;79;63;16,1;2,9;
2022-07-12;null;1005,4;5,6;14,1;null;6,6;77,7;54;14,4;1,8;
2022-07-13;,2;1004,8;4,7;16,5;8,4;1,2;80;52;10,1;2,4;
2022-07-14;,4;995,8;12,9;18,6;14,7;9,4;89;77;12,9;3,9;
2022-07-15;null;null;null;null;null;14,5;86,2;70;11,4;null;
2022-07-16;17,6;991;13;18,3;null;13,7;93,7;87;14,2;3,7;
2022-07-17;null;null;null;null;null;null;74,2;54;4,9;null;
2022-07-18;,2;1009,1;5,5;16,8;8,8;1,6;81,7;47;8,2;,2;
2022-07-19;0;1009,9;7,5;18,3;11,7;6,1;77,3;49;8,3;2,1;
2022-07-20;,2;1002,1;12,4;24,8;15,5;8,3;83;63;8,5;1,4;
2022-07-21;0;997,7;17,3;24,8;21,2;12,8;78,6;64;9,7;2,8;
2022-07-22;0;998,7;16,6;26,7;19,6;15,7;84;56;8,5;,7;
2022-07-23;0;998,9;16,3;25,1;19,2;15,3;84,2;64;7,4;,4;
2022-07-24;0;999,9;16,5;24,4;20,2;16,6;80,3;63;8,9;1,2;
2022-07-25;null;null;null;27,7;null;17,4;68,3;53;9;null;
2022-07-26;0;1002,6;17,2;29,4;22,3;17,3;74,6;48;10,6;2,2;
2022-07-27;,2;1000,3;16,7;28,9;21;15,2;79,2;47;7,5;,8;
2022-07-28;,4;997;14,2;22,3;16,3;16,7;87,9;72;13,2;3,2;
2022-07-29;null;1004,7;5,4;15,8;null;5,7;70,8;41;7,4;,4;
2022-07-30;,2;1004,9;5;19,2;9,5;1,2;77,4;43;6;,6;
2022-07-31;,2;1003,4;6,9;20,6;11,8;5;74,8;40;5,5;,1;
2022-08-01;0;1002,5;7,2;21,2;12;3,8;76,1;38;6,9;,5;
2022-08-02;,2;1000,8;11;18,6;null;9,2;87,6;72;8,3;2,6;
2022-08-03;null;null;null;null;null;null;null;null;null;null;
2022-08-04;null;null;null;null;null;null;87,3;79;null;null;
2022-08-05;null;null;null;null;null;null;66;43;7,5;null;
2022-08-06;,2;1004,2;5,5;14,6;8,8;2,6;81;60;16,9;1,6;
2022-08-07;,2;1003,6;8,3;16;11,2;6,9;83,4;69;10;3,4;
2022-08-08;0;1007,1;9,4;17,4;13;9,8;79,4;66;12;3,8;
2022-08-09;0;1010,9;8,2;14,7;12,4;10,3;76;63;11,9;3,5;
2022-08-10;,2;1012,2;4,8;16,4;9,6;4,1;74,6;43;8,8;1,4;
2022-08-11;,2;1009,3;6,1;18,9;10,4;2,4;78;43;9,5;1,6;
2022-08-12;,2;1004,5;10,6;22,7;14,5;8,6;78,9;53;11;3,4;
2022-08-13;0;1003,1;12;24,6;17;10,4;74,6;46;6,4;2;
2022-08-14;0;998;13,5;26,4;18,5;12,4;74,5;48;14,4;4,1;
2022-08-15;0;989,4;14,5;23;19,1;16,7;75;65;13,2;4,5;
2022-08-16;1,8;997,2;6,8;19,8;12,8;6;70,4;34;10,9;2,3;
2022-08-17;0;993,3;11,8;21,3;15;9,1;81,7;69;11,3;4;
2022-08-18;0;1005,3;1;15,4;9,9;6,2;56,2;30;15,6;5,8;
2022-08-19;,2;1017,3;-1,4;14,6;5,8;-2,5;66;27;6,7;1,4;
2022-08-20;0;1015,3;,9;17,6;7,2;-1,1;69,4;31;8,3;1,7;
2022-08-21;,2;1012,4;4;19,2;9,5;1,2;72,5;34;5,7;1,7;
2022-08-22;,2;1009,8;6,8;20,9;11,2;3,3;77,1;47;7,4;2,5;
2022-08-23;0;1006,4;10,4;25,1;14,2;7;80;48;6,4;2,4;
2022-08-24;4;1004,1;15;25,5;18,5;9,5;81,4;56;8,6;2,5;
2022-08-25;,4;1002,6;14,6;27,8;19,4;13,5;76,1;47;9,3;2,7;
2022-08-26;1,6;1001,8;14,9;26,8;20,8;17,1;70,3;44;12,5;4,7;
2022-08-27;0;997;14,9;27,8;21,9;17,5;65,7;40;14;5,3;
2022-08-28;4,8;1013,4;3,8;18,8;10,5;7,2;64,9;39;13,7;5;
2022-08-29;,2;1018,6;2,1;16,2;7,6;,6;71,7;40;10;2,7;
2022-08-30;0;1011,5;5,9;21,1;11,9;3;70,2;40;11,2;3,9;
2022-08-31;0;1004,2;11;24,4;17;11,4;68,9;48;10,4;3,8;
2022-09-01;0;997,4;12,9;19,2;16,1;13,5;81,8;63;11,8;3,1;
2022-09-02;34,4;1003,2;12;18,5;15,6;14;80,3;52;11;4,1;
2022-09-03;0;1012,4;3,2;18;10,1;2,9;67,2;25;7,8;2,1;
2022-09-04;,2;1012,6;2,3;18,7;10;1,5;64,3;27;8,3;2,1;
2022-09-05;0;1009,8;6,5;21,5;11,9;2,7;72;40;9,3;2,5;
2022-09-06;0;1006,1;10,8;23,3;16,3;9;72,3;44;7,8;2,8;
2022-09-07;0;998,6;11,6;24,8;17,3;10;73,2;33;9,6;2,7;
2022-09-08;0;991,7;14,6;26,2;19,2;12,8;75,3;59;9,5;3,3;
2022-09-09;0;996,4;12;21,8;15;13,3;82,7;57;14,9;5,4;
2022-09-10;,2;1009,4;1,9;16,7;9,2;,1;64,5;34;9,3;2;
2022-09-11;0;1006,2;3,2;20,4;11;,7;63,7;31;8,9;2,7;
2022-09-12;0;1001,3;5,9;20,5;12,6;6,4;66,7;34;9,2;3;
2022-09-13;0;1002,5;7,4;21;12,1;3,2;76;43;9,4;2,3;
2022-09-14;,2;1007,7;8,1;21;13,5;6,2;72,3;42;8,2;2,4;
2022-09-15;0;1009,5;8,3;22,4;13,9;6,1;72,6;38;7,2;2,2;
2022-09-16;,2;1007,3;11;25;16,1;8,6;74,4;48;12,4;3,7;
2022-09-17;0;1004;10,7;26,1;18,9;12,1;62,1;31;14,2;5,5;
2022-09-18;0;999,3;10,6;24,6;17,9;14,1;64,2;39;12,1;4,8;
2022-09-19;6,8;998,6;13,2;21,4;16,4;14,1;82;59;15,4;3,1;
2022-09-20;0;1000,4;12,5;23,2;16,3;9,1;80;53;7,6;1,5;
2022-09-21;0;999,4;12,3;19,7;14,1;12,2;88,8;72;9,6;3;
2022-09-22;16,8;1002,9;7,6;16;11,5;8,2;78,5;51;12,5;3,9;
2022-09-23;,2;1005,9;4,7;21,2;11,7;2,6;69,3;27;5,5;1,1;
2022-09-24;0;1005,4;5,8;21,8;14,1;5,3;61,5;30;10,2;2,6;
2022-09-25;0;1000,5;9,4;23,7;15,4;8,3;68,7;44;7,9;2,9;
2022-09-26;,2;999,8;11,4;25,1;17,6;11;72;34;7,8;2;
2022-09-27;0;1003,9;8,3;25,2;16;6,2;66,1;29;9;2,3;
2022-09-28;0;1009,4;8,1;22,9;15,5;9,7;65,5;31;13,7;4,2;
2022-09-29;0;1009,1;8,3;20,5;14,5;9,1;67,6;49;12,3;4,8;
2022-09-30;0;1006,1;11,2;20,5;15,3;11,9;76,8;62;8,1;2,8;
2022-10-01;,2;1006;11,3;23,7;16,4;8,2;75,2;43;6,7;2,1;
2022-10-02;0;1007,2;9,3;23,8;16;8,4;68,4;34;11,2;2,7;
2022-10-03;0;1005;6,4;25;15,4;6,2;63;21;8,8;2,1;
2022-10-04;0;1001,2;5,7;23,1;14,3;6,3;60,5;31;10,4;3,6;
2022-10-05;0;996,8;10;27,1;17,7;8,8;63,7;37;11,1;3,7;
2022-10-06;23,6;992,4;14,9;22,4;17,1;15,6;87,4;58;15;3,3;
2022-10-07;6,6;996,7;10,7;24,4;17,3;10,9;70,1;33;11,5;3,6;
2022-10-08;0;994,6;9,2;26,9;19,1;14;54,8;27;16,5;5,5;
2022-10-09;0;1006,1;1,5;17,3;12,8;7,9;48,3;29;11,5;3,9;
2022-10-10;0;1007,5;3,4;19,9;12,1;2,6;60,3;30;15,6;4,1;
2022-10-11;null;1002,5;11,1;20,1;null;11,7;74,1;55;8,2;3,1;
2022-10-12;0;1001,7;7,7;23,8;15,5;6,6;67,2;23;7,7;1,6;
2022-10-13;0;1001,8;7,9;26,9;16,7;5,3;61,4;27;10,1;2;
2022-10-14;0;1009,8;7,1;23,6;16,2;8,9;55,6;42;14,3;6,3;
2022-10-15;0;1008,8;11,4;25,5;17,8;11,4;67,1;50;13;4,3;
2022-10-16;0;1004,8;11,8;25,7;18,7;13,8;67,9;32;8,9;3,1;
2022-10-17;0;1005,2;11,9;22,9;17,5;12,2;71,1;49;15;4,8;
2022-10-18;0;1004,2;14,4;24,7;19,2;15,3;74,3;57;13,1;4,7;
2022-10-19;0;1000,6;15,4;29,4;21,2;14,2;72,3;43;10,3;3,4;
2022-10-20;0;994,6;16,9;24,3;19,8;16,7;84,2;56;7,9;2,4;
2022-10-21;17;993,5;15,2;25,9;19,9;15,6;76,8;44;11,7;3,6;
2022-10-22;0;1001,7;14,1;26,4;19,2;11,5;74,5;46;13,4;2,2;
2022-10-23;0;1005;10,2;24,1;16,7;9,8;68,6;33;9,6;3,1;
2022-10-24;0;1003,5;10,4;27,5;18;8,2;65,8;30;10,7;2,6;
2022-10-25;0;999;11,4;28,7;20,2;12,1;61,5;28;10;3,1;
2022-10-26;1,8;992,2;15,3;23,1;19;17,6;80,3;51;24,8;3,5;
2022-10-27;19,2;997;11,3;26,4;19,2;11,9;67,6;26;14,5;3,1;
2022-10-28;0;996,9;9,3;30;null;8,5;61,3;20;8,3;1,8;
2022-10-29;null;null;null;null;null;null;null;35;null;null;
2022-10-30;0;987,5;18;29;22,2;20,9;78,4;50;15,2;5,4;
2022-10-31;3,2;1006,7;5,2;18,1;13,6;10,8;59,4;32;15,3;6,2;
2022-11-01;0;1016,4;3,8;18,8;11,5;2,3;63,1;34;11,9;2,4;
2022-11-02;0;1016;4,2;22,9;13,1;2,3;62;27;6,9;1,6;
2022-11-03;0;1012,4;5,4;26,7;16,2;4,6;57,4;20;9,1;2,3;
2022-11-04;0;1009,1;8,3;24,5;17,3;10;59,3;31;11;3,7;
2022-11-05;0;1006,4;9,3;26,3;18,1;10,3;60;31;12,4;5,1;
2022-11-06;null;null;null;null;null;null;42,2;27;13,7;null;
2022-11-07;0;1007,3;9,7;26,3;19,5;12,1;57;27;12,9;4,7;
2022-11-08;0;1005,1;9,6;26,9;19,2;10,6;56,8;31;12,6;4,4;
2022-11-09;0;1001,6;9,5;28,4;19,6;9,8;56;26;10;3,7;
2022-11-10;0;998,8;11,3;30,5;22,7;14,9;51,5;28;10;3,1;
2022-11-11;0;997,4;12,7;31;24,3;19,2;50;29;12,2;3,5;
2022-11-12;0;995,2;17,1;31;22,6;16,7;72,2;45;9,9;3,2;
2022-11-13;,6;991,4;18,1;24,2;20,3;17,4;87,5;66;8,4;2,1;
2022-11-14;12,6;993;13,8;24,1;19;15,7;73,5;40;17,4;5,2;
2022-11-15;,4;999,8;9,1;30,5;21,2;11,8;51,6;21;12,6;2,7;
2022-11-16;0;1002,7;10,3;34;22,9;10,7;54,4;18;8,3;1,8;
2022-11-17;0;1002,3;10,3;34,3;25,1;13,2;47,3;15;11,9;2,8;
2022-11-18;0;999,7;6,8;36,7;27,7;16,7;28,9;14;14,2;4,5;
2022-11-19;0;996,4;9,7;37,6;28,1;16,9;35,8;14;10,2;4;
2022-11-20;0;994,7;13,6;35,8;26,9;17,7;47,3;21;14,4;4;
2022-11-21;19,4;996,5;19;24;21,1;19;88,5;69;14,2;2,7;
2022-11-22;19,8;999;13,1;25,5;20,1;16,9;67,6;34;10,9;4,2;
2022-11-23;0;999,8;9,1;27,5;19,7;10,1;56,9;24;7,3;1,6;
2022-11-24;0;999,8;11,9;32,2;22,2;11,8;58,9;24;5,2;1,1;
2022-11-25;0;1002,5;13,5;33,9;25,4;15,2;53,6;24;8,3;2,2;
2022-11-26;0;1002,9;12;32,4;25,6;17,3;46,3;24;10,6;3,5;
2022-11-27;0;1001,9;16,9;33,5;26,4;19;58,7;32;11,6;4,3;
2022-11-28;0;998,4;14,8;33,3;26,1;18,4;54;20;13,4;4,2;
2022-11-29;0;993,6;14,9;34,9;26,4;17;53,6;23;10,5;3,6;
2022-11-30;0;990,5;16,4;36,2;27,6;18,8;54;29;10,2;2,9;
2022-12-01;0;991,3;17,3;36;28,1;21,3;56,1;24;16,5;2,8;
2022-12-02;8;995,7;19,5;31,2;24,5;20,3;75,4;47;11,8;3;
2022-12-03;0;996,3;20,1;29,8;23,5;21,5;82;59;12;2,3;
2022-12-04;2;994,9;18,2;33;24,8;18;71,1;35;8,7;2,5;
2022-12-05;0;997,2;16;34,5;26,4;18,7;59,7;21;12,1;3,2;
2022-12-06;0;997,3;17,3;36,7;28;19,3;55,8;28;8;2,8;
2022-12-07;0;996,2;14,8;37,5;28,5;20,4;49,8;16;8,5;2,5;
2022-12-08;0;992,7;16;36,2;27,5;19,7;52,2;30;13,1;2,8;
2022-12-09;0;992,2;14,3;40,5;30,2;19,5;45,8;15;10;2,5;
2022-12-10;0;994,1;15,2;34;29,6;24,8;42,6;29;14,2;4,4;
2022-12-11;0;994;14;39,3;30,2;21;44,9;13;7;2,5;
2022-12-12;0;989,9;14,6;36,3;28,9;23,2;46,3;15;12,3;3,2;
2022-12-13;0;996,5;7,4;30,7;22,6;12,3;42,7;19;12,9;2,7;
2022-12-14;0;996,9;9,4;34;24,2;13,5;44,1;18;9;2,5;
2022-12-15;0;996,3;9,5;34,5;25,5;15,5;39,5;19;12,1;3,4;
2022-12-16;0;999,2;6,9;28,6;22,5;15,7;41,6;16;11,6;4;
2022-12-17;0;997,3;8,3;28,8;21,8;13,4;46,1;23;11,8;4,3;
2022-12-18;0;997,5;12,3;32,1;24,1;15,9;50,8;25;11,4;4,6;
2022-12-19;0;999,2;14,5;33,4;25,1;17,5;55,8;26;11,2;3,8;
2022-12-20;0;999,2;14;33;24,7;15,8;55,5;27;10,8;3,7;
2022-12-21;0;998,9;14,3;35,3;26,9;18,3;50,7;22;12,4;3,9;
2022-12-22;0;997,4;13,9;36,6;27,9;18,9;45,3;22;13,9;3,4;
2022-12-23;0;995,3;15,5;37,3;26,9;21,5;51,6;27;13,8;4,4;
2022-12-24;0;996,3;17,1;34,4;25,5;19,8;62,5;30;14,3;2,3;
2022-12-25;3,4;1000,2;17,2;30,4;23,6;18,9;69,6;41;12,1;3,7;
