Nome: SANTANA DO LIVRAMENTO
Codigo Estacao: A804
Latitude: -30.75055555
Longitude: -55.40138888
Altitude: 196
Situacao: Pane
Data Inicial: 2001-11-21
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-04-24;0;995,9;17,7;25,9;20,4;16,7;85,3;62;6,5;2,1;
2018-04-25;,2;996;19,1;29;22,1;18,5;84,3;53;5,7;1,2;
2018-04-26;0;994,7;19;28,4;21,9;17,9;84,9;57;7,8;1,9;
2018-04-27;0;992,9;19,1;29,5;22,8;18,5;81,5;50;7,9;2;
2018-04-28;,2;994,4;18,5;30,5;23,1;17,4;77,8;42;6,5;1,3;
2018-04-29;0;992;18,2;30,4;22,8;16,5;77;47;23,8;2,1;
2018-04-30;72,2;993,5;17,6;21,6;19,5;18;89,1;79;12,9;2,2;
2018-05-01;1,8;996,8;14,9;19,7;17,3;14,1;86;76;9,7;3,6;
2018-05-02;5,4;995,2;15,4;17,8;16,5;14;93,1;87;10,1;3;
2018-05-03;124;992,2;16,8;19,5;18,1;15,3;91,9;84;14,5;2,3;
2018-05-04;,2;993,1;16,8;18,8;17,8;16,7;94;86;11;2;
2018-05-05;28,4;996,1;17,3;22,1;18,9;16,7;90,1;78;8,4;2,5;
2018-05-06;0;999,2;17,1;22,6;19,2;16,4;87,9;75;10,1;3,4;
2018-05-07;0;999,1;16,4;25,1;19,7;15,2;82;63;12,1;3,5;
2018-05-08;0;996,8;16,6;22,6;18,9;16,5;86,3;73;8,9;2,8;
2018-05-09;0;994,5;16,4;20,5;18,6;16,9;87,5;81;5,1;1,7;
2018-05-10;4,8;989,2;17;22,6;18,6;16,9;90,9;57;21,5;2,8;
2018-05-11;9,8;987,9;14,2;21,1;17,8;15,4;80;61;14,1;3,9;
2018-05-12;,2;994,2;12,5;21,1;16,4;12,9;78,8;55;7,6;1,8;
2018-05-13;0;995,8;9,8;20,8;14,3;8,7;76,5;46;7,1;1,7;
2018-05-14;0;991,7;11,3;23,3;15;9,1;80,3;52;7,7;2;
2018-05-15;0;990,9;14,8;20,7;17,5;12,4;85;72;5,8;1,7;
2018-05-16;0;996,9;6,2;18;13;7,9;64,9;36;10;3,5;
2018-05-17;0;995,3;7,5;17,4;11,3;5,9;78,6;57;7,9;2,1;
2018-05-18;3,4;992,3;9,9;14,2;12,7;8,7;83,5;72;9,3;3,7;
2018-05-19;7,8;994,2;8,7;16,6;12,1;10,2;80,5;56;10;3,7;
2018-05-20;0;994,6;7,4;15,4;11,3;8,3;78;57;7,6;2,7;
2018-05-21;0;995,8;7,1;17,5;11,1;5,5;78,3;50;6,6;1,5;
2018-05-22;0;998,2;6,2;16,8;11,3;7;73;37;6,6;1,9;
2018-05-23;0;1001,3;2,7;17,5;9,9;3,1;63,9;30;3,9;1;
2018-05-24;0;1002,8;4,3;17,7;10,2;2,9;68,8;42;7;1,2;
2018-05-25;0;1000,6;5,3;18,3;10,9;3,7;71,1;40;8,9;2,1;
2018-05-26;0;996,7;8,9;21,7;12,6;6,5;78,8;56;5,9;1,5;
2018-05-27;0;996,1;14;25,1;17;8;83,7;56;6,4;1,8;
2018-05-28;,2;995,2;15,2;27,8;19,8;13,4;77,5;40;12,8;2,6;
2018-05-29;0;994,7;12,4;26,1;18,7;12,8;69,9;37;9,2;2,5;
2018-05-30;0;992,7;12,9;25,1;16,6;11,5;80,3;44;13,3;2,4;
2018-05-31;50,8;990,2;15,3;18,8;16,5;14;92,1;82;7,3;1,7;
2018-06-01;7,8;991,1;11,7;16,9;13,2;12,2;90,8;83;11,2;4,7;
2018-06-02;0;1000;5,7;12,8;9,4;7,8;78,8;54;11;4,5;
2018-06-03;0;1006,9;5,2;11,6;7,6;4,6;84,7;71;8;3,5;
2018-06-04;0;1003,2;8,7;14,7;10,4;6,1;89,7;75;9,7;2,6;
2018-06-05;3,2;996,9;9,3;13,6;11,2;9,8;88,6;75;8,9;3,3;
2018-06-06;0;994,4;3,8;13,5;7,8;3,5;77,6;41;5,1;1,2;
2018-06-07;0;995,3;3,6;15,1;9,1;3,9;70,1;39;10,4;2,8;
2018-06-08;0;996,2;4,2;15,6;8,6;2;75,8;47;8,2;2,5;
2018-06-09;0;992,4;6,4;17,8;10,1;1,7;78,8;53;7,8;1,7;
2018-06-10;0;983,6;13;24,1;17,2;6,4;76,2;60;11,8;2,7;
2018-06-11;10,6;980,9;15,7;20,8;17,6;15,5;88,6;73;14,4;2;
2018-06-12;5,8;988,9;10,3;17,3;13,1;12,1;83,5;56;13,2;3,9;
2018-06-13;,2;999,8;3,4;11,2;8,3;6,7;71,3;58;15,3;4,1;
2018-06-14;0;1005,5;2,1;10;6,1;1,9;76,5;53;6,9;2;
2018-06-15;0;1008,1;1;10,1;5,3;1,8;74,9;50;9,6;2,8;
2018-06-16;0;1008,4;1,3;12,1;5,7;1;74,6;45;5,8;1,5;
2018-06-17;0;1006,8;2,8;13;6,8;,8;77,5;51;5,7;1,4;
2018-06-18;0;1005,1;3,1;11,8;4,9;-1,6;89;66;4,2;1;
2018-06-19;,4;1000,2;7,1;15,7;8,4;,2;92;75;4,6;1,9;
2018-06-20;,2;996,9;10,3;23,6;13,6;5,3;83;54;7,6;1,8;
2018-06-21;0;993,4;11,9;20,6;16,3;7,3;76,3;48;12,3;3,4;
2018-06-22;0;995,8;3,5;16,5;9,4;1,5;68,8;34;6,3;2;
2018-06-23;0;990;9,3;18,5;12,4;3,4;81,7;67;9,1;2,8;
2018-06-24;2,4;998,3;4;11,1;7,5;3,2;79;60;12,5;4,2;
2018-06-25;0;994,5;5,3;14,6;8,3;4,6;81,6;65;5,5;1,9;
2018-06-26;0;994;5,7;15,5;7,6;,3;89;56;6,3;1,6;
2018-06-27;,2;993,6;7,2;14,4;8,8;2,1;90,2;72;7,5;1,6;
2018-06-28;0;993,9;11,1;13,7;11,8;8,5;95,4;89;7,4;2,2;
2018-06-29;5,6;992,5;13,6;16,5;14,4;10,1;95,2;88;13,7;2,1;
2018-06-30;11,8;992,9;12,6;18,3;13,8;10,5;92,3;76;5,1;1,6;
2018-07-01;,2;989,6;13,8;18,6;14,7;12,5;94,3;85;7,5;2,5;
2018-07-02;12,8;988,5;14,4;20,3;16,2;13,4;89,1;77;12,8;3,6;
2018-07-03;3;1000,7;4,2;12,3;8;3,9;77,4;58;14,1;5,2;
2018-07-04;0;997,6;2,9;8,1;6,3;4,3;79,2;73;10,2;4,1;
2018-07-05;0;995,2;7,2;9,6;8,2;5;93,3;78;6;2,6;
2018-07-06;,2;995,3;10,1;14,5;11,3;7,2;92,5;86;9,1;3,6;
2018-07-07;7,8;990,7;12,1;15,8;13,3;10,2;92,3;86;10,8;2,8;
2018-07-08;1,2;997;8,5;13,7;10,6;8,9;86,8;77;14;4,7;
2018-07-09;,4;1006;5,4;12,7;9;5,7;78,6;56;11,9;5,2;
2018-07-10;0;1007,2;5,2;14;8,3;4,6;81,7;57;7,6;3,2;
2018-07-11;0;1004,1;5,9;15,3;8,2;2,1;86,6;57;7,2;1,7;
2018-07-12;,2;1000;5,7;17,6;9,2;2,6;81,6;36;6,7;1,5;
2018-07-13;0;995,8;6,5;20,5;11,5;3,1;73,6;42;6,8;1,5;
2018-07-14;0;990,6;9,6;24,2;14,3;5,1;75,5;49;10,3;2,2;
2018-07-15;0;988,8;14;26,4;18,2;9,6;78,3;52;10,1;1,9;
2018-07-16;0;996,8;8,8;16,6;11,8;9,6;81,8;64;11,2;5,3;
2018-07-17;0;994,7;12,4;15,4;13,9;9,5;90,7;82;8,5;2,6;
2018-07-18;24,4;991,1;16,7;26,5;19,8;13,2;84,6;47;9,3;2,6;
2018-07-19;0;987,4;15;27;19,9;15;76,2;42;17,6;3,9;
2018-07-20;9,6;989,9;8,9;17,2;10,8;9,8;87,9;73;13,4;3,4;
2018-07-21;14,4;999,2;1,5;13,6;7,8;3,5;66,9;40;12,5;3,3;
2018-07-22;0;996,6;3,6;10,2;6,1;1,4;83,9;71;7,3;1,8;
2018-07-23;28,6;1001,5;6;11,8;8,9;3,4;83;56;11,5;4,3;
2018-07-24;0;1006,5;4,6;12,1;7,6;3,1;81,8;70;13,2;4,9;
2018-07-25;6,6;1001,6;10,4;13,2;11,6;4,9;92,3;77;8,1;3,4;
2018-07-26;4,8;998,6;9,5;13,1;10,9;10;91,3;79;7,3;2,5;
2018-07-27;,4;996,8;7,3;11,5;9,6;8,3;86,2;76;4;1,2;
2018-07-28;0;992;7,8;14,7;10,6;8,3;83,5;63;8,1;1,7;
2018-07-29;0;991,7;7,7;14,3;10,9;8,9;80,8;68;13,4;4,2;
2018-07-30;0;995,4;5,7;15;9,6;3,9;78,3;51;7,5;1,5;
2018-07-31;0;1000,2;4;12,8;7,8;5;77,7;50;8,5;2,8;
2018-08-01;0;1000,9;1,9;12,1;5,6;,3;79;52;8,6;2,9;
2018-08-02;0;998,8;4,4;12,6;6,7;,4;86;75;8;3;
2018-08-03;0;994,1;9,7;18;12,2;4,4;85,7;68;6,6;2,2;
2018-08-04;0;994,7;8,6;14,5;12,1;9,4;80,2;58;9,8;3;
2018-08-05;0;996,7;7,3;16,4;10,8;7,5;79,5;59;6,6;2;
2018-08-06;0;998,4;7,2;18,3;10,5;2;81,5;54;6,5;1,4;
2018-08-07;0;994,5;7,6;22,6;13,1;5,7;73,2;32;11,4;3,3;
2018-08-08;2;993;9,3;16,5;13,1;9,5;78,1;53;13,3;3,2;
2018-08-09;2,8;994,1;6,2;12;8,8;7,1;84,3;68;15,1;5;
2018-08-10;0;997,4;3,7;13,8;8;3,3;74,7;57;10,6;2,6;
2018-08-11;0;999,8;8,6;14,8;11;5,3;85,2;71;8;2,2;
2018-08-12;0;998,8;9,4;19;12,4;6,5;83;61;8,7;2,7;
2018-08-13;0;994,1;11,9;22,2;14,9;9;83,7;61;9,3;2,9;
2018-08-14;,2;995,3;10,4;19,5;15;10,3;75,7;41;12,2;3,7;
2018-08-15;0;1001,8;6,3;16,2;10,6;5,5;76,2;48;8,4;3;
2018-08-16;0;1002,9;7,6;18,7;10,7;3,8;82,5;59;10,4;3,1;
2018-08-17;0;1000,6;11;23,4;14,2;7,5;82,7;57;6,8;2,4;
2018-08-18;,2;996,2;12,2;25,8;16,8;7,5;76,5;46;7,6;2,4;
2018-08-19;,2;997,3;9,4;18,9;11,2;11,5;89;71;16,1;5,9;
2018-08-20;27,8;1005;2,2;11,3;6,9;3,2;73,7;46;12,4;4,9;
2018-08-21;0;1004,3;3,3;10,8;6,9;3;77,6;66;9,8;3;
2018-08-22;0;1000,6;6,6;14,9;9,6;5,5;81,9;60;8,1;2,8;
2018-08-23;0;992,8;7,6;16,8;11;6,8;80,1;58;8,5;2,9;
2018-08-24;48,4;986,6;10,2;14,2;12,3;8,7;87,3;75;14;3;
2018-08-25;7;998,8;,9;12,9;8,4;4,4;61,9;27;12,4;3,7;
2018-08-26;0;1004,4;-1,2;15,1;7,9;,1;55,7;30;9,9;2,1;
2018-08-27;0;1000,2;1,8;19,3;10,6;1,7;57,5;27;8,7;2,3;
2018-08-28;0;996,1;6,6;24,2;13,9;5;63,6;31;6,4;2;
2018-08-29;0;991,9;12,8;21,4;15,8;10,2;82,7;62;16,3;2,3;
2018-08-30;35,8;989,2;15;17,6;16,1;14,9;92,9;85;16,3;4,3;
2018-08-31;41,8;990,5;11,3;16,4;12,6;11,3;92,1;87;16,2;6,4;
2018-09-01;14;993;10,6;12,7;12,1;10,5;90,8;87;14,8;6,2;
2018-09-02;18;993,6;12,1;15,5;13,4;11,6;92,1;87;14,5;6,5;
2018-09-03;,8;996,3;11,3;18,3;14,2;12,7;83,7;56;14,3;6,3;
2018-09-04;0;998,5;7,6;17,3;12,1;7,2;75,9;45;7,6;2,6;
2018-09-05;0;997,7;8;20,3;13;5,9;74,1;43;10,8;2,2;
2018-09-06;0;995,5;9;24,6;15,7;8,3;68,3;35;11,9;3,1;
2018-09-07;0;996,5;9,8;25;17,2;8;64,5;32;5,1;1,5;
2018-09-08;0;997,4;11,1;24;17,2;10,9;69;37;10,5;3,1;
2018-09-09;0;998,2;11,8;22,1;15,7;9,7;79,3;50;11,8;4,6;
2018-09-10;0;998,2;12;21,4;15,1;10,8;82,4;61;10,5;4,3;
2018-09-11;0;998,3;10,3;21,4;14,8;9,6;76,6;49;12,1;4,8;
2018-09-12;0;994,9;10,9;22,7;14,9;8,4;78,5;58;11,6;3,2;
2018-09-13;0;992,1;13,4;21,5;16,2;11,9;84;64;9,2;2,8;
2018-09-14;1,6;991;13,9;19;15,8;13,4;88,8;76;8,2;3,3;
2018-09-15;2,4;989,9;14,6;20,8;16,8;14,6;87,7;67;9,9;2,8;
2018-09-16;,8;991,4;14,9;20,2;17,2;15,2;86,5;72;8,3;2,3;
2018-09-17;,6;989,8;14,6;21,7;17,2;15,1;85,2;59;7,7;2,4;
2018-09-18;,2;987,1;14,6;21,6;17,2;14;85;64;5,9;2,1;
2018-09-19;0;987,6;13,7;23,9;17,6;12,8;79,5;53;11,1;2,8;
2018-09-20;3;993,2;10,8;22,7;16,3;11,9;71,2;45;9,9;3,6;
2018-09-21;,2;991,2;14,6;27,2;19,3;12,4;76,2;51;8,5;2,5;
2018-09-22;0;987,1;17,6;31,5;23,4;16,9;72,4;41;14,4;3,7;
2018-09-23;29,6;985,8;16,7;25,5;19,2;16,8;86,1;66;24,4;5,2;
2018-09-24;80;990,6;16;19,9;17,9;16,2;89;82;14,5;3,8;
2018-09-25;,2;992,1;14,3;18,9;16,6;14,1;86,3;80;10,2;4,1;
2018-09-26;0;989,8;16,9;22,9;18,9;16;88,4;70;6;2,1;
2018-09-27;1,2;990,9;16,1;20,1;17,7;16,2;90,7;85;8,8;3,4;
2018-09-28;0;991,7;17,2;24,5;19,6;16,5;86,4;71;7,9;3,1;
2018-09-29;0;984,4;18,6;30,8;22,9;18,3;78,9;50;18,9;5,9;
2018-09-30;73,8;986,3;16,3;26,3;20,1;16,8;80,2;54;17,2;5,1;
2018-10-01;40;987,4;14,9;21,4;16,8;16,1;88,1;73;17,6;4,3;
2018-10-02;,6;993,5;9;18,2;12,5;8,7;80,1;63;10;4,4;
2018-10-03;0;995,3;8;19,5;13,8;9;70,3;38;11,8;3,4;
2018-10-04;0;998,8;6,6;22,6;14,8;6,3;62,2;28;11,8;2,3;
2018-10-05;0;1000,7;6,6;19,2;13,5;7,4;65,8;34;10,4;2,6;
2018-10-06;0;996,2;7,5;19,9;13;7,4;71,7;44;9,2;3,2;
2018-10-07;0;991;12,5;26,3;17,3;10,3;74,9;50;9,4;2,5;
2018-10-08;0;986,5;17,1;28,8;21,7;15,8;76,3;53;9,1;2,4;
2018-10-09;6,8;986,4;18,2;24,1;21,6;18;81,3;65;10,6;2,4;
2018-10-10;2,2;994,3;10,3;21,9;17,6;13;65,4;39;11,9;5,1;
2018-10-11;0;998,2;7,1;19,1;13,8;8;64,4;52;15;5,2;
2018-10-12;29,4;991,1;11,9;15,3;13,4;12,1;90,9;67;12,2;4,4;
2018-10-13;22;994,1;11,2;19,4;14,6;12,3;81;53;11,6;4,8;
2018-10-14;0;995,1;9,4;20,8;14,4;8,4;74;43;8,2;2,9;
2018-10-15;0;991,4;9,9;23,2;16,5;8,2;66,1;46;6,3;2;
2018-10-16;0;987,1;14,6;27,4;19,5;12;74,3;54;6,8;1,8;
2018-10-17;0;985,7;18,4;28,8;22,1;16,3;80,3;56;9,1;1,9;
2018-10-18;,2;988,7;18,9;28,5;22,5;17,2;80,9;56;12,3;3;
2018-10-19;0;996,7;13,6;23,6;18,9;16,5;72,5;51;11,7;4,8;
2018-10-20;0;998,1;9,9;21,9;16;10,3;68,9;44;11,2;4,3;
2018-10-21;0;994;10,4;24,6;17,2;10,8;66,3;37;9,8;3,5;
2018-10-22;0;991;13,5;26;19,4;12,9;69,9;46;7,2;2,5;
2018-10-23;0;995,2;11,7;23,7;18,7;15,2;66,3;41;12,8;5;
2018-10-24;0;995;11,6;25,7;18;10,9;67,9;49;12,2;4,8;
2018-10-25;0;992,5;14,1;26,3;19,8;14,9;70,6;52;10,5;3,2;
2018-10-26;0;990,6;14,2;19,1;16,2;15;88,1;74;12,3;4,8;
2018-10-27;4;991,1;12,7;22,5;16,9;14;77,7;51;10,1;4,1;
2018-10-28;0;993,5;11,5;24,5;17,5;11,2;70,6;40;7,5;2;
2018-10-29;0;990,9;11,3;25,7;19;12,4;63,9;36;9,5;2,4;
2018-10-30;0;987,7;15,2;31,2;21,7;14,1;69,7;39;10,5;2,3;
2018-10-31;3,4;988;16,9;24,4;20,2;18,9;81,7;61;15,8;3,2;
2018-11-01;,2;993,5;11;22,3;17,3;13,6;69;36;11,1;4,6;
2018-11-02;0;989,1;12,1;27;18,1;9,9;69,9;45;10,5;3,1;
2018-11-03;19,4;987;15,9;25,8;20,5;14,7;76,3;51;13,9;2,8;
2018-11-04;0;991,5;12,9;25,7;19,6;13,6;68,8;35;10,3;3,4;
2018-11-05;0;991,4;13,7;27,8;19,8;12,1;70,4;42;8;2,3;
2018-11-06;0;993,4;15,5;24,9;20,5;15,8;74,3;53;11,4;3,4;
2018-11-07;0;999;14,3;26,6;20,7;16,7;68,7;42;11,5;4,7;
2018-11-08;0;996;13,9;28,1;20,8;13,6;68;42;11,7;4;
2018-11-09;0;991,8;15,1;31,6;23,4;16,3;62;37;11;3,1;
2018-11-10;0;986,6;16;32,4;25,5;18,2;58,6;34;11,2;3,2;
2018-11-11;0;986,6;17,4;32,6;26;18,3;60,9;39;7,8;2;
2018-11-12;0;986,5;19;28,2;24,4;20,8;72,5;57;6,1;1,9;
2018-11-13;23,4;982,6;19,8;25,2;22,2;21,5;86,7;71;12,6;3,2;
2018-11-14;44,2;984,7;13,7;26,3;21,8;16,9;64;33;11,6;3,2;
2018-11-15;0;988,7;10,4;29,6;22,2;15,2;50;24;7,1;2,3;
2018-11-16;0;992,9;13,4;28,4;20,9;13,1;63,9;37;11,7;3,6;
2018-11-17;,6;987,7;16,4;22,3;18;14,9;90,5;61;11,8;3,1;
2018-11-18;122,8;990,5;11,6;22,8;18,8;16,1;67,1;28;15;5,1;
2018-11-19;0;996;5,6;23,7;16,8;9,9;50,4;25;7,5;2,2;
2018-11-20;0;994,4;9,3;27,2;19,3;11,6;55,8;28;6,9;2,1;
2018-11-21;0;991,7;13,3;32,2;23,1;13,8;57,3;28;8,2;1,7;
2018-11-22;0;987,4;16,3;32,4;25,2;18,8;59,2;35;10,2;2,1;
2018-11-23;0;985,8;17,8;27,6;21,8;20;78,3;53;17,7;3,5;
2018-11-24;3;986,6;16,4;24,9;20,5;18,3;78,5;53;12,6;5,9;
2018-11-25;0;992,9;8,6;25,3;18,1;10,4;59,5;20;8,5;3,3;
2018-11-26;0;995,4;8;27,4;19,6;13,1;50,5;24;12,3;4,1;
2018-11-27;,2;993,1;14,3;25,7;19,6;14,1;72,5;42;10,3;3,7;
2018-11-28;3,6;990,2;17,9;29,2;22,3;17,6;78;50;5,8;1,7;
2018-11-29;0;987,8;19;27,1;22,5;18,9;81,2;58;6,9;2,2;
2018-11-30;0;985,2;17,1;28,1;22;17,6;75,5;43;9,5;3,1;
2018-12-01;0;987,7;14,2;24,9;20,5;17,1;68,5;49;16,6;5,7;
2018-12-02;0;994,8;5,9;20,9;14,7;9,2;58;27;17,2;5,7;
2018-12-03;0;991,4;4,7;25,2;17;8,4;49;19;7,2;2,1;
2018-12-04;0;984,6;7,2;29,5;21,2;14,5;42,2;25;11,4;3,5;
2018-12-05;0;988,7;10,5;26;18,9;11,6;61,6;29;8,6;2,7;
2018-12-06;0;995,7;9,9;22,2;17,2;11,7;64,3;39;10,7;3,8;
2018-12-07;0;999,4;6,9;22,4;15,6;8,2;60,5;24;9,1;3,2;
2018-12-08;0;997,2;6;25,7;17,5;8,3;49,3;27;8,9;2,6;
2018-12-09;0;992,1;8,5;30,4;20,9;12,1;48,5;22;11,4;2,8;
2018-12-10;0;992,4;14,3;34,3;25,6;17;52,2;25;9,1;2,3;
2018-12-11;0;990,2;17,1;33,3;24,6;18,6;65,7;35;19;2,8;
2018-12-12;21,8;991;18;27,9;22,7;18,9;75,6;49;22,6;3;
2018-12-13;0;988,4;19,8;32,3;25;18,6;74,4;52;11,6;3,7;
2018-12-14;7;986,6;18,9;27,8;20,9;18,3;88,3;65;21,7;3,7;
2018-12-15;54,8;994,3;17,4;23,5;20,3;16,6;84;63;9,4;2;
2018-12-16;,2;992,7;19,3;31,2;23,3;17,9;79,3;54;6;1,8;
2018-12-17;0;988,6;19,9;33,6;24;21,2;79,4;47;25,9;3,7;
2018-12-18;41,4;993,1;17,8;21,4;19,6;18,2;89,1;81;8,5;2,7;
2018-12-19;4,8;990,8;18,3;22,7;19,7;18,1;91,3;77;6,3;2;
2018-12-20;15,6;985,7;20,3;25;21,8;18,8;91,2;77;9,8;1,5;
2018-12-21;53,8;984,6;19,2;27,7;22,6;19,8;82,5;51;10;2,6;
2018-12-22;2;987,6;15,2;29,2;23,6;18,3;60,8;36;8,6;2,1;
2018-12-23;0;991,1;16,4;28,1;22,1;17;72,4;40;8,4;2,7;
2018-12-24;0;992,3;15,9;28,8;22,3;16,7;69,3;39;9;3,1;
2018-12-25;0;990;17,6;30,3;22,8;15,8;74;54;7,9;2,9;
2018-12-26;0;988,5;18,3;31,1;24,1;18,3;72,3;41;7,8;2,4;
2018-12-27;0;985,9;19,9;32,3;25,4;19,3;73,2;49;12,8;2,4;
2018-12-28;0;985,8;20,8;33,2;26,8;21,7;70,9;48;7,9;1,6;
2018-12-29;,4;985,3;20,1;35;27,6;21,1;66,3;38;9,9;2;
2018-12-30;0;985,5;19,4;30,8;26,1;21,5;67,6;46;16,9;2,4;
2018-12-31;0;988,8;19,6;31;24,4;18,5;75,3;58;8,6;3,3;
2019-01-01;0;988,5;21,7;33,1;26,3;22,1;77,1;52;13,9;2,6;
2019-01-02;,4;985,5;22,4;34,9;28,1;22,7;73,3;47;16,3;3,1;
2019-01-03;40,2;987;19;29,8;21,1;20,2;87,6;68;17,1;3,2;
2019-01-04;3,2;991,2;14,5;26,1;19,9;14,8;73;41;9,2;2,8;
2019-01-05;0;990,7;16,6;28,4;22,4;16,9;71;50;9,6;2,9;
2019-01-06;0;986;20,6;31,2;23,4;19;84,6;60;21,1;2,4;
2019-01-07;49,6;979;20,4;26,6;23,5;20,6;83,5;61;17,5;4,1;
2019-01-08;3,2;988,1;19,5;28,9;23,6;19,3;78,7;58;8,7;2,8;
2019-01-09;46;986,8;18,6;24,6;20;17,5;91,3;82;17,4;3;
2019-01-10;85,8;987,6;18,4;25,1;20,6;18,6;87,8;68;13,2;3,5;
2019-01-11;2,2;994,5;17,2;25;20,9;17,6;80,4;62;9,6;3,7;
2019-01-12;9,2;993,5;18;23,3;20;18;88,6;74;8,8;3,1;
2019-01-13;22,2;990,9;20,4;28,6;22,4;18,1;89,2;71;8,6;2,5;
2019-01-14;72,8;989,8;20,9;30,4;23,6;19,3;85,6;61;8,3;1,8;
2019-01-15;5;987,6;22,1;29,3;24,7;22,7;85,9;65;16,9;3;
2019-01-16;19,2;987,2;19,3;29;23,8;20,1;77,5;51;10,2;2,6;
2019-01-17;0;991,3;19,9;25,8;21,4;20,2;90,9;62;11,2;2,6;
2019-01-18;80,8;990,8;17,5;20,8;18,9;18;91,9;87;15,7;5,4;
2019-01-19;5,6;995,2;14,9;22,4;18,2;15,6;81,7;64;16,6;5,6;
2019-01-20;0;994,5;15,3;26,5;20,6;14,8;73;51;9,6;3,2;
2019-01-21;0;991,7;17,1;29,1;22,4;16,9;74,4;43;5,4;1,5;
2019-01-22;0;991,3;18,9;32;24,6;17,4;72,1;44;7;1,7;
2019-01-23;0;991,7;19,7;26,6;22,8;22,5;82,7;72;18,5;2,6;
2019-01-24;8,4;993,1;20,4;31;25,2;19,6;76,6;51;9,4;3,4;
2019-01-25;,2;991,5;20,6;31,9;25;19;77,4;59;9,9;3;
2019-01-26;0;990,1;21,3;33,7;26,5;21,2;74;50;9,8;2,3;
2019-01-27;0;989,9;21,3;33,9;27,1;20,9;73;45;9,4;1,9;
2019-01-28;0;990;21,2;33,7;27,7;21,9;69,4;48;12,1;2,5;
2019-01-29;0;990,1;20,7;33,4;27,8;21,9;67,3;45;13,7;3,2;
2019-01-30;0;988,3;20,8;34,5;27,6;23,2;68,8;40;12,6;3,2;
2019-01-31;5;989,8;21,1;29,3;24,2;21,2;83,5;62;10,8;1,8;
2019-02-01;30,4;990,2;20,3;28,2;23,5;20,6;82,8;58;16,5;2,3;
2019-02-02;,2;993;19,4;29,9;23,7;20,3;77,4;57;14,8;3,8;
2019-02-03;0;998,3;13;25,4;19,4;13,9;68,2;40;12,1;4,5;
2019-02-04;0;998,4;13,2;25,3;19,4;13,7;70,2;40;9,1;3;
2019-02-05;0;996,1;14,1;26,7;20,8;14,3;67,4;46;9;3,3;
2019-02-06;0;992,2;15,5;28,8;21,7;15;70,5;41;7,5;2,3;
2019-02-07;0;988,3;17,2;30;23,3;17,4;70,6;45;6,5;1,9;
2019-02-08;0;987,3;16,8;32,7;25,4;18,2;62,8;33;5,6;1,5;
2019-02-09;0;986,5;18,7;34,1;26,6;20,2;63,5;34;7,5;1,6;
2019-02-10;2;984,6;20,1;31,4;26,2;22,5;70;47;9,3;2,1;
2019-02-11;,2;984;20,1;29,5;24;21,7;79,2;64;12,2;3;
2019-02-12;4,8;996,4;12,6;23,4;19,3;16,2;66,9;40;14,7;6,2;
2019-02-13;0;997;11,4;25,5;17,3;9,8;70,6;44;9,2;2,9;
2019-02-14;0;992,1;15,3;27,3;20;14,5;75,6;49;8,1;2,6;
2019-02-15;0;989,9;16,7;27,6;21,3;17,3;76,2;48;14,3;4,2;
2019-02-16;0;991,4;17,1;29,7;22,4;16,9;73,4;46;13,3;3,8;
2019-02-17;0;991,6;17;29,4;23,1;16,6;71,5;44;9,1;3,1;
2019-02-18;0;988,8;17,6;30,7;23,2;15,9;72,8;47;7,2;2,4;
2019-02-19;0;986,2;18,8;32,8;25,2;19,5;70,5;36;6,3;1,2;
2019-02-20;0;987,9;17,3;33,8;26,9;19,2;59;31;6,8;1,2;
2019-02-21;0;990,3;17,2;34,4;26,7;19,4;59,1;28;13,5;2,2;
2019-02-22;0;989,6;16,5;34,9;26,4;18,6;58,3;26;8,9;1,6;
2019-02-23;0;985,2;18,8;32,9;26,9;19,5;62,6;42;7,6;2;
2019-02-24;4;982,9;18,6;28,2;21,1;19,6;85,9;61;17;2,4;
2019-02-25;22,2;988,1;16,5;23,5;19,3;17,4;84,9;64;6,5;1,8;
2019-02-26;0;993;11,8;24,5;18,4;13,5;68,4;37;9,7;3,1;
2019-02-27;0;994,1;7,5;24,8;16,6;9;57,3;31;6,4;2,2;
2019-02-28;0;993,5;7,1;28,7;19,6;8,7;49;21;6,8;1,5;
2019-03-01;0;991,1;9,4;29,6;22,3;15,5;46,1;25;15,6;1,9;
2019-03-02;0;990,2;12,6;32,1;23,4;14,9;53,3;31;9,3;2;
2019-03-03;0;992;16,1;30,2;21,7;13,7;71,9;48;6,9;2,3;
